Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
SWE,09/02/2018,Elfsborg,Kalmar,1,1,,,D,2.28,3.26,3.2,2.37,3.4,3.55
SWE,09/02/2018,Sundsvall,Sirius,4,0,,,H,1.82,3.76,4.23,1.91,3.9,4.65
SWE,05/03/2018,Malmo FF,Djurgarden,1,0,,,H,1.74,3.64,4.78,1.83,3.8,5.41
SWE,07/03/2018,Sirius,Sundsvall,1,3,,,A,2.42,3.57,2.75,2.55,3.82,2.9
SWE,08/04/2018,Brommapojkarna,Dalkurd,2,1,,,H,2.32,3.43,2.98,2.4,3.64,3.1
SWE,08/04/2018,Kalmar,Goteborg,2,1,,,H,2.03,3.31,3.78,2.13,3.45,4.12
SWE,11/04/2018,Goteborg,Malmo FF,0,3,,,A,6.56,4.68,1.44,7.0,5.0,1.49
SWE,11/04/2018,Norrkoping,Orebro,3,2,,,H,1.33,5.18,8.8,1.36,5.55,10.25
SWE,11/04/2018,AIK,Sundsvall,0,0,,,D,1.33,4.96,9.09,1.38,5.31,11.5
SWE,11/04/2018,Hammarby,Hacken,1,0,,,H,2.55,3.48,2.64,2.73,3.6,2.76
SWE,13/04/2018,Sundsvall,Malmo FF,2,2,,,D,6.28,4.01,1.54,7.24,4.3,1.57
SWE,13/04/2018,Trelleborgs,Orebro,1,2,,,A,2.95,3.22,2.44,3.1,3.35,2.55
SWE,14/04/2018,Elfsborg,Sirius,0,1,,,A,1.75,3.93,4.33,1.8,4.25,4.94
SWE,14/04/2018,Hacken,Dalkurd,3,0,,,H,1.7,3.73,4.96,1.77,3.91,5.5
SWE,15/04/2018,AIK,Djurgarden,2,0,,,H,2.12,2.97,3.98,2.25,3.11,4.25
SWE,15/04/2018,Norrkoping,Kalmar,3,1,,,H,1.49,4.24,6.54,1.55,4.6,7.25
SWE,15/04/2018,Ostersunds,Goteborg,2,1,,,H,1.59,3.92,5.67,1.65,4.15,6.3
SWE,16/04/2018,Hammarby,Brommapojkarna,4,0,,,H,1.63,4.03,5.18,1.7,4.25,5.7
SWE,17/04/2018,Sundsvall,Trelleborgs,1,0,,,H,1.64,3.75,5.42,1.69,4.1,5.97
SWE,18/04/2018,Djurgarden,Malmo FF,3,0,,,H,2.66,3.24,2.68,2.8,3.4,2.8
SWE,18/04/2018,Kalmar,Ostersunds,1,1,,,D,3.59,3.3,2.1,3.8,3.45,2.18
SWE,18/04/2018,Orebro,AIK,1,1,,,D,3.61,3.19,2.13,3.94,3.4,2.25
SWE,18/04/2018,Sirius,Hacken,0,0,,,D,3.9,3.6,1.91,4.55,3.89,2.1
SWE,19/04/2018,Brommapojkarna,Elfsborg,0,2,,,A,3.12,3.44,2.24,3.32,3.62,2.4
SWE,19/04/2018,Goteborg,Dalkurd,1,0,,,H,1.94,3.43,3.98,2.0,3.6,4.29
SWE,19/04/2018,Hammarby,Norrkoping,2,1,,,H,2.19,3.65,3.04,2.26,3.88,3.35
SWE,21/04/2018,Ostersunds,Orebro,0,2,,,A,1.55,4.09,5.95,1.61,4.33,6.55
SWE,22/04/2018,Dalkurd,Sundsvall,2,2,,,D,1.99,3.41,3.83,2.05,3.57,4.25
SWE,22/04/2018,Hacken,Hammarby,2,2,,,D,1.78,3.77,4.33,1.88,3.96,4.8
SWE,22/04/2018,AIK,Goteborg,2,0,,,H,1.64,3.62,5.74,1.7,3.82,6.8
SWE,22/04/2018,Trelleborgs,Kalmar,0,1,,,A,3.4,3.26,2.19,3.7,3.4,2.3
SWE,23/04/2018,Elfsborg,Djurgarden,2,2,,,D,2.84,3.3,2.47,3.03,3.45,2.6
SWE,23/04/2018,Malmo FF,Brommapojkarna,3,1,,,H,1.21,6.45,13.31,1.25,7.03,17.25
SWE,23/04/2018,Norrkoping,Sirius,1,0,,,H,1.45,4.64,6.5,1.49,5.0,7.5
SWE,27/04/2018,AIK,Sirius,2,0,,,H,1.39,4.54,8.44,1.44,4.95,9.75
SWE,28/04/2018,Goteborg,Hacken,2,1,,,H,3.29,3.24,2.23,3.6,3.4,2.4
SWE,29/04/2018,Djurgarden,Hammarby,1,2,,,A,2.14,3.44,3.34,2.23,3.6,3.65
SWE,29/04/2018,Sundsvall,Elfsborg,2,1,,,H,2.48,3.3,2.84,2.6,3.45,3.0
SWE,29/04/2018,Kalmar,Malmo FF,3,0,,,H,4.27,3.44,1.88,4.55,3.6,1.95
SWE,29/04/2018,Norrkoping,Trelleborgs,1,2,,,A,1.32,5.29,8.84,1.35,5.8,10.25
SWE,30/04/2018,Brommapojkarna,Ostersunds,0,4,,,A,5.01,3.87,1.67,5.5,4.1,1.73
SWE,30/04/2018,Orebro,Dalkurd,3,2,,,H,2.19,3.33,3.32,2.28,3.5,3.55
SWE,05/05/2018,Hammarby,Sundsvall,4,3,,,H,1.52,4.29,6.07,1.58,4.8,6.75
SWE,05/05/2018,Ostersunds,Norrkoping,0,2,,,A,1.7,4.02,4.54,1.75,4.34,4.9
SWE,08/05/2018,Hammarby,Trelleborgs,1,0,,,H,1.23,6.41,11.75,1.26,7.08,14.77
SWE,08/05/2018,Orebro,Hacken,1,2,,,A,3.14,3.5,2.2,3.3,3.69,2.3
SWE,10/05/2018,Ostersunds,Dalkurd,3,0,,,H,1.41,4.65,7.55,1.44,5.0,9.0
SWE,11/05/2018,Dalkurd,Djurgarden,1,2,,,A,3.61,3.62,1.98,3.8,3.8,2.06
SWE,11/05/2018,Elfsborg,Brommapojkarna,1,2,,,A,1.71,4.12,4.36,1.76,4.4,4.6
SWE,11/05/2018,Sirius,Kalmar,1,1,,,D,2.48,3.48,2.71,2.59,3.6,2.8
SWE,11/05/2018,Trelleborgs,Ostersunds,0,1,,,A,3.99,3.96,1.8,4.4,4.2,1.89
SWE,13/05/2018,Djurgarden,Dalkurd,1,0,,,H,1.58,3.93,5.88,1.62,4.2,6.65
SWE,13/05/2018,Goteborg,Norrkoping,0,2,,,A,2.45,3.39,2.8,2.59,3.55,3.05
SWE,13/05/2018,Orebro,Hammarby,1,2,,,A,2.87,3.49,2.36,3.03,3.7,2.5
SWE,13/05/2018,Trelleborgs,Malmo FF,1,0,,,H,7.42,4.5,1.43,9.0,4.9,1.5
SWE,14/05/2018,AIK,Ostersunds,1,1,,,D,1.96,3.19,4.28,2.05,3.35,4.85
SWE,14/05/2018,Hacken,Elfsborg,5,0,,,H,1.6,3.92,5.71,1.67,4.2,6.7
SWE,14/05/2018,Kalmar,Sirius,1,0,,,H,1.72,3.59,5.07,1.8,3.75,5.8
SWE,16/05/2018,Hammarby,Malmo FF,3,2,,,H,2.25,3.7,2.92,2.35,3.95,3.2
SWE,17/05/2018,Djurgarden,Orebro,2,0,,,H,1.48,4.26,6.92,1.53,4.55,7.69
SWE,18/05/2018,Brommapojkarna,Kalmar,2,1,,,H,3.21,3.3,2.26,3.48,3.5,2.36
SWE,19/05/2018,Sirius,Trelleborgs,1,1,,,D,2.03,3.46,3.65,2.1,3.68,4.0
SWE,19/05/2018,Sundsvall,Ostersunds,2,3,,,A,3.6,3.5,2.03,3.8,3.74,2.1
SWE,19/05/2018,Norrkoping,Dalkurd,4,2,,,H,1.75,3.68,4.7,1.83,3.9,5.2
SWE,20/05/2018,Hammarby,AIK,0,1,,,A,2.88,3.29,2.45,3.05,3.55,2.56
SWE,20/05/2018,Malmo FF,Hacken,2,0,,,H,2.58,3.26,2.75,2.72,3.5,2.94
SWE,21/05/2018,Elfsborg,Goteborg,1,1,,,D,2.27,3.37,3.13,2.36,3.5,3.35
SWE,22/05/2018,Orebro,Kalmar,2,1,,,H,2.25,3.37,3.16,2.37,3.55,3.45
SWE,23/05/2018,Hacken,AIK,1,1,,,D,2.47,3.15,2.99,2.57,3.3,3.3
SWE,23/05/2018,Norrkoping,Sundsvall,1,0,,,H,1.47,4.58,6.35,1.55,5.05,7.5
SWE,23/05/2018,Ostersunds,Sirius,5,2,,,H,1.42,4.65,7.19,1.46,5.0,8.25
SWE,24/05/2018,Dalkurd,Elfsborg,1,4,,,A,2.46,3.41,2.79,2.63,3.6,2.95
SWE,24/05/2018,Goteborg,Djurgarden,1,3,,,A,2.95,3.2,2.47,3.15,3.4,2.65
SWE,24/05/2018,Trelleborgs,Brommapojkarna,2,1,,,H,2.17,3.4,3.31,2.25,3.6,3.52
SWE,26/05/2018,AIK,Norrkoping,3,3,,,D,1.65,3.72,5.57,1.74,3.94,6.3
SWE,26/05/2018,Ostersunds,Hacken,2,0,,,H,1.95,3.46,3.92,2.05,3.7,4.25
SWE,27/05/2018,Kalmar,Hammarby,1,1,,,D,3.11,3.34,2.3,3.25,3.5,2.43
SWE,27/05/2018,Malmo FF,Dalkurd,1,1,,,D,1.35,5.16,8.24,1.38,5.55,9.9
SWE,27/05/2018,Sundsvall,Goteborg,2,0,,,H,2.79,3.38,2.49,3.0,3.55,2.63
SWE,27/05/2018,Brommapojkarna,Orebro,0,0,,,D,3.29,3.49,2.14,3.5,3.75,2.29
SWE,27/05/2018,Elfsborg,Trelleborgs,2,1,,,H,1.45,4.34,7.28,1.53,4.65,8.5
SWE,27/05/2018,Sirius,Djurgarden,1,5,,,A,4.77,3.77,1.72,5.1,4.05,1.8
SWE,05/06/2018,Brommapojkarna,Djurgarden,1,0,,,H,6.04,4.18,1.52,6.8,4.5,1.58
SWE,05/06/2018,Dalkurd,Kalmar,1,2,,,A,2.21,3.23,3.38,2.31,3.45,3.66
SWE,05/06/2018,Elfsborg,AIK,0,0,,,D,3.52,3.33,2.11,3.8,3.55,2.21
SWE,05/06/2018,Trelleborgs,Hacken,0,3,,,A,4.98,3.73,1.69,5.35,3.95,1.76
SWE,08/06/2018,Elfsborg,Ostersunds,0,2,,,A,2.63,3.46,2.57,2.72,3.63,2.66
SWE,08/06/2018,Sundsvall,Norrkoping,1,1,,,D,4.23,3.69,1.81,4.7,3.86,1.88
SWE,10/06/2018,Sirius,Elfsborg,4,2,,,H,3.12,3.3,2.29,3.3,3.42,2.4
SWE,10/06/2018,Goteborg,Trelleborgs,2,2,,,D,1.4,4.62,7.84,1.45,5.0,9.0
