Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
D2,16/09/2016,Greuther Furth,Wurzburger Kickers,0,3,,1,A,2.45,3.3,2.8,2.63,3.3,3.2
D2,16/09/2016,Munich 1860,Union Berlin,1,2,1,2,A,2.3,3.3,3.1,2.41,3.5,3.16
D2,17/09/2016,Braunschweig,Sandhausen,2,1,,,H,1.67,3.5,5.5,1.76,3.8,5.5
D2,17/09/2016,Heidenheim,Fortuna Dusseldorf,2,0,,,H,2.2,3.3,3.25,2.3,3.3,3.62
D2,17/09/2016,Kaiserslautern,Stuttgart,0,1,,,A,2.7,3.4,2.5,2.9,3.52,2.58
D2,18/09/2016,Bielefeld,Hannover,3,3,2,1,D,2.8,3.4,2.4,3.1,3.53,2.45
D2,18/09/2016,Dresden,Erzgebirge Aue,0,3,,1,A,2.0,3.3,3.8,2.15,3.4,3.89
D2,18/09/2016,Karlsruhe,St Pauli,1,1,,1,D,2.2,3.4,3.2,2.34,3.4,3.5
D2,20/09/2016,Fortuna Dusseldorf,Bochum,3,0,2,,H,2.6,3.3,2.63,2.66,3.55,2.81
D2,20/09/2016,Nurnberg,Greuther Furth,1,2,,1,A,2.2,3.4,3.2,2.28,3.6,3.3
D2,20/09/2016,Sandhausen,Heidenheim,0,0,,,D,2.8,3.1,2.63,2.93,3.2,2.73
D2,20/09/2016,Stuttgart,Braunschweig,2,0,1,,H,2.0,3.4,3.75,2.2,3.61,3.75
D2,21/09/2016,Erzgebirge Aue,Bielefeld,1,1,1,,D,2.45,3.1,3.0,2.55,3.3,3.1
D2,21/09/2016,Hannover,Karlsruhe,1,0,1,,H,1.7,3.75,4.75,1.71,4.0,5.25
D2,21/09/2016,Kaiserslautern,Dresden,3,0,1,,H,2.25,3.3,3.2,2.5,3.5,3.4
D2,21/09/2016,Wurzburger Kickers,Union Berlin,0,1,,,A,2.5,3.25,2.8,2.51,3.4,3.01
D2,22/09/2016,St Pauli,Munich 1860,2,2,1,,D,2.3,3.2,3.1,2.4,3.43,3.31
D2,23/09/2016,Bochum,Stuttgart,1,1,,,D,3.2,3.5,2.15,3.2,3.9,2.35
D2,23/09/2016,Braunschweig,Fortuna Dusseldorf,2,1,2,,H,1.95,3.3,4.0,2.07,3.55,4.2
D2,23/09/2016,Greuther Furth,Sandhausen,1,1,,,D,2.25,3.25,3.2,2.38,3.43,3.6
D2,24/09/2016,Heidenheim,Kaiserslautern,3,0,2,,H,2.38,3.2,3.0,2.45,3.3,3.39
D2,24/09/2016,Karlsruhe,Erzgebirge Aue,2,0,,,H,2.4,3.2,3.0,2.49,3.25,3.45
D2,25/09/2016,Bielefeld,Nurnberg,1,3,1,,A,2.2,3.4,3.2,2.38,3.51,3.27
D2,25/09/2016,Dresden,Wurzburger Kickers,2,2,1,,D,2.38,3.2,3.0,2.45,3.37,3.32
D2,25/09/2016,Munich 1860,Hannover,0,2,,,A,2.75,3.3,2.5,2.81,3.44,2.68
D2,26/09/2016,Union Berlin,St Pauli,2,0,2,,H,2.1,3.4,3.4,2.2,3.61,3.6
D2,30/09/2016,Erzgebirge Aue,Bochum,2,4,2,2,A,2.38,3.3,2.9,2.5,3.51,3.11
D2,30/09/2016,Nurnberg,Union Berlin,2,0,1,,H,2.2,3.5,3.1,2.35,3.73,3.17
D2,30/09/2016,Sandhausen,Dresden,2,0,2,,H,2.38,3.2,3.0,2.5,3.39,3.2
D2,01/10/2016,Fortuna Dusseldorf,Karlsruhe,1,1,1,,D,2.1,3.3,3.5,2.27,3.36,3.67
D2,01/10/2016,Hannover,St Pauli,2,0,,,H,1.8,3.5,4.5,1.91,3.85,4.55
D2,02/10/2016,Heidenheim,Braunschweig,1,1,1,,D,2.7,3.25,2.55,2.96,3.25,2.78
D2,02/10/2016,Kaiserslautern,Bielefeld,0,0,,,D,2.05,3.4,3.5,2.18,3.5,3.74
D2,02/10/2016,Wurzburger Kickers,Munich 1860,2,0,1,,H,2.3,3.25,3.1,2.49,3.3,3.35
D2,03/10/2016,Stuttgart,Greuther Furth,4,0,3,,H,1.67,3.8,5.0,1.8,4.12,5.0
D2,14/10/2016,Bielefeld,Wurzburger Kickers,0,1,,,A,2.45,3.1,3.0,2.61,3.3,3.19
D2,14/10/2016,Bochum,Sandhausen,2,2,,1,D,2.0,3.4,3.75,2.16,3.6,3.95
D2,14/10/2016,St Pauli,Erzgebirge Aue,1,2,1,1,A,1.8,3.6,4.33,2.05,3.7,4.67
D2,15/10/2016,Dresden,Stuttgart,5,0,3,,H,3.6,3.5,2.0,3.81,3.75,2.1
D2,15/10/2016,Greuther Furth,Heidenheim,0,2,,2,A,2.25,3.25,3.2,2.5,3.4,3.3
D2,16/10/2016,Karlsruhe,Nurnberg,0,3,,,A,2.5,3.25,2.8,2.76,3.3,2.84
D2,16/10/2016,Munich 1860,Fortuna Dusseldorf,1,3,,3,A,2.25,3.2,3.2,2.43,3.3,3.33
D2,16/10/2016,Union Berlin,Hannover,2,1,,,H,2.6,3.3,2.63,2.78,3.5,2.8
D2,17/10/2016,Braunschweig,Kaiserslautern,1,0,1,,H,1.85,3.6,4.0,2.0,3.75,4.51
D2,21/10/2016,Fortuna Dusseldorf,Bielefeld,4,0,2,,H,2.0,3.4,3.8,2.12,3.4,4.0
D2,21/10/2016,Stuttgart,Munich 1860,2,1,2,1,H,1.57,4.0,5.5,1.65,4.27,6.03
D2,21/10/2016,Wurzburger Kickers,Karlsruhe,0,2,,1,A,2.05,3.0,4.2,2.15,3.3,4.41
D2,22/10/2016,Heidenheim,Dresden,0,0,,,D,2.15,3.4,3.3,2.15,3.5,3.77
D2,22/10/2016,Sandhausen,St Pauli,3,0,2,,H,2.25,3.2,3.3,2.4,3.37,3.3
D2,23/10/2016,Braunschweig,Greuther Furth,1,0,,,H,1.73,3.6,4.75,1.8,3.82,5.06
D2,23/10/2016,Erzgebirge Aue,Union Berlin,1,3,1,1,A,3.1,3.25,2.3,3.1,3.47,2.6
D2,23/10/2016,Nurnberg,Hannover,2,0,2,,H,2.45,3.25,2.88,2.57,3.51,2.9
D2,24/10/2016,Kaiserslautern,Bochum,3,0,1,,H,2.4,3.25,2.9,2.56,3.42,2.93
D2,28/10/2016,Bielefeld,Sandhausen,1,0,,,H,2.5,3.2,2.88,2.66,3.25,3.1
D2,28/10/2016,Dresden,Braunschweig,3,2,,1,H,2.88,3.3,2.4,3.12,3.44,2.65
D2,28/10/2016,Munich 1860,Erzgebirge Aue,6,2,3,1,H,2.2,3.3,3.25,2.28,3.45,3.4
D2,29/10/2016,Greuther Furth,Kaiserslautern,0,1,,,A,2.25,3.4,3.1,2.38,3.4,3.28
D2,29/10/2016,Union Berlin,Fortuna Dusseldorf,0,1,,,A,2.05,3.3,3.6,2.1,3.55,3.77
D2,30/10/2016,Bochum,Heidenheim,2,1,2,,H,2.15,3.5,3.2,2.4,3.51,3.53
D2,30/10/2016,Hannover,Wurzburger Kickers,3,1,,1,H,1.75,3.5,4.75,1.94,3.64,4.91
D2,30/10/2016,Karlsruhe,Stuttgart,1,3,,1,A,3.5,3.4,2.05,3.52,3.5,2.25
D2,31/10/2016,St Pauli,Nurnberg,1,1,1,1,D,2.63,3.3,2.6,2.75,3.45,2.73
D2,04/11/2016,Erzgebirge Aue,Nurnberg,1,2,,1,A,3.1,3.5,2.2,3.28,3.68,2.37
D2,04/11/2016,Fortuna Dusseldorf,Dresden,0,3,,2,A,2.25,3.3,3.2,2.38,3.38,3.43
D2,04/11/2016,Heidenheim,Karlsruhe,2,1,1,1,H,2.15,3.1,3.6,2.27,3.3,4.01
D2,05/11/2016,Greuther Furth,Bochum,2,1,,,H,2.3,3.4,3.0,2.5,3.54,3.0
D2,05/11/2016,Kaiserslautern,Union Berlin,1,0,,,H,2.63,3.1,2.75,2.77,3.32,2.78
D2,06/11/2016,Braunschweig,Hannover,2,2,2,1,D,2.25,3.4,3.1,2.32,3.5,3.34
D2,06/11/2016,Sandhausen,Munich 1860,3,2,1,2,H,2.1,3.4,3.4,2.3,3.4,3.72
D2,06/11/2016,Stuttgart,Bielefeld,3,1,1,,H,1.62,3.8,5.5,1.69,4.1,6.1
D2,07/11/2016,Wurzburger Kickers,St Pauli,1,0,,,H,2.05,3.3,3.6,2.21,3.5,3.75
D2,18/11/2016,Bielefeld,Heidenheim,2,1,1,1,H,2.63,3.1,2.75,2.8,3.25,2.96
D2,18/11/2016,Bochum,Braunschweig,1,1,,,D,2.9,3.4,2.35,2.94,3.53,2.6
D2,18/11/2016,Nurnberg,Wurzburger Kickers,2,2,1,,D,2.0,3.3,3.75,2.13,3.45,3.92
D2,19/11/2016,Hannover,Erzgebirge Aue,2,0,1,,H,1.55,4.0,6.0,1.61,4.47,6.15
D2,19/11/2016,Karlsruhe,Sandhausen,1,3,,,A,2.38,3.25,3.0,2.5,3.25,3.35
D2,20/11/2016,Dresden,Greuther Furth,2,1,1,,H,2.0,3.3,3.75,2.08,3.65,3.8
D2,20/11/2016,St Pauli,Fortuna Dusseldorf,0,1,,1,A,2.38,3.25,3.0,2.52,3.3,3.1
D2,20/11/2016,Union Berlin,Stuttgart,1,1,,1,D,2.6,3.2,2.7,2.8,3.6,2.8
D2,21/11/2016,Munich 1860,Kaiserslautern,1,1,1,1,D,2.25,3.4,3.1,2.39,3.4,3.33
D2,25/11/2016,Fortuna Dusseldorf,Hannover,2,2,,1,D,3.0,3.2,2.38,3.1,3.4,2.6
D2,25/11/2016,Greuther Furth,Bielefeld,2,1,1,,H,2.45,3.1,3.0,2.58,3.3,3.1
D2,25/11/2016,Wurzburger Kickers,Erzgebirge Aue,1,1,1,1,D,1.95,3.2,4.2,2.03,3.45,4.63
D2,26/11/2016,Dresden,Bochum,2,2,2,1,D,2.15,3.4,3.25,2.25,3.68,3.52
D2,26/11/2016,Heidenheim,St Pauli,2,0,1,,H,2.0,3.3,3.8,2.07,3.45,4.14
D2,27/11/2016,Braunschweig,Munich 1860,2,1,1,,H,1.73,3.6,4.75,1.8,3.8,5.19
D2,27/11/2016,Kaiserslautern,Karlsruhe,0,0,,,D,2.15,3.0,3.75,2.23,3.3,3.9
D2,27/11/2016,Sandhausen,Union Berlin,0,1,,1,A,2.5,3.1,2.9,2.68,3.4,2.92
D2,28/11/2016,Stuttgart,Nurnberg,3,1,2,,H,1.83,3.5,4.2,1.93,3.8,4.25
D2,02/12/2016,Hannover,Heidenheim,3,2,1,1,H,1.73,3.75,4.5,1.86,3.75,4.86
D2,02/12/2016,Karlsruhe,Greuther Furth,1,2,,2,A,2.3,3.2,3.2,2.43,3.22,3.5
D2,02/12/2016,St Pauli,Kaiserslautern,0,0,,,D,2.75,3.2,2.6,2.95,3.28,2.75
D2,03/12/2016,Munich 1860,Dresden,1,0,,,H,2.7,3.2,2.63,2.77,3.3,2.77
D2,03/12/2016,Nurnberg,Sandhausen,1,3,,1,A,1.91,3.4,4.0,2.02,3.6,4.12
D2,04/12/2016,Bielefeld,Bochum,1,0,1,,H,2.3,3.25,3.1,2.43,3.43,3.11
D2,04/12/2016,Erzgebirge Aue,Stuttgart,0,4,,2,A,4.2,3.5,1.85,4.5,3.82,1.92
D2,04/12/2016,Wurzburger Kickers,Fortuna Dusseldorf,0,0,,,D,2.25,3.25,3.2,2.45,3.25,3.33
D2,05/12/2016,Union Berlin,Braunschweig,2,0,,,H,2.4,3.2,3.0,2.5,3.46,3.09
D2,09/12/2016,Dresden,Karlsruhe,0,0,,,D,1.67,3.75,5.0,1.91,3.8,5.37
D2,09/12/2016,Fortuna Dusseldorf,Nurnberg,0,2,,1,A,2.88,3.4,2.38,2.9,3.6,2.92
D2,09/12/2016,Heidenheim,Union Berlin,3,0,1,,H,2.6,3.2,2.75,2.78,3.35,2.86
D2,10/12/2016,Bochum,Munich 1860,1,0,,,H,2.1,3.4,3.4,2.25,3.6,3.51
D2,10/12/2016,Kaiserslautern,Erzgebirge Aue,0,0,,,D,1.8,3.4,4.75,1.95,3.7,4.75
D2,11/12/2016,Braunschweig,Bielefeld,3,2,1,1,H,1.75,3.75,4.5,1.86,3.8,4.75
D2,11/12/2016,Greuther Furth,St Pauli,0,2,,,A,2.0,3.5,3.6,2.15,3.55,3.85
D2,11/12/2016,Sandhausen,Wurzburger Kickers,0,0,,,D,2.3,3.1,3.3,2.47,3.25,3.4
D2,12/12/2016,Stuttgart,Hannover,1,2,1,1,A,2.1,3.5,3.3,2.16,3.8,3.6
D2,16/12/2016,Erzgebirge Aue,Fortuna Dusseldorf,0,0,,,D,2.6,3.2,2.7,2.82,3.3,2.84
D2,16/12/2016,Munich 1860,Heidenheim,1,1,1,,D,3.0,3.2,2.4,3.12,3.28,2.7
D2,16/12/2016,Union Berlin,Greuther Furth,1,1,,,D,1.67,3.6,5.25,1.85,3.97,5.42
D2,17/12/2016,Karlsruhe,Braunschweig,0,0,,,D,3.4,3.2,2.2,3.57,3.3,2.35
D2,17/12/2016,St Pauli,Bochum,1,1,,1,D,2.5,3.1,2.9,2.54,3.43,3.02
D2,18/12/2016,Bielefeld,Dresden,1,2,,1,A,2.6,3.1,2.8,2.71,3.33,2.85
D2,18/12/2016,Hannover,Sandhausen,0,0,,,D,1.6,3.8,5.75,1.69,4.02,6.28
D2,18/12/2016,Wurzburger Kickers,Stuttgart,3,0,2,,H,3.3,3.6,2.05,3.81,3.6,2.16
D2,19/12/2016,Nurnberg,Kaiserslautern,2,1,,,H,1.95,3.5,3.8,2.02,3.53,4.2
D2,27/01/2017,Fortuna Dusseldorf,Sandhausen,0,3,,1,A,2.3,3.1,3.25,2.45,3.28,3.42
D2,27/01/2017,Munich 1860,Greuther Furth,2,1,1,1,H,2.2,3.25,3.3,2.31,3.42,3.52
D2,27/01/2017,Union Berlin,Bochum,2,1,,1,H,2.05,3.5,3.4,2.12,3.67,3.75
D2,28/01/2017,Erzgebirge Aue,Heidenheim,2,1,,,H,2.75,3.1,2.63,2.9,3.2,2.81
D2,28/01/2017,Wurzburger Kickers,Braunschweig,1,1,1,,D,2.63,3.2,2.7,2.82,3.2,2.88
D2,29/01/2017,Karlsruhe,Bielefeld,3,2,,,H,2.3,3.1,3.25,2.45,3.2,3.4
D2,29/01/2017,Nurnberg,Dresden,1,2,,1,A,2.45,3.3,2.8,2.51,3.45,3.0
D2,29/01/2017,St Pauli,Stuttgart,0,1,,,A,3.4,3.5,2.05,3.6,3.56,2.18
D2,30/01/2017,Hannover,Kaiserslautern,1,0,,,H,1.75,3.6,4.6,1.82,3.75,5.15
D2,03/02/2017,Bielefeld,Munich 1860,2,1,2,1,H,2.1,3.3,3.5,2.4,3.42,3.8
D2,03/02/2017,Greuther Furth,Hannover,4,1,2,,H,3.9,3.5,1.91,4.0,3.77,2.2
D2,03/02/2017,Kaiserslautern,Wurzburger Kickers,1,0,,,H,2.25,3.0,3.5,2.45,3.2,3.62
D2,04/02/2017,Heidenheim,Nurnberg,2,3,1,1,A,2.15,3.3,3.4,2.35,3.44,3.4
D2,04/02/2017,Sandhausen,Erzgebirge Aue,2,0,,,H,2.0,3.2,4.0,2.1,3.57,4.04
D2,05/02/2017,Bochum,Karlsruhe,1,1,,,D,2.0,3.5,3.6,2.2,3.5,3.82
D2,05/02/2017,Braunschweig,St Pauli,1,2,,1,A,1.8,3.5,4.5,1.88,3.7,5.4
D2,05/02/2017,Dresden,Union Berlin,0,0,,,D,2.15,3.5,3.2,2.3,3.57,3.6
D2,06/02/2017,Stuttgart,Fortuna Dusseldorf,2,0,2,,H,1.62,3.75,5.5,1.67,4.11,6.5
D2,10/02/2017,Erzgebirge Aue,Greuther Furth,0,0,,,D,2.25,3.1,3.4,2.4,3.33,3.47
D2,10/02/2017,Fortuna Dusseldorf,Kaiserslautern,1,1,,,D,2.5,3.0,3.0,2.69,3.3,3.1
D2,10/02/2017,Nurnberg,Braunschweig,1,1,,1,D,2.4,3.2,3.0,2.5,3.39,3.25
D2,11/02/2017,Munich 1860,Karlsruhe,2,1,,,H,2.38,3.1,3.1,2.5,3.3,3.32
D2,11/02/2017,Wurzburger Kickers,Heidenheim,0,2,,,A,2.3,3.0,3.4,2.42,3.2,3.62
D2,12/02/2017,St Pauli,Dresden,2,0,1,,H,3.0,3.25,2.38,3.1,3.3,2.55
D2,12/02/2017,Stuttgart,Sandhausen,2,1,1,,H,1.62,3.75,5.5,1.7,4.1,5.87
D2,12/02/2017,Union Berlin,Bielefeld,3,1,1,1,H,1.8,3.6,4.33,1.87,3.7,4.8
D2,13/02/2017,Hannover,Bochum,2,1,1,1,H,1.62,3.8,5.5,1.74,4.03,5.5
D2,17/02/2017,Braunschweig,Erzgebirge Aue,1,1,1,,D,1.57,3.6,6.5,1.67,3.94,6.5
D2,17/02/2017,Heidenheim,Stuttgart,1,2,1,1,A,3.1,3.25,2.3,3.21,3.43,2.41
D2,17/02/2017,Kaiserslautern,Sandhausen,3,0,2,,H,2.2,3.1,3.5,2.38,3.25,3.55
D2,18/02/2017,Bochum,Wurzburger Kickers,2,1,,1,H,2.25,3.1,3.4,2.33,3.36,3.45
D2,18/02/2017,Greuther Furth,Fortuna Dusseldorf,1,0,1,,H,2.38,3.2,3.0,2.43,3.3,3.25
D2,19/02/2017,Bielefeld,St Pauli,1,1,,,D,2.38,3.2,3.0,2.5,3.3,3.19
D2,19/02/2017,Dresden,Hannover,1,2,,,A,2.45,3.2,2.9,2.65,3.54,2.9
D2,19/02/2017,Karlsruhe,Union Berlin,1,2,,2,A,2.75,3.2,2.6,2.91,3.3,2.85
D2,20/02/2017,Munich 1860,Nurnberg,2,0,2,,H,2.5,3.2,2.8,2.65,3.4,2.91
D2,24/02/2017,Sandhausen,Braunschweig,0,1,,,A,2.5,3.0,3.0,2.63,3.22,3.09
D2,24/02/2017,Union Berlin,Munich 1860,2,0,1,,H,1.75,3.6,4.6,1.85,3.8,4.84
D2,24/02/2017,Wurzburger Kickers,Greuther Furth,1,1,,,D,2.15,3.1,3.6,2.3,3.2,3.94
D2,25/02/2017,Fortuna Dusseldorf,Heidenheim,0,0,,,D,2.55,3.1,2.88,2.7,3.2,2.96
D2,25/02/2017,Hannover,Bielefeld,2,2,1,2,D,1.57,4.0,5.5,1.67,4.6,6.1
D2,26/02/2017,Erzgebirge Aue,Dresden,1,4,,4,A,3.3,3.1,2.3,3.3,3.34,2.6
D2,26/02/2017,Nurnberg,Bochum,0,1,,1,A,2.2,3.3,3.3,2.23,3.7,3.6
D2,26/02/2017,Stuttgart,Kaiserslautern,2,0,,,H,1.7,3.6,5.0,1.77,3.97,5.6
D2,27/02/2017,St Pauli,Karlsruhe,5,0,1,,H,2.0,3.2,4.0,2.2,3.2,4.31
D2,03/03/2017,Bochum,Fortuna Dusseldorf,1,2,1,,A,2.25,3.2,3.25,2.33,3.4,3.45
D2,03/03/2017,Dresden,Kaiserslautern,3,3,2,2,D,2.0,3.4,3.7,2.1,3.5,4.1
D2,03/03/2017,Union Berlin,Wurzburger Kickers,2,0,1,,H,1.83,3.5,4.0,1.97,3.5,4.77
D2,04/03/2017,Karlsruhe,Hannover,2,0,1,,H,3.4,3.5,2.05,3.69,3.5,2.16
D2,04/03/2017,Munich 1860,St Pauli,1,2,1,2,A,2.3,3.1,3.25,2.45,3.3,3.3
D2,05/03/2017,Bielefeld,Erzgebirge Aue,2,2,2,,D,2.1,3.3,3.5,2.22,3.4,3.64
D2,05/03/2017,Greuther Furth,Nurnberg,1,0,,,H,2.38,3.25,3.0,2.63,3.3,3.0
D2,05/03/2017,Heidenheim,Sandhausen,2,2,1,2,D,2.25,3.0,3.5,2.37,3.3,3.58
D2,06/03/2017,Braunschweig,Stuttgart,1,1,1,1,D,2.88,3.3,2.4,3.05,3.3,2.62
D2,10/03/2017,Erzgebirge Aue,Karlsruhe,1,0,1,,H,2.5,3.1,2.9,2.62,3.25,3.1
D2,10/03/2017,St Pauli,Union Berlin,1,2,,1,A,2.4,3.2,3.0,2.6,3.37,3.17
D2,10/03/2017,Stuttgart,Bochum,1,1,,1,D,1.5,4.0,6.5,1.59,4.45,6.79
D2,11/03/2017,Hannover,Munich 1860,1,0,,,H,1.7,4.0,4.5,1.77,4.01,5.25
D2,11/03/2017,Wurzburger Kickers,Dresden,0,2,,,A,2.63,3.2,2.7,2.75,3.3,2.92
D2,12/03/2017,Kaiserslautern,Heidenheim,1,1,,,D,2.3,3.2,3.1,2.42,3.2,3.42
D2,12/03/2017,Nurnberg,Bielefeld,1,0,1,,H,2.1,3.5,3.3,2.18,3.52,3.6
D2,12/03/2017,Sandhausen,Greuther Furth,1,1,1,,D,2.15,3.4,3.3,2.3,3.4,3.63
D2,13/03/2017,Fortuna Dusseldorf,Braunschweig,1,2,1,,A,2.6,3.25,2.7,2.8,3.28,2.84
D2,17/03/2017,Bielefeld,Kaiserslautern,2,0,,,H,2.6,3.1,2.8,2.78,3.3,3.0
D2,17/03/2017,Braunschweig,Heidenheim,3,2,1,1,H,2.1,3.2,3.6,2.2,3.45,3.92
D2,17/03/2017,Munich 1860,Wurzburger Kickers,2,1,,,H,2.3,3.0,3.4,2.43,3.3,3.62
D2,18/03/2017,Greuther Furth,Stuttgart,1,0,1,,H,4.0,3.3,1.95,4.0,3.72,2.07
D2,18/03/2017,St Pauli,Hannover,0,0,,,D,2.45,3.2,2.9,2.7,3.35,2.91
D2,19/03/2017,Bochum,Erzgebirge Aue,1,1,,1,D,1.95,3.3,4.0,2.1,3.5,4.0
D2,19/03/2017,Dresden,Sandhausen,2,0,1,,H,1.91,3.25,4.2,2.02,3.59,4.3
D2,19/03/2017,Karlsruhe,Fortuna Dusseldorf,0,3,,2,A,2.3,3.0,3.4,2.42,3.3,3.4
D2,20/03/2017,Union Berlin,Nurnberg,1,0,,,H,1.75,3.5,4.75,1.87,3.9,4.75
D2,31/03/2017,Erzgebirge Aue,St Pauli,1,0,1,,H,2.55,3.1,2.88,2.74,3.25,3.03
D2,31/03/2017,Fortuna Dusseldorf,Munich 1860,0,1,,,A,2.15,3.2,3.5,2.3,3.3,3.94
D2,31/03/2017,Nurnberg,Karlsruhe,2,1,,1,H,1.83,3.4,4.5,2.0,3.61,4.86
D2,01/04/2017,Hannover,Union Berlin,2,0,,,H,2.25,3.3,3.2,2.33,3.63,3.3
D2,01/04/2017,Sandhausen,Bochum,0,0,,,D,2.1,3.1,3.75,2.33,3.4,3.75
D2,01/04/2017,Wurzburger Kickers,Bielefeld,1,1,1,,D,2.05,3.3,3.6,2.3,3.3,3.93
D2,02/04/2017,Heidenheim,Greuther Furth,0,2,,1,A,2.1,3.2,3.6,2.3,3.3,3.75
D2,02/04/2017,Kaiserslautern,Braunschweig,0,1,,,A,2.75,3.1,2.63,2.85,3.3,2.8
D2,02/04/2017,Stuttgart,Dresden,3,3,1,3,D,1.85,3.75,4.0,1.97,3.88,4.2
D2,04/04/2017,Bielefeld,Fortuna Dusseldorf,2,1,1,1,H,2.5,3.1,2.9,2.66,3.3,3.0
D2,04/04/2017,Hannover,Nurnberg,1,0,,,H,1.62,3.8,5.5,1.67,4.13,6.25
D2,04/04/2017,Karlsruhe,Wurzburger Kickers,1,1,1,,D,2.75,2.88,2.8,2.84,3.3,3.4
D2,04/04/2017,St Pauli,Sandhausen,0,0,,,D,2.0,3.3,3.75,2.08,3.45,4.27
