Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
N1,02/10/2016,Heracles,Twente,1,1,1,1,D,2.05,3.4,3.5,2.12,3.7,3.6
N1,02/10/2016,Sparta Rotterdam,AZ Alkmaar,1,1,1,1,D,3.0,3.5,2.25,3.3,3.65,2.32
N1,02/10/2016,Willem II,Feyenoord,0,2,,1,A,6.0,4.33,1.5,6.25,4.42,1.62
N1,15/10/2016,AZ Alkmaar,Vitesse,2,2,,1,D,1.95,3.5,3.8,2.02,3.9,3.83
N1,15/10/2016,Groningen,Heerenveen,0,3,,1,A,2.5,3.4,2.7,2.7,3.52,2.85
N1,15/10/2016,PSV Eindhoven,Heracles,1,1,1,1,D,1.18,7.0,13.0,1.26,7.9,17.0
N1,15/10/2016,Sparta Rotterdam,Willem II,2,2,,1,D,2.05,3.5,3.4,2.16,3.62,3.6
N1,15/10/2016,Utrecht,Go Ahead Eagles,3,0,1,,H,1.44,4.33,7.0,1.48,5.08,8.08
N1,16/10/2016,Den Haag,Ajax,0,2,,1,A,7.5,4.1,1.45,7.5,4.67,1.54
N1,16/10/2016,Excelsior,Roda,0,1,,,A,2.2,3.4,3.2,2.34,3.46,3.3
N1,16/10/2016,Nijmegen,Feyenoord,1,2,1,,A,7.0,4.75,1.4,7.62,4.9,1.51
N1,16/10/2016,Twente,Zwolle,2,2,1,1,D,2.0,3.6,3.5,2.07,3.82,3.75
N1,21/10/2016,Excelsior,Zwolle,0,2,,,A,2.38,3.25,3.0,2.6,3.6,3.0
N1,22/10/2016,Go Ahead Eagles,Twente,0,2,,1,A,3.0,3.4,2.3,3.1,3.7,2.35
N1,22/10/2016,PSV Eindhoven,Sparta Rotterdam,1,0,,,H,1.17,7.0,15.0,1.23,8.27,19.0
N1,22/10/2016,Roda,Den Haag,1,1,,1,D,2.45,3.5,2.7,2.55,3.55,2.9
N1,22/10/2016,Willem II,Utrecht,0,1,,,A,2.7,3.4,2.5,2.88,3.48,2.65
N1,23/10/2016,Feyenoord,Ajax,1,1,,,D,2.3,3.5,2.88,2.4,3.6,3.15
N1,23/10/2016,Groningen,AZ Alkmaar,2,0,2,,H,3.4,3.6,2.05,3.5,3.81,2.13
N1,23/10/2016,Heerenveen,Heracles,3,1,1,1,H,1.62,4.2,4.75,1.69,4.25,5.51
N1,23/10/2016,Nijmegen,Vitesse,1,1,,1,D,4.0,3.6,1.85,4.31,3.7,2.1
N1,28/10/2016,Twente,Roda,0,0,,,D,1.53,4.0,6.0,1.69,4.5,6.79
N1,29/10/2016,Ajax,Excelsior,1,0,,,H,1.14,8.0,15.0,1.19,9.64,23.0
N1,29/10/2016,Heracles,Sparta Rotterdam,2,2,,1,D,2.05,3.4,3.5,2.15,3.65,3.62
N1,29/10/2016,Vitesse,PSV Eindhoven,0,2,,1,A,4.2,3.7,1.8,4.46,4.1,1.87
N1,29/10/2016,Willem II,Groningen,2,1,,,H,2.1,3.5,3.3,2.28,3.55,3.39
N1,30/10/2016,Den Haag,AZ Alkmaar,0,1,,,A,3.4,3.4,2.1,3.5,3.66,2.19
N1,30/10/2016,Feyenoord,Heerenveen,2,2,2,1,D,1.44,4.5,6.5,1.52,4.9,7.4
N1,30/10/2016,Utrecht,Nijmegen,1,1,1,,D,1.53,3.8,6.5,1.59,4.48,6.54
N1,30/10/2016,Zwolle,Go Ahead Eagles,3,1,1,1,H,1.67,4.0,4.75,1.73,4.13,5.4
N1,04/11/2016,Sparta Rotterdam,Heerenveen,3,1,2,1,H,3.2,3.4,2.2,3.28,3.7,2.3
N1,05/11/2016,Den Haag,Willem II,1,0,,,H,2.1,3.5,3.3,2.13,3.6,3.61
N1,05/11/2016,Nijmegen,Groningen,1,1,,,D,2.4,3.4,2.8,2.61,3.5,2.92
N1,05/11/2016,PSV Eindhoven,Twente,1,1,,,D,1.22,6.5,11.0,1.26,7.0,13.0
N1,05/11/2016,Zwolle,Roda,0,0,,,D,1.67,3.8,5.0,1.75,3.95,5.3
N1,06/11/2016,AZ Alkmaar,Ajax,2,2,1,,D,3.6,3.75,1.91,4.15,3.75,2.0
N1,06/11/2016,Go Ahead Eagles,Feyenoord,1,0,1,,H,9.0,5.0,1.33,9.0,5.49,1.38
N1,06/11/2016,Utrecht,Excelsior,2,1,,,H,1.44,4.2,7.5,1.45,4.84,8.28
N1,06/11/2016,Vitesse,Heracles,1,2,,,A,1.55,4.2,5.5,1.65,4.38,5.8
N1,19/11/2016,Excelsior,Sparta Rotterdam,3,2,2,1,H,2.75,3.4,2.45,2.85,3.52,2.6
N1,19/11/2016,Groningen,Den Haag,2,1,1,1,H,1.91,3.6,3.8,2.02,3.71,3.93
N1,19/11/2016,Heerenveen,Vitesse,1,1,,,D,2.05,3.5,3.4,2.23,3.7,3.45
N1,19/11/2016,Heracles,Go Ahead Eagles,2,1,,1,H,1.6,4.0,5.25,1.7,4.06,5.61
N1,19/11/2016,Willem II,PSV Eindhoven,0,0,,,D,7.0,4.75,1.4,7.35,4.95,1.47
N1,20/11/2016,Ajax,Nijmegen,5,0,3,,H,1.17,7.0,15.0,1.18,8.4,21.0
N1,20/11/2016,Feyenoord,Zwolle,3,0,1,,H,1.25,5.75,11.0,1.3,6.35,11.0
N1,20/11/2016,Roda,AZ Alkmaar,1,1,1,,D,4.75,3.6,1.73,5.01,3.89,1.76
N1,20/11/2016,Twente,Utrecht,1,1,1,1,D,2.2,3.5,3.1,2.32,3.65,3.2
N1,25/11/2016,Go Ahead Eagles,Willem II,0,1,,,A,2.8,3.25,2.5,2.9,3.4,2.65
N1,26/11/2016,Nijmegen,Twente,3,2,2,,H,3.0,3.5,2.25,3.3,3.65,2.3
N1,26/11/2016,PSV Eindhoven,Den Haag,3,1,1,,H,1.17,7.0,15.0,1.21,7.67,17.0
N1,26/11/2016,Vitesse,Excelsior,2,2,1,2,D,1.4,4.5,7.5,1.45,5.02,8.0
N1,26/11/2016,Zwolle,Groningen,0,4,,2,A,2.2,3.4,3.2,2.32,3.51,3.27
N1,27/11/2016,AZ Alkmaar,Heracles,5,1,3,,H,1.57,4.0,5.5,1.61,4.28,6.16
N1,27/11/2016,Heerenveen,Ajax,0,1,,,A,4.2,3.75,1.8,4.35,3.87,1.87
N1,27/11/2016,Sparta Rotterdam,Roda,2,2,,1,D,1.73,3.75,4.5,1.85,3.87,4.88
N1,27/11/2016,Utrecht,Feyenoord,3,3,1,1,D,3.5,3.6,2.0,3.58,3.75,2.1
N1,02/12/2016,Heracles,Nijmegen,2,0,1,,H,1.95,3.5,3.75,1.96,3.7,4.24
N1,03/12/2016,Excelsior,AZ Alkmaar,3,3,2,2,D,5.25,3.6,1.67,5.25,4.05,1.8
N1,03/12/2016,Go Ahead Eagles,Heerenveen,1,3,1,3,A,4.33,3.4,1.85,4.33,3.82,1.95
N1,03/12/2016,Roda,PSV Eindhoven,0,0,,,D,11.0,5.0,1.29,11.32,5.88,1.34
N1,03/12/2016,Vitesse,Zwolle,3,1,2,,H,1.65,4.0,4.75,1.71,4.22,5.3
N1,04/12/2016,Ajax,Groningen,2,0,1,,H,1.22,5.75,13.0,1.27,6.48,13.35
N1,04/12/2016,Den Haag,Utrecht,0,2,,1,A,3.2,3.3,2.25,3.25,3.61,2.3
N1,04/12/2016,Feyenoord,Sparta Rotterdam,6,1,2,,H,1.3,5.0,11.0,1.32,6.03,11.0
N1,04/12/2016,Willem II,Twente,0,0,,,D,2.63,3.25,2.63,2.7,3.5,2.71
N1,09/12/2016,Groningen,Roda,2,0,1,,H,1.55,3.8,5.5,1.71,4.26,5.95
N1,10/12/2016,Heerenveen,Excelsior,2,1,,1,H,1.45,4.33,7.0,1.45,5.11,7.56
N1,10/12/2016,Nijmegen,Den Haag,3,0,3,,H,2.0,3.4,3.6,2.2,3.59,3.6
N1,10/12/2016,PSV Eindhoven,Go Ahead Eagles,1,0,,,H,1.13,8.5,16.0,1.16,9.94,25.75
N1,10/12/2016,Zwolle,Willem II,0,0,,,D,2.2,3.25,3.3,2.3,3.49,3.4
N1,11/12/2016,AZ Alkmaar,Feyenoord,0,4,,3,A,3.1,3.5,2.2,3.3,3.7,2.3
N1,11/12/2016,Sparta Rotterdam,Vitesse,0,1,,,A,3.2,3.4,2.2,3.22,3.6,2.3
N1,11/12/2016,Twente,Ajax,1,0,,,H,5.0,4.0,1.62,5.69,4.34,1.67
N1,11/12/2016,Utrecht,Heracles,2,0,1,,H,1.62,3.8,5.5,1.65,4.28,5.58
N1,16/12/2016,Willem II,Heerenveen,2,1,1,1,H,2.88,3.4,2.38,3.13,3.48,2.45
N1,17/12/2016,Feyenoord,Vitesse,3,1,2,1,H,1.44,4.2,7.5,1.5,4.79,7.53
N1,17/12/2016,Roda,Utrecht,0,0,,,D,3.75,3.6,1.91,4.14,3.69,2.0
N1,17/12/2016,Twente,AZ Alkmaar,1,2,,,A,2.45,3.3,2.8,2.56,3.63,2.85
N1,18/12/2016,Ajax,PSV Eindhoven,1,1,,,D,2.0,3.6,3.5,2.15,3.6,3.77
N1,18/12/2016,Den Haag,Sparta Rotterdam,1,0,,,H,2.38,3.3,2.9,2.5,3.55,3.0
N1,18/12/2016,Excelsior,Nijmegen,2,2,1,1,D,2.4,3.25,2.9,2.41,3.54,3.21
N1,18/12/2016,Groningen,Go Ahead Eagles,1,1,1,1,D,1.5,4.0,7.0,1.55,4.53,7.0
N1,18/12/2016,Heracles,Zwolle,3,0,1,,H,2.0,3.4,3.75,2.15,3.67,3.75
N1,13/01/2017,Go Ahead Eagles,AZ Alkmaar,1,3,,,A,5.0,4.0,1.62,5.35,4.26,1.75
N1,14/01/2017,Heerenveen,Den Haag,2,0,,,H,1.5,4.33,6.0,1.56,4.55,6.95
N1,14/01/2017,Heracles,Groningen,1,4,,3,A,2.4,3.4,2.8,2.6,3.5,2.9
N1,14/01/2017,PSV Eindhoven,Excelsior,2,0,1,,H,1.17,7.0,15.0,1.19,8.5,19.0
N1,14/01/2017,Sparta Rotterdam,Utrecht,1,2,1,,A,3.2,3.4,2.2,3.25,3.6,2.33
N1,15/01/2017,Roda,Feyenoord,0,2,,,A,7.5,5.0,1.36,8.5,5.0,1.44
N1,15/01/2017,Vitesse,Twente,3,1,2,,H,2.0,3.8,3.4,2.1,3.8,3.7
N1,15/01/2017,Willem II,Nijmegen,0,1,,,A,1.85,3.4,4.33,1.95,3.5,4.8
N1,15/01/2017,Zwolle,Ajax,1,3,,,A,11.0,4.5,1.33,11.0,5.4,1.45
N1,20/01/2017,Twente,Heracles,1,0,1,,H,1.62,3.9,5.25,1.7,4.42,5.58
N1,21/01/2017,AZ Alkmaar,Sparta Rotterdam,1,1,,,D,1.44,4.5,6.5,1.5,4.84,7.42
N1,21/01/2017,Den Haag,Zwolle,1,2,1,1,A,2.3,3.4,3.0,2.5,3.53,3.0
N1,21/01/2017,Feyenoord,Willem II,1,0,1,,H,1.25,5.5,12.0,1.29,6.39,17.0
N1,21/01/2017,Groningen,Vitesse,1,1,1,,D,2.25,3.3,3.2,2.5,3.48,3.26
N1,22/01/2017,Excelsior,Go Ahead Eagles,1,1,1,1,D,2.2,3.25,3.3,2.2,3.6,3.64
N1,22/01/2017,Nijmegen,Roda,2,0,1,,H,2.1,3.5,3.3,2.15,3.5,3.77
N1,22/01/2017,PSV Eindhoven,Heerenveen,4,3,2,1,H,1.33,5.0,8.5,1.39,5.52,9.2
N1,22/01/2017,Utrecht,Ajax,0,1,,,A,4.75,3.6,1.73,4.8,3.8,1.85
N1,27/01/2017,Willem II,Sparta Rotterdam,3,2,2,1,H,2.25,3.3,3.2,2.31,3.37,3.61
N1,28/01/2017,Go Ahead Eagles,Utrecht,0,1,,1,A,4.33,3.5,1.83,4.36,3.82,1.92
N1,28/01/2017,Heracles,PSV Eindhoven,1,2,,,A,7.0,4.75,1.4,9.03,5.11,1.46
N1,28/01/2017,Roda,Excelsior,4,0,2,,H,2.05,3.3,3.6,2.2,3.48,3.67
N1,29/01/2017,Ajax,Den Haag,3,0,2,,H,1.14,7.5,17.0,1.17,9.25,26.0
N1,29/01/2017,Feyenoord,Nijmegen,4,0,2,,H,1.2,6.0,15.0,1.25,7.29,17.0
N1,29/01/2017,Heerenveen,Groningen,0,0,,,D,1.95,3.75,3.5,2.1,3.8,4.0
N1,29/01/2017,Vitesse,AZ Alkmaar,2,1,1,,H,2.38,3.4,2.88,2.52,3.56,2.99
N1,29/01/2017,Zwolle,Twente,1,2,1,1,A,2.6,3.4,2.6,2.75,3.5,2.79
N1,03/02/2017,Den Haag,Vitesse,0,2,,2,A,4.0,3.6,1.85,4.31,3.75,2.0
N1,04/02/2017,AZ Alkmaar,PSV Eindhoven,2,4,1,3,A,4.0,3.75,1.83,4.33,4.02,1.94
N1,04/02/2017,Groningen,Excelsior,1,1,,,D,1.5,4.0,6.5,1.6,4.43,6.75
N1,04/02/2017,Nijmegen,Go Ahead Eagles,1,2,,2,A,1.83,3.5,4.33,1.95,3.65,4.44
N1,04/02/2017,Willem II,Heracles,1,3,1,,A,1.95,3.3,4.0,2.08,3.55,4.05
N1,05/02/2017,Roda,Ajax,0,2,,,A,10.0,5.0,1.3,10.5,5.5,1.35
N1,05/02/2017,Sparta Rotterdam,Zwolle,2,3,,,A,2.0,3.5,3.6,2.2,3.67,3.6
N1,05/02/2017,Twente,Feyenoord,0,2,,,A,5.0,3.8,1.65,5.5,4.12,1.77
N1,05/02/2017,Utrecht,Heerenveen,1,0,1,,H,1.95,3.4,3.8,2.02,3.7,4.22
N1,10/02/2017,Zwolle,Nijmegen,2,0,,,H,1.73,3.7,4.6,1.9,3.85,5.13
N1,11/02/2017,Feyenoord,Groningen,2,0,1,,H,1.25,6.0,10.0,1.32,6.22,12.0
N1,11/02/2017,Go Ahead Eagles,Den Haag,3,1,1,,H,2.25,3.5,3.0,2.34,3.5,3.34
N1,11/02/2017,Heracles,Roda,2,2,,,D,2.0,3.5,3.6,2.11,3.54,3.78
N1,11/02/2017,Vitesse,Willem II,0,2,,,A,1.57,4.0,5.75,1.63,4.09,6.31
N1,12/02/2017,Ajax,Sparta Rotterdam,2,0,1,,H,1.17,7.0,15.0,1.22,7.9,20.8
N1,12/02/2017,Excelsior,Twente,1,1,1,1,D,3.2,3.4,2.2,3.31,3.57,2.28
N1,12/02/2017,Heerenveen,AZ Alkmaar,1,2,,1,A,2.25,3.5,3.0,2.42,3.65,3.07
N1,12/02/2017,PSV Eindhoven,Utrecht,3,0,,,H,1.3,5.0,10.0,1.35,6.01,10.5
N1,17/02/2017,Roda,Go Ahead Eagles,1,0,,,H,2.0,3.3,3.75,2.05,3.51,4.25
N1,18/02/2017,Heracles,Excelsior,4,0,1,,H,1.91,3.5,4.0,2.0,3.73,4.01
N1,18/02/2017,PSV Eindhoven,Nijmegen,3,1,1,1,H,1.14,8.0,15.0,1.16,9.43,26.0
N1,18/02/2017,Twente,Heerenveen,1,0,,,H,2.2,3.4,3.2,2.22,3.66,3.41
N1,18/02/2017,Utrecht,Zwolle,3,1,1,,H,1.67,3.75,5.0,1.73,4.08,5.1
N1,19/02/2017,Den Haag,Feyenoord,0,1,,,A,9.5,5.5,1.29,11.04,5.72,1.35
N1,19/02/2017,Sparta Rotterdam,Groningen,2,2,2,2,D,2.75,3.1,2.63,2.75,3.45,2.77
N1,19/02/2017,Vitesse,Ajax,0,1,,1,A,5.25,3.6,1.67,5.26,3.91,1.8
N1,19/02/2017,Willem II,AZ Alkmaar,1,1,,,D,3.4,3.2,2.2,3.4,3.53,2.28
N1,24/02/2017,Den Haag,Twente,1,1,1,1,D,3.5,3.4,2.05,3.65,3.65,2.16
N1,25/02/2017,Excelsior,Willem II,0,2,,,A,2.45,3.2,2.88,2.6,3.4,3.0
N1,25/02/2017,Groningen,Utrecht,2,3,2,,A,2.7,3.2,2.63,2.8,3.45,2.75
N1,25/02/2017,Heerenveen,Roda,3,0,,,H,1.53,4.0,6.0,1.6,4.31,6.85
N1,25/02/2017,Nijmegen,Sparta Rotterdam,0,1,,1,A,2.45,3.3,2.8,2.58,3.52,3.05
N1,26/02/2017,Ajax,Heracles,4,1,1,1,H,1.17,7.5,13.0,1.18,8.55,20.0
N1,26/02/2017,AZ Alkmaar,Zwolle,1,1,,,D,1.67,3.75,5.0,1.73,4.14,5.0
N1,26/02/2017,Feyenoord,PSV Eindhoven,2,1,1,,H,2.35,3.4,2.88,2.47,3.47,3.05
N1,26/02/2017,Go Ahead Eagles,Vitesse,1,3,,1,A,3.75,3.5,1.95,4.0,3.66,2.05
N1,03/03/2017,Heerenveen,Go Ahead Eagles,2,2,,1,D,1.4,4.5,7.5,1.47,5.07,8.12
N1,04/03/2017,PSV Eindhoven,Roda,4,0,2,,H,1.13,8.0,19.0,1.13,10.33,29.0
N1,04/03/2017,Twente,Willem II,2,1,2,,H,1.8,3.4,4.75,1.91,3.68,4.95
N1,04/03/2017,Zwolle,Vitesse,3,1,2,,H,2.6,3.25,2.7,2.7,3.45,2.75
N1,05/03/2017,AZ Alkmaar,Excelsior,1,1,1,,D,1.4,4.5,8.0,1.45,5.2,8.0
N1,05/03/2017,Groningen,Ajax,1,1,,,D,8.0,4.0,1.45,8.0,4.68,1.5
N1,05/03/2017,Nijmegen,Heracles,3,1,2,1,H,2.4,3.3,2.88,2.58,3.47,2.9
N1,05/03/2017,Sparta Rotterdam,Feyenoord,1,0,1,,H,9.0,4.8,1.33,9.0,5.33,1.4
N1,05/03/2017,Utrecht,Den Haag,1,1,1,1,D,1.4,4.2,9.0,1.44,4.98,9.0
N1,10/03/2017,Vitesse,Sparta Rotterdam,5,0,4,,H,1.7,3.8,4.6,1.8,3.9,5.2
N1,11/03/2017,Den Haag,Nijmegen,1,0,,,H,2.1,3.4,3.4,2.29,3.47,3.57
N1,11/03/2017,Excelsior,Heerenveen,4,1,2,,H,3.3,3.6,2.05,3.81,3.7,2.1
N1,11/03/2017,Go Ahead Eagles,PSV Eindhoven,1,3,,1,A,10.0,5.25,1.29,13.0,6.5,1.29
N1,11/03/2017,Heracles,Utrecht,2,1,,1,H,3.4,3.4,2.1,3.41,3.61,2.25
N1,12/03/2017,Ajax,Twente,3,0,,,H,1.29,5.5,9.5,1.32,6.16,11.0
N1,12/03/2017,Feyenoord,AZ Alkmaar,5,2,2,,H,1.4,4.5,8.0,1.46,4.97,8.0
N1,12/03/2017,Roda,Groningen,3,1,1,,H,3.0,3.5,2.25,3.11,3.5,2.45
N1,12/03/2017,Willem II,Zwolle,2,0,1,,H,2.3,3.1,3.2,2.44,3.4,3.25
N1,17/03/2017,Roda,Twente,0,3,,2,A,3.0,3.2,2.38,3.12,3.5,2.48
N1,18/03/2017,Groningen,Willem II,1,1,,,D,1.91,3.4,4.0,2.05,3.54,4.14
N1,18/03/2017,Nijmegen,Utrecht,0,3,,2,A,3.5,3.4,2.05,3.7,3.55,2.14
N1,18/03/2017,PSV Eindhoven,Vitesse,1,0,,,H,1.3,5.25,9.5,1.32,5.96,10.77
N1,18/03/2017,Sparta Rotterdam,Heracles,3,1,1,,H,2.05,3.4,3.5,2.15,3.77,3.65
N1,19/03/2017,AZ Alkmaar,Den Haag,4,0,3,,H,1.4,4.5,7.5,1.43,5.2,8.29
N1,19/03/2017,Excelsior,Ajax,1,1,1,1,D,11.0,5.75,1.25,13.0,6.21,1.3
N1,19/03/2017,Go Ahead Eagles,Zwolle,1,3,1,1,A,3.1,3.3,2.3,3.1,3.6,2.41
N1,19/03/2017,Heerenveen,Feyenoord,1,2,1,,A,5.25,3.75,1.65,5.25,4.18,1.73
N1,01/04/2017,AZ Alkmaar,Groningen,0,0,,,D,1.62,3.8,5.5,1.68,4.21,5.5
N1,01/04/2017,Heracles,Heerenveen,4,1,4,1,H,2.9,3.6,2.25,3.1,3.87,2.4
