Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
SUI,05/08/2022,Grasshoppers,Sion,0,1,,,A,1.92,3.58,3.78,2.0,3.88,4.1
SUI,05/08/2022,Lausanne,Basel,0,0,,,D,4.09,3.92,1.77,4.33,4.2,1.89
SUI,05/08/2022,Luzern,Servette,4,0,,,H,1.86,3.85,3.76,2.0,4.2,4.06
SUI,10/08/2022,Grasshoppers,Sion,4,4,,,D,2.99,3.7,2.16,3.13,3.93,2.23
SUI,10/08/2022,Young Boys,St. Gallen,2,1,,,H,1.58,4.38,4.84,1.62,4.6,5.25
SUI,13/08/2022,Sion,Grasshoppers,2,2,,,D,1.95,3.62,3.63,2.15,3.95,4.0
SUI,13/08/2022,St. Gallen,Luzern,4,1,,,H,2.17,3.82,2.92,2.28,4.06,3.4
SUI,14/08/2022,Winterthur,Zurich,1,1,,,D,3.15,3.59,2.13,3.39,3.81,2.2
SUI,14/08/2022,Basel,Lugano,0,2,,,A,1.85,3.78,3.82,1.9,4.0,4.2
SUI,14/08/2022,Young Boys,Servette,3,0,,,H,1.41,4.83,6.65,1.48,5.1,7.5
SUI,27/08/2022,Luzern,Sion,2,0,,,H,2.0,3.72,3.38,2.1,3.95,3.64
SUI,27/08/2022,Servette,Grasshoppers,3,1,,,H,1.86,3.68,3.89,1.9,3.96,4.2
SUI,28/08/2022,Lugano,St. Gallen,2,3,,,A,2.66,3.76,2.35,2.8,4.0,2.45
SUI,28/08/2022,Winterthur,Young Boys,1,5,,,A,5.27,4.15,1.57,6.0,4.5,1.63
SUI,28/08/2022,Zurich,Basel,2,4,,,A,2.44,3.47,2.7,2.55,3.72,2.8
SUI,04/09/2022,Young Boys,Lausanne,2,2,,,D,1.37,5.24,7.21,1.42,6.0,8.5
SUI,04/09/2022,Grasshoppers,Luzern,2,2,,,D,3.05,3.44,2.24,3.25,3.7,2.44
SUI,10/09/2022,Servette,Luzern,1,1,,,D,2.16,3.61,3.03,2.2,3.96,3.1
SUI,10/09/2022,Lugano,Basel,1,0,,,H,2.46,3.39,2.75,2.7,3.63,2.95
SUI,10/09/2022,Zurich,Winterthur,0,0,,,D,1.63,4.05,4.74,1.66,4.28,5.0
SUI,11/09/2022,Luzern,Basel,0,2,,,A,2.2,3.58,3.02,2.35,3.8,3.2
SUI,04/10/2022,Servette,Zurich,1,0,,,H,2.37,3.51,2.8,2.7,3.7,3.03
SUI,04/10/2022,Lugano,Sion,1,3,,,A,1.7,3.6,5.04,1.8,3.79,5.43
SUI,04/10/2022,St. Gallen,Basel,2,2,,,D,2.0,3.84,3.3,2.1,4.19,3.5
SUI,05/10/2022,Young Boys,St. Gallen,4,1,,,H,1.59,4.55,4.69,1.7,4.8,5.2
SUI,08/10/2022,Luzern,Grasshoppers,1,1,,,D,1.73,3.94,4.26,1.8,4.26,4.6
SUI,09/10/2022,St. Gallen,Sion,1,2,,,A,1.62,4.3,4.65,1.7,4.57,5.02
SUI,09/10/2022,Winterthur,Luzern,0,6,,,A,3.02,3.58,2.2,3.15,3.82,2.3
SUI,15/10/2022,Sion,Luzern,2,0,,,H,2.54,3.64,2.5,2.63,3.9,2.6
SUI,15/10/2022,Winterthur,Grasshoppers,1,0,,,H,2.26,3.47,2.93,2.4,3.75,3.0
SUI,16/10/2022,St. Gallen,Lugano,1,1,,,D,1.89,3.86,3.56,1.95,4.1,3.75
SUI,16/10/2022,Servette,Basel,0,0,,,D,2.24,3.61,2.91,2.3,3.76,3.03
SUI,16/10/2022,Zurich,Young Boys,0,0,,,D,3.44,3.85,1.93,3.75,4.15,1.96
SUI,18/10/2022,Winterthur,Sion,1,0,,,H,3.02,3.57,2.2,3.13,3.77,2.28
SUI,19/10/2022,Luzern,St. Gallen,3,3,,,D,2.35,3.71,2.73,2.55,4.0,2.93
SUI,19/10/2022,Lugano,Young Boys,1,4,,,A,3.61,3.64,1.95,3.8,3.86,2.01
SUI,20/10/2022,Grasshoppers,Servette,2,3,,,A,3.07,3.55,2.16,3.25,3.81,2.25
SUI,20/10/2022,Basel,Zurich,0,0,,,D,1.87,3.73,3.73,1.91,4.0,4.0
SUI,22/10/2022,Young Boys,Sion,1,1,,,D,1.46,4.68,6.07,1.5,5.0,8.0
SUI,22/10/2022,Luzern,Lugano,3,1,,,H,1.97,3.66,3.49,2.05,3.81,3.6
SUI,23/10/2022,Basel,Winterthur,3,1,,,H,1.43,4.58,6.52,1.48,4.77,7.0
SUI,23/10/2022,St. Gallen,Servette,1,1,,,D,2.0,3.71,3.32,2.1,3.97,3.53
SUI,23/10/2022,Zurich,Grasshoppers,1,4,,,A,1.75,3.87,4.18,1.8,4.05,4.5
SUI,29/10/2022,Grasshoppers,Luzern,1,3,,,A,3.23,3.71,2.05,3.4,3.93,2.15
SUI,29/10/2022,Servette,Lugano,2,2,,,D,1.92,3.61,3.73,2.0,3.83,4.0
SUI,30/10/2022,Sion,Zurich,0,1,,,A,2.22,3.56,2.96,2.4,3.85,3.1
SUI,30/10/2022,Winterthur,St. Gallen,1,0,,,H,3.74,3.83,1.85,4.2,4.1,1.89
SUI,30/10/2022,Young Boys,Basel,3,1,,,H,1.64,4.02,4.83,1.67,4.31,5.2
SUI,05/11/2022,Servette,Lugano,2,2,,,D,2.07,3.54,3.34,2.2,3.7,3.55
SUI,05/11/2022,Sion,Luzern,1,3,,,A,2.76,3.58,2.37,3.16,3.75,2.51
SUI,09/11/2022,Servette,Zurich,3,2,,,H,1.86,3.75,3.82,2.0,4.0,4.2
SUI,09/11/2022,Basel,Grasshoppers,5,1,,,H,1.7,3.94,4.5,1.75,4.5,5.1
SUI,09/11/2022,Young Boys,Lugano,3,0,,,H,1.55,4.42,5.16,1.6,4.75,6.2
SUI,13/11/2022,Zurich,Servette,4,1,,,H,2.2,3.39,3.2,2.4,3.6,4.0
SUI,13/11/2022,Lugano,Winterthur,3,1,,,H,1.75,3.79,4.29,1.8,4.0,4.41
SUI,13/11/2022,Young Boys,Luzern,3,0,,,H,1.5,4.48,5.68,1.55,4.75,6.4
SUI,02/12/2022,Lausanne,Grasshoppers,0,2,,,A,2.73,3.33,2.51,2.95,3.58,2.65
SUI,02/12/2022,St. Gallen,Servette,5,1,,,H,2.24,3.55,2.96,2.4,3.77,3.15
SUI,03/12/2022,Zurich,St. Gallen,0,3,,,A,1.93,3.79,3.57,2.01,4.03,3.93
SUI,03/12/2022,Sion,Lugano,0,3,,,A,2.94,3.16,2.46,3.05,3.4,2.55
SUI,05/12/2022,Basel,Grasshoppers,1,1,,,D,1.84,3.86,3.83,1.96,4.12,4.2
SUI,05/12/2022,Zurich,Lausanne,2,2,,,D,1.66,4.24,4.49,1.74,4.4,4.8
SUI,11/12/2022,Sion,St. Gallen,2,7,,,A,2.61,3.57,2.48,2.7,3.77,2.6
SUI,11/12/2022,Grasshoppers,Basel,1,0,,,H,3.42,3.71,1.98,3.6,3.96,2.05
SUI,04/01/2023,Servette,Young Boys,2,1,,,H,3.37,3.5,2.07,3.8,3.9,2.2
SUI,04/01/2023,Basel,Winterthur,2,0,,,H,1.5,4.27,6.0,1.53,4.6,6.5
SUI,10/01/2023,Yverdon,St. Gallen,1,0,,,H,4.74,4.26,1.61,5.2,4.5,1.67
SUI,10/01/2023,Basel,Lausanne Ouchy,0,3,,,A,1.76,3.93,4.12,1.84,4.2,4.5
SUI,10/01/2023,Luzern,Zurich,1,4,,,A,2.33,3.55,2.83,2.44,3.66,2.93
SUI,21/01/2023,Luzern,Zurich,2,2,,,D,2.24,3.49,2.99,2.35,3.65,3.25
SUI,21/01/2023,Grasshoppers,Young Boys,1,2,,,A,4.25,3.95,1.73,5.0,4.55,1.81
SUI,22/01/2023,Sion,Lugano,2,3,,,A,2.56,3.33,2.67,2.69,3.5,2.78
SUI,22/01/2023,St. Gallen,Basel,1,1,,,D,2.27,3.65,2.85,2.35,3.9,3.1
SUI,28/01/2023,Lugano,Grasshoppers,1,1,,,D,1.81,3.74,4.1,1.86,3.9,4.36
SUI,28/01/2023,Basel,Luzern,2,3,,,A,2.19,3.48,3.11,2.33,3.76,3.47
SUI,29/01/2023,Young Boys,Winterthur,5,1,,,H,1.28,5.44,10.28,1.3,5.8,12.0
SUI,29/01/2023,Servette,Sion,2,2,,,D,2.06,3.34,3.57,2.12,3.51,3.93
SUI,29/01/2023,Zurich,St. Gallen,1,0,,,H,2.26,3.54,2.93,2.4,3.72,3.15
SUI,04/02/2023,Grasshoppers,Lugano,2,1,,,H,2.87,3.38,2.38,3.07,3.54,2.6
SUI,04/02/2023,Luzern,Sion,1,2,,,A,1.49,4.43,5.88,1.77,4.75,6.7
SUI,04/02/2023,St. Gallen,Zurich,2,2,,,D,2.19,3.6,3.01,2.3,3.83,3.25
SUI,09/02/2023,Lausanne Ouchy,Grasshoppers,2,1,,,H,2.2,3.64,2.96,2.27,3.81,3.14
SUI,09/02/2023,St. Gallen,Lausanne,2,1,,,H,1.65,4.12,4.59,1.7,4.5,4.9
SUI,09/02/2023,Winterthur,Yverdon,1,1,,,D,1.82,3.79,3.98,1.9,4.05,4.33
SUI,12/02/2023,Grasshoppers,Lausanne,5,0,,,H,2.87,3.56,2.3,3.06,3.7,2.5
SUI,12/02/2023,Lausanne Ouchy,Basel,1,1,,,D,2.62,3.42,2.54,2.75,3.56,2.66
SUI,15/02/2023,Winterthur,Servette,1,2,,,A,2.93,3.22,2.42,3.05,3.35,2.57
SUI,18/02/2023,Winterthur,Sion,1,1,,,D,2.44,3.33,2.83,2.54,3.48,2.96
SUI,18/02/2023,Young Boys,Lugano,1,1,,,D,1.46,4.46,6.44,1.5,4.8,7.3
SUI,19/02/2023,St. Gallen,Luzern,2,2,,,D,2.0,3.8,3.32,2.11,4.02,3.5
SUI,19/02/2023,Basel,Servette,2,2,,,D,1.82,3.68,4.11,1.87,3.94,4.5
SUI,19/02/2023,Grasshoppers,Zurich,1,2,,,A,3.94,3.64,1.86,4.22,3.8,1.91
SUI,25/02/2023,Sion,St. Gallen,0,4,,,A,2.9,3.74,2.21,3.2,3.9,2.31
SUI,25/02/2023,Zurich,Young Boys,2,2,,,D,2.62,3.33,2.6,2.88,3.49,2.76
SUI,26/02/2023,Luzern,Grasshoppers,1,0,,,H,1.68,4.02,4.54,1.72,4.25,4.9
SUI,26/02/2023,Lugano,Basel,2,2,,,D,2.6,3.48,2.54,2.8,3.65,2.64
SUI,26/02/2023,Servette,Winterthur,1,1,,,D,1.68,3.64,5.08,1.72,3.8,5.68
SUI,06/03/2023,Sion,Lausanne Ouchy,0,2,,,A,2.18,3.66,2.97,2.26,3.98,3.13
SUI,09/03/2023,Servette,Young Boys,0,1,,,A,3.0,3.6,2.19,3.22,3.86,2.3
SUI,09/03/2023,Basel,Zurich,2,2,,,D,2.63,3.48,2.5,2.74,3.67,2.63
SUI,09/03/2023,Luzern,Lugano,3,2,,,H,1.94,3.71,3.55,2.1,3.9,3.8
SUI,12/03/2023,Lugano,Luzern,1,0,,,H,2.19,3.61,2.99,2.28,3.75,3.25
SUI,12/03/2023,Young Boys,Servette,1,1,,,D,2.14,3.77,2.99,2.36,4.0,3.25
SUI,18/03/2023,Zurich,Luzern,2,1,,,H,1.97,3.51,3.61,2.1,3.7,3.86
SUI,18/03/2023,Sion,Grasshoppers,1,2,,,A,2.41,3.4,2.78,2.51,3.58,2.95
SUI,19/03/2023,Winterthur,St. Gallen,1,0,,,H,3.7,3.69,1.9,4.0,3.94,1.95
SUI,19/03/2023,Lugano,Servette,1,1,,,D,2.19,3.36,3.18,2.34,3.54,3.45
SUI,19/03/2023,Young Boys,Basel,3,0,,,H,1.61,4.12,4.92,1.72,4.4,5.4
SUI,02/04/2023,Grasshoppers,Basel,1,0,,,H,3.43,3.68,2.0,3.64,3.91,2.1
SUI,02/04/2023,St. Gallen,Servette,3,0,,,H,2.02,3.58,3.44,2.12,3.77,3.72
SUI,03/04/2023,Winterthur,Young Boys,1,1,,,D,5.74,4.21,1.53,6.6,4.55,1.62
SUI,03/04/2023,Luzern,Basel,0,1,,,A,2.4,3.49,2.75,2.51,3.68,2.93
SUI,11/04/2023,Lausanne,Lugano,3,1,,,H,2.33,3.49,2.85,2.43,3.67,3.0
SUI,11/04/2023,Winterthur,Young Boys,1,4,,,A,3.42,3.73,1.99,3.6,3.91,2.11
SUI,11/04/2023,Zurich,Servette,0,2,,,A,2.48,3.37,2.74,2.58,3.5,2.88
SUI,15/04/2023,Servette,Lugano,0,0,,,D,1.99,3.45,3.63,2.06,3.64,3.84
SUI,15/04/2023,Luzern,Zurich,4,1,,,H,2.38,3.4,2.83,2.46,3.65,2.96
SUI,16/04/2023,St. Gallen,Winterthur,2,3,,,A,1.48,4.47,5.96,1.53,4.79,6.5
SUI,16/04/2023,Basel,Young Boys,1,1,,,D,3.92,3.79,1.82,4.29,3.98,1.91
SUI,16/04/2023,Grasshoppers,Sion,1,3,,,A,1.9,3.65,3.73,1.96,3.87,3.92
SUI,22/04/2023,Winterthur,Grasshoppers,1,2,,,A,2.69,3.28,2.56,2.86,3.45,2.75
SUI,22/04/2023,Young Boys,Servette,6,1,,,H,1.49,4.47,5.73,1.55,4.8,6.49
SUI,23/04/2023,Basel,Luzern,0,2,,,A,2.4,3.48,2.74,2.65,3.72,3.0
SUI,23/04/2023,Lugano,Sion,2,0,,,H,1.57,4.1,5.45,1.71,4.4,6.0
SUI,23/04/2023,Zurich,St. Gallen,1,0,,,H,2.14,3.58,3.14,2.22,3.82,3.4
SUI,25/04/2023,Grasshoppers,Young Boys,4,1,,,H,5.47,4.48,1.52,6.0,4.75,1.57
SUI,26/04/2023,Servette,Zurich,4,0,,,H,2.09,3.39,3.42,2.2,3.6,3.66
SUI,26/04/2023,St. Gallen,Lugano,1,2,,,A,1.91,3.7,3.66,1.95,3.9,3.86
SUI,27/04/2023,Luzern,Winterthur,3,1,,,H,1.43,4.59,6.61,1.49,4.84,7.43
SUI,27/04/2023,Sion,Basel,1,2,,,A,3.84,3.61,1.89,4.16,3.84,1.95
SUI,29/04/2023,Lugano,Grasshoppers,5,1,,,H,1.83,3.74,3.95,1.91,4.1,4.3
SUI,29/04/2023,Servette,St. Gallen,1,1,,,D,2.02,3.82,3.22,2.12,4.11,3.59
SUI,30/04/2023,Zurich,Sion,2,2,,,D,1.45,4.33,6.85,1.63,4.6,7.6
SUI,30/04/2023,Winterthur,Basel,1,4,,,A,3.1,3.5,2.18,3.35,3.65,2.25
SUI,30/04/2023,Young Boys,Luzern,5,1,,,H,1.61,4.38,4.61,1.67,4.8,5.3
SUI,02/05/2023,Sion,Zurich,0,1,,,A,3.13,3.51,2.17,3.35,3.68,2.25
SUI,02/05/2023,Luzern,Young Boys,1,1,,,D,3.86,3.76,1.86,4.33,3.94,1.92
SUI,02/05/2023,Winterthur,Lugano,1,0,,,H,3.01,3.41,2.28,3.19,3.6,2.41
SUI,03/05/2023,St. Gallen,Grasshoppers,1,1,,,D,1.73,4.0,4.14,1.78,4.2,4.58
SUI,03/05/2023,Sion,Lugano,1,1,,,D,2.76,3.34,2.45,2.89,3.55,2.54
SUI,03/05/2023,Zurich,Servette,1,1,,,D,2.07,3.41,3.44,2.18,3.64,3.69
SUI,08/05/2023,Lausanne Ouchy,Servette,1,1,,,D,3.25,3.66,2.05,3.66,3.88,2.14
SUI,08/05/2023,Young Boys,Winterthur,5,2,,,H,1.38,5.13,6.87,1.43,6.0,9.0
SUI,08/05/2023,Zurich,Lugano,3,0,,,H,2.26,3.49,2.95,2.42,3.62,3.14
SUI,11/05/2023,Luzern,Grasshoppers,2,0,,,H,1.89,3.79,3.67,1.93,3.96,3.9
SUI,11/05/2023,Basel,Yverdon,2,1,,,H,1.79,3.85,4.07,1.84,4.06,4.4
SUI,11/05/2023,Lausanne Ouchy,St. Gallen,2,5,,,A,3.8,3.95,1.82,4.2,4.2,1.95
SUI,13/05/2023,Grasshoppers,Luzern,2,0,,,H,4.1,3.98,1.75,4.45,4.3,1.8
SUI,13/05/2023,Servette,Sion,5,0,,,H,1.32,5.5,7.93,1.35,6.0,8.8
SUI,14/05/2023,Young Boys,Zurich,1,1,,,D,1.47,4.46,6.17,1.53,4.75,6.74
SUI,14/05/2023,Lugano,Winterthur,2,1,,,H,1.7,3.83,4.63,1.74,4.0,5.0
SUI,14/05/2023,St. Gallen,Basel,6,1,,,H,1.63,4.3,4.57,1.8,4.6,5.0
SUI,20/05/2023,Winterthur,Servette,0,1,,,A,4.95,3.91,1.64,5.6,4.2,1.73
SUI,20/05/2023,Luzern,St. Gallen,1,1,,,D,2.32,3.82,2.68,2.47,4.0,2.82
SUI,21/05/2023,Sion,Young Boys,0,2,,,A,5.0,4.44,1.56,5.3,4.8,1.6
SUI,21/05/2023,Basel,Lugano,1,1,,,D,2.97,3.54,2.24,3.13,3.74,2.4
SUI,21/05/2023,Zurich,Grasshoppers,2,1,,,H,1.97,3.57,3.59,2.06,3.75,3.87
SUI,25/05/2023,Grasshoppers,St. Gallen,2,2,,,D,3.39,4.17,1.88,3.61,4.43,2.0
SUI,25/05/2023,Lugano,Young Boys,2,0,,,H,2.63,3.71,2.41,2.71,4.0,2.51
SUI,25/05/2023,Servette,Basel,3,3,,,D,1.73,3.99,4.19,1.79,4.33,4.45
SUI,25/05/2023,Sion,Luzern,1,2,,,A,3.12,3.76,2.09,3.51,4.01,2.27
SUI,25/05/2023,Winterthur,Zurich,0,2,,,A,3.02,3.36,2.28,3.23,3.5,2.4
SUI,29/05/2023,Basel,Grasshoppers,3,1,,,H,1.64,4.34,4.42,1.72,4.7,4.8
SUI,29/05/2023,Luzern,Servette,0,1,,,A,3.26,3.94,1.98,3.55,4.23,2.14
SUI,29/05/2023,St. Gallen,Sion,4,0,,,H,1.44,4.99,5.73,1.53,5.3,6.14
SUI,29/05/2023,Young Boys,Winterthur,2,1,,,H,1.27,6.27,8.46,1.3,6.8,10.0
SUI,29/05/2023,Zurich,Lugano,2,3,,,A,2.36,3.48,2.81,2.72,3.65,2.97
SUI,05/06/2023,Sion,Winterthur,0,1,,,A,2.19,3.41,3.17,2.27,3.6,3.35
SUI,05/06/2023,St. Gallen,Young Boys,0,2,,,A,2.68,3.74,2.35,2.8,3.95,2.45
SUI,06/06/2023,Lausanne Ouchy,Sion,4,2,,,H,1.86,3.95,3.61,1.94,4.2,4.0
SUI,08/06/2023,Lausanne,Yverdon,1,2,,,A,1.55,4.34,5.19,1.59,4.6,5.67
SUI,08/06/2023,Grasshoppers,Basel,3,1,,,H,2.73,3.47,2.42,3.05,3.8,2.55
SUI,08/06/2023,St. Gallen,Luzern,2,1,,,H,1.71,4.09,4.17,1.76,4.33,4.6
SUI,12/06/2023,St. Gallen,Yverdon,4,0,,,H,1.25,5.87,10.42,1.33,6.5,13.0
SUI,12/06/2023,Lugano,Basel,1,3,,,A,1.87,3.68,3.87,1.93,3.86,4.2
SUI,12/06/2023,Young Boys,Lausanne Ouchy,1,0,,,H,1.46,4.69,5.97,1.52,5.15,6.64
