Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
SUI,13/04/2019,Luzern,Xamax,0,1,,,A,1.73,3.81,4.42,1.79,4.1,4.75
SUI,14/04/2019,Lugano,Sion,1,1,,,D,2.15,3.39,3.23,2.25,3.57,3.54
SUI,14/04/2019,Thun,St. Gallen,0,0,,,D,2.03,3.6,3.35,2.11,3.85,3.65
SUI,14/04/2019,Zurich,Young Boys,0,1,,,A,4.27,3.96,1.72,4.54,4.22,1.85
SUI,19/04/2019,Lugano,Zurich,3,0,,,H,2.1,3.32,3.43,2.21,3.5,3.6
SUI,19/04/2019,Sion,Basel,0,3,,,A,3.81,3.54,1.91,4.23,3.7,2.0
SUI,20/04/2019,Grasshoppers,Thun,1,1,,,D,2.66,3.41,2.49,2.9,3.6,2.66
SUI,20/04/2019,St. Gallen,Luzern,1,2,,,A,2.66,3.47,2.47,2.8,3.65,2.66
SUI,22/04/2019,Xamax,Young Boys,1,0,,,H,5.36,4.28,1.54,6.0,4.55,1.58
SUI,27/04/2019,Luzern,Thun,3,1,,,H,1.69,3.9,4.55,1.8,4.24,5.0
SUI,27/04/2019,Xamax,Grasshoppers,1,1,,,D,1.88,3.59,3.89,1.97,3.82,4.18
SUI,28/04/2019,St. Gallen,Basel,0,3,,,A,4.25,3.92,1.73,4.75,4.2,1.8
SUI,28/04/2019,Young Boys,Lugano,2,2,,,D,1.46,4.43,6.27,1.52,4.7,7.15
SUI,28/04/2019,Zurich,Sion,1,0,,,H,2.36,3.37,2.87,2.53,3.62,3.15
SUI,05/05/2019,Lugano,Luzern,1,0,,,H,2.35,3.33,2.9,2.43,3.5,3.04
SUI,05/05/2019,Sion,Young Boys,0,4,,,A,4.22,4.08,1.7,4.5,4.33,1.77
SUI,05/05/2019,Thun,Xamax,0,2,,,A,2.23,3.49,3.0,2.34,3.68,3.4
SUI,10/05/2019,Thun,Luzern,0,2,,,A,2.75,3.35,2.47,2.92,3.5,2.54
SUI,10/05/2019,Xamax,Servette,2,2,,,D,2.76,3.42,2.43,2.98,3.68,2.51
SUI,15/05/2019,Basel,Luzern,3,2,,,H,1.89,3.78,3.64,2.05,4.0,4.0
SUI,15/05/2019,Sion,Xamax,1,0,,,H,2.24,3.46,2.99,2.32,3.68,3.3
SUI,15/05/2019,Zurich,Thun,3,0,,,H,1.89,3.69,3.72,1.96,3.9,4.0
SUI,16/05/2019,Lugano,St. Gallen,1,0,,,H,1.92,3.52,3.77,2.0,3.76,4.26
SUI,16/05/2019,Young Boys,Grasshoppers,6,1,,,H,1.17,7.75,12.01,1.21,9.38,15.25
SUI,22/05/2019,Grasshoppers,Sion,0,3,,,A,4.86,4.12,1.62,5.5,4.4,1.67
SUI,22/05/2019,Luzern,Zurich,3,0,,,H,1.89,3.87,3.56,2.02,4.2,3.76
SUI,22/05/2019,St. Gallen,Young Boys,4,1,,,H,3.93,4.12,1.74,4.2,4.6,1.8
SUI,22/05/2019,Thun,Basel,1,2,,,A,2.81,3.68,2.26,2.95,3.96,2.4
SUI,22/05/2019,Xamax,Lugano,1,1,,,D,2.55,3.46,2.58,2.64,3.66,2.73
SUI,25/05/2019,Basel,Xamax,4,1,,,H,1.23,6.51,9.78,1.26,7.4,12.0
SUI,25/05/2019,Lugano,Grasshoppers,3,3,,,D,1.28,5.45,9.75,1.31,6.0,12.5
SUI,25/05/2019,Sion,Thun,0,1,,,A,2.65,3.77,2.34,2.75,4.1,2.48
SUI,25/05/2019,Young Boys,Luzern,4,0,,,H,1.5,4.78,5.15,1.62,5.33,5.75
SUI,25/05/2019,Zurich,St. Gallen,1,1,,,D,2.45,3.78,2.51,2.55,4.1,2.67
SUI,30/05/2019,Xamax,Aarau,0,4,,,A,1.76,3.61,4.39,1.91,4.2,5.97
SUI,02/06/2019,St. Gallen,Zurich,3,1,,,H,2.83,3.42,2.36,3.0,3.62,2.46
SUI,02/06/2019,Lugano,Thun,1,3,,,A,2.38,3.33,2.86,2.49,3.5,3.01
SUI,04/06/2019,Grasshoppers,Zurich,1,1,,,D,3.7,3.41,1.98,4.0,3.6,2.08
SUI,04/06/2019,Xamax,St. Gallen,0,1,,,A,2.13,3.55,3.14,2.3,3.8,3.4
SUI,10/06/2019,Sion,Lugano,1,2,,,A,2.67,3.28,2.59,2.88,3.55,3.1
SUI,10/06/2019,St. Gallen,Basel,0,0,,,D,4.01,3.99,1.77,4.6,4.25,1.84
SUI,10/06/2019,Zurich,Young Boys,0,4,,,A,4.76,4.33,1.6,5.02,4.5,1.65
