Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
SC3,17/12/2016,Stirling,Annan Athletic,3,1,2,1,H,2.2,3.8,2.88,2.25,3.8,3.18
SC3,24/12/2016,Annan Athletic,Berwick,3,1,3,1,H,2.15,3.6,3.1,2.5,3.7,3.1
SC3,24/12/2016,Cowdenbeath,Arbroath,0,2,,,A,2.7,3.4,2.5,3.0,3.52,2.6
SC3,24/12/2016,Montrose,Stirling,2,2,,1,D,2.25,3.5,3.0,2.4,3.75,3.14
SC3,26/12/2016,Forfar,Clyde,4,3,1,2,H,1.7,4.0,4.5,1.85,4.0,4.6
SC3,31/12/2016,Berwick,Edinburgh City,1,3,,2,A,2.38,3.3,2.9,2.47,3.51,3.1
SC3,31/12/2016,Clyde,Annan Athletic,2,3,1,,A,1.85,4.0,3.6,1.87,4.16,4.24
SC3,31/12/2016,Stirling,Cowdenbeath,1,2,,,A,2.0,3.6,3.5,2.2,3.65,3.5
SC3,02/01/2017,Arbroath,Montrose,0,0,,,D,1.6,4.5,4.5,1.7,4.5,5.05
SC3,02/01/2017,Elgin,Forfar,2,2,2,1,D,2.25,3.8,2.8,2.38,3.8,3.12
SC3,07/01/2017,Annan Athletic,Forfar,1,2,1,1,A,3.3,3.6,2.05,3.33,3.82,2.13
SC3,07/01/2017,Cowdenbeath,Berwick,0,1,,,A,2.2,3.5,3.1,2.36,3.6,3.1
SC3,07/01/2017,Edinburgh City,Arbroath,0,2,,1,A,3.1,3.5,2.2,3.2,3.5,2.33
SC3,07/01/2017,Montrose,Elgin,0,3,,2,A,4.0,3.8,1.8,4.3,3.97,1.86
SC3,07/01/2017,Stirling,Clyde,3,0,1,,H,2.8,3.4,2.4,2.88,3.6,2.47
SC3,14/01/2017,Arbroath,Berwick,4,1,,1,H,1.67,3.75,4.33,1.73,3.9,5.0
SC3,14/01/2017,Elgin,Annan Athletic,3,2,3,,H,1.62,3.8,5.5,1.7,4.27,5.5
SC3,14/01/2017,Forfar,Stirling,1,1,1,1,D,1.53,4.0,5.25,1.62,4.46,5.5
SC3,21/01/2017,Arbroath,Annan Athletic,1,2,1,1,A,1.67,3.75,4.33,1.84,4.05,4.74
SC3,21/01/2017,Edinburgh City,Forfar,0,1,,1,A,4.0,3.75,1.73,4.2,3.83,1.89
SC3,21/01/2017,Montrose,Cowdenbeath,2,1,1,,H,2.15,3.5,2.88,2.38,3.67,3.07
SC3,28/01/2017,Annan Athletic,Stirling,4,1,1,1,H,2.1,3.4,3.4,2.18,3.85,3.5
SC3,28/01/2017,Clyde,Arbroath,1,2,,1,A,2.38,3.4,2.88,2.44,3.72,2.95
SC3,28/01/2017,Elgin,Edinburgh City,3,1,2,,H,1.57,4.2,5.25,1.63,4.2,5.85
SC3,28/01/2017,Forfar,Cowdenbeath,3,1,,1,H,1.62,4.2,4.75,1.7,4.26,5.07
SC3,28/01/2017,Montrose,Berwick,2,1,,,H,2.4,3.4,2.8,2.45,3.62,2.98
SC3,04/02/2017,Arbroath,Forfar,0,1,,1,A,2.7,3.6,2.4,2.7,3.6,2.67
SC3,04/02/2017,Berwick,Annan Athletic,4,1,2,1,H,2.38,3.5,2.8,2.64,3.71,2.82
SC3,04/02/2017,Edinburgh City,Clyde,0,0,,,D,2.55,3.6,2.55,2.76,3.6,2.68
SC3,04/02/2017,Stirling,Montrose,1,2,1,,A,2.2,3.6,3.0,2.28,3.67,3.29
SC3,11/02/2017,Annan Athletic,Edinburgh City,1,0,1,,H,2.0,3.5,3.6,2.1,3.67,3.7
SC3,11/02/2017,Forfar,Elgin,1,1,1,,D,2.2,3.5,3.1,2.4,3.62,3.1
SC3,11/02/2017,Montrose,Arbroath,1,3,1,,A,3.0,3.6,2.2,3.34,3.6,2.25
SC3,11/02/2017,Stirling,Berwick,2,2,,2,D,2.1,3.5,3.3,2.25,3.7,3.44
SC3,18/02/2017,Arbroath,Stirling,1,1,,,D,1.62,4.0,5.0,1.65,4.26,5.67
SC3,18/02/2017,Berwick,Forfar,3,2,1,2,H,3.5,3.75,1.95,3.9,3.8,2.0
SC3,18/02/2017,Cowdenbeath,Annan Athletic,0,1,,,A,2.2,3.6,3.0,2.4,3.66,3.1
SC3,18/02/2017,Edinburgh City,Montrose,1,1,1,,D,2.15,3.5,3.2,2.3,3.6,3.51
SC3,18/02/2017,Elgin,Clyde,4,1,1,,H,1.7,4.0,4.5,1.75,4.75,5.0
SC3,25/02/2017,Annan Athletic,Clyde,1,0,,,H,2.3,3.75,2.75,2.44,3.75,2.98
SC3,25/02/2017,Arbroath,Cowdenbeath,4,1,2,,H,1.6,4.33,4.75,1.66,4.33,5.5
SC3,25/02/2017,Berwick,Elgin,0,1,,1,A,4.0,4.2,1.75,4.0,4.2,1.91
SC3,25/02/2017,Forfar,Montrose,0,0,,,D,1.5,4.33,6.0,1.57,4.46,6.25
SC3,25/02/2017,Stirling,Edinburgh City,1,0,1,,H,2.25,3.5,3.0,2.42,3.65,3.04
SC3,28/02/2017,Clyde,Montrose,1,2,,2,A,1.95,3.6,3.6,2.0,3.8,3.9
SC3,28/02/2017,Cowdenbeath,Edinburgh City,1,2,1,1,A,2.2,3.6,3.0,2.25,3.6,3.58
SC3,28/02/2017,Stirling,Elgin,1,0,,,H,3.8,3.6,1.91,4.35,3.82,1.95
SC3,04/03/2017,Clyde,Forfar,2,2,,1,D,3.0,3.4,2.3,3.0,3.72,2.4
SC3,04/03/2017,Cowdenbeath,Stirling,0,2,,1,A,2.2,3.4,3.2,2.3,3.66,3.26
SC3,04/03/2017,Elgin,Arbroath,0,0,,,D,2.4,3.4,2.8,2.4,3.5,3.38
SC3,04/03/2017,Montrose,Annan Athletic,2,3,1,3,A,2.7,3.4,2.5,2.7,3.72,2.66
SC3,07/03/2017,Berwick,Clyde,4,3,3,2,H,2.7,3.4,2.5,2.75,3.52,2.7
SC3,11/03/2017,Annan Athletic,Elgin,1,0,1,,H,3.3,3.6,2.05,3.41,3.87,2.18
SC3,11/03/2017,Arbroath,Clyde,1,0,1,,H,1.85,3.8,3.8,1.92,3.8,4.3
SC3,11/03/2017,Berwick,Cowdenbeath,1,3,,1,A,2.2,3.5,3.1,2.25,3.55,3.47
SC3,11/03/2017,Forfar,Edinburgh City,1,2,1,,A,1.67,3.8,5.0,1.75,3.9,5.15
SC3,11/03/2017,Montrose,Stirling,1,3,,1,A,2.05,3.5,3.4,2.25,3.59,3.5
SC3,14/03/2017,Cowdenbeath,Elgin,1,1,,1,D,2.7,3.5,2.4,2.92,3.6,2.58
SC3,15/03/2017,Edinburgh City,Berwick,2,2,,1,D,2.2,3.4,2.88,2.35,3.5,3.45
SC3,18/03/2017,Berwick,Arbroath,0,2,,1,A,3.75,3.6,1.91,4.36,3.79,1.96
SC3,18/03/2017,Clyde,Edinburgh City,3,1,,1,H,2.1,3.5,3.3,2.3,3.5,3.5
SC3,18/03/2017,Cowdenbeath,Montrose,0,2,,1,A,2.15,3.6,3.1,2.2,3.6,3.48
SC3,18/03/2017,Elgin,Forfar,1,1,,,D,2.2,3.6,3.0,2.25,3.92,3.21
SC3,18/03/2017,Stirling,Annan Athletic,1,0,,,H,2.3,3.6,2.88,2.38,3.73,2.93
SC3,21/03/2017,Clyde,Cowdenbeath,0,2,,1,A,2.15,3.5,3.2,2.18,3.63,3.57
SC3,25/03/2017,Annan Athletic,Cowdenbeath,1,0,,,H,2.05,3.6,3.3,2.15,3.8,3.72
SC3,25/03/2017,Arbroath,Montrose,0,1,,,A,1.73,3.6,4.75,1.78,3.92,5.02
SC3,25/03/2017,Clyde,Stirling,2,3,1,,A,2.05,3.5,3.4,2.2,3.6,3.48
SC3,25/03/2017,Edinburgh City,Elgin,3,0,1,,H,3.2,3.5,2.15,3.33,3.5,2.29
SC3,25/03/2017,Forfar,Berwick,2,3,1,1,A,1.67,4.0,4.75,1.73,4.16,4.84
SC3,01/04/2017,Annan Athletic,Arbroath,2,5,2,2,A,3.0,3.4,2.3,3.01,3.55,2.41
SC3,01/04/2017,Cowdenbeath,Clyde,1,0,,,H,2.4,3.4,2.8,2.4,3.62,3.18
SC3,01/04/2017,Elgin,Berwick,2,2,1,2,D,1.57,4.2,5.25,1.74,4.3,5.25
SC3,01/04/2017,Montrose,Edinburgh City,3,0,1,,H,2.1,3.4,3.4,2.3,3.4,3.52
SC3,01/04/2017,Stirling,Forfar,0,3,,2,A,3.3,3.75,2.0,3.3,3.76,2.2
SC3,08/04/2017,Berwick,Stirling,0,1,,1,A,2.3,3.6,2.8,2.46,3.6,2.98
SC3,08/04/2017,Clyde,Annan Athletic,2,1,1,1,H,2.25,3.6,2.9,2.52,3.65,3.0
SC3,08/04/2017,Edinburgh City,Cowdenbeath,1,1,1,,D,2.4,3.3,2.9,2.49,3.5,3.09
SC3,08/04/2017,Elgin,Montrose,1,1,1,,D,1.85,3.8,3.8,1.99,3.85,4.05
SC3,08/04/2017,Forfar,Arbroath,1,1,,,D,2.3,3.4,3.0,2.34,3.6,3.1
SC3,15/04/2017,Annan Athletic,Berwick,2,1,,,H,1.85,4.0,3.6,1.91,4.0,4.04
SC3,15/04/2017,Arbroath,Edinburgh City,0,1,,,A,1.67,3.8,5.0,1.73,3.8,5.35
SC3,15/04/2017,Clyde,Elgin,3,2,,2,H,2.4,3.4,2.8,2.44,3.64,2.9
SC3,15/04/2017,Montrose,Forfar,1,0,1,,H,3.2,3.5,2.15,3.36,3.61,2.2
SC3,15/04/2017,Stirling,Cowdenbeath,0,3,,2,A,2.3,3.5,2.88,2.4,3.57,3.03
SC3,22/04/2017,Berwick,Montrose,0,1,,1,A,2.5,3.6,2.6,2.6,3.6,2.81
SC3,22/04/2017,Cowdenbeath,Arbroath,1,2,,1,A,3.1,3.6,2.15,3.61,3.6,2.2
SC3,22/04/2017,Edinburgh City,Annan Athletic,2,0,1,,H,2.38,3.4,2.88,2.5,3.6,3.0
SC3,22/04/2017,Elgin,Stirling,2,2,,,D,1.67,3.8,5.0,1.79,4.1,5.0
SC3,22/04/2017,Forfar,Clyde,3,0,1,,H,1.73,4.0,4.2,1.76,4.03,4.89
SC3,29/04/2017,Annan Athletic,Montrose,5,1,4,,H,2.25,3.5,2.6,2.38,3.6,2.88
SC3,29/04/2017,Arbroath,Elgin,3,2,1,,H,2.0,3.75,2.9,2.1,3.8,3.3
SC3,29/04/2017,Clyde,Berwick,1,1,1,,D,2.15,3.4,3.0,2.2,3.6,3.13
SC3,29/04/2017,Cowdenbeath,Forfar,1,1,,,D,3.5,3.5,1.83,3.9,3.6,2.05
SC3,29/04/2017,Edinburgh City,Stirling,1,0,,,H,1.91,3.75,3.1,2.13,3.8,3.6
SC3,06/05/2017,Berwick,Edinburgh City,3,2,2,,H,2.0,3.5,3.6,2.11,3.8,3.75
SC3,06/05/2017,Elgin,Cowdenbeath,0,0,,,D,1.91,3.75,3.6,1.96,4.11,3.8
SC3,06/05/2017,Forfar,Annan Athletic,2,4,1,3,A,1.5,4.33,6.0,1.55,4.87,6.37
SC3,06/05/2017,Montrose,Clyde,1,1,,1,D,2.2,3.6,3.0,2.4,3.75,3.24
SC3,06/05/2017,Stirling,Arbroath,1,1,,1,D,6.5,4.5,1.44,6.85,4.86,1.6
