Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
CHN,20/07/2019,Tianjin Jinmen Tiger,Dalian Yifang F.C.,3,3,,,D,2.83,3.62,2.24,3.0,3.85,2.42
CHN,21/07/2019,Beijing Renhe,Shanghai Shenhua,1,4,,,A,3.48,3.68,1.93,3.75,3.89,2.0
CHN,21/07/2019,Hebei,Tianjin Tianhai,2,2,,,D,1.53,4.34,5.22,1.57,4.6,6.0
CHN,21/07/2019,Henan Songshan Longmen,Wuhan FC,0,0,,,D,2.14,3.43,3.14,2.29,3.64,3.5
CHN,21/07/2019,Shandong Luneng,Shenzhen,3,0,,,H,1.34,4.92,7.76,1.38,5.3,9.6
CHN,21/07/2019,Chongqing Liangjiang Athletic,Shanghai SIPG,2,2,,,D,6.02,4.65,1.43,7.5,5.0,1.49
CHN,21/07/2019,Jiangsu Suning,Beijing Guoan,1,0,,,H,6.01,4.62,1.44,6.55,5.0,1.48
CHN,27/07/2019,Hebei,Chongqing Liangjiang Athletic,3,0,,,H,1.79,3.75,3.96,1.86,4.0,4.4
CHN,27/07/2019,Dalian Yifang F.C.,Shandong Luneng,1,0,,,H,2.14,3.69,2.93,2.2,3.9,3.16
CHN,27/07/2019,Henan Songshan Longmen,Beijing Guoan,1,0,,,H,5.27,3.98,1.57,5.8,4.25,1.61
CHN,27/07/2019,Shanghai Shenhua,Guangzhou R&F,5,3,,,H,1.9,4.16,3.25,1.99,4.4,3.52
CHN,28/07/2019,Guangzhou Evergrande,Beijing Renhe,3,0,,,H,1.03,14.07,32.69,1.05,19.5,46.0
CHN,28/07/2019,Jiangsu Suning,Shenzhen,2,0,,,H,1.4,4.61,6.87,1.44,5.0,7.8
CHN,28/07/2019,Tianjin Tianhai,Tianjin Jinmen Tiger,1,0,,,H,2.55,3.51,2.5,2.74,3.72,2.65
CHN,28/07/2019,Wuhan FC,Shanghai SIPG,1,1,,,D,6.33,4.61,1.43,7.0,4.95,1.47
CHN,03/08/2019,Guangzhou Evergrande,Tianjin Jinmen Tiger,1,0,,,H,1.28,5.58,8.53,1.33,6.0,10.5
CHN,06/08/2019,Wuhan FC,Henan Songshan Longmen,0,0,,,D,2.05,3.24,3.54,2.18,3.5,3.95
CHN,13/08/2019,Jiangsu Suning,Henan Songshan Longmen,3,0,,,H,1.47,4.55,5.65,1.51,4.8,6.45
CHN,14/08/2019,Beijing Renhe,Hebei,1,2,,,A,3.14,3.37,2.16,3.45,3.6,2.28
CHN,14/08/2019,Shanghai SIPG,Tianjin Jinmen Tiger,5,1,,,H,1.35,4.87,7.72,1.41,5.95,10.25
CHN,14/08/2019,Shenzhen,Guangzhou R&F,4,0,,,H,2.56,3.66,2.4,2.74,3.88,2.52
CHN,15/08/2019,Dalian Yifang F.C.,Beijing Guoan,0,2,,,A,3.02,3.58,2.13,3.32,3.8,2.26
CHN,15/08/2019,Guangzhou Evergrande,Chongqing Liangjiang Athletic,1,1,,,D,1.09,9.13,19.64,1.12,11.0,29.0
CHN,15/08/2019,Tianjin Tianhai,Shanghai Shenhua,2,2,,,D,2.78,3.57,2.29,3.1,3.75,2.44
CHN,15/08/2019,Wuhan FC,Shandong Luneng,2,1,,,H,3.81,3.78,1.82,4.25,4.2,1.9
CHN,03/09/2019,Chongqing Liangjiang Athletic,Beijing Guoan,0,4,,,A,3.48,3.45,1.99,3.75,3.6,2.05
CHN,03/09/2019,Shandong Luneng,Henan Songshan Longmen,2,2,,,D,1.42,4.47,6.68,1.46,4.7,8.0
CHN,03/09/2019,Guangzhou R&F,Dalian Yifang F.C.,3,3,,,D,2.18,3.49,3.0,2.27,3.64,3.2
CHN,03/09/2019,Shanghai SIPG,Jiangsu Suning,3,2,,,H,1.67,3.87,4.52,1.73,4.25,5.0
CHN,08/09/2019,Dalian Yifang F.C.,Jiangsu Suning,2,2,,,D,2.02,3.67,3.24,2.14,3.9,3.55
CHN,08/09/2019,Guangzhou R&F,Shanghai SIPG,2,2,,,D,4.94,4.67,1.51,5.35,5.0,1.57
CHN,08/09/2019,Henan Songshan Longmen,Beijing Renhe,2,1,,,H,1.57,3.91,5.31,1.61,4.2,5.75
CHN,13/09/2019,Jiangsu Suning,Guangzhou Evergrande,3,1,,,H,3.72,3.94,1.81,4.33,4.33,1.98
CHN,13/09/2019,Shandong Luneng,Shanghai SIPG,3,1,,,H,2.69,3.51,2.38,2.81,3.7,2.52
CHN,13/09/2019,Shenzhen,Beijing Guoan,1,1,,,D,6.58,4.42,1.44,7.5,4.75,1.53
CHN,14/09/2019,Guangzhou R&F,Tianjin Tianhai,2,1,,,H,1.73,4.2,3.85,1.81,4.5,4.18
CHN,14/09/2019,Henan Songshan Longmen,Hebei,4,1,,,H,2.22,3.33,3.05,2.32,3.54,3.25
CHN,15/09/2019,Shanghai Shenhua,Tianjin Jinmen Tiger,0,3,,,A,1.6,4.19,4.73,1.68,4.5,5.5
CHN,15/09/2019,Wuhan FC,Dalian Yifang F.C.,1,0,,,H,2.43,3.44,2.66,2.58,3.66,2.84
CHN,20/09/2019,Chongqing Liangjiang Athletic,Jiangsu Suning,1,2,,,A,2.71,3.4,2.43,2.89,3.6,2.65
CHN,21/09/2019,Dalian Yifang F.C.,Shenzhen,2,0,,,H,1.72,3.78,4.36,1.78,4.0,4.75
CHN,21/09/2019,Hebei,Tianjin Jinmen Tiger,2,1,,,H,2.12,3.52,3.11,2.2,3.75,3.3
CHN,21/09/2019,Shandong Luneng,Shanghai Shenhua,2,2,,,D,1.54,4.36,5.02,1.61,4.7,5.7
CHN,22/09/2019,Tianjin Tianhai,Beijing Guoan,0,3,,,A,6.52,4.65,1.41,7.5,5.03,1.45
CHN,22/09/2019,Shanghai SIPG,Henan Songshan Longmen,2,1,,,H,1.29,5.42,8.73,1.33,5.85,10.5
CHN,22/09/2019,Guangzhou Evergrande,Wuhan FC,0,1,,,A,1.28,5.41,9.12,1.3,5.8,12.0
CHN,26/09/2019,Shanghai Shenhua,Shenzhen,2,1,,,H,1.69,3.94,4.37,1.77,4.2,4.8
CHN,03/10/2019,Wuhan FC,Beijing Renhe,1,0,,,H,2.09,3.2,3.46,2.15,3.35,3.75
CHN,03/10/2019,Shenzhen,Tianjin Tianhai,2,1,,,H,2.39,3.3,2.79,2.55,3.57,3.0
CHN,03/10/2019,Shanghai Shenhua,Hebei,1,2,,,A,2.05,3.43,3.33,2.15,3.7,3.6
CHN,05/10/2019,Tianjin Jinmen Tiger,Shanghai Shenhua,1,1,,,D,2.61,3.39,2.49,2.8,3.72,2.65
CHN,07/10/2019,Beijing Guoan,Chongqing Liangjiang Athletic,4,1,,,H,1.17,7.1,11.9,1.2,8.5,14.0
CHN,08/10/2019,Hebei,Shandong Luneng,0,3,,,A,2.5,3.52,2.54,2.65,3.75,2.76
CHN,08/10/2019,Tianjin Jinmen Tiger,Wuhan FC,2,1,,,H,2.6,3.26,2.58,2.76,3.5,2.74
CHN,13/10/2019,Beijing Renhe,Chongqing Liangjiang Athletic,1,4,,,A,2.45,3.43,2.65,2.83,3.61,2.9
CHN,18/10/2019,Shenzhen,Guangzhou Evergrande,2,3,,,A,7.28,5.22,1.34,8.0,5.7,1.39
CHN,18/10/2019,Tianjin Tianhai,Wuhan FC,3,1,,,H,2.42,3.38,2.74,2.5,3.56,2.9
CHN,19/10/2019,Guangzhou R&F,Shandong Luneng,1,3,,,A,2.84,3.96,2.11,2.95,4.3,2.24
CHN,19/10/2019,Beijing Guoan,Shanghai SIPG,0,2,,,A,2.06,3.59,3.19,2.16,4.0,3.36
CHN,20/10/2019,Tianjin Jinmen Tiger,Beijing Renhe,1,0,,,H,1.56,4.03,5.29,1.62,4.3,6.0
CHN,20/10/2019,Henan Songshan Longmen,Chongqing Liangjiang Athletic,1,0,,,H,2.03,3.51,3.34,2.11,3.74,3.53
CHN,20/10/2019,Jiangsu Suning,Hebei,4,1,,,H,1.45,4.5,6.07,1.49,4.8,7.02
CHN,20/10/2019,Shanghai Shenhua,Dalian Yifang F.C.,2,1,,,H,1.88,3.95,3.45,1.95,4.2,3.73
CHN,25/10/2019,Chongqing Liangjiang Athletic,Shanghai Shenhua,1,0,,,H,2.79,3.24,2.43,2.93,3.5,2.53
CHN,26/10/2019,Hebei,Guangzhou R&F,2,1,,,H,1.65,4.27,4.27,1.76,4.54,4.8
CHN,26/10/2019,Beijing Guoan,Tianjin Jinmen Tiger,3,1,,,H,1.31,5.23,8.28,1.35,5.75,10.0
CHN,26/10/2019,Shenzhen,Wuhan FC,4,4,,,D,1.64,3.91,4.8,1.69,4.15,5.15
CHN,27/10/2019,Tianjin Tianhai,Beijing Renhe,2,2,,,D,1.73,3.76,4.28,1.83,4.0,5.0
CHN,27/10/2019,Guangzhou Evergrande,Henan Songshan Longmen,2,2,,,D,1.2,6.36,11.58,1.25,7.45,17.25
CHN,27/10/2019,Jiangsu Suning,Shandong Luneng,1,1,,,D,2.02,3.67,3.25,2.09,3.9,3.6
CHN,27/10/2019,Shanghai SIPG,Dalian Yifang F.C.,3,0,,,H,1.3,5.54,7.78,1.34,6.0,9.0
CHN,05/11/2019,Dalian Yifang F.C.,Wuhan FC,1,2,,,A,1.59,3.86,5.22,1.66,4.04,5.8
CHN,05/11/2019,Chongqing Liangjiang Athletic,Beijing Renhe,2,0,,,H,1.61,3.73,5.23,1.69,3.93,5.75
CHN,05/11/2019,Hebei,Henan Songshan Longmen,2,3,,,A,1.71,3.67,4.47,1.79,3.85,5.08
CHN,07/11/2019,Tianjin Jinmen Tiger,Guangzhou Evergrande,0,3,,,A,5.84,4.57,1.45,6.5,4.9,1.5
CHN,08/11/2019,Beijing Guoan,Guangzhou Evergrande,1,3,,,A,2.77,3.59,2.28,2.95,3.78,2.42
CHN,08/11/2019,Chongqing Liangjiang Athletic,Tianjin Tianhai,1,1,,,D,2.07,3.49,3.26,2.13,3.74,3.56
CHN,22/11/2019,Henan Songshan Longmen,Tianjin Tianhai,2,1,,,H,2.52,3.53,2.52,2.62,3.76,3.1
CHN,22/11/2019,Shandong Luneng,Chongqing Liangjiang Athletic,2,0,,,H,1.25,6.04,9.77,1.44,6.8,12.0
CHN,22/11/2019,Shanghai Shenhua,Beijing Guoan,1,2,,,A,4.72,4.1,1.62,5.5,4.34,1.67
CHN,22/11/2019,Wuhan FC,Guangzhou R&F,2,1,,,H,1.51,4.68,5.1,1.95,4.95,5.5
CHN,23/11/2019,Beijing Renhe,Jiangsu Suning,2,3,,,A,6.07,4.67,1.44,9.5,5.25,1.51
CHN,23/11/2019,Dalian Yifang F.C.,Hebei,3,3,,,D,1.97,3.68,3.39,2.07,3.92,3.84
CHN,23/11/2019,Tianjin Jinmen Tiger,Shenzhen,3,0,,,H,3.81,3.85,1.88,5.0,4.5,2.85
CHN,23/11/2019,Guangzhou Evergrande,Shanghai SIPG,2,0,,,H,2.22,3.54,2.91,2.31,3.76,3.1
CHN,27/11/2019,Beijing Renhe,Shanghai SIPG,1,1,,,D,12.75,7.18,1.16,15.25,7.89,1.21
CHN,27/11/2019,Chongqing Liangjiang Athletic,Wuhan FC,0,1,,,A,2.37,3.55,2.68,2.5,3.83,3.02
CHN,27/11/2019,Guangzhou R&F,Beijing Guoan,1,4,,,A,4.86,4.97,1.49,5.75,5.45,1.54
CHN,27/11/2019,Hebei,Guangzhou Evergrande,1,3,,,A,6.08,5.04,1.4,7.4,5.55,1.47
CHN,27/11/2019,Shandong Luneng,Tianjin Jinmen Tiger,3,1,,,H,1.57,4.16,5.03,1.63,4.5,5.6
CHN,27/11/2019,Shanghai Shenhua,Jiangsu Suning,1,3,,,A,2.65,3.69,2.33,2.87,3.9,2.61
CHN,27/11/2019,Shenzhen,Henan Songshan Longmen,3,3,,,D,1.61,4.12,4.69,1.69,4.5,6.18
CHN,27/11/2019,Tianjin Tianhai,Dalian Yifang F.C.,5,1,,,H,1.99,3.68,3.3,2.11,4.04,3.56
CHN,04/12/2019,Guangzhou R&F,Shanghai Shenhua,2,1,,,H,1.84,4.04,3.45,2.07,4.3,3.9
CHN,05/12/2019,Tianjin Tianhai,Guangzhou R&F,1,2,,,A,2.57,3.45,2.49,2.7,3.74,2.72
CHN,05/12/2019,Beijing Guoan,Shenzhen,3,0,,,H,1.21,5.96,11.81,1.27,6.5,14.25
CHN,05/12/2019,Guangzhou Evergrande,Jiangsu Suning,2,2,,,D,1.98,3.55,3.42,2.05,4.0,3.8
CHN,05/12/2019,Shanghai SIPG,Shandong Luneng,2,1,,,H,1.67,3.9,4.48,1.74,4.13,5.0
CHN,07/12/2019,Dalian Yifang F.C.,Guangzhou R&F,3,2,,,H,1.85,3.91,3.58,1.93,4.2,4.2
CHN,07/12/2019,Hebei,Shanghai Shenhua,2,1,,,H,1.79,3.67,4.1,2.2,3.89,4.5
CHN,07/12/2019,Henan Songshan Longmen,Shandong Luneng,3,2,,,H,3.44,3.43,2.02,3.9,3.6,2.12
CHN,08/01/2020,Beijing Guoan,Wuhan FC,1,0,,,H,1.45,4.47,6.24,1.52,4.85,7.2
CHN,09/01/2020,Qingdao FC,Wuhan FC,0,3,,,A,3.97,3.36,1.91,4.45,3.62,2.0
CHN,09/01/2020,Beijing Guoan,Chongqing Liangjiang Athletic,5,2,,,H,1.52,4.46,5.3,1.6,4.81,6.3
CHN,11/01/2020,Henan Songshan Longmen,Guangzhou R&F,3,2,,,H,3.11,3.5,2.15,3.4,3.97,2.3
CHN,11/01/2020,Chongqing Liangjiang Athletic,Shanghai Shenhua,2,0,,,H,1.64,3.9,4.85,1.72,4.18,5.25
CHN,08/02/2020,Shanghai SIPG,Hebei,4,0,,,H,1.36,5.12,7.12,1.42,5.9,8.3
CHN,08/02/2020,Chongqing Liangjiang Athletic,Tianjin Jinmen Tiger,2,2,,,D,3.75,3.17,2.04,4.1,3.4,2.16
CHN,11/02/2020,Qingdao FC,Wuhan FC,2,1,,,H,3.02,3.07,2.41,3.15,3.28,2.73
CHN,11/02/2020,Shanghai SIPG,Jiangsu Suning,1,1,,,D,2.73,2.99,2.7,2.95,3.35,2.9
CHN,11/02/2020,Shijiazhuang,Shenzhen,2,2,,,D,3.69,3.54,1.93,3.89,3.76,2.05
CHN,11/02/2020,Guangzhou Evergrande,Beijing Guoan,3,1,,,H,2.13,3.54,3.14,2.26,3.82,3.38
CHN,09/03/2020,Henan Songshan Longmen,Dalian Pro,0,4,,,A,4.48,3.86,1.7,5.55,4.1,1.75
CHN,09/03/2020,Shandong Luneng,Jiangsu Suning,0,1,,,A,2.28,3.3,3.01,2.49,3.55,3.34
CHN,08/04/2020,Shenzhen,Guangzhou Evergrande,1,3,,,A,8.28,5.71,1.29,10.5,6.59,1.35
CHN,08/04/2020,Jiangsu Suning,Dalian Pro,2,1,,,H,1.66,3.82,4.85,1.73,4.15,6.1
CHN,09/04/2020,Shenzhen,Shanghai Shenhua,0,0,,,D,2.12,3.59,3.09,2.25,3.96,3.34
CHN,09/04/2020,Guangzhou Evergrande,Guangzhou R&F,2,1,,,H,1.17,7.37,11.88,1.24,8.9,17.0
CHN,08/05/2020,Shandong Luneng,Shanghai Shenhua,0,1,,,A,2.18,3.49,3.04,2.35,3.65,3.38
CHN,08/05/2020,Henan Songshan Longmen,Guangzhou R&F,1,1,,,D,2.2,3.47,3.01,2.38,3.68,3.33
CHN,09/05/2020,Hebei,Shanghai SIPG,2,0,,,H,4.88,4.42,1.56,5.5,4.9,1.64
CHN,09/05/2020,Qingdao FC,Shijiazhuang,0,1,,,A,4.84,3.92,1.64,5.25,4.2,1.74
CHN,08/06/2020,Tianjin Jinmen Tiger,Beijing Guoan,1,3,,,A,12.66,6.15,1.21,16.25,7.5,1.24
CHN,09/06/2020,Tianjin Jinmen Tiger,Chongqing Liangjiang Athletic,1,2,,,A,3.59,3.92,1.86,4.2,4.2,1.98
CHN,09/06/2020,Wuhan FC,Beijing Guoan,2,2,,,D,5.19,4.37,1.54,5.95,4.65,1.62
CHN,11/06/2020,Chongqing Liangjiang Athletic,Shandong Luneng,4,3,,,H,3.31,3.73,1.99,3.54,3.98,2.17
CHN,11/06/2020,Guangzhou R&F,Dalian Pro,0,3,,,A,3.3,3.49,2.08,4.35,3.76,2.17
CHN,11/06/2020,Henan Songshan Longmen,Tianjin Jinmen Tiger,0,0,,,D,2.0,3.52,3.48,2.2,3.75,3.77
CHN,11/06/2020,Qingdao FC,Shenzhen,0,2,,,A,8.35,4.71,1.35,9.5,5.1,1.41
CHN,11/06/2020,Shanghai Shenhua,Hebei,4,1,,,H,7.74,4.99,1.35,10.26,5.97,1.41
