Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
USA,18/07/2024,Los Angeles FC,Real Salt Lake,1,1,,,D,1.45,4.99,6.0,1.5,5.2,6.5
USA,21/07/2024,Atlanta Utd,Columbus Crew,2,1,,,H,2.82,3.98,2.23,2.9,4.3,2.31
USA,21/07/2024,CF Montreal,Toronto FC,0,1,,,A,2.21,3.81,2.94,2.3,3.99,3.02
USA,21/07/2024,Inter Miami,Chicago Fire,2,1,,,H,1.85,3.9,3.91,1.96,4.1,4.05
USA,21/07/2024,New England Revolution,FC Dallas,1,1,,,D,2.14,3.43,3.36,2.25,3.61,3.47
USA,21/07/2024,New York Red Bulls,FC Cincinnati,3,1,,,H,1.82,3.86,4.07,1.95,4.02,4.33
USA,21/07/2024,Orlando City,New York City,1,1,,,D,1.95,3.76,3.6,2.0,3.99,3.9
USA,21/07/2024,Philadelphia Union,Nashville SC,3,0,,,H,1.6,4.17,5.19,1.65,4.45,5.7
USA,21/07/2024,Austin FC,Charlotte,2,2,,,D,2.45,3.28,2.92,2.63,3.37,3.06
USA,21/07/2024,Minnesota United,San Jose Earthquakes,2,0,,,H,1.55,4.73,4.99,1.61,5.0,5.36
USA,21/07/2024,Sporting Kansas City,St. Louis City,1,1,,,D,1.95,3.86,3.51,2.0,4.11,3.7
USA,21/07/2024,Colorado Rapids,Real Salt Lake,3,2,,,H,2.03,3.87,3.29,2.1,4.02,3.41
USA,21/07/2024,Seattle Sounders,Los Angeles FC,0,3,,,A,2.22,3.42,3.2,2.33,3.59,3.4
USA,21/07/2024,Vancouver Whitecaps,Houston Dynamo,3,4,,,A,2.11,3.65,3.26,2.25,3.8,3.45
USA,21/07/2024,Los Angeles Galaxy,Portland Timbers,3,2,,,H,2.03,4.17,3.09,2.1,4.38,3.4
USA,07/08/2024,San Jose Earthquakes,Chicago Fire,1,0,,,H,2.3,3.92,2.73,2.42,4.1,2.81
USA,07/08/2024,Sporting Kansas City,FC Dallas,3,2,,,H,1.62,4.1,5.0,1.68,4.33,5.3
USA,07/08/2024,Colorado Rapids,St. Louis City,4,1,,,H,1.6,4.38,4.9,1.64,4.6,5.25
USA,07/08/2024,Los Angeles Galaxy,Minnesota United,2,1,,,H,1.46,5.17,5.47,1.5,5.54,6.0
USA,07/08/2024,Portland Timbers,Nashville SC,4,1,,,H,1.82,3.74,4.13,1.9,3.9,4.43
USA,09/08/2024,Columbus Crew,Seattle Sounders,0,4,,,A,1.86,3.72,4.04,1.91,3.88,4.24
USA,09/08/2024,New England Revolution,St. Louis City,2,2,,,D,2.07,3.94,3.15,2.15,4.11,3.27
USA,09/08/2024,New York Red Bulls,Sporting Kansas City,1,1,,,D,1.66,4.05,4.84,1.72,4.2,5.25
USA,09/08/2024,Chicago Fire,DC United,1,2,,,A,2.21,3.67,3.04,2.31,3.8,3.14
USA,09/08/2024,Houston Dynamo,Los Angeles FC,0,0,,,D,1.92,3.7,3.83,1.98,3.95,4.1
USA,09/08/2024,Vancouver Whitecaps,FC Dallas,0,0,,,D,2.05,3.72,3.39,2.19,3.83,3.58
USA,24/08/2024,Minnesota United,Seattle Sounders,2,3,,,A,2.6,3.5,2.6,2.66,3.6,2.67
USA,25/08/2024,CF Montreal,New England Revolution,0,5,,,A,2.05,3.54,3.51,2.14,3.7,3.75
USA,25/08/2024,Charlotte,New York Red Bulls,1,1,,,D,2.26,3.54,3.05,2.35,3.7,3.16
USA,25/08/2024,DC United,FC Dallas,3,4,,,A,1.71,3.92,4.66,1.78,4.15,4.91
USA,25/08/2024,Inter Miami,FC Cincinnati,2,0,,,H,1.86,4.0,3.8,1.95,4.2,4.15
USA,25/08/2024,New York City,Chicago Fire,2,2,,,D,1.53,4.49,5.67,1.57,4.75,6.06
USA,25/08/2024,Houston Dynamo,Toronto FC,0,1,,,A,1.55,4.26,5.76,1.6,4.45,6.55
USA,25/08/2024,Nashville SC,Austin FC,0,2,,,A,2.19,3.47,3.23,2.28,3.65,3.36
USA,25/08/2024,Sporting Kansas City,Orlando City,3,0,,,H,2.79,3.46,2.45,2.96,3.6,2.55
USA,25/08/2024,Real Salt Lake,San Jose Earthquakes,0,2,,,A,1.33,5.67,8.07,1.36,6.02,9.0
USA,25/08/2024,Los Angeles Galaxy,Atlanta Utd,2,0,,,H,1.71,4.35,4.15,1.77,4.5,4.38
USA,25/08/2024,Portland Timbers,St. Louis City,4,4,,,D,1.62,4.49,4.65,1.68,4.75,4.84
USA,29/08/2024,Philadelphia Union,Columbus Crew,0,1,,,A,2.33,3.62,2.87,2.6,3.75,3.05
USA,03/09/2024,New York City,Portland Timbers,1,2,,,A,1.98,3.46,3.77,2.04,3.6,4.01
USA,03/09/2024,Toronto FC,Charlotte,1,0,,,H,2.55,3.27,2.77,2.66,3.35,2.89
USA,06/09/2024,New England Revolution,New York Red Bulls,1,0,,,H,2.51,3.49,2.69,2.61,3.68,3.0
USA,06/09/2024,Minnesota United,FC Dallas,1,1,,,D,2.21,3.49,3.16,2.3,3.65,3.3
USA,06/09/2024,Sporting Kansas City,Seattle Sounders,2,1,,,H,2.54,3.36,2.74,2.86,3.61,2.92
USA,06/09/2024,St. Louis City,Portland Timbers,0,0,,,D,1.65,4.38,4.52,1.7,4.58,4.76
USA,15/09/2024,Atlanta Utd,Nashville SC,0,2,,,A,1.68,4.22,4.44,1.72,4.46,4.62
USA,15/09/2024,CF Montreal,Charlotte,2,1,,,H,2.96,3.51,2.31,3.16,3.65,2.38
USA,15/09/2024,DC United,New York City,1,1,,,D,2.44,3.63,2.7,2.54,3.8,2.9
USA,15/09/2024,FC Cincinnati,Columbus Crew,0,0,,,D,2.33,3.81,2.76,2.46,4.0,2.88
USA,15/09/2024,Inter Miami,Philadelphia Union,3,1,,,H,1.41,5.3,6.43,1.44,5.64,7.41
USA,15/09/2024,Orlando City,New England Revolution,3,0,,,H,1.43,4.99,6.62,1.46,5.21,7.36
USA,15/09/2024,Toronto FC,Austin FC,2,1,,,H,1.94,3.69,3.73,2.03,3.85,4.0
USA,15/09/2024,Chicago Fire,New York Red Bulls,2,1,,,H,2.76,3.41,2.5,2.99,3.57,2.63
USA,15/09/2024,Houston Dynamo,Real Salt Lake,4,1,,,H,1.73,4.06,4.34,1.78,4.2,4.5
USA,15/09/2024,St. Louis City,Minnesota United,1,3,,,A,2.06,3.84,3.22,2.15,4.05,3.51
USA,15/09/2024,Colorado Rapids,Portland Timbers,2,1,,,H,1.85,4.05,3.72,1.92,4.2,4.02
USA,15/09/2024,Los Angeles Galaxy,Los Angeles FC,4,2,,,H,2.7,3.75,2.38,2.87,3.9,2.48
USA,15/09/2024,Vancouver Whitecaps,San Jose Earthquakes,2,0,,,H,1.48,4.74,5.88,1.52,5.0,6.25
USA,16/09/2024,Seattle Sounders,Sporting Kansas City,2,0,,,H,1.55,4.29,5.66,1.59,4.5,6.0
USA,19/09/2024,Atlanta Utd,Inter Miami,2,2,,,D,2.03,4.0,3.22,2.29,4.1,3.45
USA,19/09/2024,New England Revolution,CF Montreal,2,2,,,D,1.68,4.12,4.61,1.75,4.33,5.31
USA,19/09/2024,New York City,Philadelphia Union,1,5,,,A,1.71,4.25,4.22,1.75,4.44,4.46
USA,19/09/2024,Toronto FC,Columbus Crew,0,2,,,A,3.03,3.57,2.26,3.55,3.76,2.38
USA,19/09/2024,Orlando City,Charlotte,2,0,,,H,1.72,3.96,4.52,1.78,4.15,4.78
USA,19/09/2024,Houston Dynamo,Vancouver Whitecaps,1,1,,,D,1.79,3.92,4.14,1.87,4.17,4.37
USA,19/09/2024,Minnesota United,FC Cincinnati,1,2,,,A,2.22,3.6,3.07,2.33,3.75,3.2
USA,19/09/2024,Nashville SC,Chicago Fire,1,0,,,H,1.75,3.96,4.34,1.8,4.08,4.58
USA,19/09/2024,Sporting Kansas City,Colorado Rapids,4,1,,,H,2.28,3.8,2.82,2.39,4.05,3.1
USA,19/09/2024,Real Salt Lake,FC Dallas,3,2,,,H,1.74,3.97,4.38,1.8,4.1,4.75
USA,19/09/2024,Los Angeles FC,Austin FC,1,1,,,D,1.39,4.96,7.46,1.44,5.5,8.45
USA,19/09/2024,Portland Timbers,Los Angeles Galaxy,4,2,,,H,2.1,4.07,3.02,2.21,4.34,3.14
USA,19/09/2024,Seattle Sounders,San Jose Earthquakes,2,2,,,D,1.29,5.94,9.06,1.35,6.71,10.0
USA,21/09/2024,New York City,Inter Miami,1,1,,,D,2.08,3.97,3.1,2.18,4.2,3.25
USA,21/09/2024,Charlotte,New England Revolution,4,0,,,H,1.77,4.02,4.16,1.84,4.2,4.5
USA,22/09/2024,CF Montreal,Chicago Fire,2,0,,,H,2.05,3.6,3.46,2.13,3.75,3.7
USA,22/09/2024,Columbus Crew,Orlando City,4,3,,,H,1.83,3.87,4.04,1.88,4.0,4.33
USA,22/09/2024,New York Red Bulls,Atlanta Utd,2,2,,,D,1.63,4.21,4.9,1.67,4.4,5.2
USA,22/09/2024,Austin FC,Houston Dynamo,0,1,,,A,2.73,3.44,2.51,2.81,3.6,2.6
USA,22/09/2024,FC Dallas,Los Angeles FC,3,1,,,H,2.16,3.69,3.11,2.22,4.0,3.25
USA,22/09/2024,Nashville SC,FC Cincinnati,2,2,,,D,2.94,3.5,2.33,3.14,3.75,2.4
USA,22/09/2024,Sporting Kansas City,Minnesota United,0,2,,,A,2.25,3.79,2.88,2.32,4.0,3.15
USA,22/09/2024,Colorado Rapids,Toronto FC,2,0,,,H,1.47,4.62,6.22,1.51,4.8,6.72
USA,22/09/2024,Real Salt Lake,Portland Timbers,3,3,,,D,1.97,4.05,3.33,2.05,4.33,3.53
USA,22/09/2024,Los Angeles Galaxy,Vancouver Whitecaps,4,2,,,H,1.55,4.8,4.97,1.6,5.0,5.63
USA,22/09/2024,San Jose Earthquakes,St. Louis City,1,2,,,A,2.32,3.93,2.71,2.43,4.1,2.8
USA,22/09/2024,Philadelphia Union,DC United,4,0,,,H,1.87,4.03,3.65,1.94,4.2,3.87
USA,29/09/2024,CF Montreal,San Jose Earthquakes,3,0,,,H,1.8,4.02,4.0,1.84,4.2,4.24
USA,29/09/2024,DC United,Columbus Crew,2,2,,,D,2.53,3.71,2.57,2.65,3.9,2.65
USA,29/09/2024,FC Cincinnati,Los Angeles FC,1,2,,,A,1.79,3.97,4.09,1.81,4.1,4.36
USA,29/09/2024,Inter Miami,Charlotte,1,1,,,D,1.47,4.89,5.83,1.49,5.2,6.57
USA,29/09/2024,New England Revolution,Nashville SC,1,0,,,H,2.07,3.62,3.37,2.15,3.88,3.5
USA,29/09/2024,New York Red Bulls,New York City,1,5,,,A,2.03,3.68,3.45,2.16,3.8,3.6
USA,29/09/2024,Philadelphia Union,Atlanta Utd,1,1,,,D,1.73,4.18,4.17,1.8,4.5,4.6
USA,29/09/2024,Austin FC,Real Salt Lake,2,2,,,D,2.1,3.88,3.12,2.2,4.0,3.22
USA,29/09/2024,Chicago Fire,Toronto FC,1,1,,,D,2.05,3.55,3.52,2.13,3.67,3.7
USA,29/09/2024,FC Dallas,Orlando City,1,3,,,A,2.49,3.55,2.69,2.57,3.7,2.85
USA,29/09/2024,Minnesota United,Colorado Rapids,3,0,,,H,1.62,4.56,4.63,1.64,4.75,5.05
USA,29/09/2024,St. Louis City,Sporting Kansas City,3,1,,,H,1.7,4.29,4.28,1.73,4.45,4.5
USA,29/09/2024,Seattle Sounders,Houston Dynamo,1,0,,,H,1.88,3.69,3.99,1.95,3.85,4.2
USA,29/09/2024,Vancouver Whitecaps,Portland Timbers,1,1,,,D,2.0,4.0,3.28,2.09,4.2,3.4
USA,03/10/2024,Atlanta Utd,New England Revolution,4,1,,,H,1.69,4.19,4.42,1.77,4.33,4.71
USA,03/10/2024,Columbus Crew,Chicago Fire,2,1,,,H,1.44,4.7,6.58,1.48,4.9,7.2
USA,03/10/2024,New York Red Bulls,FC Dallas,2,1,,,H,1.56,3.98,6.02,1.6,4.19,6.6
USA,03/10/2024,Orlando City,Minnesota United,2,3,,,A,1.9,3.74,3.79,1.95,3.88,4.09
USA,03/10/2024,Austin FC,St. Louis City,2,2,,,D,2.59,3.37,2.66,2.68,3.5,2.81
USA,03/10/2024,Real Salt Lake,Colorado Rapids,1,2,,,A,1.84,3.65,4.14,1.96,3.83,4.56
USA,03/10/2024,Los Angeles FC,Sporting Kansas City,0,0,,,D,1.57,4.17,5.52,1.6,4.45,5.9
USA,03/10/2024,San Jose Earthquakes,Vancouver Whitecaps,0,2,,,A,2.42,3.48,2.8,2.52,3.6,2.88
USA,03/10/2024,FC Cincinnati,DC United,0,0,,,D,1.95,3.61,3.72,2.03,3.83,4.09
USA,03/10/2024,Nashville SC,Los Angeles Galaxy,2,2,,,D,3.21,3.45,2.19,3.35,3.68,2.25
USA,03/10/2024,Inter Miami,CF Montreal,2,3,,,A,1.87,3.65,3.98,1.91,3.8,4.2
USA,13/10/2024,Columbus Crew,New England Revolution,4,0,,,H,1.37,5.49,7.02,1.4,5.8,7.5
USA,14/10/2024,Vancouver Whitecaps,Los Angeles FC,1,2,,,A,3.23,3.72,2.1,3.4,3.83,2.19
USA,05/12/2024,Atlanta Utd,DC United,2,3,,,A,1.72,4.38,4.09,1.76,4.55,4.44
USA,05/12/2024,CF Montreal,Inter Miami,2,3,,,A,3.92,4.14,1.79,4.33,4.33,1.88
USA,05/12/2024,Charlotte,Nashville SC,1,0,,,H,2.1,3.28,3.64,2.25,3.4,3.91
USA,05/12/2024,New York Red Bulls,New England Revolution,4,2,,,H,1.52,4.21,6.08,1.58,4.5,6.71
USA,05/12/2024,Philadelphia Union,Orlando City,2,3,,,A,2.04,3.55,3.51,2.15,3.67,3.8
USA,05/12/2024,Toronto FC,New York City,2,3,,,A,2.42,3.4,2.85,2.67,3.57,2.99
USA,05/12/2024,Columbus Crew,FC Cincinnati,1,2,,,A,1.77,3.82,4.38,1.85,4.0,4.7
USA,05/12/2024,FC Dallas,Austin FC,2,1,,,H,1.93,3.52,3.94,2.04,3.61,4.2
USA,05/12/2024,Sporting Kansas City,Houston Dynamo,1,2,,,A,2.29,3.33,3.12,2.36,3.46,3.81
USA,05/12/2024,St. Louis City,Chicago Fire,3,1,,,H,1.74,4.04,4.31,1.8,4.27,4.9
USA,05/12/2024,Colorado Rapids,San Jose Earthquakes,2,3,,,A,1.75,3.91,4.33,1.85,4.11,4.7
USA,05/12/2024,Los Angeles FC,Vancouver Whitecaps,3,0,,,H,1.63,4.17,4.93,1.68,4.4,5.33
USA,05/12/2024,Los Angeles Galaxy,Real Salt Lake,2,2,,,D,1.94,3.98,3.46,2.06,4.3,3.7
USA,05/12/2024,Portland Timbers,Seattle Sounders,1,2,,,A,2.68,3.58,2.47,2.8,3.75,2.67
