Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
FIN,22/08/2021,HIFK,KuPS,1,5,,,A,4.2,3.29,1.92,4.51,3.5,2.0
FIN,22/08/2021,Mariehamn,Honka,1,3,,,A,3.77,3.38,1.99,4.06,3.61,2.06
FIN,23/08/2021,Lahti,HJK,0,1,,,A,4.1,3.26,1.94,4.33,3.5,2.05
FIN,27/08/2021,SJK,Haka,4,0,,,H,1.9,3.34,4.19,1.98,3.45,4.6
FIN,28/08/2021,Honka,HIFK,0,3,,,A,2.0,3.27,3.89,2.13,3.5,4.4
FIN,28/08/2021,AC Oulu,Lahti,1,1,,,D,2.94,3.05,2.52,3.11,3.31,2.76
FIN,29/08/2021,HJK,KuPS,1,1,,,D,2.1,3.29,3.52,2.2,3.5,3.84
FIN,29/08/2021,Mariehamn,Ilves,1,0,,,H,2.95,3.17,2.44,3.1,3.36,2.65
FIN,31/08/2021,KTP,Inter Turku,1,3,,,A,10.91,5.74,1.75,12.0,6.05,1.29
FIN,05/09/2021,Inter Turku,Haka,2,1,,,H,1.59,3.68,5.92,1.65,4.0,6.44
FIN,05/09/2021,Mariehamn,AC Oulu,3,1,,,H,1.91,3.46,3.92,2.01,3.72,4.19
FIN,14/09/2021,Ilves,HIFK,1,0,,,H,2.43,3.14,2.99,2.55,3.34,3.25
FIN,14/09/2021,KTP,SJK,0,1,,,A,6.54,4.06,1.5,7.08,4.3,1.55
FIN,18/09/2021,HIFK,Mariehamn,0,3,,,A,2.21,3.23,3.3,2.35,3.43,3.74
FIN,18/09/2021,Haka,Ilves,0,1,,,A,2.72,2.99,2.75,2.85,3.27,2.9
FIN,18/09/2021,KTP,KuPS,1,2,,,A,14.16,6.39,1.2,17.0,6.9,1.23
FIN,18/09/2021,Lahti,AC Oulu,0,0,,,D,2.09,3.25,3.6,2.26,3.48,3.97
FIN,18/09/2021,SJK,Inter Turku,2,2,,,D,2.8,3.12,2.58,3.03,3.41,2.76
FIN,19/09/2021,Honka,HJK,0,0,,,D,4.14,3.31,1.92,4.5,3.56,1.99
FIN,22/09/2021,Haka,SJK,4,0,,,H,3.21,3.21,2.25,3.41,3.43,2.4
FIN,22/09/2021,HJK,HIFK,0,2,,,A,1.49,4.0,7.02,1.55,4.2,8.4
FIN,22/09/2021,Honka,KuPS,0,1,,,A,4.0,3.39,1.92,4.27,3.6,2.0
FIN,22/09/2021,Ilves,Mariehamn,2,0,,,H,2.18,3.28,3.29,2.29,3.47,3.41
FIN,22/09/2021,Inter Turku,AC Oulu,4,0,,,H,1.39,4.79,7.4,1.41,5.14,8.5
FIN,22/09/2021,KTP,Lahti,1,2,,,A,4.76,3.77,1.7,5.25,4.03,1.78
FIN,26/09/2021,AC Oulu,Haka,0,1,,,A,2.88,3.06,2.56,3.05,3.25,2.67
FIN,26/09/2021,HJK,Inter Turku,0,1,,,A,1.84,3.61,4.07,1.95,3.84,4.35
FIN,26/09/2021,Ilves,Honka,0,0,,,D,2.57,3.08,2.83,2.69,3.26,3.1
FIN,26/09/2021,KuPS,HIFK,0,0,,,D,1.46,4.34,6.62,1.51,4.54,7.5
FIN,26/09/2021,Mariehamn,KTP,4,2,,,H,1.4,4.75,7.29,1.45,5.2,8.5
FIN,26/09/2021,SJK,Lahti,4,1,,,H,1.78,3.63,4.42,1.83,3.83,4.85
FIN,30/09/2021,Haka,HIFK,2,0,,,H,2.77,2.96,2.71,2.89,3.22,2.87
FIN,06/10/2021,Inter Turku,Mariehamn,3,0,,,H,1.5,4.16,6.21,1.53,4.5,7.1
FIN,06/10/2021,SJK,KuPS,0,1,,,A,3.53,3.22,2.11,3.85,3.4,2.21
FIN,06/10/2021,Lahti,Ilves,3,1,,,H,2.64,3.18,2.66,2.76,3.4,2.85
FIN,06/10/2021,KTP,HIFK,0,2,,,A,3.49,3.16,2.15,3.82,3.35,2.22
FIN,06/10/2021,Haka,HJK,1,2,,,A,7.65,4.62,1.39,10.0,5.0,1.44
FIN,16/10/2021,Ilves,HJK,2,3,,,A,5.64,3.81,1.6,6.0,4.0,1.65
FIN,16/10/2021,AC Oulu,Mariehamn,1,2,,,A,3.04,3.23,2.34,3.24,3.43,2.6
FIN,16/10/2021,Haka,Lahti,1,1,,,D,1.8,3.56,4.39,2.0,3.85,5.0
FIN,16/10/2021,HIFK,SJK,2,2,,,D,2.81,3.19,2.5,3.0,3.4,2.63
FIN,16/10/2021,Inter Turku,KuPS,2,3,,,A,2.51,3.24,2.76,2.61,3.47,2.94
FIN,16/10/2021,KTP,Honka,2,0,,,H,7.15,4.53,1.42,9.0,4.83,1.5
FIN,22/10/2021,Lahti,AC Oulu,0,0,,,D,2.36,3.34,2.92,2.5,3.6,3.11
FIN,22/10/2021,SJK,Ilves,4,2,,,H,1.85,3.56,4.08,1.94,3.9,4.5
FIN,23/10/2021,Honka,Haka,0,2,,,A,2.32,3.1,3.2,2.45,3.3,3.4
FIN,23/10/2021,KuPS,HIFK,0,0,,,D,1.27,5.49,10.8,1.31,6.0,13.0
FIN,23/10/2021,Mariehamn,KTP,5,1,,,H,1.52,4.36,5.58,1.59,5.1,7.15
FIN,24/10/2021,HJK,Inter Turku,2,1,,,H,1.62,3.95,5.14,1.68,4.35,5.8
FIN,27/10/2021,HJK,HIFK,1,0,,,H,1.32,5.05,9.32,1.36,5.5,11.0
FIN,27/10/2021,Honka,AC Oulu,6,1,,,H,1.77,3.55,4.59,1.84,3.79,4.95
FIN,27/10/2021,Ilves,Inter Turku,0,2,,,A,3.37,3.38,2.12,3.75,3.65,2.22
FIN,27/10/2021,KTP,Haka,2,4,,,A,5.82,4.19,1.53,6.5,4.5,1.57
FIN,27/10/2021,Mariehamn,Lahti,0,3,,,A,2.09,3.59,3.25,2.19,3.91,4.1
FIN,27/10/2021,SJK,KuPS,2,2,,,D,3.9,3.7,1.86,4.2,4.04,2.05
FIN,31/10/2021,AC Oulu,KTP,2,1,,,H,2.27,3.66,2.85,2.4,3.85,3.05
FIN,31/10/2021,Haka,Mariehamn,2,0,,,H,1.83,3.89,3.86,1.9,4.15,4.16
FIN,31/10/2021,Lahti,Honka,2,3,,,A,2.9,3.46,2.32,3.02,3.66,2.45
FIN,31/10/2021,HIFK,Ilves,0,3,,,A,2.19,3.46,3.11,2.26,3.65,3.27
FIN,31/10/2021,Inter Turku,SJK,2,5,,,A,1.85,3.89,3.76,1.98,4.16,4.0
FIN,31/10/2021,KuPS,HJK,1,1,,,D,2.51,3.2,2.82,2.6,3.4,2.98
FIN,05/11/2021,Ilves,HJK,0,3,,,A,4.46,3.38,1.82,4.9,3.6,1.91
FIN,05/11/2021,Lahti,KuPS,2,4,,,A,3.59,3.14,2.12,3.82,3.4,2.25
FIN,06/11/2021,AC Oulu,Honka,0,2,,,A,4.61,3.34,1.81,5.0,3.6,1.88
FIN,07/11/2021,Haka,KuPS,0,1,,,A,4.47,3.44,1.82,5.0,3.6,1.88
FIN,07/11/2021,Honka,AC Oulu,1,0,,,H,1.62,3.56,5.98,1.69,3.74,6.5
FIN,09/11/2021,Haka,Mariehamn,1,2,,,A,2.08,3.23,3.64,2.19,3.4,3.95
FIN,09/11/2021,HIFK,AC Oulu,3,1,,,H,1.93,3.29,4.11,2.01,3.46,4.4
FIN,09/11/2021,Honka,KTP,3,1,,,H,1.3,5.1,10.14,1.36,5.5,12.0
FIN,09/11/2021,Ilves,Lahti,1,0,,,H,2.39,3.22,2.98,2.57,3.4,3.22
FIN,09/11/2021,Inter Turku,HJK,1,3,,,A,3.31,3.1,2.27,3.6,3.3,2.35
FIN,09/11/2021,KuPS,SJK,3,0,,,H,1.77,3.73,4.34,1.83,4.0,4.95
FIN,07/12/2021,HIFK,Lahti,0,1,,,A,2.83,3.01,2.63,3.0,3.2,2.75
FIN,07/12/2021,KTP,Mariehamn,1,3,,,A,3.53,3.29,2.1,3.75,3.5,2.17
FIN,08/01/2022,HIFK,Inter Turku,0,3,,,A,4.95,3.88,1.64,5.41,4.05,1.69
FIN,09/01/2022,Haka,Honka,2,1,,,H,3.3,3.42,2.11,3.51,3.6,2.18
FIN,04/02/2022,HJK,Honka,1,0,,,H,1.89,3.18,4.48,2.04,3.48,5.0
FIN,04/02/2022,Haka,Ilves,2,1,,,H,2.48,2.99,3.04,2.6,3.16,3.2
FIN,04/02/2022,KuPS,Inter Turku,2,1,,,H,2.03,3.29,3.73,2.16,3.5,4.2
FIN,04/02/2022,SJK,HIFK,2,1,,,H,1.71,3.51,5.1,1.75,4.01,5.66
FIN,04/02/2022,VPS,AC Oulu,2,2,,,D,2.38,3.13,3.06,2.55,3.3,3.28
FIN,04/02/2022,Mariehamn,Lahti,0,0,,,D,2.36,3.43,2.83,2.57,3.61,2.96
FIN,07/02/2022,Honka,Mariehamn,1,1,,,D,1.42,4.65,6.65,1.48,4.94,7.75
FIN,07/02/2022,AC Oulu,VPS,0,6,,,A,3.99,3.55,1.87,4.4,3.75,2.25
FIN,07/02/2022,HJK,KuPS,1,1,,,D,2.28,3.18,3.18,2.36,3.41,3.49
FIN,07/02/2022,Lahti,Inter Turku,2,1,,,H,3.93,3.74,1.83,4.2,4.0,1.9
FIN,10/02/2022,Ilves,Mariehamn,2,3,,,A,2.46,3.51,2.66,2.56,3.73,2.75
FIN,10/02/2022,AC Oulu,Lahti,2,1,,,H,1.93,3.73,3.58,2.04,3.95,4.2
FIN,10/02/2022,Haka,SJK,2,0,,,H,1.97,3.66,3.5,2.21,3.89,3.75
FIN,10/02/2022,KuPS,Honka,3,2,,,H,2.39,3.06,3.11,2.5,3.28,3.31
FIN,10/02/2022,VPS,HIFK,4,0,,,H,1.29,5.64,8.94,1.33,6.49,11.06
FIN,10/02/2022,HJK,Inter Turku,3,0,,,H,1.43,4.28,7.54,1.5,4.55,8.99
FIN,05/03/2022,Inter Turku,HJK,0,1,,,A,3.3,3.15,2.23,3.51,3.38,2.36
FIN,09/03/2022,KuPS,Ilves,0,0,,,D,1.41,4.61,6.97,1.46,4.96,8.0
FIN,09/03/2022,SJK,VPS,2,0,,,H,1.96,3.61,3.54,2.08,3.85,3.95
FIN,07/04/2022,HIFK,Ilves,0,1,,,A,3.5,3.4,2.04,4.0,3.6,2.13
FIN,09/04/2022,AC Oulu,Lahti,0,0,,,D,2.11,3.67,3.11,2.21,3.9,3.35
FIN,09/04/2022,Mariehamn,Inter Turku,2,3,,,A,2.87,3.42,2.33,3.04,3.59,2.4
FIN,15/04/2022,KuPS,SJK,2,0,,,H,1.68,3.55,5.32,1.83,3.75,6.0
FIN,17/04/2022,Inter Turku,Haka,0,2,,,A,2.3,3.18,3.17,2.44,3.47,3.81
FIN,17/04/2022,AC Oulu,Ilves,2,2,,,D,3.72,3.26,2.04,4.1,3.45,2.23
FIN,18/04/2022,HIFK,Lahti,0,3,,,A,2.25,3.21,3.22,2.36,3.4,3.47
FIN,18/04/2022,Mariehamn,Honka,1,1,,,D,3.51,3.35,2.08,3.99,3.55,2.2
FIN,18/04/2022,VPS,HJK,0,1,,,A,7.8,4.42,1.41,8.76,4.75,1.45
FIN,22/04/2022,Haka,HIFK,2,1,,,H,1.78,3.32,4.88,1.88,3.61,5.4
FIN,22/04/2022,Lahti,KuPS,0,1,,,A,5.45,3.97,1.59,5.89,4.2,1.63
FIN,23/04/2022,HJK,Inter Turku,1,4,,,A,1.78,3.47,4.64,1.86,3.68,5.04
FIN,23/04/2022,Ilves,VPS,3,2,,,H,1.93,3.38,3.96,2.05,3.56,4.38
FIN,24/04/2022,Mariehamn,AC Oulu,2,1,,,H,1.64,4.02,4.82,1.68,4.3,5.25
FIN,25/04/2022,Honka,SJK,5,1,,,H,2.19,3.17,3.38,2.26,3.35,3.6
FIN,28/04/2022,HIFK,HJK,0,2,,,A,8.4,4.18,1.42,10.0,4.5,1.46
FIN,29/04/2022,AC Oulu,Haka,3,0,,,H,4.33,3.36,1.86,4.58,3.54,1.93
FIN,29/04/2022,Ilves,SJK,3,1,,,H,2.58,3.25,2.7,2.75,3.45,2.85
FIN,29/04/2022,Inter Turku,Mariehamn,4,0,,,H,1.56,4.07,5.66,1.65,4.42,6.4
FIN,29/04/2022,KuPS,VPS,3,1,,,H,1.38,4.55,8.18,1.41,4.85,9.5
FIN,29/04/2022,Lahti,Honka,0,2,,,A,4.0,3.57,1.86,4.3,3.81,1.92
FIN,09/05/2022,HJK,HIFK,2,1,,,H,1.17,7.04,14.01,1.2,8.13,17.56
FIN,10/05/2022,KuPS,Haka,0,0,,,D,1.68,3.73,4.85,1.75,3.92,5.3
FIN,13/05/2022,AC Oulu,Honka,2,1,,,H,4.89,3.69,1.7,5.2,3.86,1.78
FIN,13/05/2022,VPS,SJK,0,1,,,A,2.58,3.07,2.84,2.74,3.43,3.03
FIN,14/05/2022,Inter Turku,HIFK,2,2,,,D,1.38,4.51,8.46,1.42,4.81,9.6
FIN,15/05/2022,Ilves,Mariehamn,1,0,,,H,2.0,3.54,3.51,2.12,3.75,3.95
FIN,17/05/2022,AC Oulu,KuPS,0,3,,,A,5.37,3.48,1.69,6.06,3.66,1.77
FIN,17/05/2022,Haka,SJK,1,1,,,D,2.34,3.13,3.14,2.42,3.3,3.32
FIN,17/05/2022,HJK,Lahti,3,2,,,H,1.33,5.24,8.29,1.36,5.66,9.24
FIN,19/05/2022,VPS,Inter Turku,1,2,,,A,3.27,3.29,2.19,3.41,3.55,2.27
FIN,20/05/2022,Honka,Ilves,0,0,,,D,1.84,3.39,4.39,1.93,3.8,4.76
FIN,21/05/2022,SJK,Mariehamn,1,0,,,H,1.98,3.38,3.79,2.07,3.7,4.35
FIN,22/05/2022,Lahti,AC Oulu,0,2,,,A,1.99,3.38,3.74,2.09,3.62,4.0
FIN,22/05/2022,HJK,Haka,4,1,,,H,1.6,3.79,5.6,1.68,4.06,6.24
FIN,23/05/2022,HIFK,KuPS,0,1,,,A,6.99,3.8,1.52,8.0,4.0,1.56
FIN,28/05/2022,AC Oulu,SJK,1,0,,,H,3.01,3.24,2.35,3.2,3.42,2.44
FIN,28/05/2022,Haka,Lahti,1,1,,,D,1.83,3.67,4.02,1.91,3.9,4.29
FIN,28/05/2022,Inter Turku,Ilves,2,2,,,D,1.98,3.32,3.83,2.12,3.54,4.4
FIN,29/05/2022,HIFK,Honka,1,2,,,A,5.45,3.65,1.64,6.0,3.85,1.7
FIN,29/05/2022,KuPS,HJK,0,0,,,D,2.81,3.01,2.64,3.0,3.26,2.75
FIN,29/05/2022,Mariehamn,VPS,1,3,,,A,2.94,3.22,2.42,3.2,3.46,2.84
FIN,08/06/2022,VPS,Ilves,3,0,,,H,2.28,3.48,2.9,2.35,3.8,3.04
FIN,08/06/2022,Inter Turku,SJK,1,0,,,H,2.09,3.45,3.33,2.16,3.7,3.5
FIN,08/06/2022,Mariehamn,Haka,2,0,,,H,2.53,3.52,2.57,2.63,3.75,2.69
FIN,10/06/2022,Honka,Inter Turku,2,1,,,H,1.54,3.83,6.42,1.59,4.1,7.05
FIN,18/06/2022,Haka,Mariehamn,3,2,,,H,1.88,3.62,3.88,1.97,3.88,4.4
FIN,18/06/2022,Honka,KuPS,2,0,,,H,3.04,3.08,2.41,3.23,3.27,2.6
FIN,18/06/2022,HJK,AC Oulu,0,1,,,A,1.29,5.48,9.14,1.33,6.01,11.0
FIN,18/06/2022,Ilves,Lahti,3,2,,,H,1.88,3.64,3.82,1.98,3.9,4.05
FIN,18/06/2022,SJK,Inter Turku,1,1,,,D,3.04,3.26,2.32,3.23,3.47,2.38
FIN,18/06/2022,HIFK,VPS,1,5,,,A,3.47,3.28,2.11,3.67,3.42,2.2
FIN,22/06/2022,Ilves,HIFK,0,1,,,A,1.63,3.73,5.41,1.74,4.4,7.0
FIN,22/06/2022,Inter Turku,Lahti,5,1,,,H,1.53,4.36,5.4,1.58,4.59,6.1
FIN,22/06/2022,KuPS,AC Oulu,2,1,,,H,1.35,4.78,8.33,1.39,5.15,9.35
FIN,22/06/2022,SJK,Haka,2,2,,,D,2.47,3.28,2.78,2.61,3.54,2.93
FIN,22/06/2022,VPS,Honka,0,1,,,A,2.88,3.15,2.47,3.2,3.4,2.66
FIN,22/06/2022,Mariehamn,HJK,2,1,,,H,6.56,4.44,1.45,7.2,4.75,1.52
