Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
ROM,14/09/2018,Concordia,Sepsi Sf. Gheorghe,0,3,,,A,3.0,2.85,2.54,3.2,3.0,2.74
ROM,14/09/2018,Din. Bucuresti,Astra,1,2,,,A,2.09,3.15,3.63,2.2,3.29,4.02
ROM,15/09/2018,Calarasi,FC Botosani,3,2,,,H,3.02,2.95,2.47,3.25,3.08,2.66
ROM,15/09/2018,Gaz Metan Medias,U Craiova,3,2,,,H,2.59,3.1,2.75,2.75,3.21,3.0
ROM,16/09/2018,FC Voluntari,Poli Iasi,2,3,,,A,2.95,3.01,2.48,3.13,3.15,2.7
ROM,16/09/2018,CFR Cluj,FCSB,1,1,,,D,2.47,2.95,3.04,2.67,3.1,3.3
ROM,17/09/2018,Viitorul Constanta,FC Hermannstadt,1,0,,,H,1.5,3.89,6.67,1.55,4.2,8.0
ROM,21/09/2018,Sepsi Sf. Gheorghe,FC Voluntari,1,1,,,D,1.58,3.54,6.33,1.66,3.71,7.5
ROM,21/09/2018,Poli Iasi,Din. Bucuresti,1,0,,,H,2.92,3.16,2.42,3.4,3.35,2.6
ROM,22/09/2018,FC Hermannstadt,CFR Cluj,0,1,,,A,5.65,3.68,1.6,7.0,3.9,1.68
ROM,22/09/2018,FC Botosani,Concordia,0,2,,,A,1.69,3.58,4.96,1.76,3.72,5.4
ROM,22/09/2018,U Craiova,Viitorul Constanta,2,0,,,H,2.53,3.03,2.88,2.66,3.18,3.16
ROM,23/09/2018,FCSB,Calarasi,2,0,,,H,1.39,4.26,8.32,1.46,4.8,10.34
ROM,24/09/2018,Astra,Gaz Metan Medias,3,0,,,H,2.27,3.04,3.27,2.38,3.2,3.6
ROM,28/09/2018,Din. Bucuresti,Sepsi Sf. Gheorghe,0,0,,,D,2.01,3.07,3.95,2.11,3.3,4.48
ROM,29/09/2018,FC Voluntari,FC Botosani,1,1,,,D,3.24,3.21,2.21,3.5,3.38,2.33
ROM,30/09/2018,Gaz Metan Medias,Poli Iasi,1,0,,,H,1.97,3.31,3.78,2.04,3.55,4.07
ROM,30/09/2018,Viitorul Constanta,Astra,1,0,,,H,1.95,3.35,3.83,2.05,3.6,4.2
ROM,30/09/2018,FC Hermannstadt,FCSB,1,3,,,A,4.6,3.46,1.76,5.25,3.84,1.83
ROM,02/10/2018,Daco-Getica Bucuresti,Viitorul Constanta,0,1,,,A,7.23,4.04,1.44,8.5,4.35,1.55
ROM,02/10/2018,FCSB,CFR Cluj,1,1,,,D,2.76,2.82,2.76,2.96,2.9,3.05
ROM,03/10/2018,Concordia,Sepsi Sf. Gheorghe,1,1,,,D,2.31,3.01,3.18,2.48,3.18,3.7
ROM,03/10/2018,U Craiova,Astra,1,0,,,H,1.69,3.46,5.09,1.77,3.65,6.0
ROM,08/10/2018,FC Botosani,Astra,1,1,,,D,2.11,3.11,3.6,2.23,3.28,4.0
ROM,11/10/2018,Astra,Poli Iasi,1,2,,,A,1.84,3.28,4.38,1.95,3.5,4.86
ROM,11/10/2018,Viitorul Constanta,Concordia,0,0,,,D,1.43,4.15,7.22,1.48,4.41,8.5
ROM,11/10/2018,CFR Cluj,Calarasi,0,0,,,D,1.36,4.32,9.53,1.4,4.75,13.0
ROM,12/10/2018,Sepsi Sf. Gheorghe,FC Botosani,0,1,,,A,2.11,3.0,3.68,2.21,3.13,3.99
ROM,12/10/2018,FCSB,Viitorul Constanta,2,0,,,H,2.17,3.23,3.3,2.31,3.37,3.6
ROM,12/10/2018,U Craiova,FC Voluntari,3,1,,,H,1.26,5.15,11.1,1.32,5.5,13.01
ROM,19/10/2018,FC Voluntari,Concordia,4,0,,,H,2.44,3.08,2.93,2.57,3.23,3.1
ROM,19/10/2018,CFR Cluj,Poli Iasi,1,0,,,H,1.32,4.55,10.41,1.35,5.08,12.87
ROM,20/10/2018,FC Hermannstadt,Astra,0,2,,,A,2.79,2.94,2.65,3.05,3.03,2.86
ROM,20/10/2018,Viitorul Constanta,Sepsi Sf. Gheorghe,2,3,,,A,1.71,3.38,5.14,1.78,3.6,5.57
ROM,21/10/2018,Gaz Metan Medias,FC Botosani,1,2,,,A,2.25,3.08,3.25,2.34,3.21,3.59
ROM,21/10/2018,U Craiova,FCSB,2,1,,,H,2.7,3.16,2.57,2.88,3.26,2.74
ROM,22/10/2018,Din. Bucuresti,Calarasi,1,1,,,D,1.59,3.67,5.73,1.69,3.85,6.65
ROM,26/10/2018,Poli Iasi,FC Hermannstadt,0,2,,,A,1.99,3.15,3.91,2.09,3.3,4.2
ROM,26/10/2018,Astra,U Craiova,0,3,,,A,2.78,3.02,2.6,2.95,3.2,2.76
ROM,27/10/2018,FC Botosani,Viitorul Constanta,1,2,,,A,2.68,2.95,2.76,2.87,3.1,2.94
ROM,27/10/2018,FCSB,FC Voluntari,2,1,,,H,1.33,4.79,8.71,1.38,5.07,10.75
ROM,28/10/2018,Calarasi,Gaz Metan Medias,0,0,,,D,3.11,3.03,2.36,3.3,3.18,2.5
ROM,28/10/2018,Sepsi Sf. Gheorghe,CFR Cluj,1,2,,,A,4.08,3.17,1.94,4.61,3.4,2.05
ROM,29/10/2018,Concordia,Din. Bucuresti,0,0,,,D,4.63,3.54,1.74,5.0,3.84,1.84
ROM,02/11/2018,U Craiova,Sepsi Sf. Gheorghe,1,0,,,H,1.38,4.38,8.19,1.44,4.7,10.07
ROM,03/11/2018,FC Voluntari,Poli Timisoara,1,0,,,H,1.95,3.15,4.02,2.05,3.32,4.62
ROM,03/11/2018,FCSB,Viitorul Constanta,2,1,,,H,1.6,3.57,5.72,1.65,3.82,6.73
ROM,05/11/2018,Poli Timisoara,Daco-Getica Bucuresti,2,0,,,H,1.68,3.53,5.02,1.76,3.75,5.65
ROM,05/11/2018,Viitorul Constanta,Poli Iasi,1,0,,,H,1.44,4.19,6.87,1.51,4.5,8.42
ROM,08/11/2018,Concordia,FC Hermannstadt,2,0,,,H,2.07,3.07,3.76,2.14,3.19,4.31
ROM,08/11/2018,Sepsi Sf. Gheorghe,Poli Iasi,3,0,,,H,1.96,3.13,4.08,2.05,3.36,4.54
ROM,11/11/2018,Din. Bucuresti,FCSB,1,1,,,D,4.0,3.34,1.91,4.42,3.6,2.02
ROM,23/11/2018,Din. Bucuresti,Gaz Metan Medias,1,1,,,D,2.12,3.14,3.48,2.19,3.25,3.81
ROM,24/11/2018,Sepsi Sf. Gheorghe,Astra,1,0,,,H,2.57,2.88,2.94,2.81,3.0,3.15
ROM,24/11/2018,Concordia,CFR Cluj,0,1,,,A,6.1,3.57,1.58,6.67,3.72,1.64
ROM,25/11/2018,Calarasi,FC Hermannstadt,0,1,,,A,2.81,2.88,2.66,3.01,3.1,2.82
ROM,25/11/2018,FC Voluntari,Viitorul Constanta,1,2,,,A,4.86,3.58,1.69,5.5,3.8,1.79
ROM,25/11/2018,Poli Iasi,FCSB,1,2,,,A,4.17,3.31,1.88,4.57,3.55,1.94
ROM,26/11/2018,FC Botosani,U Craiova,2,1,,,H,3.73,3.21,2.01,4.0,3.4,2.25
ROM,30/11/2018,Poli Iasi,Sepsi Sf. Gheorghe,1,1,,,D,2.86,2.82,2.69,3.04,3.0,2.94
ROM,30/11/2018,CFR Cluj,FC Voluntari,5,0,,,H,1.33,4.49,9.61,1.36,4.8,12.73
ROM,02/12/2018,Poli Iasi,FC Botosani,1,0,,,H,2.43,3.05,2.95,2.8,3.2,3.25
ROM,02/12/2018,Concordia,Din. Bucuresti,3,4,,,A,6.44,3.87,1.51,8.0,4.3,1.57
ROM,03/12/2018,Din. Bucuresti,Gaz Metan Medias,3,0,,,H,1.58,3.74,5.63,1.64,3.98,6.5
ROM,05/12/2018,FC Voluntari,Sepsi Sf. Gheorghe,1,2,,,A,2.35,3.02,3.1,2.55,3.19,3.38
ROM,05/12/2018,Din. Bucuresti,FC Botosani,2,0,,,H,1.67,3.76,4.7,1.74,4.05,5.5
ROM,08/12/2018,Calarasi,U Craiova,1,3,,,A,3.36,2.98,2.27,3.72,3.25,2.39
ROM,08/12/2018,FC Voluntari,CFR Cluj,1,2,,,A,5.83,3.86,1.55,7.5,4.22,1.6
ROM,08/12/2018,Gaz Metan Medias,FCSB,1,3,,,A,2.8,3.12,2.52,3.16,3.5,2.75
ROM,11/12/2018,FC Hermannstadt,FC Botosani,1,1,,,D,2.34,3.06,3.06,2.46,3.25,3.35
ROM,11/12/2018,Gaz Metan Medias,FC Voluntari,2,0,,,H,1.53,3.87,6.0,1.57,4.1,6.84
ROM,14/12/2018,Concordia,Poli Iasi,3,6,,,A,2.99,2.92,2.49,3.17,3.07,2.72
ROM,15/12/2018,FC Voluntari,Astra,1,1,,,D,4.04,3.33,1.89,4.4,3.5,1.98
ROM,15/12/2018,Gaz Metan Medias,FC Hermannstadt,0,2,,,A,1.86,3.15,4.52,1.93,3.4,5.25
ROM,15/12/2018,Din. Bucuresti,U Craiova,3,0,,,H,3.09,3.13,2.3,3.35,3.28,2.43
ROM,16/12/2018,Calarasi,Sepsi Sf. Gheorghe,0,3,,,A,2.94,2.83,2.61,3.16,2.92,2.75
ROM,16/12/2018,FC Botosani,FCSB,1,3,,,A,5.02,3.64,1.66,5.75,3.86,1.81
ROM,17/12/2018,Viitorul Constanta,CFR Cluj,0,1,,,A,3.15,3.01,2.34,3.41,3.14,2.65
ROM,19/12/2018,U Craiova,Gaz Metan Medias,2,0,,,H,1.73,3.25,5.26,1.81,3.5,6.0
ROM,20/12/2018,FC Botosani,Calarasi,1,0,,,H,1.85,3.25,4.39,1.92,3.52,4.82
ROM,20/12/2018,Astra,Din. Bucuresti,4,1,,,H,2.38,3.13,2.98,2.7,3.33,3.26
ROM,21/12/2018,Poli Iasi,FC Voluntari,2,2,,,D,1.55,3.92,5.64,1.6,4.21,6.19
ROM,21/12/2018,Sepsi Sf. Gheorghe,Concordia,3,0,,,H,1.59,3.69,5.7,1.64,4.01,6.5
ROM,22/12/2018,FC Hermannstadt,Viitorul Constanta,1,0,,,H,3.97,3.21,1.96,4.26,3.4,2.04
ROM,22/12/2018,FCSB,CFR Cluj,0,2,,,A,2.46,2.84,3.16,2.58,3.0,3.4
ROM,02/01/2019,Concordia,FC Botosani,0,1,,,A,3.27,3.12,2.2,3.51,3.25,2.34
ROM,02/01/2019,Gaz Metan Medias,Astra,1,1,,,D,2.52,2.88,2.95,2.71,2.95,3.14
ROM,03/01/2019,Din. Bucuresti,Concordia,2,1,,,H,1.52,3.86,6.0,1.56,4.19,6.5
ROM,04/01/2019,FC Botosani,Calarasi,1,2,,,A,2.29,2.81,3.47,2.46,3.05,4.0
ROM,04/01/2019,Sepsi Sf. Gheorghe,Viitorul Constanta,0,0,,,D,2.55,2.85,2.97,2.67,3.0,3.14
ROM,09/01/2019,FC Hermannstadt,Chindia Targoviste,2,1,,,H,1.77,3.45,4.46,1.88,3.75,5.0
ROM,09/01/2019,FCSB,Viitorul Constanta,2,1,,,H,2.58,3.35,2.54,2.75,3.62,3.5
ROM,11/01/2019,Viitorul Constanta,Chindia Targoviste,3,0,,,H,1.4,4.46,6.92,1.44,4.74,8.13
ROM,12/01/2019,Chindia Targoviste,Academica Clinceni,2,5,,,A,2.01,3.28,3.65,2.05,3.46,4.2
ROM,12/01/2019,FC Hermannstadt,CFR Cluj,1,1,,,D,5.13,3.49,1.67,5.75,3.67,1.72
ROM,02/02/2019,Calarasi,FCSB,1,1,,,D,5.65,3.66,1.58,6.5,3.89,1.64
ROM,02/02/2019,CFR Cluj,FC Hermannstadt,1,1,,,D,1.46,3.77,7.76,1.51,4.05,9.21
ROM,03/02/2019,Gaz Metan Medias,Calarasi,0,0,,,D,1.9,3.0,4.53,2.05,3.15,5.0
ROM,03/02/2019,FC Voluntari,FCSB,2,2,,,D,5.34,3.8,1.58,5.76,4.0,1.63
ROM,06/02/2019,FC Hermannstadt,Calarasi,2,1,,,H,1.81,3.18,4.62,1.88,3.38,5.5
ROM,06/02/2019,Gaz Metan Medias,Concordia,3,1,,,H,1.17,6.52,13.7,1.22,7.6,19.0
ROM,08/02/2019,Din. Bucuresti,Academica Clinceni,4,2,,,H,1.63,3.63,5.26,1.69,3.81,6.5
ROM,09/02/2019,Sepsi Sf. Gheorghe,Din. Bucuresti,0,1,,,A,2.28,3.02,3.22,2.41,3.16,3.5
ROM,11/02/2019,Gaz Metan Medias,FC Hermannstadt,1,1,,,D,1.94,3.2,3.93,2.05,3.38,4.6
ROM,11/02/2019,CFR Cluj,Academica Clinceni,3,0,,,H,1.19,6.01,13.61,1.22,6.54,19.0
ROM,12/02/2019,FC Botosani,Viitorul Constanta,1,0,,,H,2.37,3.24,2.85,2.54,3.39,3.01
ROM,15/02/2019,Viitorul Constanta,Poli Iasi,0,1,,,A,1.76,3.37,4.69,1.83,3.5,5.06
ROM,16/02/2019,FC Hermannstadt,U Craiova,0,1,,,A,4.59,3.34,1.78,5.0,3.54,1.87
ROM,16/02/2019,CFR Cluj,Astra,1,1,,,D,1.54,3.73,6.09,1.67,4.05,7.0
ROM,17/02/2019,FC Voluntari,Calarasi,0,0,,,D,2.65,2.9,2.8,2.83,3.05,3.0
ROM,17/02/2019,Gaz Metan Medias,Sepsi Sf. Gheorghe,0,1,,,A,2.29,2.91,3.35,2.4,3.05,3.65
ROM,17/02/2019,Din. Bucuresti,FC Botosani,1,2,,,A,1.98,3.16,3.92,2.05,3.3,4.35
ROM,18/02/2019,Concordia,FCSB,0,0,,,D,7.55,4.61,1.37,10.0,5.15,1.4
ROM,22/02/2019,Sepsi Sf. Gheorghe,Viitorul Constanta,0,0,,,D,3.09,2.87,2.45,3.28,3.0,2.59
ROM,23/02/2019,Astra,FC Hermannstadt,1,0,,,H,1.73,3.4,4.84,1.8,3.65,5.33
ROM,23/02/2019,Poli Iasi,CFR Cluj,0,1,,,A,4.4,3.33,1.81,4.75,3.55,1.88
ROM,24/02/2019,Calarasi,Din. Bucuresti,0,0,,,D,2.85,2.86,2.64,3.05,3.0,2.83
ROM,24/02/2019,FC Botosani,Gaz Metan Medias,1,1,,,D,2.44,2.84,3.12,2.59,2.95,3.32
ROM,24/02/2019,FCSB,U Craiova,3,2,,,H,2.05,3.15,3.68,2.12,3.32,4.06
ROM,25/02/2019,Concordia,FC Voluntari,1,3,,,A,2.51,2.92,2.96,2.65,3.03,3.16
ROM,02/03/2019,FC Voluntari,Sepsi Sf. Gheorghe,4,2,,,H,3.66,3.16,2.05,3.9,3.37,2.12
ROM,02/03/2019,Viitorul Constanta,U Craiova,0,0,,,D,2.4,2.96,3.07,2.5,3.2,3.35
ROM,03/03/2019,FC Hermannstadt,Poli Iasi,2,0,,,H,2.99,3.07,2.37,3.2,3.38,2.5
ROM,03/03/2019,Viitorul Constanta,FC Botosani,1,0,,,H,1.74,3.32,4.89,1.86,3.47,5.63
