Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
FIN,20/08/2016,SJK,Ilves,4,0,,,H,1.63,3.63,5.57,1.7,3.82,6.2
FIN,21/08/2016,KuPS,PK-35 Vantaa,3,0,,,H,1.5,4.12,6.23,1.57,4.49,7.05
FIN,21/08/2016,Lahti,Inter Turku,1,2,,,A,2.12,3.25,3.48,2.24,3.45,3.82
FIN,21/08/2016,Mariehamn,HIFK,1,0,,,H,1.8,3.43,4.53,1.89,3.58,5.07
FIN,21/08/2016,VPS,HJK,0,0,,,D,3.39,3.16,2.2,3.6,3.3,2.36
FIN,24/08/2016,HJK,PK-35 Vantaa,2,0,,,H,1.21,6.19,12.4,1.25,6.94,16.84
FIN,24/08/2016,Ilves,Rovaniemi,1,1,,,D,2.76,3.06,2.64,3.02,3.2,2.8
FIN,26/08/2016,PK-35 Vantaa,PS Kemi,0,1,,,A,5.32,3.94,1.6,6.0,4.33,1.68
FIN,27/08/2016,HIFK,SJK,3,1,,,H,3.52,3.32,2.07,3.82,3.5,2.17
FIN,27/08/2016,Inter Turku,Ilves,0,1,,,A,2.09,3.27,3.52,2.24,3.42,3.77
FIN,27/08/2016,Rovaniemi,Lahti,3,0,,,H,1.95,3.31,3.92,2.05,3.54,4.29
FIN,28/08/2016,HJK,KuPS,1,0,,,H,1.63,3.84,5.15,1.71,4.2,5.9
FIN,28/08/2016,Mariehamn,VPS,0,0,,,D,2.1,3.08,3.76,2.18,3.25,4.3
FIN,04/09/2016,Inter Turku,Lahti,1,1,,,D,2.21,3.13,3.36,2.4,3.29,3.66
FIN,04/09/2016,KuPS,Ilves,0,1,,,A,2.1,3.22,3.52,2.22,3.48,4.0
FIN,04/09/2016,Mariehamn,Rovaniemi,1,0,,,H,2.36,3.16,3.02,2.47,3.32,3.23
FIN,04/09/2016,PK-35 Vantaa,HIFK,0,2,,,A,2.36,3.28,2.91,2.48,3.46,3.1
FIN,04/09/2016,PS Kemi,SJK,3,0,,,H,4.19,3.27,1.9,4.76,3.5,1.99
FIN,05/09/2016,HIFK,Rovaniemi,1,1,,,D,2.74,3.12,2.6,2.93,3.35,2.75
FIN,05/09/2016,Inter Turku,Mariehamn,0,2,,,A,2.31,3.11,3.16,2.47,3.25,3.5
FIN,05/09/2016,Lahti,SJK,3,0,,,H,2.77,2.96,2.69,2.9,3.1,2.89
FIN,06/09/2016,HIFK,PK-35 Vantaa,1,2,,,A,2.16,3.34,3.25,2.32,3.56,3.66
FIN,06/09/2016,Ilves,KuPS,1,0,,,H,2.23,3.15,3.29,2.39,3.31,3.64
FIN,06/09/2016,Lahti,Inter Turku,1,0,,,H,1.69,3.64,4.91,1.75,3.86,5.6
FIN,06/09/2016,Rovaniemi,Mariehamn,0,0,,,D,2.0,3.29,3.74,2.15,3.48,4.3
FIN,06/09/2016,SJK,PS Kemi,1,0,,,H,1.67,3.53,5.35,1.72,3.75,6.3
FIN,06/09/2016,VPS,HJK,3,0,,,H,3.94,3.29,1.96,4.5,3.54,2.08
FIN,09/09/2016,PS Kemi,HJK,0,2,,,A,4.59,3.58,1.75,4.96,3.85,1.83
FIN,09/09/2016,HIFK,VPS,0,1,,,A,2.34,3.0,3.25,2.45,3.12,3.57
FIN,09/09/2016,Ilves,Rovaniemi,2,1,,,H,2.45,3.07,2.99,2.64,3.2,3.35
FIN,09/09/2016,KuPS,Mariehamn,2,1,,,H,2.31,3.09,3.2,2.41,3.32,3.42
FIN,09/09/2016,Lahti,PK-35 Vantaa,2,0,,,H,1.2,6.01,13.99,1.25,6.94,17.83
FIN,09/09/2016,SJK,Inter Turku,1,0,,,H,1.55,3.94,5.85,1.62,4.21,6.65
FIN,16/09/2016,HIFK,PS Kemi,3,1,,,H,1.71,3.59,4.87,1.91,3.92,5.8
FIN,16/09/2016,Ilves,VPS,0,0,,,D,2.21,2.97,3.54,2.36,3.1,4.06
FIN,16/09/2016,Inter Turku,HJK,3,2,,,H,3.82,3.39,1.95,4.4,3.64,2.1
FIN,16/09/2016,Lahti,KuPS,1,1,,,D,2.4,3.17,2.93,2.6,3.35,3.19
FIN,16/09/2016,Rovaniemi,PK-35 Vantaa,1,0,,,H,1.12,7.94,19.3,1.17,9.51,27.73
FIN,17/09/2016,SJK,Mariehamn,1,0,,,H,1.81,3.38,4.49,1.97,3.75,5.25
FIN,20/09/2016,PK-35 Vantaa,HIFK,0,2,,,A,8.43,4.88,1.34,9.91,5.5,1.46
FIN,21/09/2016,PS Kemi,Lahti,2,4,,,A,2.8,3.21,2.49,3.03,3.39,2.65
FIN,21/09/2016,HJK,Rovaniemi,2,1,,,H,1.58,3.91,5.53,1.64,4.25,6.14
FIN,21/09/2016,KuPS,Ilves,1,2,,,A,2.18,3.2,3.35,2.3,3.44,3.62
FIN,21/09/2016,Mariehamn,Inter Turku,1,1,,,D,1.89,3.33,4.17,2.01,3.52,4.52
FIN,21/09/2016,VPS,SJK,1,2,,,A,3.09,2.97,2.44,3.47,3.1,2.6
FIN,25/09/2016,Ilves,PS Kemi,2,0,,,H,1.63,3.58,5.71,1.71,3.95,6.5
FIN,25/09/2016,Rovaniemi,Mariehamn,1,1,,,D,2.27,3.15,3.17,2.45,3.32,3.48
FIN,26/09/2016,Inter Turku,VPS,1,1,,,D,2.2,3.05,3.46,2.34,3.2,3.77
FIN,26/09/2016,Lahti,HIFK,0,0,,,D,2.15,3.4,3.2,2.26,3.62,3.48
FIN,28/09/2016,SJK,KuPS,1,0,,,H,1.59,3.76,5.78,1.65,4.0,6.88
FIN,30/09/2016,HIFK,HJK,2,1,,,H,3.98,3.35,1.92,4.37,3.55,2.03
FIN,07/10/2016,HJK,PS Kemi,2,0,,,H,1.37,4.59,8.45,1.4,5.1,10.5
FIN,07/10/2016,KuPS,HIFK,1,0,,,H,1.98,3.29,3.87,2.09,3.52,4.46
FIN,07/10/2016,Mariehamn,Ilves,3,1,,,H,1.93,3.17,4.24,2.0,3.32,4.75
FIN,07/10/2016,Rovaniemi,Inter Turku,2,1,,,H,1.79,3.4,4.65,1.87,3.62,5.25
FIN,08/10/2016,HIFK,HJK,0,0,,,D,4.87,3.88,1.65,5.65,4.2,1.74
FIN,08/10/2016,Inter Turku,PK-35 Vantaa,2,2,,,D,1.48,4.24,6.49,1.57,5.0,9.0
FIN,08/10/2016,KuPS,Mariehamn,1,0,,,H,2.43,3.06,3.03,2.55,3.32,3.28
FIN,08/10/2016,Lahti,Ilves,3,2,,,H,2.16,3.15,3.49,2.26,3.35,3.88
FIN,08/10/2016,Rovaniemi,PS Kemi,5,0,,,H,1.68,3.58,5.18,1.75,3.85,5.8
FIN,08/10/2016,VPS,SJK,2,1,,,H,2.91,2.97,2.58,3.07,3.13,2.72
FIN,14/10/2016,HJK,Mariehamn,1,1,,,D,1.61,3.75,5.54,1.68,4.12,6.15
FIN,14/10/2016,Ilves,HIFK,1,1,,,D,2.03,3.21,3.79,2.1,3.42,4.11
FIN,14/10/2016,Inter Turku,PS Kemi,0,0,,,D,1.55,3.86,6.12,1.61,4.15,7.15
FIN,14/10/2016,PK-35 Vantaa,VPS,1,2,,,A,10.86,5.57,1.26,13.0,6.3,1.32
FIN,14/10/2016,Rovaniemi,KuPS,2,1,,,H,2.07,3.26,3.6,2.15,3.42,3.87
FIN,14/10/2016,SJK,Lahti,2,2,,,D,1.35,4.69,8.62,1.41,5.11,10.0
FIN,17/10/2016,HIFK,KuPS,0,2,,,A,1.59,3.84,5.53,1.65,4.16,6.3
FIN,17/10/2016,Ilves,HJK,1,3,,,A,2.75,3.0,2.67,2.93,3.15,2.9
FIN,17/10/2016,Inter Turku,Rovaniemi,1,1,,,D,2.06,3.28,3.58,2.15,3.75,4.1
FIN,17/10/2016,Lahti,Mariehamn,0,2,,,A,3.54,3.24,2.09,3.96,3.58,2.21
FIN,17/10/2016,PS Kemi,VPS,1,4,,,A,3.46,3.06,2.21,3.75,3.2,2.35
FIN,17/10/2016,SJK,PK-35 Vantaa,5,0,,,H,1.08,9.48,27.16,1.1,13.87,45.55
FIN,23/10/2016,HJK,SJK,0,0,,,D,2.24,3.35,3.08,2.37,3.62,3.21
FIN,23/10/2016,KuPS,PS Kemi,1,0,,,H,1.87,3.45,4.08,1.94,3.63,4.55
FIN,23/10/2016,Mariehamn,Ilves,2,1,,,H,1.59,3.87,5.46,1.67,4.28,6.11
FIN,23/10/2016,PK-35 Vantaa,Inter Turku,2,1,,,H,13.41,6.33,1.2,17.83,7.2,1.25
FIN,23/10/2016,Rovaniemi,HIFK,0,0,,,D,2.67,3.22,2.57,2.86,3.47,2.7
FIN,23/10/2016,VPS,Lahti,0,1,,,A,1.63,3.74,5.29,1.71,4.04,5.81
FIN,26/10/2016,TPS,Inter Turku,0,0,,,D,3.05,3.15,2.33,3.4,3.39,2.54
FIN,29/10/2016,Inter Turku,TPS,2,0,,,H,1.83,3.38,4.31,2.0,3.6,4.92
FIN,06/12/2016,HJK,Rovaniemi,1,1,,,D,1.55,3.86,6.02,1.6,4.2,7.0
FIN,06/12/2016,Ilves,VPS,1,0,,,H,2.09,3.18,3.64,2.16,3.35,4.1
FIN,06/12/2016,Inter Turku,HIFK,1,0,,,H,2.31,3.22,3.08,2.41,3.34,3.32
FIN,06/12/2016,Mariehamn,SJK,1,0,,,H,2.64,2.97,2.81,2.76,3.15,2.98
FIN,06/12/2016,PK-35 Vantaa,KuPS,1,1,,,D,2.17,3.24,3.31,2.3,3.4,3.68
FIN,06/12/2016,PS Kemi,Lahti,2,1,,,H,2.45,3.11,2.93,2.6,3.3,3.14
FIN,09/12/2016,HJK,Lahti,1,4,,,A,1.4,4.46,7.69,1.45,4.95,9.6
FIN,09/12/2016,Inter Turku,HIFK,0,0,,,D,2.46,3.2,2.88,2.62,3.4,3.04
FIN,09/12/2016,Mariehamn,PS Kemi,1,0,,,H,1.65,3.61,5.45,1.72,3.8,6.6
FIN,09/12/2016,PK-35 Vantaa,Ilves,1,3,,,A,10.07,4.87,1.31,11.5,5.38,1.37
FIN,09/12/2016,Rovaniemi,SJK,1,1,,,D,2.86,3.18,2.48,3.02,3.38,2.6
FIN,09/12/2016,VPS,KuPS,1,1,,,D,2.28,3.04,3.34,2.5,3.22,3.67
FIN,07/01/2017,Ilves,KuPS,1,0,,,H,2.19,3.12,3.47,2.3,3.3,3.75
FIN,07/01/2017,JJK Jyvaskyla,Lahti,1,3,,,A,4.1,3.33,1.9,4.7,3.55,2.0
FIN,10/01/2017,Mariehamn,SJK,2,1,,,H,2.26,3.25,3.14,2.41,3.5,3.41
FIN,11/01/2017,Honka,HIFK,0,0,,,D,2.02,3.21,3.74,2.15,3.45,4.15
FIN,07/02/2017,Inter Turku,HJK,1,1,,,D,4.84,3.62,1.71,5.44,3.95,1.8
FIN,07/02/2017,VPS,Mariehamn,0,0,,,D,2.38,2.99,3.19,2.5,3.2,3.5
FIN,06/03/2017,Lahti,VPS,0,0,,,D,2.21,3.09,3.41,2.3,3.24,3.62
FIN,06/03/2017,PS Kemi,JJK Jyvaskyla,1,1,,,D,1.87,3.56,3.94,1.95,3.8,4.31
FIN,06/03/2017,SJK,Inter Turku,0,3,,,A,1.92,3.34,4.02,1.99,3.58,4.33
FIN,06/04/2017,HIFK,Ilves,0,1,,,A,2.47,3.0,3.0,2.65,3.13,3.25
FIN,06/04/2017,KuPS,Mariehamn,1,2,,,A,2.05,3.2,3.73,2.11,3.38,4.1
FIN,06/04/2017,Rovaniemi,HJK,1,4,,,A,9.75,5.11,1.3,11.45,5.65,1.34
FIN,07/04/2017,Lahti,PS Kemi,1,0,,,H,1.62,3.68,5.59,1.69,4.05,6.5
FIN,08/04/2017,Inter Turku,HIFK,3,0,,,H,1.93,3.38,3.93,2.05,3.7,4.7
FIN,11/04/2017,HIFK,Honka,1,1,,,D,2.71,3.13,2.63,2.85,3.4,2.85
FIN,15/04/2017,SJK,Ilves,1,2,,,A,1.71,3.43,5.21,1.83,3.66,6.0
FIN,15/04/2017,HIFK,JJK Jyvaskyla,0,0,,,D,1.52,3.93,6.35,1.58,4.29,7.5
FIN,15/04/2017,Mariehamn,HJK,1,1,,,D,5.21,3.53,1.68,5.82,3.86,1.76
FIN,17/04/2017,KuPS,Inter Turku,2,1,,,H,2.32,3.18,3.09,2.4,3.35,3.5
FIN,17/04/2017,Rovaniemi,VPS,2,4,,,A,2.47,2.98,3.03,2.66,3.12,3.19
FIN,21/04/2017,Inter Turku,Mariehamn,1,1,,,D,2.33,3.17,3.07,2.42,3.31,3.35
FIN,22/04/2017,Ilves,Rovaniemi,0,2,,,A,1.56,3.82,6.06,1.62,4.2,7.0
FIN,22/04/2017,PS Kemi,SJK,3,1,,,H,5.12,3.53,1.7,5.55,3.82,1.76
FIN,22/04/2017,VPS,KuPS,2,2,,,D,2.51,3.07,2.89,2.67,3.22,3.01
FIN,23/04/2017,JJK Jyvaskyla,HJK,1,5,,,A,12.88,5.94,1.22,16.0,6.74,1.25
FIN,24/04/2017,HIFK,Lahti,1,2,,,A,2.6,3.06,2.8,2.74,3.25,3.04
FIN,28/04/2017,SJK,HIFK,3,3,,,D,1.54,3.87,6.11,1.6,4.2,6.73
FIN,29/04/2017,HJK,Inter Turku,1,1,,,D,1.31,5.07,9.34,1.35,5.55,11.0
FIN,29/04/2017,KuPS,Ilves,0,1,,,A,2.28,3.14,3.2,2.43,3.3,3.35
FIN,29/04/2017,Lahti,JJK Jyvaskyla,1,1,,,D,1.41,4.4,7.84,1.45,4.75,9.5
FIN,29/04/2017,Rovaniemi,PS Kemi,3,1,,,H,2.03,3.29,3.69,2.16,3.5,4.2
FIN,30/04/2017,Mariehamn,VPS,1,1,,,D,2.03,3.14,3.85,2.16,3.32,4.3
FIN,04/05/2017,HJK,VPS,5,0,,,H,1.41,4.12,8.47,1.47,4.6,11.0
FIN,04/05/2017,SJK,Lahti,1,1,,,D,1.75,3.46,4.76,1.81,3.78,5.4
FIN,08/05/2017,Ilves,JJK Jyvaskyla,2,1,,,H,1.41,4.48,7.55,1.45,4.95,8.85
FIN,08/05/2017,KuPS,Rovaniemi,3,0,,,H,1.46,4.21,6.86,1.54,4.6,8.0
FIN,19/05/2017,PS Kemi,HJK,0,1,,,A,11.46,5.61,1.24,14.5,6.5,1.3
FIN,19/05/2017,HIFK,Mariehamn,1,1,,,D,2.81,3.06,2.58,2.96,3.18,2.71
FIN,19/05/2017,Ilves,Inter Turku,0,2,,,A,2.17,3.07,3.53,2.3,3.2,3.94
FIN,19/05/2017,JJK Jyvaskyla,VPS,1,4,,,A,3.85,3.3,1.96,4.17,3.65,2.06
FIN,19/05/2017,Lahti,KuPS,1,2,,,A,2.6,3.04,2.79,2.82,3.15,3.0
FIN,19/05/2017,SJK,Rovaniemi,3,0,,,H,1.46,4.18,6.83,1.53,4.55,8.0
FIN,23/05/2017,HIFK,HJK,0,0,,,D,8.85,4.59,1.36,10.5,4.95,1.39
FIN,23/05/2017,Inter Turku,PS Kemi,1,3,,,A,1.43,4.29,7.16,1.49,4.64,8.03
FIN,23/05/2017,Mariehamn,Lahti,0,2,,,A,1.96,3.27,3.94,2.04,3.5,4.25
FIN,24/05/2017,KuPS,SJK,1,1,,,D,2.41,3.19,2.94,2.63,3.38,3.2
FIN,24/05/2017,Rovaniemi,JJK Jyvaskyla,2,1,,,H,1.69,3.74,4.79,1.76,4.05,5.4
FIN,24/05/2017,VPS,Ilves,0,2,,,A,2.5,3.03,2.93,2.63,3.28,3.1
FIN,27/05/2017,HIFK,Inter Turku,0,2,,,A,2.66,3.19,2.62,2.79,3.36,2.82
FIN,27/05/2017,Lahti,HJK,0,0,,,D,5.5,3.56,1.65,6.3,3.75,1.73
FIN,27/05/2017,PS Kemi,VPS,0,1,,,A,3.22,3.18,2.25,3.5,3.34,2.35
FIN,27/05/2017,JJK Jyvaskyla,Ilves,3,1,,,H,5.8,3.66,1.6,6.5,3.9,1.67
FIN,27/05/2017,Rovaniemi,KuPS,0,1,,,A,3.12,3.21,2.28,3.4,3.38,2.4
FIN,27/05/2017,SJK,Mariehamn,1,1,,,D,1.76,3.37,4.84,1.83,3.62,5.55
FIN,31/05/2017,HJK,SJK,6,0,,,H,1.48,3.99,7.1,1.53,4.3,8.64
FIN,31/05/2017,Ilves,PS Kemi,2,4,,,A,1.61,3.64,5.78,1.68,4.05,6.5
FIN,31/05/2017,Inter Turku,Lahti,0,0,,,D,2.29,3.14,3.2,2.41,3.29,3.4
FIN,31/05/2017,JJK Jyvaskyla,KuPS,0,0,,,D,5.95,4.06,1.52,7.0,4.57,1.6
FIN,31/05/2017,Mariehamn,Rovaniemi,2,1,,,H,1.59,3.63,5.97,1.65,3.83,7.1
FIN,31/05/2017,VPS,HIFK,1,1,,,D,2.02,3.18,3.82,2.12,3.39,4.2
FIN,05/06/2017,Ilves,Mariehamn,3,0,,,H,2.21,3.04,3.47,2.33,3.19,3.78
FIN,05/06/2017,JJK Jyvaskyla,Inter Turku,1,2,,,A,4.97,3.75,1.66,5.4,4.12,1.74
FIN,05/06/2017,Lahti,SJK,1,0,,,H,2.8,3.08,2.57,3.0,3.23,2.78
FIN,05/06/2017,PS Kemi,KuPS,1,4,,,A,3.65,3.28,2.04,4.2,3.52,2.11
FIN,05/06/2017,VPS,HJK,2,1,,,H,6.27,3.81,1.55,7.7,4.2,1.6
FIN,05/06/2017,HIFK,Rovaniemi,1,0,,,H,1.98,3.29,3.83,2.13,3.5,4.2
FIN,08/06/2017,HJK,Lahti,0,0,,,D,1.41,4.46,7.55,1.46,4.9,8.98
FIN,08/06/2017,Mariehamn,SJK,0,0,,,D,2.54,3.15,2.81,2.75,3.35,3.0
FIN,08/06/2017,VPS,PS Kemi,3,3,,,D,1.52,4.0,6.39,1.57,4.35,7.08
FIN,14/06/2017,HIFK,SJK,0,2,,,A,3.3,3.13,2.23,3.65,3.4,2.43
FIN,14/06/2017,KuPS,VPS,2,2,,,D,2.22,3.09,3.39,2.35,3.3,3.65
FIN,14/06/2017,PS Kemi,Mariehamn,3,0,,,H,3.72,3.3,2.01,4.1,3.55,2.1
FIN,15/06/2017,HJK,JJK Jyvaskyla,4,0,,,H,1.1,8.98,21.13,1.13,11.92,30.45
FIN,16/06/2017,Lahti,Ilves,0,0,,,D,2.35,2.98,3.25,2.5,3.2,3.52
FIN,17/06/2017,HIFK,PS Kemi,0,2,,,A,2.03,3.29,3.68,2.15,3.52,4.0
FIN,17/06/2017,Rovaniemi,Inter Turku,2,0,,,H,3.18,3.24,2.25,3.4,3.45,2.4
FIN,17/06/2017,SJK,VPS,0,1,,,A,1.97,3.27,3.9,2.08,3.5,4.35
FIN,18/06/2017,KuPS,HJK,0,2,,,A,5.8,3.81,1.58,6.5,4.2,1.65
FIN,18/06/2017,Mariehamn,JJK Jyvaskyla,2,1,,,H,1.38,4.75,7.58,1.43,5.36,9.25
FIN,21/06/2017,Inter Turku,KuPS,1,1,,,D,2.33,3.24,3.04,2.51,3.55,3.3
FIN,21/06/2017,JJK Jyvaskyla,HIFK,0,3,,,A,2.87,3.16,2.48,3.05,3.36,2.65
FIN,21/06/2017,PS Kemi,Lahti,1,1,,,D,3.3,3.06,2.28,3.6,3.3,2.4
FIN,22/06/2017,HJK,Mariehamn,2,0,,,H,1.33,4.91,8.96,1.38,5.4,11.45
FIN,22/06/2017,Ilves,SJK,1,0,,,H,2.49,2.99,3.01,2.66,3.2,3.32
FIN,22/06/2017,VPS,Rovaniemi,1,0,,,H,1.83,3.35,4.46,1.95,3.6,5.3
FIN,26/06/2017,Rovaniemi,Ilves,1,0,,,H,3.0,3.15,2.39,3.18,3.3,2.51
FIN,26/06/2017,SJK,PS Kemi,1,0,,,H,1.48,4.19,6.42,1.6,4.65,7.08
FIN,27/06/2017,Lahti,HIFK,4,1,,,H,2.0,3.15,3.94,2.13,3.45,4.42
FIN,27/06/2017,Mariehamn,Inter Turku,5,0,,,H,2.31,3.17,3.14,2.45,3.4,3.36
FIN,29/06/2017,PS Kemi,Rovaniemi,1,1,,,D,2.26,3.21,3.19,2.35,3.45,3.64
