Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
NOR,18/08/2019,Tromso,Lillestrom,1,1,,,D,2.34,3.35,2.98,2.48,3.58,3.1
NOR,18/08/2019,Valerenga,Haugesund,1,2,,,A,1.75,3.79,4.43,1.8,4.05,4.75
NOR,18/08/2019,Viking,Stromsgodset,4,0,,,H,1.95,3.77,3.55,2.05,3.95,3.85
NOR,19/08/2019,Sarpsborg 08,Bodo/Glimt,1,1,,,D,2.24,3.53,3.0,2.35,3.7,3.15
NOR,24/08/2019,Rosenborg,Stabaek,3,2,,,H,1.37,4.74,8.49,1.43,5.05,10.0
NOR,25/08/2019,Brann,Tromso,2,3,,,A,1.37,4.92,7.78,1.42,5.39,9.0
NOR,25/08/2019,Haugesund,Lillestrom,0,2,,,A,1.75,3.68,4.62,1.85,3.88,5.0
NOR,25/08/2019,Kristiansund,Mjondalen,4,0,,,H,2.08,3.43,3.49,2.24,3.64,3.8
NOR,25/08/2019,Molde,Odd,2,2,,,D,1.81,3.72,4.19,1.9,3.99,4.5
NOR,25/08/2019,Viking,Ranheim,2,2,,,D,1.78,3.91,4.15,1.87,4.15,4.6
NOR,25/08/2019,Stromsgodset,Sarpsborg 08,2,1,,,H,2.8,3.25,2.53,2.98,3.4,2.65
NOR,26/08/2019,Bodo/Glimt,Valerenga,4,0,,,H,1.75,3.93,4.26,1.84,4.15,4.75
NOR,30/08/2019,Odd,Bodo/Glimt,3,1,,,H,2.18,3.5,3.16,2.35,3.7,3.25
NOR,31/08/2019,Stabaek,Stromsgodset,2,1,,,H,1.93,3.56,3.84,2.05,3.75,4.2
NOR,11/09/2019,Haugesund,Viking,1,0,,,H,2.09,3.62,3.27,2.17,3.8,3.6
NOR,14/09/2019,Rosenborg,Lillestrom,3,1,,,H,1.38,4.79,7.64,1.43,5.0,8.58
NOR,15/09/2019,Bodo/Glimt,Stabaek,3,3,,,D,1.52,4.4,5.66,1.57,4.55,6.0
NOR,15/09/2019,Haugesund,Mjondalen,0,0,,,D,1.78,3.63,4.44,1.85,3.79,4.75
NOR,15/09/2019,Molde,Tromso,3,0,,,H,1.23,6.49,10.52,1.26,7.0,12.0
NOR,15/09/2019,Stromsgodset,Ranheim,1,0,,,H,1.97,3.51,3.71,2.06,3.72,3.95
NOR,15/09/2019,Viking,Odd,2,0,,,H,2.6,3.46,2.58,2.73,3.61,2.75
NOR,15/09/2019,Kristiansund,Brann,1,0,,,H,2.86,3.22,2.49,2.98,3.5,2.65
NOR,16/09/2019,Sarpsborg 08,Valerenga,1,0,,,H,2.25,3.54,2.99,2.35,3.67,3.11
NOR,21/09/2019,Brann,Haugesund,0,0,,,D,2.06,3.32,3.64,2.15,3.5,3.9
NOR,22/09/2019,Lillestrom,Kristiansund,1,1,,,D,2.14,3.44,3.3,2.32,3.6,3.5
NOR,22/09/2019,Odd,Sarpsborg 08,3,0,,,H,2.06,3.4,3.52,2.23,3.55,3.95
NOR,22/09/2019,Ranheim,Bodo/Glimt,1,1,,,D,3.13,3.7,2.12,3.25,3.91,2.19
NOR,22/09/2019,Tromso,Stromsgodset,0,1,,,A,2.13,3.49,3.26,2.2,3.7,3.5
NOR,22/09/2019,Valerenga,Viking,0,4,,,A,1.74,4.05,4.2,1.84,4.4,4.75
NOR,22/09/2019,Mjondalen,Rosenborg,1,2,,,A,4.08,3.69,1.83,4.75,3.9,1.92
NOR,23/09/2019,Stabaek,Molde,1,2,,,A,3.24,3.7,2.07,3.4,3.85,2.17
NOR,28/09/2019,Rosenborg,Brann,0,0,,,D,1.49,4.2,6.63,1.54,4.4,7.5
NOR,29/09/2019,Kristiansund,Haugesund,2,2,,,D,2.17,3.34,3.3,2.28,3.5,3.48
NOR,29/09/2019,Molde,Lillestrom,2,1,,,H,1.48,4.48,6.18,1.53,4.85,7.45
NOR,29/09/2019,Sarpsborg 08,Stabaek,0,0,,,D,1.93,3.55,3.83,2.04,3.72,4.15
NOR,29/09/2019,Stromsgodset,Odd,2,3,,,A,2.9,3.44,2.35,3.1,3.64,2.48
NOR,29/09/2019,Valerenga,Ranheim,1,1,,,D,1.69,3.96,4.62,1.73,4.1,4.8
NOR,29/09/2019,Bodo/Glimt,Tromso,4,0,,,H,1.42,4.74,6.69,1.5,5.1,7.5
NOR,30/09/2019,Viking,Mjondalen,4,1,,,H,1.95,3.74,3.53,2.07,3.9,3.8
NOR,04/10/2019,Brann,Kristiansund,2,1,,,H,1.51,4.12,6.29,1.55,4.43,7.0
NOR,04/10/2019,Molde,Valerenga,4,1,,,H,1.41,4.65,7.25,1.45,5.15,9.5
NOR,07/10/2019,Odd,Stabaek,2,1,,,H,1.44,4.4,7.07,1.5,4.75,8.5
NOR,08/10/2019,Rosenborg,Tromso,5,2,,,H,1.45,4.55,6.53,1.5,4.83,7.2
NOR,11/10/2019,Kristiansund,Sarpsborg 08,4,0,,,H,2.71,3.39,2.52,2.86,3.5,2.73
NOR,11/10/2019,Lillestrom,Stabaek,1,3,,,A,2.44,3.17,2.99,2.55,3.3,3.15
NOR,11/10/2019,Mjondalen,Ranheim,3,1,,,H,1.86,3.62,4.05,1.95,3.76,4.6
NOR,11/10/2019,Molde,Stromsgodset,4,0,,,H,1.58,4.22,5.28,1.64,4.5,6.0
NOR,11/10/2019,Tromso,Valerenga,0,0,,,D,2.24,3.63,2.95,2.35,3.86,3.13
NOR,11/10/2019,Rosenborg,Bodo/Glimt,3,2,,,H,1.56,4.45,5.08,1.72,4.8,5.6
NOR,19/10/2019,Kristiansund,Rosenborg,2,2,,,D,3.83,3.59,1.91,4.1,3.8,2.04
NOR,19/10/2019,Valerenga,Stabaek,0,2,,,A,1.81,3.7,4.21,1.88,3.88,4.5
NOR,20/10/2019,Molde,Haugesund,3,1,,,H,1.51,4.27,5.94,1.56,4.55,6.5
NOR,20/10/2019,Ranheim,Odd,4,1,,,H,3.17,3.47,2.19,3.3,3.6,2.32
NOR,20/10/2019,Stromsgodset,Lillestrom,1,1,,,D,1.96,3.56,3.72,2.05,3.75,3.97
NOR,20/10/2019,Viking,Tromso,2,1,,,H,1.51,4.42,5.75,1.58,4.6,6.1
NOR,20/10/2019,Sarpsborg 08,Brann,1,1,,,D,2.17,3.29,3.38,2.32,3.5,3.6
NOR,21/10/2019,Bodo/Glimt,Mjondalen,0,0,,,D,1.34,5.37,7.65,1.38,5.75,8.5
NOR,26/10/2019,Lillestrom,Valerenga,0,0,,,D,2.9,3.31,2.41,3.05,3.41,2.6
NOR,27/10/2019,Haugesund,Stromsgodset,2,2,,,D,2.22,3.34,3.19,2.38,3.5,3.6
NOR,27/10/2019,Kristiansund,Viking,4,2,,,H,1.79,3.85,4.13,1.95,4.01,4.6
NOR,27/10/2019,Mjondalen,Sarpsborg 08,0,0,,,D,2.89,3.32,2.41,3.01,3.4,2.55
NOR,27/10/2019,Stabaek,Odd,0,0,,,D,2.66,3.32,2.59,2.8,3.47,2.72
NOR,27/10/2019,Tromso,Ranheim,4,2,,,H,2.27,3.49,2.98,2.37,3.63,3.15
NOR,27/10/2019,Rosenborg,Molde,3,1,,,H,1.83,3.73,4.04,2.0,3.88,4.33
NOR,28/10/2019,Brann,Bodo/Glimt,1,1,,,D,2.59,3.43,2.6,2.7,3.55,2.8
NOR,05/11/2019,Lillestrom,Rosenborg,1,1,,,D,3.14,3.24,2.29,3.3,3.41,2.4
NOR,08/11/2019,Bodo/Glimt,Viking,2,1,,,H,1.53,4.36,5.63,1.57,4.62,6.05
NOR,08/11/2019,Haugesund,Ranheim,0,1,,,A,1.69,3.81,4.83,1.75,4.07,5.3
NOR,08/11/2019,Kristiansund,Odd,1,1,,,D,3.04,3.28,2.34,3.2,3.45,2.5
NOR,08/11/2019,Stromsgodset,Valerenga,3,2,,,H,2.94,3.46,2.31,3.03,3.75,2.45
NOR,12/11/2019,Lillestrom,Start,4,3,,,H,2.28,3.3,3.06,2.41,3.5,3.2
NOR,24/11/2019,Bodo/Glimt,Kristiansund,3,0,,,H,1.4,4.9,7.01,1.43,5.3,8.5
NOR,24/11/2019,Odd,Tromso,2,1,,,H,1.45,4.58,6.45,1.5,4.8,7.37
NOR,24/11/2019,Ranheim,Lillestrom,2,1,,,H,2.24,3.36,3.14,2.39,3.5,3.4
NOR,24/11/2019,Sarpsborg 08,Haugesund,1,1,,,D,1.7,3.72,4.89,1.75,3.9,5.3
NOR,24/11/2019,Stabaek,Mjondalen,4,2,,,H,2.27,3.44,3.03,2.33,3.61,3.2
NOR,24/11/2019,Stromsgodset,Brann,6,0,,,H,1.75,3.86,4.29,1.92,4.0,4.75
NOR,24/11/2019,Valerenga,Molde,2,4,,,A,2.45,3.5,2.72,2.67,3.7,2.98
NOR,24/11/2019,Viking,Rosenborg,2,2,,,D,3.39,3.75,2.0,3.73,3.95,2.1
NOR,04/12/2019,Stromsgodset,Mjondalen,2,3,,,A,1.72,3.87,4.49,1.82,4.2,5.25
NOR,05/12/2019,Haugesund,Bodo/Glimt,1,1,,,D,2.09,3.44,3.39,2.2,3.62,3.6
NOR,05/12/2019,Molde,Mjondalen,1,0,,,H,1.31,5.39,8.94,1.35,5.9,11.0
NOR,05/12/2019,Ranheim,Valerenga,1,5,,,A,3.18,3.3,2.24,3.3,3.45,2.38
NOR,05/12/2019,Sarpsborg 08,Kristiansund,0,1,,,A,1.6,3.87,5.54,1.66,4.12,6.0
NOR,05/12/2019,Tromso,Odd,1,2,,,A,3.0,3.27,2.35,3.13,3.4,2.45
NOR,05/12/2019,Stabaek,Brann,0,1,,,A,3.96,3.43,1.93,4.22,3.62,2.05
NOR,08/12/2019,Lillestrom,Mjondalen,3,2,,,H,2.24,3.32,3.16,2.35,3.43,3.3
NOR,07/01/2020,Aalesund,Mjondalen,1,3,,,A,2.84,3.33,2.43,2.96,3.44,2.6
NOR,07/01/2020,Haugesund,Start,1,0,,,H,1.76,3.79,4.29,1.83,4.0,4.59
NOR,07/01/2020,Odd,Bodo/Glimt,0,4,,,A,3.16,3.64,2.12,3.3,3.8,2.2
NOR,07/01/2020,Stabaek,Stromsgodset,2,0,,,H,1.93,3.55,3.78,2.05,3.75,4.0
NOR,07/01/2020,Viking,Sandefjord,2,0,,,H,1.64,3.98,4.97,1.7,4.27,5.5
NOR,07/01/2020,Rosenborg,Valerenga,1,1,,,D,1.73,3.78,4.55,1.82,3.95,4.9
NOR,08/01/2020,Sandefjord,Molde,2,1,,,H,4.88,4.02,1.64,5.6,4.3,1.7
NOR,08/01/2020,Brann,Valerenga,1,2,,,A,2.04,3.39,3.6,2.2,3.64,3.94
NOR,11/01/2020,Mjondalen,Molde,1,3,,,A,4.54,3.94,1.71,5.0,4.35,1.77
NOR,11/01/2020,Kristiansund,Bodo/Glimt,2,3,,,A,3.25,4.03,1.98,3.4,4.33,2.19
NOR,11/01/2020,Rosenborg,Start,1,0,,,H,1.35,5.12,7.89,1.4,5.5,9.05
NOR,11/01/2020,Sandefjord,Brann,3,3,,,D,3.09,3.28,2.31,3.27,3.5,2.46
NOR,11/01/2020,Stabaek,Viking,1,1,,,D,2.06,3.75,3.23,2.15,4.0,3.4
NOR,11/01/2020,Stromsgodset,Valerenga,0,2,,,A,2.91,3.85,2.19,3.18,4.05,2.35
NOR,07/02/2020,Kristiansund,Molde,2,2,,,D,3.67,3.95,1.86,4.18,4.1,1.96
NOR,07/02/2020,Sarpsborg 08,Brann,0,1,,,A,2.67,3.17,2.68,2.75,3.29,2.81
NOR,08/02/2020,Bodo/Glimt,Stromsgodset,3,2,,,H,1.18,7.57,12.6,1.22,8.7,17.0
NOR,08/02/2020,Haugesund,Stabaek,3,1,,,H,2.06,3.32,3.64,2.18,3.54,3.86
NOR,08/02/2020,Sarpsborg 08,Aalesund,4,0,,,H,1.58,4.01,5.48,1.66,4.35,6.01
NOR,08/02/2020,Start,Mjondalen,3,0,,,H,2.09,3.39,3.45,2.25,3.55,3.76
NOR,08/02/2020,Viking,Kristiansund,1,2,,,A,1.88,3.84,3.7,2.0,4.06,4.1
NOR,08/02/2020,Odd,Rosenborg,2,1,,,H,2.32,3.34,3.0,2.51,3.5,3.28
NOR,12/02/2020,Viking,Brann,2,0,,,H,2.0,3.95,3.24,2.1,4.27,3.46
NOR,12/02/2020,Start,Bodo/Glimt,1,1,,,D,3.83,4.33,1.75,4.05,4.6,1.86
NOR,12/02/2020,Sarpsborg 08,Kristiansund,1,1,,,D,2.63,3.36,2.61,2.77,3.53,2.85
NOR,12/02/2020,Haugesund,Mjondalen,1,1,,,D,2.05,3.37,3.6,2.15,3.63,3.88
NOR,12/02/2020,Aalesund,Sandefjord,0,1,,,A,2.97,3.48,2.29,3.3,3.65,2.46
NOR,12/02/2020,Stabaek,Valerenga,1,1,,,D,3.48,3.58,2.02,3.67,3.78,2.12
NOR,10/03/2020,Sarpsborg 08,Stabaek,4,0,,,H,1.86,3.61,4.07,1.95,3.99,4.5
NOR,10/03/2020,Valerenga,Mjondalen,4,1,,,H,1.35,5.04,8.0,1.4,5.4,9.0
NOR,07/04/2020,Start,Viking,1,1,,,D,2.62,3.55,2.49,2.76,3.75,2.63
NOR,07/04/2020,Valerenga,Aalesund,2,2,,,D,1.62,4.09,4.99,1.66,4.45,5.65
NOR,10/04/2020,Aalesund,Kristiansund,1,2,,,A,3.55,3.89,1.91,3.75,4.15,1.98
NOR,10/04/2020,Bodo/Glimt,Sandefjord,2,1,,,H,1.25,6.16,10.15,1.28,6.89,12.04
NOR,10/04/2020,Brann,Molde,1,2,,,A,2.92,3.81,2.19,3.05,4.04,2.69
NOR,10/04/2020,Start,Haugesund,5,1,,,H,2.83,3.33,2.45,3.0,3.5,2.6
NOR,10/04/2020,Viking,Stromsgodset,2,2,,,D,1.87,4.05,3.59,1.93,4.37,3.93
NOR,10/04/2020,Rosenborg,Odd,4,1,,,H,1.78,3.94,4.08,1.83,4.2,4.4
NOR,11/04/2020,Odd,Viking,3,0,,,H,1.67,4.21,4.44,1.78,4.5,4.7
NOR,07/05/2020,Bodo/Glimt,Brann,5,0,,,H,1.5,4.61,5.54,1.65,5.07,6.2
NOR,07/05/2020,Molde,Mjondalen,2,1,,,H,1.42,4.72,6.71,1.48,5.1,7.76
NOR,07/05/2020,Odd,Haugesund,0,0,,,D,2.46,3.26,2.85,2.62,3.36,3.0
NOR,07/05/2020,Sandefjord,Sarpsborg 08,0,3,,,A,3.44,3.2,2.17,3.56,3.35,2.3
NOR,07/05/2020,Stromsgodset,Kristiansund,2,2,,,D,2.73,3.58,2.38,2.88,3.71,2.55
NOR,07/05/2020,Stabaek,Rosenborg,0,3,,,A,3.05,3.36,2.28,3.3,3.55,2.36
NOR,08/05/2020,Molde,Start,5,0,,,H,1.3,5.61,8.88,1.33,6.55,10.75
NOR,12/06/2020,Bodo/Glimt,Stabaek,5,2,,,H,1.27,6.23,8.81,1.33,6.71,10.5
NOR,12/06/2020,Brann,Sarpsborg 08,1,1,,,D,1.88,3.47,4.14,1.96,3.62,4.44
NOR,12/06/2020,Mjondalen,Start,1,0,,,H,2.63,3.44,2.55,2.74,3.6,2.72
NOR,12/06/2020,Sandefjord,Viking,2,2,,,D,2.51,3.56,2.61,2.65,3.7,2.72
NOR,12/06/2020,Stromsgodset,Haugesund,2,2,,,D,1.94,3.75,3.57,2.0,4.02,3.84
NOR,12/06/2020,Molde,Aalesund,2,1,,,H,1.11,9.48,17.5,1.15,11.0,26.0
NOR,16/06/2020,Aalesund,Molde,1,4,,,A,3.61,3.67,1.95,3.85,3.88,2.07
NOR,16/06/2020,Odd,Sandefjord,1,2,,,A,1.79,3.69,4.32,1.9,4.05,4.75
NOR,16/06/2020,Rosenborg,Kristiansund,0,0,,,D,1.61,3.89,5.39,1.67,4.1,5.94
NOR,16/06/2020,Stabaek,Mjondalen,0,0,,,D,1.94,3.42,3.94,2.04,3.7,4.22
NOR,16/06/2020,Viking,Bodo/Glimt,2,4,,,A,2.19,3.57,3.07,2.35,3.75,3.22
NOR,16/06/2020,Sarpsborg 08,Valerenga,0,1,,,A,2.39,3.27,2.99,2.5,3.5,3.25
NOR,17/06/2020,Start,Stromsgodset,2,2,,,D,2.65,3.5,2.51,2.75,3.65,2.64
NOR,17/06/2020,Haugesund,Brann,1,2,,,A,2.33,3.25,3.08,2.48,3.45,3.25
NOR,20/06/2020,Mjondalen,Sarpsborg 08,1,0,,,H,3.27,3.14,2.28,3.5,3.29,2.48
NOR,20/06/2020,Molde,Rosenborg,1,0,,,H,2.19,3.45,3.16,2.28,3.63,3.35
NOR,21/06/2020,Bodo/Glimt,Haugesund,6,1,,,H,1.69,3.95,4.58,1.77,4.2,4.93
NOR,21/06/2020,Kristiansund,Aalesund,7,2,,,H,2.3,3.28,3.12,2.43,3.51,3.45
NOR,21/06/2020,Sandefjord,Start,2,2,,,D,2.26,3.39,3.06,2.46,3.55,3.25
NOR,21/06/2020,Stromsgodset,Odd,1,0,,,H,2.44,3.43,2.75,2.53,3.56,2.92
NOR,21/06/2020,Valerenga,Stabaek,2,2,,,D,2.17,3.19,3.49,2.28,3.4,3.7
NOR,21/06/2020,Brann,Viking,3,0,,,H,1.99,3.59,3.54,2.12,3.79,3.85
NOR,24/06/2020,Aalesund,Brann,2,2,,,D,3.12,3.42,2.21,3.3,3.62,2.35
NOR,24/06/2020,Haugesund,Kristiansund,2,2,,,D,2.35,3.29,2.99,2.45,3.4,3.2
NOR,24/06/2020,Stabaek,Sandefjord,2,0,,,H,2.0,3.35,3.78,2.1,3.5,4.05
NOR,24/06/2020,Start,Molde,2,3,,,A,5.71,4.28,1.52,6.38,4.55,1.56
NOR,24/06/2020,Viking,Mjondalen,1,1,,,D,2.14,3.39,3.34,2.3,3.6,3.6
NOR,24/06/2020,Odd,Valerenga,4,1,,,H,2.44,3.25,2.88,2.65,3.44,3.1
NOR,25/06/2020,Sarpsborg 08,Stromsgodset,2,3,,,A,2.01,3.45,3.63,2.08,3.6,3.8
NOR,25/06/2020,Rosenborg,Bodo/Glimt,2,3,,,A,2.13,3.59,3.16,2.3,3.75,3.4
NOR,27/06/2020,Start,Odd,0,5,,,A,2.51,3.49,2.63,2.66,3.65,2.8
NOR,27/06/2020,Valerenga,Viking,2,1,,,H,2.02,3.65,3.38,2.15,3.85,3.54
NOR,28/06/2020,Bodo/Glimt,Sarpsborg 08,2,1,,,H,1.56,4.15,5.47,1.61,4.5,6.1
NOR,28/06/2020,Mjondalen,Kristiansund,1,2,,,A,2.61,3.2,2.72,2.84,3.4,2.84
NOR,28/06/2020,Molde,Stabaek,4,1,,,H,1.52,4.34,5.68,1.58,4.5,6.18
NOR,28/06/2020,Sandefjord,Haugesund,0,1,,,A,3.17,3.29,2.26,3.3,3.4,2.38
NOR,28/06/2020,Stromsgodset,Aalesund,1,1,,,D,1.96,3.66,3.55,2.05,3.88,3.81
NOR,28/06/2020,Brann,Rosenborg,1,2,,,A,2.43,3.24,2.92,2.6,3.45,3.09
