Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
G1,05/10/2025,Kifisia,AEK,2,3,2,1,A,9.0,5.75,1.25,11.0,5.75,1.29
G1,05/10/2025,Levadeiakos,Panetolikos,6,0,4,,H,1.62,3.5,5.75,1.69,3.5,5.75
G1,05/10/2025,PAOK,Olympiakos,2,1,,1,H,2.5,3.1,2.75,2.55,3.33,2.8
G1,05/10/2025,Panathinaikos,Atromitos,1,0,,,H,1.42,4.5,6.25,1.48,4.5,7.0
G1,18/10/2025,Larisa,Olympiakos,0,2,,2,A,13.0,6.0,1.19,15.0,6.0,1.27
G1,18/10/2025,Atromitos,Levadeiakos,2,2,2,1,D,2.45,3.3,2.7,2.6,3.3,2.8
G1,18/10/2025,Panetolikos,OFI Crete,4,2,,,H,2.65,3.2,2.57,2.8,3.2,2.6
G1,19/10/2025,Asteras Tripolis,Kifisia,2,2,,1,D,1.96,3.2,4.0,2.05,3.33,4.0
G1,19/10/2025,Volos NFC,Panserraikos,2,1,1,,H,1.62,3.75,5.0,1.73,3.8,5.0
G1,19/10/2025,Aris,Panathinaikos,1,1,,1,D,3.2,3.25,2.2,3.2,3.25,2.3
G1,19/10/2025,AEK,PAOK,0,2,,1,A,2.25,3.25,3.05,2.45,3.25,3.2
G1,25/10/2025,Kifisia,Panetolikos,1,1,1,1,D,1.76,3.4,4.5,1.95,3.4,4.5
G1,25/10/2025,Panserraikos,Larisa,0,2,,2,A,2.3,3.2,3.05,2.3,3.4,3.1
G1,25/10/2025,OFI Crete,Atromitos,1,3,1,1,A,2.01,3.25,3.7,2.1,3.4,3.75
G1,26/10/2025,Levadeiakos,Aris,1,1,,1,D,2.57,3.2,2.57,2.6,3.33,2.63
G1,26/10/2025,Panathinaikos,Asteras Tripolis,2,0,1,,H,1.19,6.0,12.0,1.29,6.33,12.0
G1,26/10/2025,PAOK,Volos NFC,3,0,,,H,1.25,5.5,9.5,1.3,5.5,10.0
G1,26/10/2025,Olympiakos,AEK,2,0,1,,H,1.76,3.6,4.33,1.81,3.66,4.33
G1,01/11/2025,Volos NFC,Panathinaikos,1,0,1,,H,5.5,3.6,1.61,5.5,4.2,1.62
G1,01/11/2025,Atromitos,Kifisia,1,2,,,A,2.2,3.05,3.4,2.25,3.3,3.4
G1,01/11/2025,Olympiakos,Aris,2,1,,,H,1.3,4.5,11.0,1.32,5.25,11.0
G1,02/11/2025,Larisa,Levadeiakos,0,2,,1,A,3.25,3.2,2.2,3.25,3.25,2.3
G1,02/11/2025,Panserraikos,PAOK,0,5,,2,A,12.0,5.5,1.22,12.0,6.0,1.29
G1,02/11/2025,AEK,Panetolikos,1,0,,,H,1.17,7.0,11.0,1.21,7.0,16.0
G1,03/11/2025,Asteras Tripolis,OFI Crete,3,0,1,,H,2.25,3.25,3.05,2.28,3.35,3.1
G1,08/11/2025,Panetolikos,Larisa,3,0,1,,H,2.2,3.25,3.25,2.25,3.25,3.3
G1,09/11/2025,Aris,Asteras Tripolis,0,0,,,D,1.66,3.5,5.5,1.73,3.6,5.5
G1,09/11/2025,Kifisia,Olympiakos,1,3,,1,A,11.0,5.25,1.25,11.0,5.5,1.3
G1,09/11/2025,Levadeiakos,Panserraikos,5,2,2,1,H,1.39,4.33,9.0,1.47,4.75,9.0
G1,09/11/2025,OFI Crete,AEK,0,1,,,A,7.0,4.5,1.45,7.0,4.5,1.47
G1,09/11/2025,Atromitos,Volos NFC,0,1,,1,A,2.4,3.2,2.95,2.48,3.33,2.95
G1,09/11/2025,Panathinaikos,PAOK,2,1,2,,H,2.32,3.3,2.95,2.43,3.4,3.0
G1,22/11/2025,Asteras Tripolis,Panetolikos,1,1,1,,D,2.01,3.2,4.0,2.06,3.3,4.2
G1,22/11/2025,Olympiakos,Atromitos,3,0,1,,H,1.11,7.5,21.0,1.15,8.0,21.0
G1,23/11/2025,Panserraikos,Panathinaikos,0,3,,1,A,9.5,4.75,1.33,9.5,5.0,1.4
G1,23/11/2025,PAOK,Kifisia,3,0,1,,H,1.17,7.0,11.0,1.22,7.0,14.0
G1,23/11/2025,AEK,Aris,1,0,,,H,1.42,4.33,7.0,1.5,4.33,8.0
G1,24/11/2025,Volos NFC,Levadeiakos,1,2,1,1,A,2.95,3.4,2.25,3.0,3.5,2.35
G1,24/11/2025,Larisa,OFI Crete,1,2,1,2,A,2.2,3.25,3.25,2.33,3.4,3.25
G1,29/11/2025,OFI Crete,Volos NFC,0,1,,,A,2.55,3.2,2.7,2.66,3.3,2.8
G1,29/11/2025,Aris,Larisa,2,1,1,,H,1.57,3.6,6.0,1.6,4.0,6.0
G1,29/11/2025,Kifisia,Panserraikos,3,0,1,,H,1.53,3.75,6.5,1.55,4.2,6.5
G1,30/11/2025,Atromitos,Asteras Tripolis,0,1,,1,A,2.1,3.2,3.5,2.25,3.25,3.5
G1,30/11/2025,Panetolikos,Olympiakos,0,1,,,A,13.0,5.75,1.19,13.0,5.8,1.26
G1,30/11/2025,Levadeiakos,PAOK,2,3,1,1,A,4.5,3.5,1.76,4.5,3.8,1.82
G1,30/11/2025,Panathinaikos,AEK,2,3,,2,A,2.57,3.05,2.7,2.7,3.2,2.8
G1,06/12/2025,Olympiakos,OFI Crete,3,0,2,,H,1.11,7.5,19.0,1.13,9.5,19.0
G1,06/12/2025,Volos NFC,Kifisia,1,1,1,1,D,2.05,3.25,3.7,2.12,3.33,3.7
G1,07/12/2025,Asteras Tripolis,Levadeiakos,1,1,1,,D,2.85,3.5,2.25,3.35,3.5,2.36
G1,07/12/2025,Larisa,Panathinaikos,2,2,1,1,D,7.5,4.2,1.41,7.5,4.75,1.48
G1,07/12/2025,PAOK,Aris,3,1,2,1,H,1.46,3.9,7.0,1.5,4.2,7.0
G1,07/12/2025,AEK,Atromitos,4,1,1,,H,1.24,5.25,13.0,1.29,5.75,13.0
G1,08/12/2025,Panserraikos,Panetolikos,0,1,,1,A,2.65,3.05,2.65,2.65,3.25,2.75
G1,13/12/2025,Levadeiakos,Larisa,3,0,1,,H,1.37,4.5,8.0,1.4,4.75,8.0
G1,13/12/2025,OFI Crete,Panserraikos,3,0,3,,H,1.86,3.3,4.2,1.93,3.6,4.33
G1,13/12/2025,Kifisia,Asteras Tripolis,0,0,,,D,2.01,3.25,3.75,2.01,3.4,3.75
G1,14/12/2025,Panetolikos,AEK,0,5,,2,A,7.0,4.33,1.41,8.1,4.5,1.42
G1,14/12/2025,Atromitos,PAOK,2,0,1,,H,7.0,4.33,1.41,7.0,4.5,1.44
G1,14/12/2025,Aris,Olympiakos,0,0,,,D,7.5,4.2,1.42,7.5,4.2,1.47
G1,14/12/2025,Panathinaikos,Volos NFC,2,1,2,1,H,1.27,5.0,11.0,1.34,5.33,11.0
G1,20/12/2025,Asteras Tripolis,Aris,0,1,,1,A,2.82,2.95,2.7,2.9,3.0,2.83
G1,20/12/2025,Volos NFC,Panetolikos,1,0,,,H,1.81,3.3,4.5,1.96,3.3,4.5
G1,20/12/2025,Olympiakos,Kifisia,1,1,1,1,D,1.1,8.0,21.0,1.15,8.5,21.0
G1,21/12/2025,Larisa,Atromitos,0,0,,,D,2.7,2.95,2.7,2.75,3.1,2.75
G1,21/12/2025,PAOK,Panathinaikos,2,0,1,,H,1.91,3.5,3.8,2.0,3.5,3.8
G1,21/12/2025,AEK,OFI Crete,2,1,,1,H,1.11,7.5,15.0,1.17,7.5,17.0
G1,22/12/2025,Panserraikos,Levadeiakos,0,2,,,A,5.75,4.0,1.53,5.75,4.0,1.67
G1,10/01/2026,Kifisia,Larisa,1,1,,,D,1.61,3.9,5.0,1.62,4.0,5.3
G1,10/01/2026,Atromitos,Olympiakos,0,2,,1,A,10.0,5.5,1.25,11.0,5.6,1.3
G1,10/01/2026,Panetolikos,PAOK,0,3,,2,A,7.5,4.75,1.37,8.5,4.75,1.4
G1,11/01/2026,Levadeiakos,Volos NFC,3,1,2,,H,1.61,3.8,5.25,1.65,3.8,5.33
G1,11/01/2026,OFI Crete,Asteras Tripolis,4,0,2,,H,2.65,3.0,2.75,2.75,3.15,2.83
G1,11/01/2026,Aris,AEK,1,1,1,1,D,5.25,3.7,1.62,6.0,3.8,1.67
G1,11/01/2026,Panathinaikos,Panserraikos,3,0,3,,H,1.11,9.0,15.0,1.14,9.0,21.0
G1,17/01/2026,Panserraikos,Kifisia,2,1,,1,H,3.75,3.3,1.96,3.8,3.4,2.0
G1,18/01/2026,Larisa,Aris,1,0,1,,H,3.75,3.0,2.15,4.0,3.2,2.15
G1,18/01/2026,PAOK,OFI Crete,3,0,3,,H,1.1,9.0,15.0,1.15,9.0,18.0
G1,18/01/2026,AEK,Panathinaikos,4,0,1,,H,1.96,3.4,3.7,2.05,3.4,3.9
G1,19/01/2026,Panetolikos,Levadeiakos,1,3,,3,A,4.33,3.5,1.79,4.6,3.5,1.88
G1,19/01/2026,Volos NFC,Atromitos,0,3,,2,A,1.96,3.25,3.9,2.08,3.25,3.9
G1,24/01/2026,Olympiakos,Volos NFC,1,0,1,,H,1.11,7.0,21.0,1.17,8.0,21.0
G1,24/01/2026,Asteras Tripolis,AEK,0,1,,1,A,7.0,3.9,1.49,7.0,4.0,1.56
G1,24/01/2026,Larisa,Panserraikos,1,0,,,H,1.71,3.3,5.0,1.83,3.4,5.33
G1,25/01/2026,Aris,Levadeiakos,2,2,1,,D,2.57,3.1,2.7,2.6,3.25,2.75
G1,25/01/2026,OFI Crete,Panetolikos,1,0,1,,H,1.91,3.3,4.0,2.05,3.3,4.2
G1,25/01/2026,Atromitos,Panathinaikos,0,0,,,D,6.0,3.5,1.62,6.0,3.75,1.65
G1,31/01/2026,Panetolikos,Aris,0,1,,,A,4.0,3.25,1.91,4.0,3.3,2.02
G1,31/01/2026,Atromitos,OFI Crete,1,2,1,1,A,1.91,3.4,3.9,1.98,3.4,4.0
G1,31/01/2026,Volos NFC,Larisa,0,2,,2,A,2.1,3.2,3.7,2.12,3.3,3.85
G1,01/02/2026,Levadeiakos,Asteras Tripolis,3,1,1,,H,1.53,3.8,6.25,1.62,4.0,6.33
G1,01/02/2026,Panathinaikos,Kifisia,3,0,1,,H,1.33,4.75,9.5,1.35,5.0,9.5
G1,01/02/2026,PAOK,Panserraikos,4,1,4,1,H,1.05,13.0,23.0,1.08,15.0,31.0
G1,01/02/2026,AEK,Olympiakos,1,1,,,D,2.7,3.1,2.7,2.71,3.25,2.75
G1,04/02/2026,Asteras Tripolis,Olympiakos,0,3,,2,A,11.0,4.75,1.3,11.0,5.0,1.33
G1,07/02/2026,Larisa,Panetolikos,1,4,1,3,A,1.68,3.4,5.25,1.84,3.4,5.25
G1,07/02/2026,Asteras Tripolis,Volos NFC,2,0,,,H,1.76,3.5,4.75,1.84,3.5,4.75
G1,07/02/2026,Kifisia,Atromitos,0,1,,,A,2.35,3.1,3.0,2.5,3.25,3.0
G1,08/02/2026,Panserraikos,AEK,0,4,,,A,12.0,7.0,1.17,13.0,7.0,1.21
G1,08/02/2026,OFI Crete,Levadeiakos,3,2,2,1,H,3.6,3.0,2.2,3.6,3.3,2.28
G1,08/02/2026,Aris,PAOK,0,0,,,D,3.8,3.3,1.96,3.8,3.4,2.08
G1,08/02/2026,Olympiakos,Panathinaikos,0,1,,1,A,1.51,4.1,5.75,1.56,4.1,6.5
G1,14/02/2026,Panetolikos,Asteras Tripolis,3,1,1,1,H,3.4,3.25,2.15,3.5,3.25,2.25
G1,14/02/2026,Levadeiakos,Olympiakos,0,0,,,D,7.5,4.1,1.45,7.5,4.5,1.47
G1,14/02/2026,Volos NFC,Aris,1,1,,1,D,4.5,3.1,1.91,4.5,3.2,2.12
G1,15/02/2026,Kifisia,OFI Crete,2,2,1,2,D,2.2,3.25,3.25,2.3,3.4,3.33
G1,15/02/2026,PAOK,AEK,0,0,,,D,2.05,3.4,3.4,2.3,3.4,3.4
G1,15/02/2026,Panathinaikos,Larisa,1,1,,,D,1.3,4.75,10.0,1.35,5.0,10.5
G1,16/02/2026,Atromitos,Panserraikos,2,2,1,1,D,1.37,4.2,9.0,1.54,4.2,9.0
G1,21/02/2026,Asteras Tripolis,Atromitos,1,2,,2,A,2.4,3.1,3.1,2.45,3.2,3.15
G1,21/02/2026,Olympiakos,Panetolikos,2,0,1,,H,1.09,8.5,26.0,1.12,10.0,26.0
G1,22/02/2026,OFI Crete,Panathinaikos,0,2,,1,A,4.2,3.4,1.91,4.2,3.5,1.95
G1,22/02/2026,Panserraikos,Volos NFC,2,1,1,1,H,4.5,3.5,1.76,4.6,3.6,1.82
G1,22/02/2026,Larisa,PAOK,1,1,,1,D,10.0,4.5,1.3,10.0,5.25,1.37
G1,22/02/2026,Aris,Kifisia,1,1,1,1,D,1.71,3.3,5.25,1.78,3.6,5.25
G1,22/02/2026,AEK,Levadeiakos,4,0,1,,H,1.42,4.1,8.0,1.43,4.6,8.0
G1,28/02/2026,OFI Crete,Larisa,3,0,2,,H,2.57,3.0,2.85,2.62,3.2,2.95
G1,28/02/2026,Atromitos,Panetolikos,1,0,1,,H,1.96,3.2,4.0,2.05,3.25,4.35
G1,28/02/2026,Kifisia,Levadeiakos,1,0,1,,H,3.3,3.2,2.25,3.35,3.33,2.3
G1,01/03/2026,Panserraikos,Olympiakos,1,2,,,A,19.0,9.0,1.09,26.0,9.0,1.12
G1,01/03/2026,Volos NFC,AEK,2,2,1,1,D,11.0,5.0,1.24,11.0,5.5,1.3
G1,01/03/2026,PAOK,Asteras Tripolis,2,0,1,,H,1.24,5.5,10.0,1.29,5.5,11.0
G1,01/03/2026,Panathinaikos,Aris,3,1,1,,H,1.81,3.2,4.75,1.9,3.25,4.75
G1,04/03/2026,Panathinaikos,OFI Crete,4,1,2,1,H,1.37,4.5,8.0,1.42,4.75,8.0
G1,04/03/2026,Kifisia,PAOK,1,4,,1,A,5.75,4.5,1.46,6.5,4.5,1.52
G1,07/03/2026,Aris,Atromitos,0,0,,,D,1.91,3.25,4.2,2.05,3.33,4.33
G1,07/03/2026,AEK,Larisa,1,0,1,,H,1.19,6.0,10.0,1.25,6.0,13.5
G1,08/03/2026,Asteras Tripolis,Panserraikos,0,1,,1,A,1.49,4.0,6.5,1.51,4.1,7.5
G1,08/03/2026,Volos NFC,OFI Crete,1,1,,,D,2.2,3.2,3.2,2.26,3.4,3.25
G1,08/03/2026,Levadeiakos,Panathinaikos,1,4,,2,A,3.5,3.2,2.15,3.6,3.3,2.2
G1,08/03/2026,Olympiakos,PAOK,0,0,,,D,1.79,3.4,4.33,1.94,3.4,4.33
G1,09/03/2026,Panetolikos,Kifisia,2,1,2,1,H,2.35,2.85,3.3,2.35,3.25,3.3
G1,14/03/2026,OFI Crete,Olympiakos,0,3,,1,A,11.0,6.0,1.19,13.0,6.0,1.3
G1,14/03/2026,Panserraikos,Aris,0,0,,,D,5.75,3.5,1.61,6.1,3.7,1.65
G1,14/03/2026,Larisa,Asteras Tripolis,1,1,,1,D,2.3,3.0,3.4,2.45,3.1,3.4
G1,15/03/2026,Kifisia,Volos NFC,2,0,1,,H,2.15,3.2,3.5,2.15,3.3,3.5
G1,15/03/2026,PAOK,Levadeiakos,3,0,1,,H,1.27,5.5,8.0,1.34,5.5,10.0
G1,15/03/2026,Atromitos,AEK,2,2,1,,D,6.25,3.9,1.49,6.33,4.0,1.55
G1,15/03/2026,Panathinaikos,Panetolikos,0,0,,,D,1.27,5.25,9.5,1.32,5.33,10.0
G1,22/03/2026,AEK,Kifisia,3,0,3,,H,1.13,7.0,17.0,1.17,7.5,19.0
G1,22/03/2026,Aris,OFI Crete,0,2,,1,A,1.56,3.7,5.75,1.67,3.8,6.33
G1,22/03/2026,Asteras Tripolis,Panathinaikos,1,2,,2,A,5.25,3.3,1.71,5.33,3.33,1.88
G1,22/03/2026,Levadeiakos,Atromitos,1,0,,,H,2.05,3.2,3.6,2.14,3.35,3.9
G1,22/03/2026,Olympiakos,Larisa,0,0,,,D,1.17,6.5,13.0,1.2,6.5,17.5
G1,22/03/2026,Panetolikos,Panserraikos,0,0,,,D,1.86,3.2,4.33,1.92,3.4,4.5
G1,22/03/2026,Volos NFC,PAOK,2,1,,1,H,10.0,5.25,1.25,11.5,5.33,1.3
G1,04/04/2026,Kifisia,Panserraikos,1,2,,2,A,1.57,4.0,5.0,1.62,4.0,5.5
G1,04/04/2026,Asteras Tripolis,Larisa,3,1,1,,H,2.5,3.1,3.0,2.54,3.2,3.1
G1,04/04/2026,Panetolikos,Atromitos,1,1,1,,D,2.85,3.0,2.57,2.9,3.2,2.66
G1,05/04/2026,Levadeiakos,Aris,1,1,,1,D,2.25,3.1,3.25,2.5,3.25,3.25
G1,05/04/2026,Volos NFC,OFI Crete,1,1,,,D,2.25,3.25,3.1,2.36,3.4,3.15
G1,05/04/2026,PAOK,Panathinaikos,0,0,,,D,1.62,3.5,5.5,1.76,3.6,5.5
G1,05/04/2026,Olympiakos,AEK,0,1,,1,A,1.71,3.5,4.75,1.8,3.5,5.0
G1,08/04/2026,Larisa,Panetolikos,1,2,,1,A,2.25,3.25,3.1,2.25,3.25,3.4
G1,08/04/2026,Panserraikos,Asteras Tripolis,0,0,,,D,2.75,3.2,2.5,3.1,3.2,2.5
G1,08/04/2026,Atromitos,Kifisia,0,0,,,D,1.96,3.4,3.75,2.05,3.5,3.75
G1,18/04/2026,Kifisia,Asteras Tripolis,0,0,,,D,1.91,3.2,4.2,2.05,3.3,4.2
G1,18/04/2026,Atromitos,Larisa,3,2,3,,H,1.91,3.1,4.33,2.07,3.2,4.33
G1,18/04/2026,OFI Crete,Levadeiakos,2,0,1,,H,2.85,3.3,2.35,3.0,3.3,2.57
G1,18/04/2026,Aris,Volos NFC,3,2,1,2,H,1.62,3.4,6.0,1.68,3.75,6.0
G1,18/04/2026,Panetolikos,Panserraikos,2,3,1,2,A,1.71,3.2,5.5,1.82,3.4,5.5
G1,19/04/2026,AEK,PAOK,3,0,1,,H,2.15,3.25,3.25,2.43,3.25,3.4
G1,19/04/2026,Panathinaikos,Olympiakos,0,2,,2,A,4.5,3.1,1.86,4.5,3.25,1.92
G1,22/04/2026,Panserraikos,Atromitos,0,4,,3,A,2.65,2.85,2.75,2.71,3.0,2.83
G1,22/04/2026,Larisa,Kifisia,1,1,,1,D,2.55,3.2,2.65,2.7,3.2,2.75
G1,22/04/2026,Asteras Tripolis,Panetolikos,2,1,1,1,H,2.15,3.1,3.5,2.28,3.25,3.6
G1,26/04/2026,Kifisia,Panetolikos,0,0,,,D,1.96,3.2,4.0,2.08,3.2,4.0
G1,26/04/2026,Atromitos,Asteras Tripolis,2,1,1,1,H,2.45,3.0,3.0,2.45,3.2,3.4
G1,26/04/2026,Larisa,Panserraikos,0,1,,,A,1.86,3.2,4.5,1.98,3.4,4.5
G1,02/05/2026,Panetolikos,Kifisia,0,1,,,A,2.5,2.82,3.1,2.71,3.2,3.1
G1,02/05/2026,Panserraikos,Larisa,1,1,,,D,2.82,3.0,2.57,2.82,3.2,2.6
G1,02/05/2026,Asteras Tripolis,Atromitos,4,2,3,,H,1.68,3.8,4.5,1.77,4.0,5.0
G1,03/05/2026,Levadeiakos,Volos NFC,5,2,2,,H,1.62,3.8,5.0,1.73,3.8,5.0
G1,03/05/2026,OFI Crete,Aris,0,2,,1,A,3.4,3.2,2.15,3.4,3.4,2.25
G1,03/05/2026,PAOK,Olympiakos,3,1,1,1,H,3.1,3.2,2.3,3.2,3.25,2.5
G1,03/05/2026,Panathinaikos,AEK,0,0,,,D,3.3,3.2,2.2,3.3,3.3,2.28
G1,09/05/2026,Panserraikos,Kifisia,1,2,1,,A,3.3,3.1,2.25,3.33,3.2,2.25
G1,09/05/2026,Larisa,Asteras Tripolis,1,1,1,1,D,2.35,3.1,3.0,2.5,3.1,3.0
G1,09/05/2026,Atromitos,Panetolikos,1,2,1,,A,2.1,3.4,3.3,2.2,3.5,3.3
G1,10/05/2026,Aris,OFI Crete,3,1,2,,H,1.61,3.6,5.75,1.66,3.75,6.0
G1,10/05/2026,Volos NFC,Levadeiakos,0,3,,1,A,2.5,3.5,2.5,2.85,3.5,2.57
G1,10/05/2026,AEK,Panathinaikos,2,1,,,H,1.46,4.0,6.25,1.55,4.2,7.0
G1,10/05/2026,Olympiakos,PAOK,1,1,,,D,1.57,3.75,5.5,1.66,3.8,6.0
G1,12/05/2026,Asteras Tripolis,Panserraikos,1,0,,,H,1.76,3.3,5.0,1.86,3.5,5.0
G1,12/05/2026,Kifisia,Atromitos,0,3,,1,A,2.3,3.25,3.1,2.3,3.4,3.1
G1,12/05/2026,Panetolikos,Larisa,1,1,,,D,2.1,3.1,3.1,2.28,3.2,3.33
G1,13/05/2026,Levadeiakos,OFI Crete,3,2,,2,H,1.57,4.2,5.0,1.68,4.2,5.0
G1,13/05/2026,Volos NFC,Aris,1,2,,1,A,4.33,3.2,1.91,4.33,3.6,2.05
G1,13/05/2026,Olympiakos,Panathinaikos,1,0,1,,H,1.41,4.2,8.0,1.42,4.5,8.5
G1,13/05/2026,PAOK,AEK,1,1,,,D,1.68,3.7,5.0,1.74,3.8,5.0
G1,16/05/2026,Asteras Tripolis,Kifisia,0,0,,,D,1.69,3.53,4.54,1.73,3.75,5.25
G1,16/05/2026,Larisa,Atromitos,2,1,2,,H,2.26,3.14,2.95,2.38,3.3,3.1
G1,17/05/2026,Panserraikos,Panetolikos,1,1,,1,D,2.53,3.01,2.69,2.66,3.15,2.8
G1,17/05/2026,Aris,Levadeiakos,3,0,,,H,1.89,3.4,3.61,1.95,3.66,3.8
G1,17/05/2026,OFI Crete,Volos NFC,3,1,2,1,H,1.85,3.59,3.53,1.91,3.8,3.7
G1,17/05/2026,AEK,Olympiakos,1,1,,1,D,3.2,3.1,2.15,3.2,3.3,2.35
G1,17/05/2026,Panathinaikos,PAOK,2,2,,2,D,3.75,3.4,1.91,3.8,4.0,2.02
G1,21/05/2026,Atromitos,Panserraikos,6,0,4,,H,1.57,3.71,5.28,1.67,4.0,6.0
G1,21/05/2026,Kifisia,Larisa,3,2,2,1,H,2.22,3.13,2.98,2.3,3.25,3.2
G1,21/05/2026,Panetolikos,Asteras Tripolis,1,2,,1,A,2.29,3.13,2.9,2.4,3.3,3.05
