Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
G1,22/12/2019,Volos NFC,Olympiakos,0,0,,,D,9.74,5.11,1.28,11.5,5.47,1.3
G1,22/12/2019,Panathinaikos,Aris,0,0,,,D,2.09,3.1,3.64,2.2,3.31,4.0
G1,23/12/2019,PAOK,Atromitos,5,1,3,,H,1.25,5.43,10.35,1.29,6.0,12.38
G1,04/01/2020,OFI Crete,Volos NFC,1,2,,1,A,1.36,4.41,8.71,1.41,4.74,10.09
G1,04/01/2020,Aris,PAOK,4,2,2,1,H,3.65,3.12,2.08,3.9,3.32,2.13
G1,04/01/2020,Atromitos,Asteras Tripolis,2,1,,,H,1.82,3.36,4.39,1.89,3.61,4.76
G1,05/01/2020,AEK,Panetolikos,3,1,1,1,H,1.24,5.38,11.99,1.3,6.0,16.09
G1,05/01/2020,Panionios,Lamia,0,1,,1,A,2.37,2.92,3.21,2.49,3.27,3.36
G1,05/01/2020,Xanthi,Larisa,2,1,,,H,2.37,2.95,3.17,2.46,3.2,3.31
G1,05/01/2020,Olympiakos,Panathinaikos,1,0,,,H,1.31,4.76,9.55,1.35,5.11,11.5
G1,11/01/2020,Volos NFC,Xanthi,1,3,,1,A,1.98,3.28,3.77,2.09,3.57,4.37
G1,11/01/2020,Larisa,Aris,0,0,,,D,3.02,3.1,2.37,3.18,3.26,2.49
G1,11/01/2020,Panetolikos,Atromitos,0,1,,,A,3.06,3.1,2.35,3.3,3.25,2.44
G1,12/01/2020,Asteras Tripolis,OFI Crete,2,0,1,,H,2.31,3.0,3.25,2.43,3.2,3.6
G1,12/01/2020,Lamia,Olympiakos,0,4,,1,A,8.59,4.3,1.38,10.06,4.77,1.42
G1,12/01/2020,Panathinaikos,Panionios,3,0,2,,H,1.38,4.31,8.44,1.42,4.7,10.07
G1,12/01/2020,PAOK,AEK,1,0,,,H,1.51,4.08,5.86,1.56,4.63,6.7
G1,18/01/2020,Panionios,OFI Crete,1,2,,1,A,2.97,3.02,2.43,3.14,3.22,2.5
G1,18/01/2020,Panetolikos,Lamia,1,1,,1,D,2.25,3.1,3.23,2.38,3.24,3.42
G1,19/01/2020,Xanthi,Panathinaikos,0,1,,,A,3.71,3.0,2.11,4.36,3.15,2.21
G1,19/01/2020,AEK,Larisa,3,0,1,,H,1.4,4.18,8.1,1.46,4.53,9.9
G1,19/01/2020,Atromitos,Volos NFC,0,0,,,D,1.5,4.02,6.18,1.55,4.21,7.64
G1,19/01/2020,PAOK,Asteras Tripolis,3,1,1,,H,1.17,6.61,14.51,1.2,7.49,17.25
G1,19/01/2020,Olympiakos,Aris,4,2,3,1,H,1.18,6.23,15.57,1.22,7.19,19.79
G1,22/01/2020,Larisa,Panetolikos,2,2,,1,D,1.76,3.36,4.74,1.83,3.54,5.25
G1,22/01/2020,OFI Crete,Olympiakos,0,1,,1,A,5.74,3.62,1.6,6.5,3.92,1.66
G1,22/01/2020,Volos NFC,AEK,1,3,,2,A,4.63,3.6,1.72,5.26,3.9,1.78
G1,22/01/2020,Panathinaikos,Atromitos,3,0,1,,H,1.78,3.29,4.73,1.86,3.51,5.28
G1,23/01/2020,Asteras Tripolis,Panionios,2,0,1,,H,1.58,3.66,5.88,1.63,3.88,7.02
G1,23/01/2020,Lamia,PAOK,0,1,,1,A,8.15,4.28,1.38,9.0,4.52,1.42
G1,23/01/2020,Aris,Xanthi,1,0,,,H,1.43,4.05,7.61,1.48,4.3,9.04
G1,25/01/2020,Larisa,Panathinaikos,0,2,,1,A,3.35,3.0,2.25,3.5,3.2,2.35
G1,26/01/2020,Panionios,Atromitos,1,0,,,H,2.84,3.29,2.38,3.2,3.5,2.46
G1,26/01/2020,Xanthi,OFI Crete,2,2,,1,D,2.75,3.09,2.57,2.86,3.3,2.68
G1,26/01/2020,Panetolikos,Aris,2,0,,,H,3.52,3.4,2.01,3.77,3.6,2.11
G1,26/01/2020,AEK,Olympiakos,0,0,,,D,3.42,3.19,2.12,3.68,3.38,2.23
G1,27/01/2020,PAOK,Volos NFC,1,0,,,H,1.07,9.99,24.94,1.13,11.5,36.0
G1,27/01/2020,Lamia,Asteras Tripolis,1,1,,,D,2.32,3.08,3.11,2.41,3.25,3.29
G1,01/02/2020,OFI Crete,Larisa,0,0,,,D,1.84,3.25,4.45,1.91,3.5,5.07
G1,01/02/2020,Volos NFC,Lamia,1,0,,,H,2.18,3.05,3.43,2.23,3.24,3.6
G1,01/02/2020,Olympiakos,Xanthi,3,1,2,,H,1.1,8.38,20.54,1.13,9.4,26.0
G1,02/02/2020,Aris,Panionios,2,0,2,,H,1.35,4.62,8.18,1.4,5.01,9.66
G1,02/02/2020,Asteras Tripolis,Panetolikos,2,1,,,H,1.7,3.42,5.09,1.77,3.6,5.5
G1,02/02/2020,Atromitos,AEK,0,1,,,A,3.87,3.13,2.0,4.23,3.32,2.06
G1,02/02/2020,Panathinaikos,PAOK,2,0,,,H,3.75,3.08,2.06,4.02,3.28,2.12
G1,08/02/2020,Panionios,Xanthi,0,0,,,D,2.15,3.18,3.37,2.3,3.3,3.6
G1,08/02/2020,Lamia,Larisa,0,0,,,D,2.42,2.98,3.06,2.55,3.11,3.25
G1,09/02/2020,Asteras Tripolis,Aris,1,1,1,1,D,2.41,3.08,2.96,2.64,3.29,3.07
G1,09/02/2020,Atromitos,Olympiakos,0,1,,,A,8.44,4.43,1.37,9.8,4.7,1.42
G1,09/02/2020,PAOK,OFI Crete,4,0,,,H,1.15,6.97,15.35,1.19,7.71,18.83
G1,09/02/2020,AEK,Panathinaikos,1,0,1,,H,1.87,3.26,4.25,1.95,3.42,5.03
G1,10/02/2020,Panetolikos,Volos NFC,1,1,1,,D,1.85,3.36,4.16,1.94,3.51,4.6
G1,15/02/2020,Larisa,PAOK,1,2,,2,A,7.37,4.18,1.42,9.5,4.48,1.48
G1,15/02/2020,Olympiakos,Panionios,4,0,4,,H,1.05,11.39,32.32,1.1,13.82,41.0
G1,16/02/2020,Panathinaikos,Panetolikos,3,1,2,,H,1.34,4.49,9.36,1.37,4.75,11.0
G1,16/02/2020,Volos NFC,Asteras Tripolis,0,1,,,A,2.67,3.09,2.63,2.75,3.22,2.75
G1,16/02/2020,Xanthi,Lamia,0,0,,,D,2.08,3.05,3.75,2.17,3.15,4.0
G1,16/02/2020,Aris,AEK,0,1,,1,A,2.71,3.19,2.52,2.9,3.31,2.6
G1,17/02/2020,OFI Crete,Atromitos,1,0,,,H,1.8,3.49,4.22,1.89,3.71,4.5
G1,22/02/2020,Asteras Tripolis,Panathinaikos,1,1,,,D,2.77,3.0,2.62,2.9,3.1,2.8
G1,22/02/2020,Lamia,Aris,2,2,1,,D,4.1,3.02,1.99,4.4,3.2,2.05
G1,23/02/2020,Panetolikos,Panionios,1,0,,,H,1.83,3.32,4.41,1.95,3.4,4.6
G1,23/02/2020,Atromitos,Xanthi,1,0,1,,H,1.8,3.24,4.74,1.91,3.37,5.25
G1,23/02/2020,Volos NFC,Larisa,0,0,,,D,2.64,3.18,2.6,2.75,3.36,2.75
G1,23/02/2020,AEK,OFI Crete,3,0,3,,H,1.39,4.19,8.26,1.48,4.7,9.91
G1,23/02/2020,PAOK,Olympiakos,0,1,,,A,2.16,3.2,3.31,2.3,3.4,3.5
G1,01/03/2020,Aris,Atromitos,1,2,,,A,2.09,3.33,3.35,2.21,3.54,3.68
G1,01/03/2020,Larisa,Asteras Tripolis,3,0,3,,H,3.74,3.49,1.92,4.1,3.78,2.1
G1,01/03/2020,OFI Crete,Lamia,3,0,3,,H,1.2,6.03,13.42,1.23,6.5,17.5
G1,01/03/2020,Olympiakos,Panetolikos,2,0,,,H,1.08,10.01,21.51,1.12,11.75,40.0
G1,01/03/2020,Panathinaikos,Volos NFC,4,1,2,,H,1.37,4.56,7.85,1.41,4.85,9.0
G1,01/03/2020,Panionios,AEK,1,1,1,,D,5.84,3.88,1.54,6.5,4.1,1.59
G1,01/03/2020,Xanthi,PAOK,1,1,1,1,D,14.71,7.7,1.14,20.25,8.75,1.18
G1,06/06/2020,Panionios,Volos NFC,1,0,,,H,2.04,3.36,3.51,2.19,3.51,3.72
G1,06/06/2020,Aris,OFI Crete,3,1,1,1,H,1.72,3.62,4.6,1.81,3.81,5.05
G1,07/06/2020,Larisa,Asteras Tripolis,1,2,1,1,A,2.54,3.03,2.82,2.62,3.18,3.02
G1,07/06/2020,PAOK,Olympiakos,0,1,,1,A,2.46,3.15,2.82,2.58,3.26,3.0
G1,07/06/2020,AEK,Panathinaikos,1,1,,,D,1.62,3.68,5.24,1.69,3.95,6.06
G1,08/06/2020,Lamia,Panetolikos,2,0,1,,H,2.34,3.11,3.03,2.41,3.27,3.25
G1,13/06/2020,Volos NFC,Xanthi,1,0,1,,H,4.17,3.42,1.83,4.5,3.63,1.93
G1,13/06/2020,Atromitos,Lamia,1,1,1,1,D,1.76,3.32,4.77,1.83,3.55,5.25
G1,13/06/2020,Panathinaikos,PAOK,0,0,,,D,3.47,3.35,2.03,3.6,3.75,2.15
G1,14/06/2020,OFI Crete,AEK,0,2,,1,A,4.61,3.25,1.8,5.25,3.45,1.9
G1,14/06/2020,Olympiakos,Aris,3,1,3,,H,1.2,6.07,11.98,1.23,6.85,15.41
G1,15/06/2020,Asteras Tripolis,Panionios,0,0,,,D,1.85,3.32,4.15,1.91,3.44,4.45
G1,15/06/2020,Panetolikos,Larisa,3,0,,,H,1.97,3.29,3.66,2.06,3.48,4.0
G1,20/06/2020,PAOK,OFI Crete,3,1,,,H,1.14,7.76,15.26,1.17,9.75,18.5
G1,20/06/2020,AEK,Aris,2,2,,,D,1.36,4.56,8.13,1.4,4.95,9.17
G1,21/06/2020,Asteras Tripolis,Atromitos,1,1,1,1,D,2.14,3.09,3.47,2.35,3.38,3.72
G1,21/06/2020,Xanthi,Panetolikos,1,1,,,D,2.13,3.2,3.38,2.29,3.35,3.73
G1,21/06/2020,Olympiakos,Panathinaikos,3,0,2,,H,1.53,3.86,5.96,1.66,4.04,6.5
G1,22/06/2020,Larisa,Volos NFC,3,1,1,1,H,1.97,3.3,3.69,2.07,3.46,3.9
G1,22/06/2020,Lamia,Panionios,0,1,,1,A,2.48,3.23,2.71,2.59,3.4,2.9
G1,24/06/2020,Xanthi,Atromitos,1,0,,,H,1.87,3.36,4.23,1.95,3.45,4.5
G1,27/06/2020,Panionios,Xanthi,2,1,1,,H,2.37,3.12,2.95,2.49,3.24,3.08
G1,27/06/2020,OFI Crete,Panathinaikos,0,0,,,D,2.42,3.32,2.75,2.52,3.48,2.88
G1,28/06/2020,Aris,PAOK,0,2,,2,A,3.1,3.35,2.18,3.3,3.57,2.3
G1,28/06/2020,Panetolikos,Asteras Tripolis,1,1,1,1,D,1.66,3.58,5.01,1.77,3.78,5.75
G1,28/06/2020,AEK,Olympiakos,1,2,,2,A,3.64,3.35,1.98,3.93,3.54,2.07
G1,29/06/2020,Volos NFC,Lamia,0,0,,,D,2.68,2.77,2.85,2.87,3.13,3.02
G1,29/06/2020,Atromitos,Larisa,3,0,1,,H,1.78,3.45,4.29,1.86,3.62,4.65
