Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
ARG,26/07/2021,Estudiantes L.P.,Independiente,0,1,,,A,2.63,2.9,2.93,2.75,3.07,3.09
ARG,26/07/2021,Talleres Cordoba,Arsenal Sarandi,2,0,,,H,1.6,3.76,5.75,1.67,3.96,6.5
ARG,27/07/2021,Argentinos Jrs,Newells Old Boys,1,0,,,H,2.19,2.96,3.66,2.26,3.1,3.91
ARG,27/07/2021,Huracan,Colon Santa FE,1,1,,,D,3.15,3.12,2.33,3.28,3.28,2.44
ARG,27/07/2021,Aldosivi,Racing Club,0,2,,,A,3.67,3.07,2.13,3.94,3.26,2.21
ARG,28/07/2021,Boca Juniors,San Lorenzo,0,2,,,A,3.43,2.93,2.27,3.64,3.1,2.38
ARG,28/07/2021,Godoy Cruz,Atl. Tucuman,1,2,,,A,2.66,3.21,2.64,2.79,3.47,2.8
ARG,28/07/2021,Union de Santa Fe,Banfield,0,1,,,A,2.4,2.85,3.37,2.52,3.1,3.64
ARG,28/07/2021,Sarmiento Junin,Platense,1,0,,,H,2.76,2.88,2.78,2.89,3.04,2.89
ARG,28/07/2021,Velez Sarsfield,Defensa y Justicia,0,0,,,D,2.18,3.03,3.61,2.27,3.24,4.0
ARG,28/07/2021,Independiente,Patronato,2,0,,,H,1.9,3.2,4.4,2.0,3.5,4.83
ARG,29/07/2021,Lanus,River Plate,0,3,,,A,5.39,4.4,1.53,6.0,4.7,1.65
ARG,29/07/2021,Central Cordoba,Talleres Cordoba,2,1,,,H,2.97,3.02,2.51,3.14,3.18,2.63
ARG,29/07/2021,Arsenal Sarandi,Argentinos Jrs,1,0,,,H,3.65,2.95,2.21,3.96,3.1,2.31
ARG,29/07/2021,Gimnasia L.P.,Rosario Central,1,0,,,H,2.51,3.0,2.99,2.62,3.26,3.21
ARG,30/07/2021,Newells Old Boys,Estudiantes L.P.,4,2,,,H,3.35,2.92,2.34,3.65,3.17,2.43
ARG,31/07/2021,Colon Santa FE,Godoy Cruz,1,0,,,H,1.78,3.64,4.34,1.83,3.95,5.0
ARG,31/07/2021,Lanus,Union de Santa Fe,1,1,,,D,2.08,3.27,3.56,2.17,3.42,3.94
ARG,31/07/2021,Racing Club,Sarmiento Junin,1,0,,,H,1.69,3.45,5.4,1.77,3.62,6.37
ARG,03/08/2021,Velez Sarsfield,Boca Juniors,1,7,,,A,2.99,3.05,2.39,3.25,3.17,2.49
ARG,03/08/2021,Racing Club,Rosario Central,1,0,,,H,2.17,3.24,3.22,2.26,3.47,3.5
ARG,05/08/2021,Godoy Cruz,Banfield,0,1,,,A,4.83,3.63,1.7,5.59,3.95,1.8
ARG,05/08/2021,Atl. Tucuman,Defensa y Justicia,5,0,,,H,1.17,6.76,15.53,1.2,8.37,20.0
ARG,05/08/2021,Gimnasia L.P.,Velez Sarsfield,0,5,,,A,2.4,3.1,2.98,2.48,3.34,3.22
ARG,05/08/2021,Patronato,Boca Juniors,1,0,,,H,4.24,3.16,1.92,4.9,3.45,2.05
ARG,08/08/2021,Godoy Cruz,River Plate,2,1,,,H,4.84,3.78,1.68,5.5,3.98,1.76
ARG,08/08/2021,Gimnasia L.P.,Atl. Tucuman,1,0,,,H,2.44,3.16,2.93,2.52,3.4,3.1
ARG,08/08/2021,Velez Sarsfield,Colon Santa FE,0,1,,,A,2.19,2.98,3.63,2.26,3.22,3.89
ARG,08/08/2021,Boca Juniors,Argentinos Jrs,1,1,,,D,2.12,2.81,4.12,2.2,3.05,4.74
ARG,10/08/2021,Union de Santa Fe,Platense,1,2,,,A,1.99,3.09,4.17,2.05,3.22,4.67
ARG,10/08/2021,Central Cordoba,Huracan,1,2,,,A,2.35,2.94,3.33,2.44,3.16,3.54
ARG,10/08/2021,Estudiantes L.P.,Rosario Central,2,2,,,D,1.63,3.9,5.04,1.7,4.2,5.64
ARG,11/08/2021,Newells Old Boys,Union de Santa Fe,1,0,,,H,2.98,3.09,2.44,3.16,3.28,2.61
ARG,11/08/2021,Huracan,Argentinos Jrs,1,1,,,D,2.48,2.98,3.03,2.57,3.15,3.35
ARG,13/08/2021,Colon Santa FE,Gimnasia L.P.,1,0,,,H,1.83,3.2,4.75,1.91,3.6,5.15
ARG,14/08/2021,Huracan,Union de Santa Fe,0,0,,,D,2.73,2.83,2.86,2.86,3.1,2.99
ARG,14/08/2021,Atl. Tucuman,Aldosivi,2,2,,,D,1.83,3.48,4.3,2.08,3.81,5.5
ARG,14/08/2021,Argentinos Jrs,Banfield,2,0,,,H,2.22,2.94,3.59,2.35,3.1,3.96
ARG,14/08/2021,River Plate,Velez Sarsfield,2,0,,,H,1.76,3.51,4.63,1.87,3.68,5.25
ARG,15/08/2021,Rosario Central,Independiente,1,2,,,A,4.56,3.39,1.81,5.08,3.53,1.9
ARG,15/08/2021,Patronato,Central Cordoba,1,0,,,H,2.34,2.93,3.35,2.43,3.11,3.54
ARG,15/08/2021,Platense,Arsenal Sarandi,2,1,,,H,2.43,2.9,3.19,2.54,3.13,3.48
ARG,15/08/2021,Estudiantes L.P.,Boca Juniors,1,0,,,H,3.46,2.8,2.35,3.64,3.03,2.49
ARG,16/08/2021,Racing Club,Newells Old Boys,2,0,,,H,1.96,3.24,3.95,2.29,3.4,4.35
ARG,16/08/2021,Talleres Cordoba,San Lorenzo,2,0,,,H,1.92,3.28,4.12,2.01,3.47,4.62
ARG,17/08/2021,Defensa y Justicia,Sarmiento Junin,4,2,,,H,2.02,3.08,4.0,2.09,3.31,4.3
ARG,17/08/2021,Lanus,Godoy Cruz,3,1,,,H,1.85,3.76,3.72,1.9,4.02,4.04
ARG,20/08/2021,Aldosivi,Colon Santa FE,3,0,,,H,3.56,3.1,2.15,3.84,3.23,2.28
ARG,20/08/2021,Banfield,Estudiantes L.P.,1,1,,,D,3.34,2.98,2.32,3.57,3.16,2.55
ARG,20/08/2021,Sarmiento Junin,Atl. Tucuman,3,0,,,H,2.93,3.04,2.53,3.2,3.2,2.7
ARG,21/08/2021,Independiente,Defensa y Justicia,0,0,,,D,1.94,3.33,3.95,2.09,3.49,4.24
ARG,21/08/2021,Central Cordoba,Platense,2,2,,,D,2.22,3.07,3.53,4.0,3.8,3.99
ARG,21/08/2021,Godoy Cruz,Huracan,1,1,,,D,2.24,3.21,3.24,2.35,3.38,3.62
ARG,21/08/2021,Velez Sarsfield,Lanus,5,1,,,H,2.14,3.21,3.46,2.2,3.38,3.8
ARG,21/08/2021,Arsenal Sarandi,Racing Club,0,3,,,A,4.16,3.19,1.96,4.59,3.35,2.1
ARG,22/08/2021,Boca Juniors,Patronato,1,0,,,H,1.73,3.33,5.34,1.78,3.65,5.9
ARG,22/08/2021,Union de Santa Fe,Talleres Cordoba,1,2,,,A,2.85,2.96,2.63,3.04,3.13,2.75
ARG,22/08/2021,Newells Old Boys,Rosario Central,1,1,,,D,2.22,3.23,3.26,2.33,3.44,3.45
ARG,22/08/2021,San Lorenzo,Argentinos Jrs,0,1,,,A,3.91,3.1,2.05,4.33,3.22,2.14
ARG,23/08/2021,Gimnasia L.P.,River Plate,1,1,,,D,5.2,3.67,1.66,5.77,4.05,1.72
ARG,24/08/2021,Patronato,Banfield,1,1,,,D,3.17,2.87,2.47,3.45,3.04,2.65
ARG,24/08/2021,Colon Santa FE,Sarmiento Junin,1,1,,,D,1.66,3.62,5.33,1.74,4.0,6.0
ARG,24/08/2021,Atl. Tucuman,Independiente,2,0,,,H,2.91,3.01,2.56,3.13,3.2,2.7
ARG,25/08/2021,Racing Club,Central Cordoba,0,0,,,D,1.87,3.29,4.39,1.95,3.45,4.75
ARG,25/08/2021,Rosario Central,Arsenal Sarandi,4,0,,,H,2.03,3.4,3.57,2.15,3.65,4.1
ARG,25/08/2021,Defensa y Justicia,Newells Old Boys,2,0,,,H,1.96,3.34,3.91,2.2,3.63,4.4
ARG,25/08/2021,Lanus,Gimnasia L.P.,2,0,,,H,1.93,3.58,3.71,2.0,3.79,4.05
ARG,25/08/2021,Huracan,Velez Sarsfield,1,1,,,D,3.51,3.0,2.23,3.9,3.2,2.35
ARG,26/08/2021,Platense,Boca Juniors,1,3,,,A,3.95,2.9,2.15,5.0,3.45,2.28
ARG,26/08/2021,Godoy Cruz,Union de Santa Fe,1,2,,,A,2.7,3.15,2.64,2.83,3.43,2.85
ARG,26/08/2021,Argentinos Jrs,Talleres Cordoba,1,2,,,A,2.19,2.98,3.63,2.3,3.11,3.95
ARG,26/08/2021,Estudiantes L.P.,San Lorenzo,2,0,,,H,1.78,3.46,4.6,1.85,3.6,5.0
ARG,27/08/2021,River Plate,Aldosivi,2,0,,,H,1.31,5.26,9.03,1.34,5.75,11.0
ARG,28/08/2021,Gimnasia L.P.,Huracan,0,0,,,D,2.4,2.95,3.18,2.55,3.1,3.46
ARG,28/08/2021,Banfield,Platense,2,4,,,A,1.9,3.27,4.31,2.02,3.5,4.6
ARG,29/08/2021,Independiente,Colon Santa FE,3,0,,,H,2.11,3.04,3.77,2.24,3.21,4.03
ARG,29/08/2021,Arsenal Sarandi,Defensa y Justicia,0,0,,,D,3.54,3.22,2.1,4.0,3.4,2.22
ARG,29/08/2021,Aldosivi,Lanus,2,3,,,A,2.98,3.31,2.33,3.25,3.54,2.4
ARG,29/08/2021,Central Cordoba,Rosario Central,2,4,,,A,2.32,3.2,3.09,2.45,3.38,3.29
ARG,29/08/2021,Velez Sarsfield,Godoy Cruz,3,0,,,H,1.53,4.21,5.72,1.61,4.5,6.5
ARG,30/08/2021,Boca Juniors,Racing Club,0,0,,,D,2.04,3.0,4.13,2.13,3.2,4.8
ARG,30/08/2021,Newells Old Boys,Atl. Tucuman,1,2,,,A,2.09,3.41,3.39,2.21,3.59,3.72
ARG,30/08/2021,Union de Santa Fe,Argentinos Jrs,1,0,,,H,2.67,2.81,2.97,2.82,2.95,3.2
ARG,30/08/2021,San Lorenzo,Patronato,3,0,,,H,2.91,2.96,2.59,3.06,3.19,2.75
ARG,30/08/2021,Sarmiento Junin,River Plate,1,2,,,A,3.92,3.44,1.92,4.28,3.64,1.99
ARG,31/08/2021,Talleres Cordoba,Estudiantes L.P.,2,0,,,H,2.28,2.94,3.45,2.38,3.14,3.7
ARG,01/09/2021,Lanus,Rosario Central,2,0,,,H,2.73,3.18,2.5,2.88,3.5,2.65
ARG,01/09/2021,Union de Santa Fe,Patronato,1,2,,,A,1.64,3.66,5.08,1.7,3.94,5.55
ARG,01/09/2021,Racing Club,Newells Old Boys,3,1,,,H,2.69,3.28,2.48,2.82,3.44,2.72
ARG,01/09/2021,Velez Sarsfield,Godoy Cruz,3,2,,,H,1.49,4.19,6.03,1.55,4.6,6.75
ARG,03/09/2021,River Plate,Argentinos Jrs,0,1,,,A,1.29,5.13,9.24,1.35,5.75,10.55
ARG,05/09/2021,Arsenal Sarandi,Central Cordoba,1,1,,,D,3.33,3.33,2.11,3.75,3.52,2.21
ARG,05/09/2021,Argentinos Jrs,Estudiantes L.P.,2,0,,,H,2.58,2.98,2.83,2.75,3.18,2.95
ARG,05/09/2021,Platense,Rosario Central,4,1,,,H,3.74,3.32,1.98,4.0,3.52,2.05
ARG,05/09/2021,Racing Club,San Lorenzo,2,0,,,H,2.26,3.17,3.15,2.37,3.38,3.33
ARG,05/09/2021,River Plate,Aldosivi,4,1,,,H,1.2,6.2,12.72,1.23,6.75,15.0
ARG,05/09/2021,Colon Santa FE,Union de Santa Fe,1,1,,,D,2.16,3.23,3.29,2.27,3.41,3.5
ARG,05/09/2021,Huracan,Independiente,1,3,,,A,3.76,3.09,2.07,4.05,3.3,2.22
ARG,05/09/2021,Lanus,Talleres Cordoba,1,0,,,H,2.43,3.31,2.76,2.61,3.53,2.95
ARG,08/09/2021,Independiente,Racing Club,1,0,,,H,2.36,2.92,3.33,2.46,3.2,3.77
ARG,08/09/2021,Aldosivi,Defensa y Justicia,1,0,,,H,2.87,3.04,2.56,3.1,3.23,2.66
ARG,08/09/2021,Arsenal Sarandi,Patronato,2,2,,,D,2.96,2.98,2.54,3.16,3.14,2.77
ARG,10/09/2021,Newells Old Boys,Velez Sarsfield,1,2,,,A,3.75,3.56,1.92,4.0,3.74,2.02
ARG,10/09/2021,Argentinos Jrs,Defensa y Justicia,0,2,,,A,2.47,2.94,3.11,2.59,3.08,3.3
ARG,10/09/2021,Sarmiento Junin,Aldosivi,3,0,,,H,2.22,3.14,3.37,2.31,3.32,3.6
ARG,10/09/2021,Patronato,Racing Club,1,2,,,A,2.23,2.97,3.55,2.4,3.11,3.74
ARG,10/09/2021,Banfield,River Plate,0,1,,,A,2.51,3.08,2.89,2.65,3.3,3.04
ARG,11/09/2021,Aldosivi,Boca Juniors,0,3,,,A,5.66,3.61,1.63,6.25,3.9,1.69
ARG,13/09/2021,Aldosivi,Godoy Cruz,1,4,,,A,2.85,3.35,2.4,3.1,3.5,2.58
ARG,13/09/2021,Sarmiento Junin,Huracan,0,0,,,D,2.88,2.96,2.61,3.05,3.17,2.9
ARG,13/09/2021,Independiente,Lanus,0,1,,,A,1.94,3.4,3.86,2.0,3.6,4.2
ARG,13/09/2021,San Lorenzo,Racing Club,1,1,,,D,3.45,2.92,2.29,3.73,3.12,2.38
ARG,14/09/2021,Gimnasia L.P.,Velez Sarsfield,0,0,,,D,4.11,3.28,1.93,4.5,3.46,2.0
ARG,14/09/2021,Talleres Cordoba,Platense,2,1,,,H,1.7,3.49,5.18,1.77,3.68,5.7
ARG,14/09/2021,Arsenal Sarandi,Colon Santa FE,0,0,,,D,3.57,3.32,2.06,3.86,3.48,2.15
ARG,14/09/2021,Central Cordoba,Atl. Tucuman,2,0,,,H,2.52,3.09,2.88,2.64,3.25,2.97
ARG,15/09/2021,Boca Juniors,Defensa y Justicia,0,0,,,D,1.8,3.17,5.14,1.87,3.3,5.72
ARG,15/09/2021,Union de Santa Fe,Estudiantes L.P.,0,2,,,A,3.47,3.1,2.19,3.66,3.28,2.27
ARG,15/09/2021,Argentinos Jrs,Patronato,1,1,,,D,2.03,2.99,4.21,2.1,3.21,4.8
ARG,15/09/2021,Banfield,Rosario Central,1,2,,,A,2.33,3.22,3.06,2.43,3.5,3.35
ARG,16/09/2021,Newells Old Boys,River Plate,1,4,,,A,5.47,4.01,1.57,6.01,4.22,1.63
ARG,18/09/2021,Godoy Cruz,Sarmiento Junin,1,1,,,D,1.98,3.36,3.74,2.05,3.53,4.11
ARG,18/09/2021,Velez Sarsfield,Aldosivi,3,2,,,H,1.43,4.32,7.53,1.5,4.8,8.7
ARG,18/09/2021,Racing Club,Talleres Cordoba,1,2,,,A,2.76,2.89,2.78,2.87,3.04,2.89
ARG,19/09/2021,Atl. Tucuman,Boca Juniors,1,2,,,A,3.44,2.94,2.29,3.84,3.16,2.39
ARG,19/09/2021,Patronato,Estudiantes L.P.,1,2,,,A,3.94,3.11,2.03,4.5,3.26,2.2
ARG,19/09/2021,Colon Santa FE,Central Cordoba,1,0,,,H,2.13,3.15,3.55,2.26,3.37,4.1
ARG,19/09/2021,Platense,Argentinos Jrs,0,0,,,D,3.98,3.09,2.03,4.5,3.27,2.18
ARG,19/09/2021,Huracan,Independiente,0,1,,,A,3.47,2.9,2.3,3.75,3.0,2.39
ARG,20/09/2021,River Plate,Arsenal Sarandi,1,0,,,H,1.25,5.58,11.27,1.3,6.0,13.08
ARG,20/09/2021,Gimnasia L.P.,Union de Santa Fe,1,0,,,H,2.67,2.84,2.92,2.8,3.05,3.14
ARG,20/09/2021,Lanus,Newells Old Boys,1,2,,,A,2.18,3.37,3.22,2.31,3.58,3.42
ARG,20/09/2021,Rosario Central,San Lorenzo,1,0,,,H,2.14,3.42,3.24,2.23,3.6,3.5
ARG,21/09/2021,Defensa y Justicia,Banfield,0,0,,,D,2.28,3.04,3.32,2.38,3.2,3.6
ARG,24/09/2021,Sarmiento Junin,Velez Sarsfield,0,1,,,A,4.06,3.29,1.92,4.33,3.46,2.0
ARG,25/09/2021,Estudiantes L.P.,Platense,1,1,,,D,1.82,3.29,4.58,1.89,3.5,5.5
ARG,25/09/2021,Aldosivi,Gimnasia L.P.,1,3,,,A,2.84,3.11,2.56,3.1,3.27,2.89
ARG,25/09/2021,Arsenal Sarandi,Lanus,1,0,,,H,3.82,3.41,1.94,4.07,3.62,2.02
ARG,25/09/2021,Talleres Cordoba,Rosario Central,4,1,,,H,1.68,3.84,4.75,1.75,4.09,5.18
ARG,25/09/2021,Banfield,Atl. Tucuman,2,0,,,H,2.06,3.22,3.7,2.12,3.34,4.33
ARG,26/09/2021,Central Cordoba,River Plate,1,3,,,A,5.12,3.98,1.61,5.75,4.3,1.68
ARG,26/09/2021,Union de Santa Fe,Patronato,2,0,,,H,2.39,2.93,3.25,2.52,3.12,3.6
ARG,26/09/2021,San Lorenzo,Defensa y Justicia,2,1,,,H,2.9,2.94,2.61,3.02,3.05,2.76
ARG,26/09/2021,Independiente,Godoy Cruz,1,4,,,A,1.91,3.35,4.03,2.0,3.52,4.5
ARG,27/09/2021,Boca Juniors,Colon Santa FE,1,0,,,H,1.75,3.17,5.53,1.83,3.4,6.5
ARG,27/09/2021,Argentinos Jrs,Racing Club,2,0,,,H,2.33,2.81,3.52,2.41,2.91,3.8
ARG,28/09/2021,Newells Old Boys,Huracan,0,1,,,A,2.7,2.97,2.76,2.82,3.15,2.91
ARG,01/10/2021,Argentinos Jrs,Boca Juniors,2,2,,,D,3.77,3.16,2.01,4.1,3.32,2.24
ARG,01/10/2021,River Plate,Independiente,0,2,,,A,1.39,4.57,7.12,1.44,4.94,7.99
ARG,01/10/2021,Arsenal Sarandi,Huracan,1,0,,,H,3.11,3.29,2.2,3.29,3.48,2.32
ARG,03/10/2021,Platense,Sarmiento Junin,1,1,,,D,2.84,3.0,2.53,3.03,3.2,2.63
ARG,04/10/2021,Platense,San Lorenzo,2,4,,,A,4.24,3.26,1.88,4.58,3.52,1.99
ARG,04/10/2021,Estudiantes L.P.,Aldosivi,1,0,,,H,1.93,3.27,3.99,2.02,3.45,4.46
ARG,04/10/2021,Defensa y Justicia,Talleres Cordoba,2,2,,,D,2.99,3.2,2.33,3.4,3.4,2.45
ARG,05/10/2021,Newells Old Boys,Sarmiento Junin,1,1,,,D,2.03,3.3,3.61,2.35,3.55,3.9
ARG,08/10/2021,Central Cordoba,Estudiantes L.P.,1,2,,,A,3.53,3.05,2.19,3.7,3.2,2.29
ARG,10/10/2021,Boca Juniors,Lanus,4,2,,,H,1.74,3.43,4.95,1.82,3.68,5.5
ARG,12/10/2021,Platense,Velez Sarsfield,3,2,,,H,3.34,3.2,2.21,3.59,3.34,2.27
ARG,15/10/2021,Godoy Cruz,Central Cordoba,0,0,,,D,1.71,3.8,4.48,1.78,4.1,5.0
ARG,15/10/2021,Rosario Central,Patronato,3,2,,,H,2.35,3.23,2.99,2.52,3.42,3.3
ARG,15/10/2021,Racing Club,Platense,0,1,,,A,2.03,3.02,4.03,2.16,3.3,4.75
ARG,16/10/2021,Defensa y Justicia,Estudiantes L.P.,2,1,,,H,2.26,2.94,3.44,2.5,3.2,3.81
ARG,16/10/2021,Velez Sarsfield,Arsenal Sarandi,0,0,,,D,1.51,4.01,6.27,1.56,4.5,7.85
ARG,16/10/2021,Sarmiento Junin,Union de Santa Fe,3,4,,,A,2.5,3.0,2.96,2.7,3.13,3.13
ARG,16/10/2021,Gimnasia L.P.,Newells Old Boys,1,0,,,H,2.12,3.24,3.43,2.23,3.42,3.68
ARG,16/10/2021,Lanus,Banfield,1,1,,,D,2.47,3.15,2.86,2.55,3.32,3.11
ARG,17/10/2021,Huracan,Boca Juniors,0,3,,,A,3.49,2.91,2.26,3.7,3.04,2.35
ARG,17/10/2021,Atl. Tucuman,Argentinos Jrs,4,3,,,H,2.66,2.92,2.83,2.92,3.17,3.03
ARG,17/10/2021,Colon Santa FE,Talleres Cordoba,1,0,,,H,2.36,3.07,3.12,2.63,3.28,3.41
ARG,17/10/2021,Aldosivi,Independiente,1,0,,,H,3.73,3.25,2.02,4.1,3.44,2.13
ARG,18/10/2021,River Plate,San Lorenzo,3,1,,,H,1.38,4.63,7.65,1.42,5.0,9.0
ARG,19/10/2021,Platense,Rosario Central,1,1,,,D,2.38,3.22,2.94,2.47,3.5,3.09
ARG,19/10/2021,Union de Santa Fe,Racing Club,1,1,,,D,2.28,2.96,3.41,2.35,3.17,3.71
ARG,19/10/2021,Patronato,Defensa y Justicia,3,3,,,D,3.12,3.04,2.37,3.31,3.29,2.44
ARG,20/10/2021,Central Cordoba,Velez Sarsfield,1,2,,,A,3.75,3.33,1.98,4.33,3.57,2.03
ARG,20/10/2021,Arsenal Sarandi,Gimnasia L.P.,0,1,,,A,2.55,2.8,3.11,2.8,3.04,3.41
ARG,20/10/2021,San Lorenzo,Lanus,1,3,,,A,3.24,3.25,2.2,3.5,3.48,2.36
ARG,20/10/2021,Banfield,Huracan,1,4,,,A,2.27,3.03,3.34,2.34,3.22,3.61
ARG,20/10/2021,Estudiantes L.P.,Atl. Tucuman,1,1,,,D,1.92,3.4,3.89,1.97,3.64,4.2
ARG,21/10/2021,Boca Juniors,Godoy Cruz,2,1,,,H,1.69,3.64,5.0,1.75,4.0,5.75
ARG,21/10/2021,Argentinos Jrs,Colon Santa FE,3,1,,,H,2.29,3.0,3.35,2.4,3.14,3.6
ARG,21/10/2021,Newells Old Boys,Aldosivi,0,0,,,D,1.75,3.6,4.55,1.9,3.83,5.0
ARG,21/10/2021,Independiente,Sarmiento Junin,1,1,,,D,1.7,3.39,5.31,1.78,3.62,5.94
ARG,22/10/2021,Talleres Cordoba,River Plate,0,2,,,A,2.86,3.13,2.48,3.0,3.34,2.66
ARG,23/10/2021,Gimnasia L.P.,Central Cordoba,2,2,,,D,2.13,3.19,3.47,2.24,3.4,3.84
ARG,23/10/2021,Defensa y Justicia,Platense,2,1,,,H,1.85,3.31,4.4,1.95,3.53,5.0
ARG,24/10/2021,Rosario Central,Racing Club,2,1,,,H,2.11,3.37,3.34,2.19,3.5,3.63
ARG,24/10/2021,Colon Santa FE,Estudiantes L.P.,2,1,,,H,2.32,3.09,3.18,2.4,3.28,3.4
ARG,24/10/2021,Godoy Cruz,Banfield,2,1,,,H,1.98,3.42,3.66,2.15,3.62,3.97
ARG,24/10/2021,Huracan,San Lorenzo,2,1,,,H,1.93,3.17,4.22,2.0,3.38,4.69
ARG,25/10/2021,Velez Sarsfield,Boca Juniors,2,0,,,H,2.92,2.83,2.66,3.06,3.06,2.79
ARG,25/10/2021,Aldosivi,Arsenal Sarandi,2,1,,,H,2.24,3.06,3.38,2.36,3.5,3.65
ARG,25/10/2021,Sarmiento Junin,Newells Old Boys,2,1,,,H,2.21,3.12,3.36,2.3,3.36,3.65
ARG,25/10/2021,Atl. Tucuman,Patronato,2,2,,,D,2.08,3.28,3.51,2.15,3.62,3.8
ARG,25/10/2021,Lanus,Talleres Cordoba,3,3,,,D,2.7,3.19,2.59,2.86,3.45,2.71
ARG,25/10/2021,River Plate,Argentinos Jrs,3,0,,,H,1.75,3.42,4.86,1.8,3.66,5.5
ARG,26/10/2021,Independiente,Union de Santa Fe,1,0,,,H,2.19,2.96,3.61,2.3,3.15,3.9
