Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
SC1,11/10/2025,Arbroath,Queens Park,4,1,3,,H,2.05,3.4,3.2,2.2,3.4,3.25
SC1,11/10/2025,Morton,Partick,1,1,1,,D,3.25,3.3,2.05,3.5,3.4,2.1
SC1,11/10/2025,Raith Rvs,Ayr,0,2,,2,A,2.05,3.2,3.4,2.16,3.3,3.5
SC1,11/10/2025,St Johnstone,Ross County,0,0,,,D,1.57,3.9,5.0,1.65,4.0,5.33
SC1,17/10/2025,Dunfermline,Raith Rvs,2,0,1,,H,2.9,2.75,2.5,3.05,2.88,2.63
SC1,18/10/2025,Arbroath,St Johnstone,3,1,,1,H,4.5,4.1,1.57,5.25,4.1,1.61
SC1,18/10/2025,Ayr,Morton,2,1,1,,H,1.75,3.4,4.2,1.8,3.5,4.6
SC1,18/10/2025,Partick,Ross County,1,0,,,H,1.73,3.6,4.0,1.8,3.9,4.2
SC1,18/10/2025,Queens Park,Airdrie Utd,0,0,,,D,2.15,3.2,3.1,2.22,3.45,3.2
SC1,21/10/2025,Airdrie Utd,Dunfermline,0,4,,2,A,3.1,3.2,2.2,3.3,3.25,2.25
SC1,21/10/2025,Partick,Ayr,2,1,,1,H,2.1,3.1,3.5,2.15,3.35,3.6
SC1,25/10/2025,Airdrie Utd,Arbroath,1,0,1,,H,2.88,3.3,2.25,3.0,3.4,2.35
SC1,25/10/2025,Morton,St Johnstone,0,4,,4,A,4.5,3.7,1.65,5.0,3.8,1.71
SC1,25/10/2025,Queens Park,Ayr,0,0,,,D,3.7,3.25,1.95,3.85,3.3,2.0
SC1,25/10/2025,Raith Rvs,Partick,2,0,,,H,2.4,3.1,2.8,2.45,3.2,2.9
SC1,25/10/2025,Ross County,Dunfermline,3,2,2,1,H,2.2,3.2,3.2,2.25,3.25,3.25
SC1,31/10/2025,Ayr,Dunfermline,0,1,,1,A,1.83,3.5,3.8,1.9,3.5,4.5
SC1,01/11/2025,Arbroath,Ross County,3,0,1,,H,3.1,3.6,2.05,3.5,3.6,2.1
SC1,01/11/2025,Partick,Queens Park,5,0,2,,H,1.45,3.75,7.0,1.5,4.2,7.0
SC1,01/11/2025,Raith Rvs,Morton,1,1,1,,D,1.83,3.75,3.9,1.88,3.75,4.4
SC1,01/11/2025,St Johnstone,Airdrie Utd,3,0,1,,H,1.25,5.5,9.5,1.28,5.6,11.0
SC1,07/11/2025,Airdrie Utd,Partick,1,1,,,D,5.0,3.9,1.57,5.5,4.2,1.57
SC1,08/11/2025,Dunfermline,St Johnstone,2,2,1,1,D,3.5,3.25,2.1,3.85,3.25,2.1
SC1,08/11/2025,Morton,Arbroath,1,0,1,,H,2.2,3.3,3.2,2.25,3.3,3.25
SC1,08/11/2025,Queens Park,Raith Rvs,2,1,1,1,H,4.0,3.4,1.9,4.2,3.4,1.94
SC1,08/11/2025,Ross County,Ayr,3,3,2,1,D,2.3,3.25,3.0,2.36,3.3,3.0
SC1,15/11/2025,Ayr,Arbroath,1,1,,1,D,1.65,3.5,4.5,1.73,3.6,5.0
SC1,15/11/2025,Raith Rvs,Airdrie Utd,0,3,,1,A,1.5,3.7,5.75,1.52,4.0,7.0
SC1,15/11/2025,Ross County,Morton,0,3,,1,A,1.8,3.4,3.8,1.84,3.66,4.0
SC1,15/11/2025,St Johnstone,Queens Park,4,3,3,,H,1.22,5.25,11.0,1.24,6.0,13.0
SC1,22/11/2025,Airdrie Utd,Ayr,0,1,,1,A,4.33,3.3,1.73,4.75,3.66,1.78
SC1,22/11/2025,Arbroath,Raith Rvs,0,0,,,D,2.75,3.1,2.35,2.76,3.25,2.54
SC1,22/11/2025,Dunfermline,Morton,1,0,1,,H,1.9,3.1,3.9,2.0,3.15,4.2
SC1,22/11/2025,Partick,St Johnstone,2,1,2,,H,2.8,3.2,2.25,3.1,3.25,2.36
SC1,25/11/2025,Partick,Dunfermline,1,0,1,,H,1.8,3.2,4.33,1.91,3.4,4.4
SC1,05/12/2025,Morton,Queens Park,2,1,1,1,H,1.7,3.4,4.5,1.75,3.6,4.85
SC1,06/12/2025,Ayr,Partick,0,0,,,D,2.35,3.25,2.75,2.5,3.25,2.8
SC1,06/12/2025,Dunfermline,Arbroath,1,2,,,A,1.9,3.2,4.0,2.05,3.25,4.0
SC1,06/12/2025,Ross County,Airdrie Utd,1,2,,,A,1.6,3.7,5.0,1.62,3.9,5.33
SC1,06/12/2025,St Johnstone,Raith Rvs,0,0,,,D,1.6,3.6,5.25,1.71,3.8,5.33
SC1,12/12/2025,Ayr,St Johnstone,2,4,2,,A,3.25,3.4,1.95,3.4,3.6,2.16
SC1,13/12/2025,Arbroath,Partick,2,1,,,H,3.3,3.2,2.05,3.5,3.4,2.12
SC1,13/12/2025,Morton,Airdrie Utd,0,1,,,A,1.95,3.1,3.6,2.1,3.35,3.9
SC1,13/12/2025,Queens Park,Dunfermline,1,1,1,,D,4.2,3.3,1.73,4.4,3.5,1.82
SC1,13/12/2025,Raith Rvs,Ross County,6,0,3,,H,1.9,3.5,3.5,2.1,3.5,3.6
SC1,20/12/2025,Airdrie Utd,Queens Park,0,3,,1,A,1.8,3.25,3.9,1.94,3.5,4.0
SC1,20/12/2025,Dunfermline,Ayr,2,3,,3,A,2.45,3.1,2.63,2.7,3.1,2.9
SC1,20/12/2025,Partick,Raith Rvs,0,0,,,D,1.85,3.1,3.75,1.96,3.35,3.9
SC1,20/12/2025,Ross County,Arbroath,0,2,,1,A,2.05,3.4,3.1,2.18,3.4,3.3
SC1,20/12/2025,St Johnstone,Morton,5,0,3,,H,1.36,4.1,7.0,1.41,4.75,7.5
SC1,27/12/2025,Arbroath,Airdrie Utd,1,1,,,D,1.73,3.3,4.33,1.8,3.5,4.35
SC1,27/12/2025,Morton,Ayr,1,1,,1,D,2.9,3.1,2.3,3.2,3.2,2.42
SC1,27/12/2025,Queens Park,Partick,2,2,1,2,D,5.5,3.6,1.53,6.0,4.0,1.55
SC1,27/12/2025,Raith Rvs,Dunfermline,1,2,,2,A,1.95,3.2,3.6,2.14,3.2,3.6
SC1,27/12/2025,Ross County,St Johnstone,0,0,,,D,4.2,3.7,1.65,4.75,3.8,1.71
SC1,03/01/2026,Airdrie Utd,Raith Rvs,0,0,,,D,3.5,3.1,2.0,3.7,3.5,2.08
SC1,03/01/2026,Partick,Morton,3,2,,2,H,1.6,3.4,5.25,1.61,3.75,5.8
SC1,03/01/2026,St Johnstone,Arbroath,1,0,1,,H,1.36,4.1,7.0,1.42,4.75,8.0
SC1,09/01/2026,Ross County,Partick,2,0,2,,H,3.0,3.3,2.05,3.35,3.4,2.1
SC1,10/01/2026,Ayr,Airdrie Utd,1,1,1,1,D,1.57,3.5,5.0,1.62,4.0,5.5
SC1,10/01/2026,Raith Rvs,Arbroath,2,3,,2,A,1.95,3.1,3.6,2.05,3.3,3.75
SC1,23/01/2026,Arbroath,Morton,1,1,,,D,1.8,3.4,3.8,1.88,3.4,4.0
SC1,24/01/2026,Airdrie Utd,Ross County,0,1,,,A,2.7,3.2,2.35,2.9,3.25,2.5
SC1,24/01/2026,Partick,Ayr,2,1,2,,H,1.9,3.25,3.7,1.95,3.4,3.8
SC1,24/01/2026,Raith Rvs,Queens Park,4,1,2,,H,1.57,3.5,5.25,1.6,3.8,6.1
SC1,24/01/2026,St Johnstone,Dunfermline,0,1,,,A,1.5,3.6,5.75,1.58,4.0,6.6
SC1,30/01/2026,St Johnstone,Partick,2,2,,1,D,1.62,3.5,4.75,1.88,3.75,4.75
SC1,31/01/2026,Ayr,Raith Rvs,2,1,1,,H,2.05,3.1,3.3,2.2,3.2,3.75
SC1,31/01/2026,Dunfermline,Airdrie Utd,0,2,,1,A,1.7,3.3,4.33,1.81,3.6,4.8
SC1,31/01/2026,Morton,Ross County,2,1,1,,H,2.5,3.25,2.5,2.7,3.25,2.63
SC1,31/01/2026,Queens Park,Arbroath,2,1,2,1,H,3.4,3.25,1.91,3.6,3.3,2.05
SC1,03/02/2026,Queens Park,Ross County,0,1,,,A,3.1,3.0,2.15,3.25,3.33,2.25
SC1,13/02/2026,Airdrie Utd,St Johnstone,0,1,,1,A,4.75,3.3,1.67,5.6,3.65,1.7
SC1,14/02/2026,Morton,Raith Rvs,0,0,,,D,3.0,3.0,2.25,3.14,3.2,2.36
SC1,14/02/2026,Ross County,Queens Park,0,1,,1,A,1.62,3.7,4.2,1.75,3.7,4.75
SC1,17/02/2026,Morton,Dunfermline,2,0,1,,H,2.88,3.1,2.25,3.0,3.1,2.5
SC1,20/02/2026,Raith Rvs,St Johnstone,0,0,,,D,3.7,3.1,1.91,3.9,3.25,2.02
SC1,21/02/2026,Arbroath,Dunfermline,4,2,1,1,H,2.2,3.2,2.9,2.33,3.25,3.05
SC1,21/02/2026,Ayr,Ross County,0,0,,,D,1.9,3.25,3.6,2.0,3.4,3.85
SC1,21/02/2026,Partick,Airdrie Utd,1,0,1,,H,1.55,3.5,5.25,1.62,3.95,6.0
SC1,21/02/2026,Queens Park,Morton,3,2,1,1,H,2.63,3.1,2.45,2.95,3.1,2.55
SC1,24/02/2026,Dunfermline,Partick,2,2,,1,D,3.0,2.9,2.3,3.1,3.2,2.4
SC1,24/02/2026,Queens Park,St Johnstone,1,1,,,D,5.75,3.9,1.45,7.5,4.75,1.48
SC1,28/02/2026,Airdrie Utd,Morton,3,1,1,1,H,2.3,3.1,2.8,2.55,3.14,2.85
SC1,28/02/2026,Dunfermline,Queens Park,1,0,1,,H,1.8,3.2,3.9,1.85,3.6,5.0
SC1,28/02/2026,Partick,Arbroath,0,0,,,D,1.8,3.3,3.8,1.85,3.7,4.3
SC1,28/02/2026,Ross County,Raith Rvs,2,0,2,,H,2.45,3.0,2.63,2.54,3.1,2.83
SC1,28/02/2026,St Johnstone,Ayr,3,1,2,1,H,1.5,3.6,5.25,1.61,4.0,5.8
SC1,03/03/2026,Arbroath,Ayr,1,1,,,D,2.35,3.25,2.8,2.38,3.25,2.9
SC1,03/03/2026,Dunfermline,Ross County,3,0,2,,H,1.91,3.25,3.6,2.0,3.25,4.2
SC1,07/03/2026,Queens Park,Airdrie Utd,1,0,1,,H,2.5,3.1,2.55,2.55,3.25,2.75
SC1,07/03/2026,Arbroath,Ross County,0,0,,,D,2.15,3.1,3.1,2.25,3.2,3.33
SC1,07/03/2026,Morton,St Johnstone,0,2,,,A,5.0,3.9,1.5,5.75,4.2,1.63
SC1,10/03/2026,Ayr,Queens Park,1,2,,,A,1.67,3.3,4.75,1.77,3.65,4.9
SC1,13/03/2026,Morton,Partick,1,2,1,1,A,4.0,3.25,1.8,4.33,3.45,1.87
SC1,14/03/2026,Airdrie Utd,Arbroath,0,0,,,D,2.6,3.1,2.5,2.7,3.2,2.71
SC1,14/03/2026,Dunfermline,Raith Rvs,3,0,1,,H,2.45,3.0,2.63,2.57,3.1,2.85
SC1,14/03/2026,Queens Park,Ayr,1,1,1,1,D,3.0,3.0,2.2,3.05,3.2,2.38
SC1,14/03/2026,St Johnstone,Ross County,1,0,1,,H,1.45,3.7,6.0,1.6,4.33,6.5
SC1,20/03/2026,Partick,St Johnstone,0,0,,,D,2.9,3.2,2.2,3.25,3.3,2.3
SC1,21/03/2026,Arbroath,Queens Park,1,0,1,,H,1.75,3.2,4.2,1.92,3.3,4.75
SC1,21/03/2026,Ayr,Morton,0,1,,1,A,1.75,3.3,4.33,1.9,3.5,4.85
SC1,21/03/2026,Raith Rvs,Airdrie Utd,3,1,,,H,2.05,3.0,3.4,2.05,3.25,3.7
SC1,21/03/2026,Ross County,Dunfermline,2,2,2,1,D,2.2,3.1,3.0,2.3,3.15,3.1
SC1,24/03/2026,Raith Rvs,Partick,0,2,,1,A,2.8,3.25,2.25,3.2,3.25,2.33
SC1,27/03/2026,Partick,Ross County,3,1,3,1,H,1.73,3.25,4.2,1.82,3.6,4.33
SC1,27/03/2026,Raith Rvs,Ayr,3,0,1,,H,2.3,3.0,2.88,2.5,3.2,3.05
SC1,28/03/2026,Morton,Arbroath,2,1,2,1,H,3.0,3.1,2.15,3.1,3.25,2.38
SC1,28/03/2026,St Johnstone,Queens Park,1,1,,1,D,1.25,4.75,9.5,1.29,5.33,10.0
SC1,04/04/2026,Arbroath,St Johnstone,2,4,1,1,A,4.5,3.3,1.7,4.75,3.75,1.81
SC1,04/04/2026,Ayr,Partick,1,1,,,D,2.7,3.3,2.25,2.88,3.4,2.4
SC1,04/04/2026,Dunfermline,Morton,3,1,,1,H,1.8,3.2,4.1,1.97,3.5,4.1
SC1,04/04/2026,Ross County,Airdrie Utd,0,4,,3,A,1.8,3.3,3.9,1.95,3.6,4.1
SC1,07/04/2026,Ayr,Dunfermline,0,3,,1,A,2.25,3.0,2.9,2.3,3.4,3.4
SC1,10/04/2026,Queens Park,Ross County,1,0,1,,H,2.63,3.2,2.35,2.9,3.2,2.66
SC1,11/04/2026,Ayr,Arbroath,1,0,,,H,2.25,3.0,2.88,2.42,3.2,3.05
SC1,11/04/2026,Partick,Dunfermline,2,0,2,,H,1.95,3.2,3.4,2.0,3.5,4.0
SC1,11/04/2026,Raith Rvs,Morton,3,2,,1,H,1.83,3.2,3.8,1.97,3.4,4.0
SC1,11/04/2026,St Johnstone,Airdrie Utd,4,0,3,,H,1.25,4.75,9.0,1.4,5.5,10.5
SC1,14/04/2026,Airdrie Utd,Dunfermline,2,2,1,,D,2.55,3.1,2.55,2.9,3.5,2.55
SC1,14/04/2026,Queens Park,Raith Rvs,0,2,,1,A,2.88,3.0,2.3,3.2,3.1,2.38
SC1,18/04/2026,Airdrie Utd,Partick,2,2,1,,D,3.75,3.4,1.75,4.0,3.8,1.85
SC1,18/04/2026,Arbroath,Raith Rvs,2,1,1,,H,2.5,2.9,2.7,2.62,3.0,2.85
SC1,18/04/2026,Morton,Queens Park,0,0,,,D,2.05,3.0,3.4,2.12,3.6,3.4
SC1,18/04/2026,Ross County,Ayr,2,1,1,1,H,2.15,3.0,3.1,2.3,3.2,3.2
SC1,21/04/2026,Dunfermline,St Johnstone,0,2,,,A,4.33,3.3,1.7,4.75,3.5,1.85
SC1,24/04/2026,St Johnstone,Raith Rvs,2,0,2,,H,1.57,3.6,5.5,1.58,4.0,6.0
SC1,25/04/2026,Airdrie Utd,Ayr,2,1,,1,H,2.1,3.3,3.1,2.28,3.5,3.25
SC1,25/04/2026,Arbroath,Partick,0,0,,,D,3.4,3.25,2.0,3.65,3.3,2.1
SC1,25/04/2026,Queens Park,Dunfermline,0,2,,1,A,3.4,3.4,1.95,4.0,3.4,2.07
SC1,25/04/2026,Ross County,Morton,4,0,2,,H,1.95,3.2,3.4,2.0,3.4,3.7
SC1,01/05/2026,Ayr,St Johnstone,0,1,,1,A,4.1,3.6,1.7,4.45,3.8,1.78
SC1,01/05/2026,Dunfermline,Arbroath,0,0,,,D,2.1,3.25,3.0,2.2,3.25,3.4
SC1,01/05/2026,Morton,Airdrie Utd,1,1,,,D,2.2,3.2,2.88,2.43,3.4,3.0
SC1,01/05/2026,Partick,Queens Park,1,1,1,,D,1.57,3.8,4.75,1.58,4.25,6.25
SC1,01/05/2026,Raith Rvs,Ross County,3,2,,1,H,2.7,3.25,2.35,2.75,4.0,2.4
