Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
E2,05/08/2023,Barnsley,Port Vale,7,0,2,,H,1.77,3.6,4.51,1.81,3.75,4.8
E2,05/08/2023,Blackpool,Burton,2,0,2,,H,1.58,4.15,5.27,1.62,4.4,5.75
E2,05/08/2023,Bolton,Lincoln,3,0,1,,H,1.7,3.61,4.97,1.75,3.88,5.3
E2,05/08/2023,Cambridge,Oxford,2,0,2,,H,3.03,3.28,2.32,3.28,3.4,2.42
E2,05/08/2023,Carlisle,Fleetwood Town,1,1,1,1,D,2.2,3.33,3.24,2.29,3.45,3.4
E2,05/08/2023,Charlton,Leyton Orient,1,0,1,,H,2.16,3.39,3.28,2.23,3.55,3.5
E2,05/08/2023,Derby,Wigan,1,2,,1,A,1.66,3.84,5.02,1.7,4.0,5.5
E2,05/08/2023,Northampton,Stevenage,0,1,,,A,2.62,3.11,2.76,2.7,3.3,2.9
E2,05/08/2023,Portsmouth,Bristol Rvs,1,1,,1,D,1.92,3.56,3.82,1.99,3.74,4.1
E2,05/08/2023,Reading,Peterboro,0,1,,1,A,3.03,3.4,2.28,3.25,3.6,2.35
E2,05/08/2023,Shrewsbury,Cheltenham,1,0,,,H,2.33,3.2,3.1,2.45,3.4,3.32
E2,05/08/2023,Wycombe,Exeter,0,3,,2,A,1.92,3.58,3.8,1.96,3.75,4.1
E2,12/08/2023,Bristol Rvs,Barnsley,1,1,,1,D,3.1,3.39,2.24,3.3,3.71,2.32
E2,12/08/2023,Burton,Derby,0,3,,1,A,4.02,3.63,1.85,4.33,3.85,1.91
E2,12/08/2023,Cheltenham,Bolton,0,3,,3,A,3.79,3.42,1.97,4.2,3.6,2.09
E2,12/08/2023,Exeter,Blackpool,0,0,,,D,2.83,3.32,2.44,2.96,3.45,2.55
E2,12/08/2023,Fleetwood Town,Cambridge,0,2,,1,A,2.17,3.29,3.34,2.25,3.4,3.56
E2,12/08/2023,Leyton Orient,Portsmouth,0,4,,2,A,2.71,3.35,2.5,2.88,3.56,2.55
E2,12/08/2023,Lincoln,Wycombe,3,0,,,H,2.48,3.22,2.84,2.6,3.4,3.04
E2,12/08/2023,Oxford,Carlisle,1,0,,,H,1.79,3.68,4.29,1.86,3.85,4.68
E2,12/08/2023,Peterboro,Charlton,1,0,1,,H,1.9,3.65,3.76,1.97,3.85,3.86
E2,12/08/2023,Port Vale,Reading,1,0,,,H,2.55,3.38,2.65,2.7,3.5,2.75
E2,12/08/2023,Stevenage,Shrewsbury,2,0,,,H,2.09,3.38,3.42,2.18,3.67,3.72
E2,12/08/2023,Wigan,Northampton,2,1,,1,H,2.0,3.59,3.49,2.1,3.85,3.8
E2,15/08/2023,Barnsley,Peterboro,1,3,,,A,2.21,3.37,3.18,2.28,3.5,3.4
E2,15/08/2023,Blackpool,Port Vale,0,0,,,D,1.8,3.59,4.37,1.86,3.75,4.75
E2,15/08/2023,Bolton,Fleetwood Town,3,1,3,,H,1.57,4.08,5.47,1.61,4.33,5.75
E2,15/08/2023,Cambridge,Stevenage,1,2,,1,A,2.62,3.24,2.67,2.76,3.4,2.76
E2,15/08/2023,Carlisle,Wigan,1,1,,1,D,2.71,3.19,2.62,2.85,3.3,2.71
E2,15/08/2023,Charlton,Bristol Rvs,1,2,,,A,2.23,3.42,3.08,2.3,3.55,3.28
E2,15/08/2023,Derby,Oxford,1,2,,1,A,1.9,3.47,4.0,1.95,3.65,4.3
E2,15/08/2023,Northampton,Lincoln,2,2,,1,D,2.76,3.15,2.61,2.88,3.3,2.74
E2,15/08/2023,Shrewsbury,Burton,2,1,2,,H,2.3,3.34,3.03,2.37,3.5,3.2
E2,15/08/2023,Wycombe,Leyton Orient,3,2,1,1,H,2.1,3.37,3.44,2.2,3.5,3.66
E2,15/08/2023,Portsmouth,Exeter,1,0,,,H,1.9,3.56,3.95,1.95,3.69,4.33
E2,15/08/2023,Reading,Cheltenham,1,0,1,,H,1.8,3.54,4.4,1.85,3.64,5.0
E2,19/08/2023,Bolton,Wigan,0,4,,3,A,1.76,3.7,4.43,1.81,3.85,4.63
E2,19/08/2023,Barnsley,Oxford,1,3,,1,A,2.08,3.42,3.44,2.15,3.57,3.56
E2,19/08/2023,Blackpool,Leyton Orient,0,0,,,D,1.64,3.95,5.0,1.68,4.2,5.3
E2,19/08/2023,Cambridge,Bristol Rvs,2,0,,,H,2.75,3.3,2.51,2.85,3.45,2.56
E2,19/08/2023,Carlisle,Exeter,0,2,,,A,2.65,3.21,2.66,2.75,3.32,2.8
E2,19/08/2023,Charlton,Port Vale,2,3,1,,A,1.97,3.5,3.68,2.02,3.71,3.87
