Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
G1,18/07/2020,Larisa,Xanthi,0,0,,,D,2.92,3.15,2.36,3.08,3.36,2.48
G1,18/07/2020,Panetolikos,Volos NFC,1,0,1,,H,1.78,2.87,5.73,1.88,3.2,6.15
G1,19/07/2020,Olympiakos,AEK,3,0,2,,H,1.68,3.71,4.69,1.75,3.9,5.0
G1,19/07/2020,Panathinaikos,OFI Crete,3,2,3,2,H,1.52,4.15,5.54,1.57,4.45,6.6
G1,19/07/2020,PAOK,Aris,0,0,,,D,1.16,6.32,16.58,1.22,6.9,20.0
G1,11/09/2020,Aris,Lamia,3,1,,1,H,1.5,3.84,6.67,1.56,4.2,7.61
G1,11/09/2020,PAOK,Larisa,1,0,1,,H,1.22,5.58,12.39,1.27,6.05,15.0
G1,12/09/2020,OFI Crete,Panetolikos,1,1,,1,D,1.74,3.43,4.67,1.81,3.65,5.06
G1,13/09/2020,Atromitos,Volos NFC,0,2,,,A,1.64,3.64,5.06,1.71,3.81,5.67
G1,13/09/2020,Asteras Tripolis,Panathinaikos,1,0,,,H,2.73,3.09,2.54,2.85,3.24,2.65
G1,18/09/2020,PAOK,Atromitos,1,1,,,D,1.44,4.2,7.18,1.5,4.54,8.36
G1,18/09/2020,Olympiakos,Asteras Tripolis,3,0,,,H,1.21,6.08,12.24,1.25,7.0,15.0
G1,19/09/2020,Panetolikos,AEK,0,2,,,A,6.06,3.63,1.57,7.0,3.9,1.63
G1,20/09/2020,Lamia,OFI Crete,1,2,,1,A,2.79,2.94,2.63,2.95,3.13,2.72
G1,20/09/2020,Volos NFC,Aris,0,1,,1,A,3.52,3.0,2.17,3.75,3.34,2.25
G1,26/09/2020,Volos NFC,PAOK,0,0,,,D,11.08,5.29,1.25,13.0,5.75,1.3
G1,26/09/2020,Olympiakos,Panetolikos,2,0,,,H,1.23,5.98,10.67,1.28,7.32,13.0
G1,27/09/2020,Aris,Giannina,2,2,,2,D,1.53,3.72,6.37,1.62,3.9,7.24
G1,27/09/2020,OFI Crete,Atromitos,2,2,,1,D,2.29,3.03,3.21,2.4,3.25,3.5
G1,27/09/2020,AEK,Lamia,3,0,1,,H,1.25,5.43,10.83,1.3,6.0,14.11
G1,28/09/2020,Larisa,Panathinaikos,1,1,,1,D,3.22,3.17,2.22,3.8,3.3,2.35
G1,03/10/2020,Panetolikos,Asteras Tripolis,1,1,,1,D,2.46,3.19,2.83,2.65,3.32,3.3
G1,04/10/2020,Panathinaikos,Aris,0,1,,1,A,1.96,3.24,3.87,2.05,3.38,4.23
G1,04/10/2020,Apollon,Larisa,1,0,,,H,2.52,3.05,2.83,2.62,3.18,2.96
G1,04/10/2020,PAOK,OFI Crete,3,0,1,,H,1.23,5.67,11.1,1.3,6.5,13.71
G1,04/10/2020,Giannina,Olympiakos,1,1,1,,D,7.91,4.71,1.35,9.0,5.0,1.4
G1,04/10/2020,Atromitos,AEK,1,0,1,,H,3.55,3.13,2.1,3.75,3.4,2.2
G1,05/10/2020,Lamia,Volos NFC,1,2,,1,A,2.37,3.09,2.98,2.5,3.25,3.7
G1,17/10/2020,Volos NFC,Giannina,2,1,,1,H,2.26,3.29,3.02,2.45,3.46,3.25
G1,17/10/2020,Aris,Apollon,1,0,1,,H,1.57,3.79,5.65,1.63,4.01,6.0
G1,17/10/2020,Olympiakos,Atromitos,4,0,,,H,1.27,5.32,10.2,1.33,6.0,12.0
G1,18/10/2020,OFI Crete,Panathinaikos,2,2,1,,D,3.2,3.22,2.2,3.38,3.34,2.3
G1,18/10/2020,Larisa,Asteras Tripolis,1,3,,1,A,2.52,2.85,3.05,2.65,3.2,3.25
G1,18/10/2020,AEK,PAOK,1,1,1,,D,2.77,3.05,2.57,2.87,3.4,2.69
G1,19/10/2020,Lamia,Panetolikos,0,0,,,D,2.33,2.9,3.27,2.45,3.22,3.58
G1,21/10/2020,Apollon,Giannina,1,2,,2,A,2.49,2.85,3.11,2.6,3.1,3.33
G1,24/10/2020,Panathinaikos,Volos NFC,1,1,,,D,1.51,4.03,6.12,1.55,4.2,7.0
G1,25/10/2020,Asteras Tripolis,OFI Crete,1,0,,,H,2.05,3.44,3.34,2.13,3.67,3.5
G1,25/10/2020,Giannina,AEK,0,1,,1,A,4.72,3.59,1.7,5.5,3.75,1.78
G1,26/10/2020,Atromitos,Panetolikos,2,0,1,,H,1.78,3.47,4.34,1.85,3.65,4.6
G1,31/10/2020,Olympiakos,Apollon,2,0,,,H,1.16,7.04,15.4,1.21,8.5,17.69
G1,31/10/2020,Atromitos,Giannina,0,2,,1,A,1.88,3.08,4.63,1.95,3.42,5.27
G1,31/10/2020,Volos NFC,Larisa,1,1,,,D,2.29,2.9,3.42,2.4,3.26,3.79
G1,31/10/2020,Lamia,Panathinaikos,0,2,,1,A,4.7,2.87,1.95,5.22,3.1,2.05
G1,01/11/2020,Aris,Asteras Tripolis,1,0,,,H,1.93,3.15,4.2,2.02,3.3,4.66
G1,01/11/2020,Panetolikos,PAOK,1,3,,1,A,5.45,3.83,1.6,6.0,4.0,1.65
G1,01/11/2020,AEK,OFI Crete,2,1,1,1,H,1.38,4.63,7.26,1.46,5.0,9.0
G1,03/11/2020,Panathinaikos,Apollon,1,0,1,,H,1.44,4.05,7.58,1.51,4.33,9.0
G1,04/11/2020,Giannina,Larisa,1,2,,,A,1.82,3.47,4.26,1.88,3.64,4.65
G1,07/11/2020,Giannina,Panetolikos,0,0,,,D,1.91,3.21,4.15,1.97,3.36,4.5
G1,07/11/2020,Panathinaikos,Atromitos,0,1,,,A,1.78,3.37,4.61,1.84,3.6,4.95
G1,08/11/2020,OFI Crete,Olympiakos,0,2,,,A,8.25,4.86,1.33,9.5,5.25,1.37
G1,08/11/2020,Apollon,PAOK,1,3,,1,A,8.68,4.35,1.37,11.0,4.75,1.41
G1,21/11/2020,Lamia,Asteras Tripolis,2,2,,1,D,3.24,2.98,2.32,3.52,3.1,2.45
G1,21/11/2020,Atromitos,Apollon,2,2,1,1,D,1.83,3.1,4.91,1.96,3.38,5.64
G1,21/11/2020,Olympiakos,Panathinaikos,1,0,1,,H,1.46,4.08,6.87,1.53,4.33,7.5
G1,22/11/2020,AEK,Larisa,4,1,,,H,1.28,5.09,10.85,1.35,6.0,13.25
G1,22/11/2020,Panetolikos,Aris,0,1,,1,A,3.1,3.05,2.34,3.35,3.18,2.46
G1,22/11/2020,PAOK,Giannina,2,1,,1,H,1.25,5.49,10.29,1.31,6.5,12.0
G1,23/11/2020,Volos NFC,OFI Crete,1,4,,1,A,2.51,2.96,2.95,2.7,3.3,3.25
G1,25/11/2020,Asteras Tripolis,Apollon,0,0,,,D,1.53,3.88,6.15,1.59,4.2,6.85
G1,28/11/2020,Larisa,Atromitos,0,0,,,D,2.83,3.09,2.5,2.9,3.21,2.61
G1,28/11/2020,Aris,Olympiakos,1,2,,1,A,5.38,3.8,1.6,5.8,4.2,1.68
G1,29/11/2020,Panathinaikos,Panetolikos,2,1,2,,H,1.38,4.35,8.29,1.45,4.9,10.0
G1,29/11/2020,OFI Crete,Giannina,2,1,1,1,H,2.15,3.26,3.25,2.25,3.4,3.4
G1,29/11/2020,Lamia,PAOK,0,2,,1,A,8.03,4.17,1.4,9.5,4.5,1.45
G1,29/11/2020,Asteras Tripolis,AEK,1,2,1,1,A,3.77,3.22,2.0,4.03,3.38,2.09
G1,30/11/2020,Apollon,Volos NFC,3,3,1,,D,2.31,2.84,3.4,2.4,3.25,3.64
G1,02/12/2020,Larisa,Aris,0,3,,1,A,2.82,2.85,2.7,2.9,3.0,2.75
G1,05/12/2020,Atromitos,Aris,2,2,1,,D,2.5,2.93,2.98,2.61,3.13,3.12
G1,05/12/2020,Olympiakos,Volos NFC,4,1,1,1,H,1.16,7.09,14.14,1.21,8.0,17.0
G1,06/12/2020,OFI Crete,Apollon,0,2,,1,A,1.81,3.5,4.23,1.87,3.75,4.5
G1,06/12/2020,Giannina,Lamia,2,0,1,,H,1.78,3.29,4.73,1.84,3.5,5.08
G1,06/12/2020,PAOK,Asteras Tripolis,2,0,,,H,1.3,5.06,9.07,1.36,5.5,11.16
G1,06/12/2020,AEK,Panathinaikos,1,2,,2,A,1.89,3.4,3.96,2.01,3.58,4.2
G1,07/12/2020,Panetolikos,Larisa,2,1,1,,H,2.46,2.71,3.27,2.55,3.0,3.66
G1,09/12/2020,Asteras Tripolis,Volos NFC,1,1,1,,D,1.73,3.31,5.18,1.8,3.65,5.76
G1,12/12/2020,Larisa,OFI Crete,0,1,,,A,2.66,2.88,2.84,2.9,3.2,2.99
G1,12/12/2020,Panathinaikos,Giannina,2,0,1,,H,1.55,3.89,5.73,1.63,4.2,6.25
G1,13/12/2020,Lamia,Olympiakos,0,6,,3,A,13.69,5.41,1.22,17.0,5.86,1.26
G1,13/12/2020,Apollon,AEK,3,4,1,3,A,6.39,3.66,1.54,7.1,3.86,1.65
G1,13/12/2020,Volos NFC,Panetolikos,0,0,,,D,2.21,2.99,3.48,2.3,3.28,3.76
G1,13/12/2020,Aris,PAOK,1,0,1,,H,3.14,3.11,2.29,3.3,3.25,2.37
G1,14/12/2020,Asteras Tripolis,Atromitos,2,0,1,,H,2.23,2.93,3.47,2.35,3.25,3.7
G1,16/12/2020,AEK,Olympiakos,1,1,,,D,3.84,3.0,2.08,4.05,3.13,2.17
G1,19/12/2020,Panetolikos,Apollon,0,1,,1,A,2.4,2.88,3.23,2.5,3.1,3.49
G1,19/12/2020,OFI Crete,Aris,0,3,,2,A,2.86,3.11,2.47,2.97,3.25,2.55
G1,20/12/2020,Olympiakos,Larisa,5,1,2,1,H,1.15,7.26,15.19,1.19,8.5,19.48
G1,20/12/2020,PAOK,Panathinaikos,2,1,1,1,H,1.61,3.7,5.33,1.66,3.94,6.0
G1,21/12/2020,Giannina,Asteras Tripolis,2,2,1,1,D,2.52,2.81,3.09,2.65,3.18,3.37
G1,21/12/2020,AEK,Volos NFC,2,2,1,2,D,1.31,5.04,8.69,1.38,5.5,10.16
G1,03/01/2021,Panathinaikos,Asteras Tripolis,0,0,,,D,1.84,3.39,4.25,2.01,3.6,4.55
G1,03/01/2021,Panetolikos,OFI Crete,2,1,,,H,2.93,2.92,2.56,3.02,3.18,2.7
G1,03/01/2021,Giannina,Apollon,1,3,1,1,A,1.98,3.11,4.03,2.05,3.28,4.33
G1,03/01/2021,Larisa,PAOK,1,1,,,D,7.82,4.2,1.41,9.34,4.4,1.48
G1,03/01/2021,Olympiakos,AEK,3,0,1,,H,1.54,3.9,5.86,1.61,4.22,6.5
G1,04/01/2021,Volos NFC,Atromitos,1,0,1,,H,2.72,2.93,2.72,2.92,3.2,2.85
G1,04/01/2021,Lamia,Aris,2,0,2,,H,4.98,3.62,1.67,5.47,3.8,1.73
G1,06/01/2021,Apollon,Panathinaikos,0,1,,1,A,3.33,3.33,2.11,3.5,3.5,2.2
G1,06/01/2021,AEK,Panetolikos,1,0,1,,H,1.18,6.38,14.69,1.22,7.0,19.0
G1,06/01/2021,Larisa,Giannina,0,0,,,D,2.5,3.23,2.74,2.63,3.49,2.9
G1,06/01/2021,Asteras Tripolis,Olympiakos,0,4,,2,A,6.85,4.25,1.44,7.5,4.5,1.5
G1,07/01/2021,Aris,Volos NFC,2,0,1,,H,1.47,4.18,6.3,1.52,4.34,7.0
G1,07/01/2021,OFI Crete,Lamia,2,0,1,,H,1.6,3.87,5.25,1.65,4.06,5.75
G1,07/01/2021,Atromitos,PAOK,3,2,,1,H,4.94,3.61,1.68,5.25,3.75,1.73
G1,09/01/2021,Panetolikos,Olympiakos,1,2,,1,A,9.32,5.12,1.3,11.0,5.5,1.35
G1,10/01/2021,PAOK,Volos NFC,3,1,1,1,H,1.15,7.33,15.86,1.19,8.5,19.4
G1,10/01/2021,Apollon,Asteras Tripolis,0,1,,1,A,2.74,2.79,2.83,2.9,2.9,3.0
G1,10/01/2021,Atromitos,OFI Crete,0,0,,,D,2.07,2.96,3.95,2.17,3.2,4.33
G1,10/01/2021,Panathinaikos,Larisa,2,0,1,,H,1.55,3.76,5.97,1.61,4.08,6.58
G1,11/01/2021,Giannina,Aris,0,0,,,D,3.31,3.03,2.24,3.45,3.14,2.3
G1,11/01/2021,Lamia,AEK,0,1,,1,A,7.61,4.52,1.38,8.78,4.75,1.43
G1,13/01/2021,PAOK,Olympiakos,1,1,,,D,3.2,2.92,2.39,3.52,3.1,2.53
G1,14/01/2021,Atromitos,Lamia,2,1,1,1,H,1.59,3.82,5.3,1.65,4.06,6.5
G1,14/01/2021,Aris,AEK,0,1,,,A,2.9,2.94,2.55,3.0,3.1,2.63
G1,16/01/2021,Asteras Tripolis,Panetolikos,2,0,1,,H,1.7,3.43,5.05,1.78,3.7,5.56
G1,16/01/2021,Larisa,Apollon,0,1,,,A,2.54,2.73,3.16,2.7,2.86,3.4
G1,17/01/2021,Olympiakos,Giannina,1,0,,,H,1.19,6.32,13.5,1.24,7.24,16.03
G1,17/01/2021,OFI Crete,PAOK,0,3,,,A,5.88,3.74,1.56,6.5,4.0,1.61
G1,17/01/2021,Volos NFC,Lamia,1,1,,,D,2.08,3.33,3.36,2.15,3.55,3.75
G1,17/01/2021,Aris,Panathinaikos,0,1,,1,A,2.22,3.01,3.36,2.29,3.12,3.5
G1,17/01/2021,AEK,Atromitos,2,1,,,H,1.5,3.96,6.25,1.57,4.26,6.96
G1,23/01/2021,Asteras Tripolis,Larisa,1,0,,,H,1.77,3.35,4.72,1.83,3.6,5.0
G1,23/01/2021,Apollon,Aris,0,1,,1,A,3.6,3.03,2.13,3.9,3.32,2.2
G1,23/01/2021,Panathinaikos,OFI Crete,2,0,1,,H,1.46,4.11,6.69,1.5,4.47,8.0
G1,24/01/2021,Atromitos,Olympiakos,0,1,,1,A,6.94,4.14,1.44,8.22,4.55,1.48
G1,24/01/2021,Giannina,Volos NFC,0,1,,1,A,2.03,3.02,3.9,2.09,3.3,4.28
G1,24/01/2021,Panetolikos,Lamia,0,0,,,D,2.17,3.0,3.48,2.26,3.1,3.63
G1,24/01/2021,PAOK,AEK,2,2,1,1,D,2.02,3.3,3.56,2.11,3.47,3.79
G1,26/01/2021,OFI Crete,Asteras Tripolis,0,1,,1,A,2.12,3.06,3.66,2.22,3.24,4.0
G1,26/01/2021,Aris,Larisa,1,0,1,,H,1.4,4.25,8.12,1.44,4.51,9.45
G1,27/01/2021,Volos NFC,Panathinaikos,0,2,,1,A,3.81,2.9,2.13,4.2,3.15,2.28
G1,27/01/2021,AEK,Giannina,0,2,,1,A,1.29,5.12,9.43,1.34,5.57,11.2
G1,27/01/2021,Lamia,Apollon,1,0,1,,H,2.28,3.18,3.1,2.37,3.32,3.43
G1,27/01/2021,Olympiakos,PAOK,3,0,,,H,1.83,3.58,3.98,1.9,3.82,4.5
G1,28/01/2021,Panetolikos,Atromitos,1,1,,,D,3.03,2.82,2.54,3.25,3.0,2.69
G1,30/01/2021,Larisa,Volos NFC,0,0,,,D,2.49,2.88,3.08,2.68,3.22,3.28
G1,30/01/2021,Asteras Tripolis,Aris,2,1,,1,H,2.75,3.17,2.54,2.95,3.36,2.64
G1,30/01/2021,Panathinaikos,Lamia,0,0,,,D,1.38,4.25,8.89,1.43,4.75,10.76
G1,31/01/2021,OFI Crete,AEK,0,2,,1,A,4.29,3.59,1.78,4.75,3.72,1.84
G1,31/01/2021,Giannina,Atromitos,0,1,,1,A,2.54,2.73,3.17,2.7,3.0,3.5
G1,31/01/2021,PAOK,Panetolikos,5,0,1,,H,1.15,7.2,15.85,1.18,8.0,20.0
G1,31/01/2021,Apollon,Olympiakos,1,3,,1,A,14.44,6.14,1.19,17.24,6.65,1.22
G1,06/02/2021,Atromitos,Panathinaikos,2,3,1,1,A,3.37,3.12,2.18,3.52,3.3,2.28
G1,07/02/2021,PAOK,Apollon,2,2,1,,D,1.29,5.51,8.54,1.35,6.25,9.29
G1,07/02/2021,Olympiakos,OFI Crete,3,0,2,,H,1.22,6.22,10.3,1.25,7.25,12.0
G1,07/02/2021,Volos NFC,Asteras Tripolis,0,1,,1,A,2.81,2.98,2.59,2.94,3.25,2.7
G1,07/02/2021,AEK,Aris,0,2,,1,A,1.97,3.29,3.74,2.08,3.43,4.0
G1,08/02/2021,Panetolikos,Giannina,1,2,1,,A,2.71,3.27,2.48,2.85,3.52,2.6
G1,13/02/2021,Asteras Tripolis,Lamia,0,0,,,D,1.92,2.97,4.59,2.0,3.1,5.2
G1,13/02/2021,Apollon,Atromitos,2,1,1,,H,2.72,2.89,2.75,2.87,3.1,2.92
G1,14/02/2021,Aris,Panetolikos,0,0,,,D,1.31,4.85,9.6,1.36,5.5,11.45
G1,14/02/2021,OFI Crete,Volos NFC,1,2,,2,A,2.02,3.06,3.92,2.16,3.4,4.25
G1,14/02/2021,Panathinaikos,Olympiakos,2,1,1,,H,4.12,3.31,1.87,4.6,3.5,1.99
G1,15/02/2021,Giannina,PAOK,0,2,,,A,6.87,3.9,1.48,7.5,4.11,1.56
G1,15/02/2021,Larisa,AEK,2,4,,2,A,6.36,3.82,1.51,6.88,4.0,1.56
G1,18/02/2021,Apollon,Lamia,0,1,,1,A,2.56,2.88,2.97,2.69,3.05,3.2
G1,20/02/2021,Atromitos,Larisa,1,1,,1,D,1.96,2.89,4.58,2.1,3.1,5.08
G1,20/02/2021,AEK,Asteras Tripolis,2,2,1,2,D,1.37,4.61,7.72,1.4,4.9,9.2
G1,21/02/2021,PAOK,Lamia,4,0,1,,H,1.18,6.32,14.35,1.22,7.5,17.81
G1,21/02/2021,Volos NFC,Apollon,2,0,1,,H,2.38,2.86,3.27,2.5,3.0,3.52
G1,21/02/2021,Giannina,OFI Crete,1,0,1,,H,2.37,2.82,3.34,2.5,3.0,3.6
G1,21/02/2021,Olympiakos,Aris,1,1,1,,D,1.51,3.95,6.28,1.59,4.25,7.5
G1,22/02/2021,Panetolikos,Panathinaikos,1,0,1,,H,5.27,3.22,1.73,5.9,3.48,1.83
G1,24/02/2021,Larisa,Lamia,0,1,,1,A,2.54,2.91,2.96,2.71,3.2,3.12
G1,27/02/2021,Apollon,OFI Crete,2,1,1,1,H,2.48,2.89,3.08,2.6,3.05,3.2
G1,27/02/2021,Asteras Tripolis,PAOK,2,1,1,,H,5.93,3.99,1.52,6.5,4.5,1.57
G1,28/02/2021,Aris,Atromitos,3,0,1,,H,1.57,3.59,6.27,1.62,3.8,7.41
G1,28/02/2021,Lamia,Giannina,0,0,,,D,2.39,3.06,3.02,2.55,3.22,3.2
G1,28/02/2021,Larisa,Panetolikos,1,0,1,,H,2.39,3.1,2.98,2.5,3.3,3.13
G1,28/02/2021,Panathinaikos,AEK,1,1,,,D,2.71,3.14,2.57,2.8,3.29,2.69
G1,01/03/2021,Volos NFC,Olympiakos,1,2,1,1,A,8.39,4.81,1.33,9.25,5.1,1.37
G1,06/03/2021,OFI Crete,Larisa,2,3,1,1,A,1.75,3.52,4.53,1.83,3.65,4.92
G1,06/03/2021,Atromitos,Asteras Tripolis,1,1,1,,D,3.04,2.87,2.51,3.4,3.0,2.62
G1,06/03/2021,Giannina,Panathinaikos,1,0,1,,H,3.16,2.95,2.39,3.5,3.14,2.47
G1,07/03/2021,Olympiakos,Lamia,3,0,3,,H,1.17,6.72,13.61,1.21,7.5,16.04
G1,07/03/2021,Panetolikos,Volos NFC,1,0,,,H,2.01,3.18,3.79,2.08,3.38,4.38
G1,07/03/2021,PAOK,Aris,2,2,,1,D,1.74,3.52,4.61,1.8,3.8,5.0
G1,08/03/2021,AEK,Apollon,2,0,2,,H,1.34,4.87,8.0,1.38,5.75,9.0
G1,10/03/2021,Lamia,Larisa,2,1,1,1,H,2.06,3.03,3.83,2.15,3.24,4.05
G1,14/03/2021,Apollon,Panetolikos,1,0,,,H,2.07,2.92,3.97,2.15,3.2,4.25
G1,14/03/2021,Aris,OFI Crete,1,0,1,,H,1.36,4.59,8.22,1.4,5.03,10.0
G1,14/03/2021,Asteras Tripolis,Giannina,0,1,,,A,2.09,2.88,4.01,2.15,3.2,4.42
G1,14/03/2021,Lamia,Atromitos,0,0,,,D,2.58,2.62,3.25,2.75,2.81,3.51
G1,14/03/2021,Larisa,Olympiakos,1,3,,1,A,5.86,3.96,1.52,6.5,4.1,1.58
G1,14/03/2021,Panathinaikos,PAOK,2,1,1,,H,3.6,3.05,2.12,3.81,3.22,2.21
G1,14/03/2021,Volos NFC,AEK,1,0,1,,H,4.58,3.37,1.78,5.25,3.62,1.85
G1,20/03/2021,Apollon,Larisa,0,2,,,A,2.06,3.29,3.49,2.12,3.5,3.7
G1,20/03/2021,Volos NFC,OFI Crete,0,0,,,D,2.35,3.1,3.04,2.45,3.24,3.25
G1,20/03/2021,Giannina,Atromitos,1,0,1,,H,2.12,3.12,3.56,2.23,3.3,3.84
G1,20/03/2021,Panetolikos,Lamia,0,3,,3,A,2.47,3.06,2.93,2.7,3.2,3.1
G1,21/03/2021,Asteras Tripolis,Panathinaikos,2,2,,,D,2.9,3.03,2.48,3.02,3.2,2.57
G1,21/03/2021,Olympiakos,Aris,1,0,1,,H,1.65,3.61,5.16,1.75,3.88,5.6
G1,21/03/2021,PAOK,AEK,3,1,1,1,H,1.76,3.48,4.47,1.85,3.67,4.85
G1,03/04/2021,Atromitos,Apollon,1,1,,,D,1.85,3.05,4.88,1.9,3.2,5.37
G1,03/04/2021,OFI Crete,Giannina,2,1,,1,H,2.21,3.18,3.25,2.31,3.3,3.41
G1,03/04/2021,Lamia,Volos NFC,1,1,,,D,1.9,3.26,4.15,1.99,3.4,4.5
G1,03/04/2021,Larisa,Panetolikos,1,1,1,,D,1.98,3.25,3.8,2.04,3.4,4.1
G1,04/04/2021,Panathinaikos,PAOK,3,0,1,,H,3.58,3.12,2.11,3.97,3.28,2.2
G1,04/04/2021,Aris,Asteras Tripolis,2,0,,,H,1.53,3.81,6.28,1.59,4.2,7.08
G1,04/04/2021,AEK,Olympiakos,1,5,,4,A,3.06,3.22,2.29,3.35,3.35,2.38
G1,10/04/2021,Volos NFC,Panetolikos,3,1,3,1,H,2.2,3.21,3.26,2.29,3.33,3.4
G1,10/04/2021,Apollon,OFI Crete,0,0,,,D,2.39,3.05,3.07,2.5,3.2,3.22
G1,10/04/2021,Atromitos,Larisa,0,1,,1,A,2.36,3.1,3.06,2.45,3.2,3.2
G1,11/04/2021,Aris,AEK,1,3,,3,A,2.14,2.98,3.72,2.19,3.25,4.04
G1,11/04/2021,Asteras Tripolis,PAOK,1,1,,,D,4.42,3.63,1.74,4.75,3.82,1.8
G1,11/04/2021,Olympiakos,Panathinaikos,3,1,1,1,H,1.48,4.21,6.16,1.53,4.6,6.75
G1,12/04/2021,Giannina,Lamia,1,2,1,,A,2.13,3.0,3.72,2.2,3.1,3.88
G1,17/04/2021,OFI Crete,Atromitos,1,1,,,D,1.95,3.53,3.61,2.03,3.82,4.0
G1,17/04/2021,Panetolikos,Apollon,1,0,,,H,1.88,3.25,4.28,1.95,3.5,4.5
G1,17/04/2021,Volos NFC,Giannina,1,1,1,1,D,2.74,2.92,2.74,2.9,3.12,2.83
G1,18/04/2021,Panathinaikos,Aris,1,2,1,,A,2.53,3.05,2.84,2.61,3.25,2.93
G1,18/04/2021,AEK,Asteras Tripolis,3,1,1,1,H,1.52,4.01,5.79,1.59,4.3,6.25
G1,18/04/2021,PAOK,Olympiakos,2,0,,,H,2.38,3.14,2.97,2.5,3.38,3.12
G1,19/04/2021,Lamia,Larisa,0,0,,,D,2.33,2.88,3.34,2.45,2.99,3.45
G1,21/04/2021,Olympiakos,Asteras Tripolis,1,0,,,H,1.2,6.25,12.66,1.25,7.1,15.0
G1,21/04/2021,Aris,PAOK,0,1,,1,A,3.03,3.23,2.33,3.3,3.36,2.5
G1,21/04/2021,AEK,Panathinaikos,1,1,,1,D,1.87,3.42,4.07,1.93,3.58,4.4
G1,24/04/2021,Giannina,Panetolikos,0,1,,1,A,2.67,3.09,2.67,2.88,3.35,2.9
G1,24/04/2021,Larisa,OFI Crete,0,1,,1,A,2.23,3.15,3.22,2.31,3.26,3.4
G1,24/04/2021,Atromitos,Lamia,0,0,,,D,2.38,2.72,3.47,2.5,2.89,3.85
G1,25/04/2021,PAOK,Panathinaikos,0,0,,,D,1.48,3.93,6.82,1.54,4.33,7.5
G1,25/04/2021,Asteras Tripolis,Aris,1,1,,,D,4.21,3.72,1.77,4.33,3.86,1.87
G1,25/04/2021,Olympiakos,AEK,2,0,,,H,1.51,4.05,6.03,1.56,4.33,7.03
G1,26/04/2021,Apollon,Volos NFC,0,0,,,D,2.5,2.85,3.08,2.7,3.25,3.32
G1,05/05/2021,Aris,Olympiakos,1,1,1,,D,2.08,3.53,3.29,2.18,3.78,3.5
