Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
E2,09/09/2017,Shrewsbury,Wigan,1,0,1,,H,3.75,3.5,2.1,3.76,3.5,2.17
E2,12/09/2017,AFC Wimbledon,Gillingham,1,1,1,1,D,1.95,3.6,4.2,1.98,3.6,4.33
E2,12/09/2017,Bristol Rvs,Oldham,2,3,,,A,1.75,3.9,5.0,1.77,3.9,5.4
E2,12/09/2017,Charlton,Wigan,0,3,,1,A,2.75,3.4,2.75,2.75,3.49,2.76
E2,12/09/2017,Fleetwood Town,Bury,3,2,2,2,H,1.95,3.6,4.33,2.0,3.6,4.33
E2,12/09/2017,Northampton,Portsmouth,3,1,2,,H,3.1,3.4,2.45,3.15,3.4,2.48
E2,12/09/2017,Oxford,Bradford,2,2,,1,D,2.45,3.4,3.1,2.45,3.48,3.15
E2,12/09/2017,Peterboro,Milton Keynes Dons,2,0,,,H,2.2,3.7,3.3,2.27,3.7,3.3
E2,12/09/2017,Plymouth,Blackpool,1,3,,1,A,2.6,3.3,2.95,2.6,3.37,3.02
E2,12/09/2017,Rochdale,Doncaster,2,1,,,H,2.7,3.5,2.7,2.7,3.5,2.8
E2,12/09/2017,Rotherham,Walsall,5,1,4,,H,2.0,3.6,4.0,2.03,3.67,4.0
E2,12/09/2017,Scunthorpe,Blackburn,0,1,,,A,2.9,3.4,2.6,2.9,3.4,2.62
E2,12/09/2017,Shrewsbury,Southend,1,0,1,,H,2.25,3.5,3.4,2.25,3.5,3.46
E2,16/09/2017,Blackburn,AFC Wimbledon,0,1,,1,A,1.67,4.0,5.75,1.7,4.0,6.13
E2,16/09/2017,Blackpool,Oxford,3,1,2,,H,2.7,3.4,2.75,2.8,3.44,2.75
E2,16/09/2017,Bradford,Rotherham,1,0,1,,H,2.2,3.4,3.6,2.3,3.5,3.6
E2,16/09/2017,Bury,Plymouth,0,0,,,D,2.3,3.6,3.2,2.4,3.61,3.3
E2,16/09/2017,Gillingham,Charlton,1,0,,,H,4.0,4.0,1.91,4.0,4.0,2.0
E2,16/09/2017,Milton Keynes Dons,Rochdale,3,2,2,2,H,2.2,3.4,3.6,2.22,3.6,3.6
E2,16/09/2017,Oldham,Shrewsbury,1,2,1,1,A,3.2,3.25,2.5,3.2,3.3,2.6
E2,16/09/2017,Portsmouth,Fleetwood Town,4,1,1,,H,1.95,3.5,4.33,2.05,3.51,4.4
E2,16/09/2017,Southend,Northampton,2,2,,2,D,1.91,4.0,4.0,2.0,4.0,4.0
E2,16/09/2017,Walsall,Peterboro,1,1,1,,D,2.7,3.75,2.6,2.75,3.75,2.65
E2,16/09/2017,Wigan,Bristol Rvs,3,0,1,,H,1.75,4.0,5.0,1.76,4.01,5.0
E2,17/09/2017,Doncaster,Scunthorpe,0,1,,1,A,2.5,3.6,2.88,2.63,3.6,2.95
E2,19/09/2017,Wigan,Northampton,1,0,,,H,1.4,4.75,10.0,1.55,5.1,10.0
E2,22/09/2017,AFC Wimbledon,Milton Keynes Dons,0,2,,2,A,2.55,3.25,3.1,2.55,3.3,3.2
E2,23/09/2017,Bristol Rvs,Blackpool,3,1,1,1,H,2.4,3.5,3.1,2.47,3.5,3.1
E2,23/09/2017,Charlton,Bury,1,1,1,1,D,1.75,3.9,5.0,1.8,4.0,5.0
E2,23/09/2017,Fleetwood Town,Southend,2,4,1,3,A,2.88,3.4,2.6,2.88,3.54,2.75
E2,23/09/2017,Northampton,Bradford,0,1,,1,A,3.4,3.4,2.3,3.61,3.4,2.33
E2,23/09/2017,Oxford,Walsall,1,2,,1,A,1.91,3.7,4.33,1.96,3.75,4.4
E2,23/09/2017,Peterboro,Wigan,3,2,,1,H,3.2,3.6,2.3,3.34,3.63,2.3
E2,23/09/2017,Plymouth,Doncaster,0,3,,1,A,3.2,3.6,2.3,3.4,3.6,2.38
E2,23/09/2017,Rochdale,Gillingham,3,0,2,,H,1.67,4.1,5.5,1.7,4.11,5.56
E2,23/09/2017,Rotherham,Oldham,5,1,1,1,H,1.62,4.2,6.0,1.65,4.2,6.25
E2,23/09/2017,Scunthorpe,Portsmouth,2,0,2,,H,2.55,3.5,2.9,2.64,3.5,2.9
E2,23/09/2017,Shrewsbury,Blackburn,1,1,,,D,3.2,3.4,2.38,3.25,3.4,2.4
E2,26/09/2017,Blackburn,Rotherham,2,0,1,,H,2.15,3.5,3.6,2.2,3.6,3.61
E2,26/09/2017,Blackpool,Rochdale,0,0,,,D,2.3,3.5,3.3,2.3,3.6,3.35
E2,26/09/2017,Bradford,Fleetwood Town,0,3,,,A,1.85,3.6,4.75,1.88,3.6,4.86
E2,26/09/2017,Bury,Oxford,3,0,,,H,3.1,3.5,2.38,3.2,3.5,2.45
E2,26/09/2017,Doncaster,Shrewsbury,1,2,1,1,A,2.3,3.4,3.4,2.31,3.4,3.6
E2,26/09/2017,Gillingham,Scunthorpe,0,0,,,D,4.5,3.75,1.85,4.57,3.8,1.87
E2,26/09/2017,Milton Keynes Dons,Northampton,0,0,,,D,2.05,3.5,3.9,2.11,3.6,3.9
E2,26/09/2017,Oldham,Peterboro,3,2,,,H,4.2,3.8,1.91,4.25,3.82,1.95
E2,26/09/2017,Portsmouth,Bristol Rvs,3,0,1,,H,1.95,3.6,4.2,2.0,3.75,4.2
E2,26/09/2017,Southend,AFC Wimbledon,1,0,,,H,2.05,3.5,4.0,2.05,3.6,4.06
E2,26/09/2017,Walsall,Charlton,2,2,1,1,D,3.0,3.5,2.45,3.02,3.5,2.5
E2,26/09/2017,Wigan,Plymouth,1,0,,,H,1.36,5.25,9.5,1.36,5.6,10.46
E2,30/09/2017,AFC Wimbledon,Rochdale,0,0,,,D,2.4,3.4,2.8,2.54,3.4,2.98
E2,30/09/2017,Blackburn,Gillingham,1,0,1,,H,1.4,4.5,8.0,1.42,5.0,9.0
E2,30/09/2017,Bradford,Doncaster,2,0,2,,H,2.2,3.4,3.2,2.33,3.4,3.5
E2,30/09/2017,Bristol Rvs,Plymouth,2,1,1,,H,1.65,3.8,5.0,1.73,4.16,5.04
E2,30/09/2017,Bury,Milton Keynes Dons,0,2,,1,A,2.4,3.4,2.8,2.6,3.5,3.01
E2,30/09/2017,Fleetwood Town,Charlton,1,3,1,2,A,2.6,3.4,2.6,2.79,3.44,2.75
E2,30/09/2017,Peterboro,Oxford,1,4,1,,A,1.91,3.5,3.8,2.02,3.85,3.91
E2,30/09/2017,Portsmouth,Oldham,1,2,,1,A,1.45,4.2,7.5,1.53,4.5,7.5
E2,30/09/2017,Rotherham,Northampton,1,0,,,H,1.67,3.6,5.25,1.75,4.05,5.25
E2,30/09/2017,Shrewsbury,Scunthorpe,2,0,1,,H,2.5,3.4,2.7,2.7,3.4,2.82
E2,30/09/2017,Southend,Blackpool,2,1,1,,H,2.1,3.5,3.25,2.1,3.59,3.75
E2,30/09/2017,Wigan,Walsall,2,0,1,,H,1.4,4.75,7.0,1.48,4.75,8.0
E2,07/10/2017,Doncaster,Southend,4,1,1,1,H,2.15,3.7,3.4,2.2,3.76,3.45
E2,07/10/2017,Milton Keynes Dons,Bradford,1,4,1,2,A,2.8,3.4,2.7,2.88,3.41,2.71
E2,07/10/2017,Northampton,Bristol Rvs,0,6,,1,A,3.0,3.6,2.4,3.1,3.6,2.45
E2,07/10/2017,Oxford,AFC Wimbledon,3,0,1,,H,2.2,3.6,3.4,2.25,3.6,3.46
E2,07/10/2017,Plymouth,Fleetwood Town,1,2,,,A,3.1,3.5,2.4,3.12,3.5,2.44
E2,07/10/2017,Rochdale,Rotherham,0,1,,,A,2.75,3.6,2.63,2.75,3.65,2.7
E2,07/10/2017,Scunthorpe,Wigan,1,2,,,A,3.5,3.4,2.25,3.63,3.4,2.27
E2,07/10/2017,Walsall,Shrewsbury,1,1,1,1,D,2.6,3.5,2.8,2.7,3.5,2.8
E2,08/10/2017,Gillingham,Portsmouth,0,1,,,A,4.5,3.8,1.85,4.5,3.8,1.92
E2,14/10/2017,Bristol Rvs,Oxford,0,1,,,A,2.15,3.6,3.5,2.15,3.94,3.5
E2,14/10/2017,Bury,Bradford,3,1,2,1,H,3.2,3.6,2.3,3.3,3.6,2.3
E2,14/10/2017,Charlton,Doncaster,1,0,1,,H,2.4,3.75,2.9,2.45,3.75,3.0
E2,14/10/2017,Fleetwood Town,Rochdale,2,2,1,,D,2.6,3.5,2.8,2.63,3.5,2.88
E2,14/10/2017,Northampton,AFC Wimbledon,0,1,,,A,3.0,3.5,2.45,3.11,3.5,2.45
E2,14/10/2017,Oldham,Blackburn,1,0,,,H,4.75,3.75,1.83,4.75,3.75,1.85
E2,14/10/2017,Peterboro,Gillingham,0,1,,1,A,1.45,5.0,7.5,1.5,5.0,7.5
E2,14/10/2017,Plymouth,Shrewsbury,1,1,,,D,3.6,3.5,2.15,3.75,3.6,2.15
E2,14/10/2017,Portsmouth,Milton Keynes Dons,2,0,2,,H,1.8,3.8,4.75,1.85,3.85,4.75
E2,14/10/2017,Rotherham,Scunthorpe,2,0,1,,H,1.95,3.75,4.2,2.05,3.75,4.2
E2,14/10/2017,Walsall,Blackpool,1,1,1,,D,2.6,3.5,2.8,2.61,3.51,2.9
E2,14/10/2017,Wigan,Southend,3,0,1,,H,1.53,4.5,6.5,1.53,4.5,7.17
E2,17/10/2017,AFC Wimbledon,Rotherham,3,1,1,,H,3.2,3.4,2.4,3.23,3.4,2.5
E2,17/10/2017,Blackburn,Plymouth,1,1,1,1,D,1.5,4.5,7.5,1.51,4.54,7.5
E2,17/10/2017,Blackpool,Bury,2,1,1,,H,1.91,3.8,4.2,1.95,3.8,4.25
E2,17/10/2017,Bradford,Oldham,1,1,1,1,D,1.75,3.9,5.0,1.79,4.0,5.2
E2,17/10/2017,Doncaster,Portsmouth,2,1,2,,H,2.55,3.5,2.9,2.55,3.5,3.0
E2,17/10/2017,Gillingham,Wigan,1,1,,,D,8.5,4.5,1.45,8.5,4.69,1.46
E2,17/10/2017,Milton Keynes Dons,Walsall,1,1,1,,D,2.3,3.5,3.25,2.3,3.61,3.5
E2,17/10/2017,Oxford,Charlton,1,1,1,1,D,2.7,3.5,2.7,2.71,3.61,2.75
E2,17/10/2017,Rochdale,Northampton,2,2,1,,D,1.73,3.75,5.5,1.75,3.92,5.5
E2,17/10/2017,Scunthorpe,Fleetwood Town,1,1,1,,D,1.95,3.6,4.2,2.01,3.6,4.2
E2,17/10/2017,Shrewsbury,Bristol Rvs,4,0,4,,H,2.6,3.6,2.75,2.64,3.69,2.88
E2,17/10/2017,Southend,Peterboro,1,1,1,,D,2.63,3.75,2.63,2.7,3.75,2.69
E2,21/10/2017,AFC Wimbledon,Plymouth,0,1,,,A,1.75,3.75,5.25,1.8,3.84,5.39
E2,21/10/2017,Blackburn,Portsmouth,3,0,1,,H,2.1,3.5,3.79,2.16,3.56,3.8
E2,21/10/2017,Blackpool,Wigan,1,3,1,1,A,4.2,3.75,1.9,4.33,3.78,1.95
E2,21/10/2017,Bradford,Charlton,0,1,,,A,2.29,3.6,3.2,2.4,3.85,3.2
E2,21/10/2017,Doncaster,Walsall,0,3,,,A,1.9,3.6,4.5,1.91,3.7,4.61
E2,21/10/2017,Gillingham,Northampton,1,2,,1,A,2.6,3.6,2.75,2.6,3.6,2.9
E2,21/10/2017,Milton Keynes Dons,Oldham,4,4,1,3,D,2.29,3.5,3.25,2.35,3.58,3.4
E2,21/10/2017,Oxford,Rotherham,3,3,3,2,D,2.79,3.5,2.6,2.8,3.72,2.65
E2,21/10/2017,Rochdale,Bristol Rvs,1,0,1,,H,2.37,3.7,3.0,2.41,3.85,3.1
E2,21/10/2017,Scunthorpe,Peterboro,2,1,,,H,2.29,3.75,3.1,2.3,3.87,3.25
E2,21/10/2017,Shrewsbury,Fleetwood Town,1,0,,,H,2.1,3.6,3.75,2.1,3.68,4.0
E2,21/10/2017,Southend,Bury,1,0,,,H,2.1,3.6,3.7,2.15,3.82,3.7
E2,24/10/2017,Oldham,Bury,2,1,1,,H,2.25,3.5,3.39,2.25,3.67,3.4
E2,28/10/2017,Bristol Rvs,Milton Keynes Dons,2,0,,,H,2.0,3.7,3.89,2.01,3.8,4.0
E2,28/10/2017,Bury,Doncaster,0,1,,,A,2.89,3.5,2.54,2.92,3.5,2.6
E2,28/10/2017,Charlton,AFC Wimbledon,1,0,,,H,1.95,3.6,4.2,2.0,3.65,4.2
E2,28/10/2017,Fleetwood Town,Oxford,2,0,,,H,2.7,3.39,2.75,2.7,3.5,2.88
E2,28/10/2017,Northampton,Blackpool,1,0,1,,H,2.95,3.5,2.5,3.0,3.5,2.53
E2,28/10/2017,Oldham,Scunthorpe,2,3,1,2,A,2.75,3.39,2.7,2.83,3.4,2.75
E2,28/10/2017,Peterboro,Shrewsbury,1,0,1,,H,2.39,3.6,3.0,2.41,3.6,3.1
E2,28/10/2017,Plymouth,Rochdale,1,1,1,1,D,3.6,3.5,2.14,3.65,3.6,2.2
E2,28/10/2017,Portsmouth,Bradford,0,1,,,A,2.25,3.39,3.5,2.25,3.57,3.6
E2,28/10/2017,Rotherham,Gillingham,1,3,,1,A,1.53,4.5,6.5,1.55,4.67,6.5
E2,28/10/2017,Walsall,Southend,0,1,,1,A,2.39,3.5,3.1,2.39,3.7,3.2
E2,28/10/2017,Wigan,Blackburn,0,0,,,D,1.85,3.6,4.75,1.91,3.7,4.75
E2,31/10/2017,Blackburn,Fleetwood Town,2,2,,,D,1.8,3.6,5.25,1.8,3.7,5.35
E2,11/11/2017,Blackpool,Portsmouth,2,3,,,A,3.1,3.5,2.37,3.25,3.5,2.4
E2,11/11/2017,Bradford,Plymouth,0,1,,1,A,1.6,4.33,6.0,1.63,4.33,6.0
E2,11/11/2017,Doncaster,Rotherham,1,1,,,D,2.29,3.6,3.25,2.4,3.6,3.25
E2,11/11/2017,Gillingham,Bury,1,1,,1,D,2.62,3.6,2.7,2.8,3.75,2.71
E2,11/11/2017,Milton Keynes Dons,Fleetwood Town,1,0,1,,H,2.6,3.6,2.75,2.7,3.6,2.8
E2,11/11/2017,Oxford,Northampton,1,2,1,2,A,1.85,3.89,4.33,1.87,4.0,4.4
E2,11/11/2017,Scunthorpe,Bristol Rvs,1,0,,,H,2.14,3.79,3.39,2.23,3.79,3.4
E2,12/11/2017,AFC Wimbledon,Peterboro,2,2,2,2,D,2.5,3.6,2.89,2.6,3.6,2.89
E2,18/11/2017,Bristol Rvs,AFC Wimbledon,1,3,,2,A,2.2,3.39,3.6,2.2,3.51,3.6
E2,18/11/2017,Bury,Blackburn,0,3,,2,A,4.0,3.6,2.0,4.2,3.73,2.0
E2,18/11/2017,Charlton,Milton Keynes Dons,2,2,1,,D,1.9,3.6,4.5,1.95,3.71,4.5
E2,18/11/2017,Fleetwood Town,Doncaster,0,0,,,D,2.79,3.39,2.7,2.8,3.41,2.75
E2,18/11/2017,Northampton,Scunthorpe,0,3,,,A,3.29,3.39,2.29,3.4,3.45,2.4
E2,18/11/2017,Oldham,Rochdale,3,1,1,1,H,2.62,3.5,2.79,2.7,3.52,2.79
E2,18/11/2017,Peterboro,Blackpool,0,1,,1,A,2.1,3.75,3.5,2.13,3.86,3.5
E2,18/11/2017,Plymouth,Oxford,0,4,,1,A,3.1,3.5,2.39,3.12,3.56,2.45
E2,18/11/2017,Portsmouth,Southend,1,0,,,H,1.95,3.5,4.33,2.0,3.7,4.33
E2,18/11/2017,Rotherham,Shrewsbury,1,2,,1,A,2.25,3.5,3.39,2.3,3.53,3.43
E2,18/11/2017,Walsall,Gillingham,0,1,,1,A,2.04,3.5,4.0,2.04,3.63,4.04
E2,18/11/2017,Wigan,Bradford,1,2,1,1,A,1.66,4.0,5.75,1.66,4.0,5.88
E2,21/11/2017,Blackpool,Gillingham,1,1,1,,D,1.85,3.75,4.5,1.9,3.8,4.56
E2,21/11/2017,Bradford,Scunthorpe,1,2,1,1,A,2.25,3.5,3.39,2.4,3.5,3.4
E2,21/11/2017,Bury,Shrewsbury,1,0,,,H,3.5,3.39,2.25,3.6,3.49,2.26
E2,21/11/2017,Charlton,Rochdale,2,1,1,1,H,1.95,3.6,4.2,2.0,3.76,4.2
E2,21/11/2017,Milton Keynes Dons,Southend,1,1,,1,D,2.6,3.5,2.79,2.63,3.57,2.88
E2,21/11/2017,Oldham,AFC Wimbledon,0,0,,,D,2.35,3.39,3.29,2.38,3.5,3.35
E2,21/11/2017,Oxford,Blackburn,2,4,1,3,A,3.6,3.5,2.14,3.7,3.56,2.15
E2,21/11/2017,Peterboro,Portsmouth,2,1,,,H,2.5,3.6,2.87,2.6,3.6,2.87
E2,21/11/2017,Plymouth,Northampton,2,0,1,,H,2.7,3.39,2.75,2.7,3.5,2.81
E2,21/11/2017,Walsall,Fleetwood Town,4,2,2,1,H,2.39,3.29,3.25,2.5,3.3,3.27
E2,21/11/2017,Wigan,Doncaster,3,0,2,,H,1.72,3.75,5.5,1.76,3.85,5.8
E2,25/11/2017,AFC Wimbledon,Walsall,1,2,1,2,A,2.1,3.5,3.75,2.24,3.5,3.75
E2,25/11/2017,Blackburn,Bristol Rvs,2,1,,,H,1.75,4.33,4.5,1.8,4.35,4.5
E2,25/11/2017,Doncaster,Milton Keynes Dons,2,1,,1,H,1.85,3.5,5.0,1.87,3.7,5.0
E2,25/11/2017,Fleetwood Town,Blackpool,0,0,,,D,2.5,3.39,3.0,2.6,3.5,3.0
E2,25/11/2017,Gillingham,Oldham,0,0,,,D,3.0,3.6,2.39,3.12,3.6,2.4
E2,25/11/2017,Northampton,Bury,0,0,,,D,2.6,3.6,2.75,2.7,3.6,2.95
E2,25/11/2017,Portsmouth,Plymouth,1,0,1,,H,1.57,4.33,6.5,1.65,4.33,6.5
E2,25/11/2017,Rochdale,Peterboro,2,0,2,,H,2.39,3.75,2.89,2.6,3.77,2.9
E2,25/11/2017,Rotherham,Wigan,1,3,1,2,A,3.6,3.75,2.1,3.7,3.75,2.12
E2,25/11/2017,Scunthorpe,Charlton,2,0,,,H,2.39,3.5,3.1,2.46,3.5,3.2
E2,25/11/2017,Shrewsbury,Bradford,0,1,,,A,2.5,3.39,3.0,2.55,3.43,3.0
E2,25/11/2017,Southend,Oxford,1,1,1,1,D,2.14,3.75,3.39,2.23,3.75,3.4
E2,28/11/2017,Blackpool,Blackburn,2,4,1,2,A,4.2,3.5,2.0,4.25,3.5,2.05
E2,28/11/2017,Charlton,Peterboro,2,2,,1,D,2.04,3.79,3.6,2.1,3.82,3.7
E2,02/12/2017,Bristol Rvs,Rotherham,2,1,,,H,2.5,3.6,2.87,2.54,3.75,2.88
E2,02/12/2017,Southend,Oldham,2,0,1,,H,2.2,3.5,3.5,2.2,3.77,3.53
E2,09/12/2017,Blackpool,Rotherham,1,2,1,,A,2.6,3.5,2.79,2.68,3.64,2.8
E2,09/12/2017,Bradford,Rochdale,4,3,3,2,H,1.95,3.6,4.2,2.0,3.72,4.2
E2,09/12/2017,Bristol Rvs,Southend,3,0,1,,H,2.37,3.5,3.1,2.4,3.51,3.12
E2,09/12/2017,Charlton,Portsmouth,0,1,,,A,2.45,3.39,3.1,2.5,3.54,3.17
E2,09/12/2017,Milton Keynes Dons,Shrewsbury,1,1,,,D,2.89,3.29,2.62,2.96,3.32,2.7
E2,09/12/2017,Oldham,Northampton,5,1,3,,H,2.0,3.6,4.0,2.0,3.7,4.06
E2,09/12/2017,Oxford,Doncaster,1,0,,,H,2.62,3.5,2.79,2.74,3.5,2.79
E2,09/12/2017,Peterboro,Blackburn,2,3,1,,A,3.39,3.6,2.2,3.39,3.71,2.25
E2,09/12/2017,Plymouth,Gillingham,2,1,,,H,2.37,3.39,3.2,2.48,3.41,3.2
E2,09/12/2017,Walsall,Scunthorpe,1,0,1,,H,3.0,3.29,2.54,3.03,3.3,2.57
E2,09/12/2017,Wigan,Fleetwood Town,2,0,2,,H,1.5,4.2,8.0,1.52,4.35,8.0
