Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
SP1,27/08/2022,Vallecano,Mallorca,0,2,,1,A,2.07,3.23,4.02,2.18,3.4,4.3
SP1,27/08/2022,Almeria,Sevilla,2,1,1,1,H,3.56,3.23,2.21,3.72,3.37,2.28
SP1,28/08/2022,Getafe,Villarreal,0,0,,,D,4.49,3.36,1.91,4.7,3.45,1.97
SP1,28/08/2022,Barcelona,Valladolid,4,0,2,,H,1.15,8.47,17.97,1.19,9.4,23.0
SP1,28/08/2022,Espanol,Real Madrid,1,3,1,1,A,6.63,4.83,1.46,7.5,5.2,1.5
SP1,29/08/2022,Cadiz,Ath Bilbao,0,4,,1,A,3.78,3.11,2.18,4.17,3.34,2.29
SP1,29/08/2022,Valencia,Ath Madrid,0,1,,,A,4.02,3.33,2.03,4.25,3.44,2.09
SP1,02/09/2022,Celta,Cadiz,3,0,,,H,1.67,3.65,5.93,1.75,3.8,6.33
SP1,03/09/2022,Mallorca,Girona,1,1,,,D,2.17,3.16,3.79,2.27,3.3,4.17
SP1,03/09/2022,Real Madrid,Betis,2,1,1,1,H,1.43,5.13,6.82,1.47,5.4,7.5
SP1,03/09/2022,Sociedad,Ath Madrid,1,1,,1,D,2.96,3.17,2.58,3.1,3.28,2.66
SP1,03/09/2022,Sevilla,Barcelona,0,3,,2,A,4.48,3.74,1.82,4.8,3.96,1.89
SP1,04/09/2022,Osasuna,Vallecano,2,1,,,H,2.06,3.13,4.23,2.1,3.3,4.61
SP1,04/09/2022,Ath Bilbao,Espanol,0,1,,,A,1.57,3.98,6.46,1.62,4.1,6.8
SP1,04/09/2022,Villarreal,Elche,4,0,2,,H,1.35,5.08,9.56,1.39,5.4,10.5
SP1,04/09/2022,Valencia,Getafe,5,1,3,,H,1.96,3.2,4.52,2.04,3.34,4.9
SP1,05/09/2022,Valladolid,Almeria,1,0,,,H,2.34,3.3,3.19,2.42,3.4,3.46
SP1,09/09/2022,Girona,Valladolid,2,1,1,1,H,2.27,3.2,3.46,2.31,3.26,3.61
SP1,10/09/2022,Vallecano,Valencia,2,1,1,,H,2.6,3.17,2.9,2.69,3.32,3.03
SP1,10/09/2022,Espanol,Sevilla,2,3,1,3,A,2.93,3.24,2.54,3.06,3.4,2.61
SP1,10/09/2022,Cadiz,Barcelona,0,4,,,A,13.05,6.27,1.24,14.0,6.6,1.26
SP1,10/09/2022,Ath Madrid,Celta,4,1,1,,H,1.65,3.81,5.76,1.68,4.05,6.25
SP1,11/09/2022,Real Madrid,Mallorca,4,1,1,1,H,1.27,6.11,10.84,1.3,6.5,12.0
SP1,11/09/2022,Elche,Ath Bilbao,1,4,,4,A,4.15,3.47,1.95,4.33,3.6,2.0
SP1,11/09/2022,Getafe,Sociedad,2,1,1,,H,3.77,3.07,2.2,4.1,3.18,2.3
SP1,11/09/2022,Betis,Villarreal,1,0,,,H,2.88,3.48,2.45,3.05,3.65,2.52
SP1,12/09/2022,Almeria,Osasuna,0,1,,1,A,2.68,3.19,2.79,2.97,3.28,2.88
SP1,16/09/2022,Valladolid,Cadiz,0,1,,,A,2.04,3.22,4.13,2.12,3.35,4.42
SP1,17/09/2022,Mallorca,Almeria,1,0,1,,H,2.05,3.32,3.94,2.11,3.4,4.3
SP1,17/09/2022,Barcelona,Elche,3,0,2,,H,1.1,10.86,25.46,1.12,12.0,34.0
SP1,17/09/2022,Valencia,Celta,3,0,1,,H,2.37,3.27,3.16,2.44,3.37,3.36
SP1,17/09/2022,Ath Bilbao,Vallecano,3,2,3,1,H,1.55,4.1,6.55,1.6,4.2,7.0
SP1,18/09/2022,Osasuna,Getafe,0,2,,1,A,1.83,3.33,5.07,1.92,3.45,5.6
SP1,18/09/2022,Villarreal,Sevilla,1,1,,1,D,1.72,3.84,4.99,1.79,4.15,5.6
SP1,18/09/2022,Betis,Girona,2,1,1,1,H,1.75,3.69,4.98,1.79,3.89,5.41
SP1,18/09/2022,Sociedad,Espanol,2,1,2,1,H,1.73,3.77,4.93,1.77,3.92,5.11
SP1,18/09/2022,Ath Madrid,Real Madrid,1,2,,2,A,3.1,3.48,2.31,3.34,3.7,2.41
SP1,30/09/2022,Ath Bilbao,Almeria,4,0,2,,H,1.37,4.96,8.83,1.4,5.2,10.0
SP1,01/10/2022,Cadiz,Villarreal,0,0,,,D,5.68,3.97,1.62,6.0,4.19,1.65
SP1,01/10/2022,Getafe,Valladolid,2,3,2,2,A,2.31,3.1,3.45,2.37,3.2,3.67
SP1,01/10/2022,Sevilla,Ath Madrid,0,2,,1,A,3.05,3.19,2.49,3.24,3.35,2.56
SP1,01/10/2022,Mallorca,Barcelona,0,1,,1,A,8.63,5.3,1.35,9.86,5.62,1.38
SP1,02/10/2022,Espanol,Valencia,2,2,,,D,2.72,3.26,2.7,2.82,3.43,2.81
SP1,02/10/2022,Celta,Betis,1,0,1,,H,2.48,3.37,2.9,2.55,3.57,2.99
SP1,02/10/2022,Girona,Sociedad,3,5,2,2,A,3.26,3.24,2.32,3.4,3.35,2.37
SP1,02/10/2022,Real Madrid,Osasuna,1,1,1,,D,1.33,5.48,9.22,1.36,5.9,10.0
SP1,03/10/2022,Vallecano,Elche,2,1,1,1,H,1.73,3.68,5.13,1.78,3.82,5.4
SP1,07/10/2022,Osasuna,Valencia,1,2,,1,A,2.42,3.25,3.11,2.51,3.42,3.22
SP1,08/10/2022,Almeria,Vallecano,3,1,3,,H,3.01,3.24,2.5,3.13,3.4,2.72
SP1,08/10/2022,Ath Madrid,Girona,2,1,1,,H,1.49,4.4,7.0,1.52,4.6,7.5
SP1,08/10/2022,Sevilla,Ath Bilbao,1,1,1,,D,3.04,3.3,2.44,3.17,3.44,2.52
SP1,08/10/2022,Getafe,Real Madrid,0,1,,1,A,6.64,4.46,1.5,7.2,4.6,1.54
SP1,09/10/2022,Valladolid,Betis,0,0,,,D,2.88,3.42,2.48,3.03,3.65,2.55
SP1,09/10/2022,Cadiz,Espanol,2,2,1,,D,2.93,3.1,2.64,3.06,3.28,2.7
SP1,09/10/2022,Sociedad,Villarreal,1,0,1,,H,2.57,3.31,2.86,2.65,3.55,3.04
SP1,09/10/2022,Barcelona,Celta,1,0,1,,H,1.29,5.91,10.72,1.32,6.25,12.0
SP1,10/10/2022,Elche,Mallorca,1,1,1,,D,3.08,3.04,2.56,3.23,3.22,2.64
SP1,14/10/2022,Vallecano,Getafe,0,0,,,D,2.07,3.18,4.12,2.12,3.34,4.4
SP1,15/10/2022,Girona,Cadiz,1,1,,,D,1.91,3.32,4.58,1.99,3.46,4.99
SP1,15/10/2022,Valencia,Elche,2,2,2,1,D,1.41,4.85,7.89,1.45,5.1,8.51
SP1,15/10/2022,Mallorca,Sevilla,0,1,,,A,2.93,3.11,2.63,3.13,3.25,2.76
SP1,15/10/2022,Ath Bilbao,Ath Madrid,0,1,,,A,2.47,3.28,3.02,2.55,3.4,3.22
SP1,16/10/2022,Celta,Sociedad,1,2,1,1,A,2.58,3.25,2.88,2.67,3.38,2.97
SP1,16/10/2022,Real Madrid,Barcelona,3,1,2,,H,2.28,3.64,3.05,2.35,3.76,3.22
SP1,16/10/2022,Espanol,Valladolid,1,0,,,H,2.2,3.36,3.42,2.25,3.52,3.69
SP1,16/10/2022,Betis,Almeria,3,1,1,,H,1.58,4.22,5.77,1.63,4.4,6.11
SP1,17/10/2022,Villarreal,Osasuna,2,0,1,,H,1.58,4.16,5.92,1.62,4.34,6.4
SP1,18/10/2022,Sevilla,Valencia,1,1,,1,D,2.3,3.39,3.22,2.36,3.48,3.44
SP1,18/10/2022,Getafe,Ath Bilbao,2,2,1,1,D,4.52,3.38,1.91,4.8,3.54,1.97
SP1,18/10/2022,Ath Madrid,Vallecano,1,1,1,,D,1.53,4.02,7.19,1.56,4.24,8.1
SP1,19/10/2022,Cadiz,Betis,0,0,,,D,3.73,3.28,2.13,4.0,3.44,2.18
SP1,19/10/2022,Valladolid,Celta,4,1,1,1,H,2.89,3.28,2.55,3.04,3.44,2.69
SP1,19/10/2022,Sociedad,Mallorca,1,0,1,,H,1.55,4.08,6.49,1.61,4.25,7.06
SP1,19/10/2022,Elche,Real Madrid,0,3,,1,A,9.5,5.7,1.31,10.0,6.0,1.35
SP1,20/10/2022,Almeria,Girona,3,2,3,,H,2.61,3.29,2.81,2.7,3.42,3.2
SP1,20/10/2022,Osasuna,Espanol,1,0,,,H,2.11,3.41,3.61,2.26,3.6,3.82
SP1,20/10/2022,Barcelona,Villarreal,3,0,3,,H,1.5,4.76,6.13,1.55,5.0,6.51
SP1,22/10/2022,Vallecano,Cadiz,5,1,2,,H,1.75,3.58,5.17,1.8,3.76,5.52
SP1,22/10/2022,Valladolid,Sociedad,1,0,1,,H,3.62,3.42,2.11,3.77,3.56,2.15
SP1,22/10/2022,Valencia,Mallorca,1,2,,,A,1.76,3.58,5.05,1.81,3.74,5.36
SP1,22/10/2022,Real Madrid,Sevilla,3,1,1,,H,1.37,5.03,8.62,1.41,5.4,9.6
SP1,23/10/2022,Espanol,Elche,2,2,1,1,D,1.7,3.87,5.04,1.76,4.0,5.4
SP1,23/10/2022,Betis,Ath Madrid,1,2,,,A,3.16,3.32,2.35,3.3,3.48,2.42
SP1,23/10/2022,Girona,Osasuna,1,1,1,1,D,2.59,3.19,2.9,2.65,3.4,3.0
SP1,23/10/2022,Villarreal,Almeria,2,1,,1,H,1.38,5.04,8.53,1.44,5.4,9.3
SP1,23/10/2022,Barcelona,Ath Bilbao,4,0,3,,H,1.56,4.47,5.68,1.6,4.75,6.0
SP1,24/10/2022,Celta,Getafe,1,1,,1,D,1.79,3.5,4.99,1.88,3.62,5.42
SP1,28/10/2022,Mallorca,Espanol,1,1,,,D,2.3,3.08,3.49,2.35,3.3,3.72
SP1,29/10/2022,Almeria,Celta,3,1,,1,H,3.26,3.37,2.26,3.4,3.52,2.34
SP1,29/10/2022,Cadiz,Ath Madrid,3,2,1,,H,6.47,3.76,1.6,7.0,3.98,1.64
SP1,29/10/2022,Sevilla,Vallecano,0,1,,,A,1.99,3.41,3.99,2.07,3.56,4.21
SP1,29/10/2022,Valencia,Barcelona,0,1,,,A,5.29,4.38,1.59,5.7,4.6,1.64
SP1,30/10/2022,Osasuna,Valladolid,2,0,2,,H,1.93,3.47,4.18,2.02,3.58,4.55
SP1,30/10/2022,Real Madrid,Girona,1,1,,,D,1.21,6.96,13.19,1.23,7.5,15.0
SP1,30/10/2022,Ath Bilbao,Villarreal,1,0,,,H,2.2,3.41,3.32,2.26,3.5,3.53
SP1,30/10/2022,Sociedad,Betis,0,2,,,A,2.05,3.47,3.72,2.14,3.6,4.12
SP1,31/10/2022,Elche,Getafe,0,1,,,A,2.71,3.02,2.86,2.81,3.1,2.98
SP1,04/11/2022,Girona,Ath Bilbao,2,1,,,H,3.84,3.55,1.99,4.07,3.66,2.03
SP1,05/11/2022,Getafe,Cadiz,0,0,,,D,2.2,3.09,3.77,2.25,3.2,4.02
SP1,05/11/2022,Valladolid,Elche,2,1,1,,H,1.82,3.72,4.42,1.86,3.85,4.7
SP1,05/11/2022,Celta,Osasuna,1,2,1,2,A,2.14,3.34,3.61,2.2,3.45,3.75
SP1,05/11/2022,Barcelona,Almeria,2,0,,,H,1.1,10.92,25.93,1.12,13.0,29.47
SP1,06/11/2022,Ath Madrid,Espanol,1,1,,,D,1.45,4.36,7.91,1.48,4.5,8.7
SP1,06/11/2022,Sociedad,Valencia,1,1,1,1,D,1.95,3.44,4.18,2.03,3.64,4.4
SP1,06/11/2022,Villarreal,Mallorca,0,2,,1,A,1.61,3.93,5.89,1.64,4.05,6.4
SP1,06/11/2022,Betis,Sevilla,1,1,1,,D,2.18,3.31,3.54,2.25,3.44,3.77
SP1,07/11/2022,Vallecano,Real Madrid,3,2,2,2,H,5.2,4.11,1.64,5.6,4.25,1.71
SP1,08/11/2022,Elche,Girona,1,2,1,1,A,3.36,3.3,2.26,3.53,3.46,2.35
SP1,08/11/2022,Ath Bilbao,Valladolid,3,0,1,,H,1.42,4.69,7.85,1.47,5.0,8.8
SP1,08/11/2022,Osasuna,Barcelona,1,2,1,,A,6.13,4.38,1.54,6.55,4.7,1.57
SP1,09/11/2022,Almeria,Getafe,1,0,1,,H,2.22,3.22,3.54,2.28,3.38,3.72
SP1,09/11/2022,Sevilla,Sociedad,1,2,1,2,A,2.6,3.19,2.91,2.7,3.32,3.02
SP1,09/11/2022,Espanol,Villarreal,0,1,,,A,3.09,3.3,2.4,3.2,3.46,2.45
SP1,09/11/2022,Mallorca,Ath Madrid,1,0,1,,H,3.78,3.2,2.14,3.92,3.38,2.2
SP1,10/11/2022,Vallecano,Celta,0,0,,,D,2.17,3.3,3.57,2.28,3.48,3.76
SP1,10/11/2022,Valencia,Betis,3,0,,,H,2.17,3.37,3.5,2.22,3.54,3.7
SP1,10/11/2022,Real Madrid,Cadiz,2,1,1,,H,1.15,8.36,19.48,1.18,9.4,23.0
SP1,29/12/2022,Girona,Vallecano,2,2,1,1,D,2.36,3.29,3.18,2.44,3.46,3.37
SP1,29/12/2022,Betis,Ath Bilbao,0,0,,,D,2.86,3.38,2.53,3.0,3.52,2.63
SP1,29/12/2022,Ath Madrid,Elche,2,0,,,H,1.29,5.67,11.24,1.31,6.1,13.0
SP1,30/12/2022,Getafe,Mallorca,2,0,,,H,2.81,2.75,3.09,2.91,2.84,3.2
SP1,30/12/2022,Cadiz,Almeria,1,1,,1,D,2.37,3.18,3.27,2.45,3.25,3.4
SP1,30/12/2022,Celta,Sevilla,1,1,1,,D,2.21,3.36,3.42,2.37,3.48,3.6
SP1,30/12/2022,Valladolid,Real Madrid,0,2,,,A,6.39,4.68,1.48,7.0,4.9,1.52
SP1,31/12/2022,Barcelona,Espanol,1,1,1,,D,1.25,6.43,11.21,1.28,6.85,12.0
SP1,31/12/2022,Sociedad,Osasuna,2,0,1,,H,1.9,3.42,4.46,1.98,3.54,4.75
SP1,31/12/2022,Villarreal,Valencia,2,1,1,1,H,1.97,3.45,4.09,2.02,3.6,4.54
SP1,06/01/2023,Elche,Celta,0,1,,1,A,4.07,3.28,2.03,4.3,3.46,2.12
SP1,06/01/2023,Valencia,Cadiz,0,1,,1,A,1.59,4.08,5.94,1.65,4.24,6.2
SP1,07/01/2023,Villarreal,Real Madrid,2,1,,,H,3.34,3.83,2.09,3.5,4.05,2.14
SP1,07/01/2023,Mallorca,Valladolid,1,0,,,H,1.96,3.34,4.26,2.01,3.5,4.5
SP1,07/01/2023,Espanol,Girona,2,2,,1,D,2.3,3.41,3.17,2.37,3.52,3.28
SP1,08/01/2023,Almeria,Sociedad,0,2,,,A,4.06,3.4,1.99,4.35,3.6,2.05
SP1,08/01/2023,Vallecano,Betis,1,2,1,2,A,2.34,3.28,3.22,2.42,3.38,3.39
SP1,08/01/2023,Sevilla,Getafe,2,1,1,,H,1.77,3.46,5.27,1.82,3.62,5.6
SP1,08/01/2023,Ath Madrid,Barcelona,0,1,,1,A,3.1,3.46,2.33,3.22,3.68,2.4
SP1,09/01/2023,Ath Bilbao,Osasuna,0,0,,,D,1.68,3.69,5.6,1.73,3.9,6.2
SP1,13/01/2023,Celta,Villarreal,1,1,,1,D,2.81,3.31,2.6,2.88,3.44,2.67
SP1,14/01/2023,Valladolid,Vallecano,0,1,,,A,2.78,3.25,2.66,2.86,3.32,2.76
SP1,14/01/2023,Girona,Sevilla,2,1,,1,H,2.42,3.34,3.03,2.49,3.42,3.14
SP1,14/01/2023,Osasuna,Mallorca,1,0,,,H,2.06,3.12,4.21,2.12,3.3,4.43
SP1,14/01/2023,Sociedad,Ath Bilbao,3,1,2,1,H,2.45,3.19,3.12,2.55,3.28,3.28
SP1,15/01/2023,Getafe,Espanol,1,2,1,1,A,2.54,3.02,3.14,2.6,3.14,3.3
SP1,15/01/2023,Almeria,Ath Madrid,1,1,1,1,D,4.84,3.84,1.73,5.1,4.0,1.78
SP1,16/01/2023,Cadiz,Elche,1,1,1,,D,1.94,3.38,4.29,1.98,3.56,4.5
SP1,20/01/2023,Mallorca,Celta,1,0,,,H,2.85,2.76,3.06,3.0,2.88,3.2
SP1,21/01/2023,Vallecano,Sociedad,0,2,,2,A,3.14,3.16,2.45,3.24,3.25,2.52
SP1,21/01/2023,Espanol,Betis,1,0,1,,H,2.79,3.16,2.72,2.88,3.25,2.84
SP1,21/01/2023,Ath Madrid,Valladolid,3,0,3,,H,1.38,4.8,8.75,1.42,5.0,9.4
SP1,21/01/2023,Sevilla,Cadiz,1,0,,,H,1.7,3.73,5.3,1.76,3.93,5.65
SP1,22/01/2023,Villarreal,Girona,1,0,,,H,1.75,3.95,4.54,1.81,4.25,4.76
SP1,22/01/2023,Elche,Osasuna,1,1,,1,D,3.62,3.29,2.16,3.8,3.44,2.22
SP1,22/01/2023,Barcelona,Getafe,1,0,1,,H,1.18,7.33,17.65,1.2,8.0,21.0
SP1,22/01/2023,Ath Bilbao,Real Madrid,0,2,,1,A,2.91,3.47,2.43,3.06,3.6,2.51
SP1,23/01/2023,Valencia,Almeria,2,2,,,D,1.61,4.13,5.46,1.65,4.3,5.79
SP1,27/01/2023,Almeria,Espanol,3,1,1,,H,2.4,3.18,3.23,2.47,3.3,3.36
SP1,28/01/2023,Cadiz,Mallorca,2,0,2,,H,2.89,2.8,2.94,2.99,2.88,3.05
SP1,28/01/2023,Girona,Barcelona,0,1,,,A,5.27,4.31,1.61,5.5,4.6,1.65
SP1,28/01/2023,Sevilla,Elche,3,0,3,,H,1.52,4.13,6.93,1.56,4.28,7.42
SP1,28/01/2023,Getafe,Betis,0,1,,,A,3.15,2.89,2.63,3.3,2.95,2.75
SP1,29/01/2023,Valladolid,Valencia,1,0,,,H,3.16,3.26,2.38,3.28,3.36,2.45
SP1,29/01/2023,Osasuna,Ath Madrid,0,1,,,A,3.58,3.23,2.2,3.86,3.38,2.28
SP1,29/01/2023,Celta,Ath Bilbao,1,0,,,H,2.9,3.05,2.7,3.02,3.2,2.8
SP1,29/01/2023,Real Madrid,Sociedad,0,0,,,D,1.71,3.93,4.96,1.75,4.1,5.35
SP1,30/01/2023,Villarreal,Vallecano,0,1,,,A,1.7,3.84,5.13,1.74,4.1,5.5
SP1,01/02/2023,Betis,Barcelona,1,2,,,A,5.09,4.05,1.67,5.45,4.2,1.72
SP1,02/02/2023,Real Madrid,Valencia,2,0,,,H,1.43,4.92,7.06,1.47,5.2,7.5
SP1,03/02/2023,Ath Bilbao,Cadiz,4,1,3,1,H,1.37,4.69,9.68,1.4,4.94,10.5
SP1,04/02/2023,Espanol,Osasuna,1,1,,1,D,2.58,3.05,3.03,2.69,3.22,3.2
SP1,04/02/2023,Elche,Villarreal,3,1,2,1,H,5.22,3.87,1.69,5.7,4.1,1.72
SP1,04/02/2023,Ath Madrid,Getafe,1,1,,,D,1.42,4.24,9.63,1.46,4.7,11.0
SP1,04/02/2023,Betis,Celta,3,4,2,2,A,2.22,3.16,3.65,2.29,3.25,3.9
SP1,05/02/2023,Mallorca,Real Madrid,1,0,1,,H,5.05,3.63,1.75,5.4,3.75,1.8
SP1,05/02/2023,Girona,Valencia,1,0,,,H,2.22,3.34,3.4,2.28,3.46,3.57
SP1,05/02/2023,Sociedad,Valladolid,0,1,,,A,1.43,4.4,8.29,1.48,4.7,8.9
SP1,05/02/2023,Barcelona,Sevilla,3,0,,,H,1.33,5.39,9.7,1.36,5.6,11.25
SP1,06/02/2023,Vallecano,Almeria,2,0,,,H,1.75,3.73,4.88,1.8,4.0,5.25
SP1,10/02/2023,Cadiz,Girona,2,0,2,,H,3.06,3.18,2.5,3.2,3.32,2.56
SP1,11/02/2023,Almeria,Betis,2,3,1,2,A,2.91,3.35,2.48,3.04,3.5,2.55
SP1,11/02/2023,Sevilla,Mallorca,2,0,2,,H,1.97,3.15,4.57,2.03,3.25,4.9
SP1,11/02/2023,Valencia,Ath Bilbao,1,2,1,1,A,3.01,3.25,2.48,3.13,3.36,2.55
SP1,12/02/2023,Getafe,Vallecano,1,1,,1,D,2.87,2.83,2.92,3.0,2.9,3.04
SP1,12/02/2023,Celta,Ath Madrid,0,1,,,A,3.58,3.21,2.2,3.78,3.3,2.28
SP1,12/02/2023,Valladolid,Osasuna,0,0,,,D,2.8,3.06,2.76,2.87,3.15,2.87
SP1,12/02/2023,Villarreal,Barcelona,0,1,,1,A,4.2,3.85,1.83,4.55,4.1,1.86
SP1,13/02/2023,Espanol,Sociedad,2,3,,1,A,3.45,3.1,2.31,3.66,3.2,2.36
SP1,15/02/2023,Real Madrid,Elche,4,0,3,,H,1.2,7.12,14.67,1.23,7.6,17.0
SP1,17/02/2023,Girona,Almeria,6,2,4,,H,1.84,3.65,4.41,1.88,3.8,4.61
SP1,18/02/2023,Sociedad,Celta,1,1,1,,D,1.8,3.44,5.03,1.84,3.55,5.4
SP1,18/02/2023,Betis,Valladolid,2,1,2,1,H,1.63,3.9,5.77,1.66,4.0,6.5
SP1,18/02/2023,Mallorca,Villarreal,4,2,2,1,H,3.34,2.94,2.47,3.53,3.08,2.55
SP1,18/02/2023,Osasuna,Real Madrid,0,2,,,A,4.54,3.64,1.82,4.75,3.75,1.86
SP1,19/02/2023,Elche,Espanol,0,1,,,A,2.89,3.14,2.63,3.0,3.25,2.7
SP1,19/02/2023,Vallecano,Sevilla,1,1,,1,D,2.5,3.15,3.07,2.59,3.23,3.15
SP1,19/02/2023,Ath Madrid,Ath Bilbao,1,0,,,H,2.05,3.27,4.0,2.11,3.42,4.2
SP1,19/02/2023,Barcelona,Cadiz,2,0,2,,H,1.19,7.09,14.96,1.22,7.6,17.0
SP1,20/02/2023,Getafe,Valencia,1,0,,,H,2.83,2.91,2.87,2.96,3.0,3.0
SP1,24/02/2023,Elche,Betis,2,3,2,,A,3.7,3.41,2.09,3.85,3.5,2.15
SP1,25/02/2023,Espanol,Mallorca,2,1,1,1,H,2.58,2.93,3.19,2.65,3.0,3.35
SP1,25/02/2023,Cadiz,Vallecano,1,0,,,H,2.99,2.96,2.7,3.1,3.05,2.77
SP1,25/02/2023,Real Madrid,Ath Madrid,1,1,,,D,1.82,3.65,4.6,1.87,3.75,5.0
SP1,25/02/2023,Valencia,Sociedad,1,0,1,,H,3.09,3.2,2.46,3.25,3.27,2.55
SP1,26/02/2023,Ath Bilbao,Girona,2,3,1,3,A,1.69,3.78,5.29,1.72,3.9,5.63
SP1,26/02/2023,Celta,Valladolid,3,0,2,,H,1.68,3.77,5.49,1.72,3.9,5.9
SP1,26/02/2023,Almeria,Barcelona,1,0,1,,H,6.87,4.9,1.44,7.5,5.1,1.46
SP1,26/02/2023,Sevilla,Osasuna,2,3,,1,A,1.88,3.46,4.51,1.92,3.6,4.74
SP1,27/02/2023,Villarreal,Getafe,2,1,1,1,H,1.68,3.68,5.67,1.7,3.8,6.1
SP1,03/03/2023,Sociedad,Cadiz,0,0,,,D,1.53,3.93,7.47,1.56,4.1,8.0
SP1,04/03/2023,Getafe,Girona,3,2,3,,H,2.79,2.96,2.89,2.88,3.05,3.0
SP1,04/03/2023,Almeria,Villarreal,0,2,,,A,3.43,3.66,2.09,3.62,3.75,2.18
SP1,04/03/2023,Mallorca,Elche,0,1,,,A,1.71,3.39,6.09,1.73,3.5,6.5
SP1,04/03/2023,Ath Madrid,Sevilla,6,1,2,1,H,1.7,3.65,5.46,1.73,3.77,5.8
SP1,05/03/2023,Valladolid,Espanol,2,1,1,,H,2.55,3.21,2.93,2.63,3.3,3.1
SP1,05/03/2023,Barcelona,Valencia,1,0,1,,H,1.53,4.33,6.25,1.56,4.5,6.6
SP1,05/03/2023,Vallecano,Ath Bilbao,0,0,,,D,3.04,3.13,2.53,3.21,3.28,2.6
SP1,05/03/2023,Betis,Real Madrid,0,0,,,D,4.58,3.88,1.76,4.85,4.05,1.82
SP1,06/03/2023,Osasuna,Celta,0,0,,,D,2.81,3.06,2.77,2.88,3.28,2.88
SP1,10/03/2023,Cadiz,Getafe,2,2,1,,D,2.52,2.85,3.38,2.6,2.93,3.52
SP1,11/03/2023,Real Madrid,Espanol,3,1,2,1,H,1.26,6.0,11.6,1.29,6.5,13.0
SP1,11/03/2023,Elche,Valladolid,1,1,,1,D,2.67,3.29,2.73,2.74,3.46,2.85
SP1,11/03/2023,Celta,Vallecano,3,0,,,H,2.11,3.19,3.9,2.15,3.3,4.14
SP1,11/03/2023,Valencia,Osasuna,1,0,,,H,2.1,3.2,3.89,2.17,3.38,4.1
SP1,12/03/2023,Mallorca,Sociedad,1,1,,1,D,3.47,2.91,2.42,3.68,3.06,2.5
SP1,12/03/2023,Sevilla,Almeria,2,1,1,1,H,1.74,3.76,4.89,1.78,3.98,5.3
SP1,12/03/2023,Villarreal,Betis,1,1,,1,D,1.98,3.62,3.75,2.03,3.76,4.1
SP1,12/03/2023,Ath Bilbao,Barcelona,0,1,,1,A,3.49,3.34,2.18,3.68,3.52,2.24
SP1,13/03/2023,Girona,Ath Madrid,0,1,,,A,3.65,3.37,2.1,3.8,3.54,2.16
