Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
B1,13/08/2017,St Truiden,Standard,1,0,,,H,3.5,3.3,2.1,3.67,3.4,2.19
B1,18/08/2017,Standard,Waregem,0,4,,,A,1.67,4.0,4.75,1.75,4.0,5.4
B1,19/08/2017,Eupen,Oostende,2,1,1,1,H,2.8,3.5,2.38,3.12,3.63,2.38
B1,19/08/2017,Genk,Charleroi,0,1,,,A,1.85,3.6,4.0,1.93,3.6,4.53
B1,19/08/2017,Mechelen,Antwerp,1,2,,,A,2.0,3.4,3.75,2.1,3.7,3.95
B1,19/08/2017,Waasland-Beveren,Lokeren,2,3,,3,A,1.95,3.5,3.75,2.01,3.52,4.15
B1,20/08/2017,Anderlecht,St Truiden,2,3,1,1,A,1.29,5.5,9.5,1.31,5.7,11.24
B1,20/08/2017,Kortrijk,Club Brugge,1,2,,1,A,4.33,3.75,1.75,4.5,4.0,1.88
B1,20/08/2017,Mouscron,Gent,3,2,,2,H,4.2,3.75,1.8,4.41,3.75,1.91
B1,25/08/2017,Kortrijk,Mouscron,1,1,1,,D,1.85,3.6,4.0,2.0,3.6,4.27
B1,26/08/2017,Charleroi,Waregem,3,2,,1,H,2.1,3.25,3.6,2.19,3.52,3.66
B1,26/08/2017,Genk,Mechelen,1,0,1,,H,1.55,4.0,6.0,1.62,4.25,6.0
B1,26/08/2017,Lokeren,Eupen,3,0,,,H,2.15,3.4,3.3,2.27,3.52,3.44
B1,26/08/2017,St Truiden,Waasland-Beveren,1,0,,,H,1.73,3.6,4.75,1.8,3.79,5.0
B1,27/08/2017,Club Brugge,Standard,4,0,2,,H,1.73,3.4,5.25,1.81,3.9,5.25
B1,27/08/2017,Gent,Anderlecht,0,0,,,D,2.63,3.3,2.6,2.78,3.45,2.7
B1,27/08/2017,Oostende,Antwerp,3,4,1,,A,1.75,3.75,4.5,1.86,3.82,4.81
B1,08/09/2017,Anderlecht,Lokeren,3,2,1,2,H,1.29,5.5,10.0,1.32,6.11,11.5
B1,09/09/2017,Antwerp,St Truiden,1,1,,,D,2.3,3.25,3.1,2.4,3.43,3.2
B1,09/09/2017,Mouscron,Club Brugge,2,1,2,1,H,6.0,3.75,1.57,6.72,4.1,1.6
B1,09/09/2017,Waasland-Beveren,Eupen,5,1,3,,H,2.1,3.4,3.4,2.2,3.55,3.7
B1,09/09/2017,Waregem,Kortrijk,2,2,1,2,D,1.6,3.8,5.75,1.7,4.18,5.75
B1,10/09/2017,Gent,Genk,1,1,1,,D,2.0,3.5,3.6,2.07,3.52,4.06
B1,10/09/2017,Mechelen,Oostende,1,1,,,D,2.45,3.2,2.88,2.5,3.6,2.9
B1,10/09/2017,Standard,Charleroi,0,0,,,D,1.83,3.6,4.2,1.96,3.6,4.49
B1,15/09/2017,Club Brugge,Mechelen,2,0,2,,H,1.36,4.75,8.0,1.4,5.35,9.0
B1,16/09/2017,Charleroi,Waasland-Beveren,2,2,,,D,1.62,4.0,5.25,1.65,4.16,5.75
B1,16/09/2017,Kortrijk,Anderlecht,2,2,,1,D,5.0,3.6,1.7,5.1,4.02,1.76
B1,16/09/2017,Lokeren,Antwerp,1,1,,1,D,2.15,3.3,3.4,2.28,3.45,3.4
B1,16/09/2017,St Truiden,Genk,2,1,,,H,3.25,3.3,2.2,3.3,3.44,2.33
B1,17/09/2017,Eupen,Standard,1,1,1,1,D,3.2,3.4,2.2,3.41,3.65,2.2
B1,17/09/2017,Oostende,Gent,0,2,,1,A,2.8,3.3,2.45,2.81,3.57,2.65
B1,17/09/2017,Waregem,Mouscron,2,1,,1,H,1.55,4.0,5.75,1.61,4.29,6.0
B1,22/09/2017,Antwerp,Kortrijk,3,0,2,,H,1.75,3.75,4.33,2.05,3.8,4.51
B1,23/09/2017,Genk,Oostende,1,1,1,,D,1.62,4.0,5.0,1.66,4.27,5.75
B1,23/09/2017,Mechelen,St Truiden,2,0,1,,H,1.95,3.5,3.75,2.2,3.59,4.0
B1,23/09/2017,Mouscron,Eupen,3,2,1,2,H,1.91,3.4,4.0,2.05,3.62,4.0
B1,23/09/2017,Waasland-Beveren,Anderlecht,1,2,1,,A,5.0,3.6,1.7,5.0,4.02,1.77
B1,24/09/2017,Charleroi,Club Brugge,1,2,,,A,3.2,3.25,2.25,3.2,3.4,2.46
B1,24/09/2017,Gent,Waregem,0,1,,1,A,1.73,3.75,4.5,1.8,4.0,4.79
B1,24/09/2017,Standard,Lokeren,2,1,,1,H,1.55,4.0,6.0,1.62,4.2,6.5
B1,29/09/2017,St Truiden,Charleroi,0,1,,,A,2.5,3.25,2.8,2.75,3.35,2.98
B1,30/09/2017,Eupen,Genk,3,3,2,,D,3.8,3.6,1.91,3.83,3.81,2.08
B1,30/09/2017,Kortrijk,Oostende,1,2,1,,A,2.8,3.25,2.5,2.85,3.62,2.6
B1,30/09/2017,Mouscron,Mechelen,2,2,2,,D,2.3,3.2,3.1,2.43,3.57,3.25
B1,30/09/2017,Waasland-Beveren,Antwerp,3,0,,,H,2.05,3.4,3.5,2.13,3.63,3.75
B1,01/10/2017,Anderlecht,Standard,1,0,,,H,1.62,4.0,5.0,1.7,4.15,5.5
B1,01/10/2017,Club Brugge,Gent,2,1,1,1,H,1.7,3.6,5.0,1.78,4.01,5.0
B1,01/10/2017,Waregem,Lokeren,1,3,,1,A,1.53,4.0,6.25,1.62,4.35,6.25
B1,13/10/2017,Mechelen,Anderlecht,3,4,1,4,A,4.5,3.8,1.73,4.66,3.9,1.85
B1,14/10/2017,Charleroi,Eupen,2,2,1,1,D,1.6,3.8,5.5,1.65,4.11,5.78
B1,14/10/2017,Genk,Mouscron,1,1,,1,D,1.44,4.33,7.0,1.55,4.76,7.47
B1,14/10/2017,Gent,Waasland-Beveren,2,0,,,H,1.57,3.8,6.0,1.64,4.11,6.03
B1,14/10/2017,Lokeren,St Truiden,1,1,,,D,2.38,3.2,3.0,2.5,3.42,3.3
B1,15/10/2017,Antwerp,Waregem,3,0,2,,H,2.7,3.4,2.5,2.8,3.57,2.7
B1,15/10/2017,Oostende,Club Brugge,2,3,2,2,A,3.2,3.5,2.15,3.8,3.68,2.2
B1,15/10/2017,Standard,Kortrijk,3,1,3,1,H,1.44,4.2,7.5,1.6,4.75,7.5
B1,20/10/2017,Mouscron,Standard,1,3,,1,A,3.75,3.6,1.9,3.86,3.65,2.1
B1,21/10/2017,Eupen,Mechelen,4,1,3,1,H,2.14,3.6,3.1,2.33,3.86,3.1
B1,21/10/2017,Kortrijk,Gent,1,1,,,D,4.33,4.0,1.7,4.7,4.02,1.79
B1,21/10/2017,Lokeren,Charleroi,1,1,1,,D,2.79,3.39,2.39,2.95,3.4,2.57
B1,21/10/2017,St Truiden,Oostende,1,0,,,H,2.29,3.39,3.0,2.45,3.59,3.0
B1,22/10/2017,Anderlecht,Genk,0,1,,,A,1.75,3.75,4.5,1.8,4.16,4.75
B1,22/10/2017,Club Brugge,Antwerp,1,0,1,,H,1.33,5.0,9.0,1.37,5.56,9.4
B1,22/10/2017,Waregem,Waasland-Beveren,2,5,1,2,A,1.8,3.75,4.2,1.86,4.14,4.2
B1,24/10/2017,Gent,Eupen,3,0,3,,H,1.39,4.5,7.5,1.44,5.45,7.6
B1,24/10/2017,Mechelen,Lokeren,0,2,,1,A,1.9,3.6,3.79,2.1,3.95,3.84
B1,24/10/2017,Oostende,Charleroi,3,0,1,,H,2.25,3.39,3.1,2.36,3.59,3.18
B1,25/10/2017,Anderlecht,Waregem,2,0,,,H,1.44,4.5,6.5,1.5,4.83,7.0
B1,25/10/2017,Genk,Club Brugge,2,0,1,,H,2.62,3.25,2.62,2.65,3.65,2.75
B1,25/10/2017,Waasland-Beveren,Kortrijk,2,1,,,H,1.72,3.5,5.0,1.8,3.97,5.0
B1,26/10/2017,Antwerp,Standard,0,0,,,D,3.39,3.29,2.14,3.39,3.45,2.32
B1,26/10/2017,St Truiden,Mouscron,1,0,,,H,1.72,3.5,5.0,1.85,3.75,5.0
B1,27/10/2017,Charleroi,Gent,2,1,1,,H,2.7,3.2,2.6,2.94,3.3,2.63
B1,28/10/2017,Eupen,Anderlecht,2,3,,3,A,5.75,4.2,1.53,5.75,4.74,1.6
B1,28/10/2017,Kortrijk,Genk,0,0,,,D,5.5,3.79,1.61,5.5,4.21,1.9
B1,28/10/2017,Lokeren,Oostende,0,3,,2,A,2.5,3.39,2.7,2.65,3.55,2.75
B1,28/10/2017,Waregem,Mechelen,2,1,1,1,H,1.72,4.0,4.2,1.83,4.2,5.4
B1,29/10/2017,Club Brugge,St Truiden,4,1,2,1,H,1.44,4.75,6.0,1.45,5.02,8.0
B1,29/10/2017,Mouscron,Antwerp,2,2,1,,D,2.29,3.6,2.87,2.42,3.6,3.1
B1,29/10/2017,Standard,Waasland-Beveren,3,1,3,,H,1.57,4.0,5.75,1.7,4.2,5.75
B1,03/11/2017,Gent,Standard,1,0,,,H,1.85,3.39,4.33,2.0,3.58,4.5
B1,04/11/2017,Genk,Lokeren,0,0,,,D,1.36,4.5,9.0,1.39,5.32,9.0
B1,04/11/2017,Mechelen,Kortrijk,2,0,,,H,1.66,3.6,5.25,1.75,4.16,5.25
B1,04/11/2017,St Truiden,Eupen,4,4,1,,D,1.75,3.75,4.33,1.81,4.0,4.7
B1,04/11/2017,Waasland-Beveren,Mouscron,2,0,1,,H,1.61,4.0,5.0,1.66,4.28,5.3
B1,05/11/2017,Anderlecht,Club Brugge,0,0,,,D,2.04,3.29,3.6,2.1,3.74,3.75
B1,05/11/2017,Antwerp,Charleroi,1,3,1,2,A,2.79,3.25,2.5,2.83,3.36,2.67
B1,05/11/2017,Oostende,Waregem,4,2,2,,H,2.0,3.39,3.75,2.1,3.75,3.88
B1,17/11/2017,Charleroi,Mechelen,2,0,1,,H,1.8,3.6,4.33,1.88,3.83,4.41
B1,18/11/2017,Eupen,Antwerp,0,1,,,A,2.25,3.5,3.0,2.4,3.6,3.12
B1,18/11/2017,Kortrijk,St Truiden,3,2,1,,H,2.7,3.1,2.7,2.73,3.55,2.74
B1,18/11/2017,Mouscron,Anderlecht,1,2,,1,A,7.0,4.33,1.44,7.49,4.63,1.5
B1,18/11/2017,Standard,Oostende,0,0,,,D,1.8,3.75,4.2,1.85,3.85,4.46
B1,19/11/2017,Club Brugge,Waasland-Beveren,3,0,1,,H,1.36,4.75,8.5,1.36,5.71,9.13
B1,19/11/2017,Lokeren,Gent,0,3,,1,A,4.2,3.6,1.83,4.42,3.6,1.95
B1,19/11/2017,Waregem,Genk,0,1,,1,A,2.79,3.25,2.5,2.86,3.6,2.6
B1,24/11/2017,Gent,Mouscron,3,1,2,1,H,1.3,5.25,9.5,1.35,5.8,10.5
B1,25/11/2017,Antwerp,Mechelen,0,0,,,D,2.14,3.39,3.29,2.2,3.54,3.51
B1,25/11/2017,Oostende,Eupen,1,0,,,H,1.72,4.0,4.2,1.75,4.22,4.64
B1,25/11/2017,St Truiden,Lokeren,0,0,,,D,1.75,3.75,4.33,1.84,3.81,4.74
B1,25/11/2017,Waasland-Beveren,Charleroi,0,2,,,A,2.45,3.2,2.87,2.58,3.41,2.91
B1,26/11/2017,Anderlecht,Kortrijk,4,0,2,,H,1.25,6.0,10.0,1.27,6.84,12.0
B1,26/11/2017,Club Brugge,Waregem,3,2,,1,H,1.36,5.0,7.5,1.4,5.52,8.59
B1,26/11/2017,Genk,Standard,0,2,,1,A,1.85,3.5,4.2,2.1,3.67,4.29
B1,01/12/2017,Charleroi,Oostende,1,1,1,,D,1.9,3.6,3.75,2.06,3.6,4.1
B1,02/12/2017,Kortrijk,Waasland-Beveren,4,1,2,,H,2.6,3.5,2.54,2.85,3.66,2.76
B1,02/12/2017,Lokeren,Anderlecht,1,2,1,1,A,7.0,4.0,1.5,7.0,4.2,1.58
B1,02/12/2017,Mechelen,Genk,3,2,3,,H,3.1,3.5,2.2,3.4,3.5,2.32
B1,02/12/2017,Mouscron,St Truiden,1,1,1,1,D,2.5,3.39,2.7,2.63,3.55,2.85
B1,03/12/2017,Eupen,Club Brugge,2,2,2,,D,5.25,4.2,1.57,5.38,4.58,1.65
B1,03/12/2017,Standard,Antwerp,1,1,1,,D,1.53,3.79,6.5,1.57,4.27,6.61
B1,03/12/2017,Waregem,Gent,0,1,,1,A,3.29,3.6,2.04,3.41,3.7,2.19
B1,08/12/2017,Waasland-Beveren,Standard,3,1,1,1,H,2.75,3.5,2.39,3.0,3.5,2.57
B1,09/12/2017,Antwerp,Mouscron,1,0,,,H,1.6,3.79,5.75,1.69,3.97,5.8
B1,09/12/2017,Genk,Eupen,1,1,1,1,D,1.44,4.75,6.0,1.5,5.25,7.3
B1,09/12/2017,Gent,Kortrijk,2,1,2,1,H,1.3,5.5,9.0,1.35,5.84,11.45
B1,09/12/2017,Oostende,Mechelen,0,1,,1,A,1.8,3.75,4.2,1.9,4.06,4.29
B1,10/12/2017,Anderlecht,Charleroi,1,3,,1,A,1.39,4.33,8.5,1.5,4.64,8.5
B1,10/12/2017,Club Brugge,Lokeren,3,1,3,,H,1.25,5.75,11.0,1.28,6.89,14.01
B1,10/12/2017,St Truiden,Waregem,1,1,,1,D,2.1,3.5,3.29,2.27,3.65,3.3
B1,15/12/2017,Mouscron,Oostende,1,0,,,H,3.5,3.39,2.04,3.67,3.6,2.2
B1,16/12/2017,Eupen,St Truiden,0,0,,,D,2.25,3.5,3.0,2.5,3.58,3.12
B1,16/12/2017,Kortrijk,Mechelen,2,0,2,,H,2.54,3.39,2.62,2.65,3.68,2.75
B1,16/12/2017,Lokeren,Waasland-Beveren,1,1,,,D,2.75,3.29,2.5,2.76,3.61,2.65
B1,16/12/2017,Standard,Gent,0,0,,,D,2.2,3.2,3.39,2.38,3.41,3.39
B1,17/12/2017,Charleroi,Genk,1,1,,,D,2.37,3.5,2.79,2.51,3.5,3.1
B1,17/12/2017,Club Brugge,Anderlecht,5,0,2,,H,2.0,3.5,3.6,2.03,3.81,3.75
B1,17/12/2017,Waregem,Antwerp,1,2,,2,A,1.85,3.39,4.33,2.0,3.61,4.33
B1,20/12/2017,Mechelen,Club Brugge,0,3,,2,A,4.2,3.6,1.83,4.5,3.94,1.92
B1,21/12/2017,Antwerp,Lokeren,1,2,,1,A,1.72,3.6,4.75,1.77,3.71,5.39
B1,21/12/2017,Gent,Charleroi,1,0,,,H,1.72,3.6,4.75,1.9,3.6,5.23
B1,22/12/2017,Anderlecht,Eupen,1,0,1,,H,1.33,5.25,8.0,1.42,5.65,9.0
B1,22/12/2017,Waasland-Beveren,Oostende,1,3,,1,A,2.37,3.29,2.89,2.4,3.7,3.1
B1,23/12/2017,Genk,Kortrijk,2,3,,1,A,1.44,4.2,7.5,1.55,4.54,7.5
B1,23/12/2017,Mouscron,Waregem,2,1,1,1,H,2.79,3.39,2.39,2.94,3.62,2.45
B1,23/12/2017,Standard,St Truiden,1,1,,,D,1.61,3.75,5.5,1.7,3.91,5.52
B1,26/12/2017,Anderlecht,Gent,1,0,,,H,2.0,3.39,3.75,2.04,3.6,4.07
B1,26/12/2017,Club Brugge,Mouscron,4,2,,1,H,1.16,7.0,15.0,1.19,8.05,19.5
B1,26/12/2017,Eupen,Waasland-Beveren,1,0,,,H,2.25,3.6,2.87,2.6,3.81,2.97
B1,26/12/2017,Lokeren,Mechelen,2,0,,,H,2.75,3.29,2.5,2.9,3.57,2.75
B1,26/12/2017,Waregem,Charleroi,0,4,,2,A,2.54,3.39,2.62,2.68,3.47,2.77
B1,27/12/2017,Kortrijk,Standard,2,1,,,H,3.2,3.29,2.25,3.29,3.55,2.37
B1,27/12/2017,St Truiden,Antwerp,0,3,,2,A,2.0,3.39,3.75,2.13,3.45,3.87
B1,16/01/2018,Oostende,Genk,1,2,,1,A,2.75,3.25,2.54,2.77,3.54,2.65
B1,19/01/2018,Charleroi,Mouscron,2,0,1,,H,1.6,4.0,5.5,1.7,4.05,6.1
B1,20/01/2018,Mechelen,Waregem,0,2,,,A,2.14,3.39,3.25,2.28,3.57,3.3
B1,20/01/2018,Oostende,Kortrijk,2,1,2,1,H,1.66,3.75,5.0,1.7,4.19,5.25
B1,20/01/2018,Standard,Eupen,3,2,2,2,H,1.5,4.33,6.0,1.58,4.33,6.79
B1,20/01/2018,Waasland-Beveren,St Truiden,3,1,2,1,H,2.0,3.5,3.6,2.13,3.63,3.7
B1,21/01/2018,Antwerp,Club Brugge,2,2,2,,D,5.5,3.6,1.64,5.75,3.76,1.73
B1,21/01/2018,Genk,Anderlecht,0,1,,1,A,2.54,3.29,2.7,2.63,3.5,2.78
B1,21/01/2018,Gent,Lokeren,3,0,1,,H,1.3,5.5,9.0,1.35,5.53,11.34
B1,23/01/2018,Mouscron,Kortrijk,0,3,,,A,2.29,3.39,3.0,2.39,3.52,3.15
B1,23/01/2018,St Truiden,Mechelen,2,0,1,,H,2.14,3.39,3.29,2.15,3.43,3.78
B1,23/01/2018,Waregem,Standard,2,1,1,,H,2.75,3.29,2.5,2.88,3.4,2.62
B1,24/01/2018,Anderlecht,Waasland-Beveren,2,2,1,1,D,1.39,4.75,7.0,1.45,5.14,7.51
B1,24/01/2018,Antwerp,Gent,1,1,1,1,D,3.2,3.25,2.25,3.5,3.3,2.37
B1,24/01/2018,Eupen,Charleroi,1,0,1,,H,2.6,3.1,2.79,2.75,3.5,2.79
B1,24/01/2018,Lokeren,Genk,1,2,,,A,4.0,3.39,1.9,4.01,3.55,2.02
B1,25/01/2018,Club Brugge,Oostende,3,2,2,,H,1.44,4.5,6.5,1.51,5.0,6.76
B1,26/01/2018,Mechelen,Mouscron,0,2,,1,A,1.8,3.5,4.5,1.89,3.61,4.61
B1,27/01/2018,Charleroi,Antwerp,1,1,,1,D,1.95,3.29,4.0,2.02,3.55,4.17
B1,27/01/2018,Genk,St Truiden,1,1,,,D,1.5,4.33,6.0,1.6,4.33,6.5
B1,27/01/2018,Kortrijk,Eupen,0,0,,,D,2.04,3.29,3.6,2.25,3.6,3.64
B1,27/01/2018,Waasland-Beveren,Waregem,2,2,1,,D,2.37,3.39,2.87,2.48,3.62,3.3
B1,28/01/2018,Gent,Club Brugge,2,0,,,H,2.62,3.39,2.54,2.74,3.39,2.75
B1,28/01/2018,Oostende,Lokeren,2,3,1,1,A,1.75,3.75,4.33,1.9,3.84,4.99
B1,28/01/2018,Standard,Anderlecht,3,3,2,3,D,2.39,3.39,2.87,2.69,3.39,2.95
B1,02/02/2018,Antwerp,Waasland-Beveren,1,2,1,1,A,2.0,3.39,3.75,2.11,3.63,3.8
B1,03/02/2018,Eupen,Gent,1,1,1,,D,3.6,3.5,2.0,4.0,3.56,2.05
B1,03/02/2018,Lokeren,Standard,0,3,,1,A,3.79,3.29,2.0,4.12,3.4,2.1
B1,03/02/2018,Mouscron,Genk,0,1,,,A,3.79,3.29,2.0,3.8,3.46,2.16
B1,03/02/2018,St Truiden,Kortrijk,0,2,,1,A,1.85,3.6,4.0,1.95,3.69,4.2
B1,04/02/2018,Anderlecht,Mechelen,2,2,1,2,D,1.39,4.5,7.5,1.44,5.19,8.64
B1,04/02/2018,Club Brugge,Charleroi,3,3,1,2,D,1.44,4.33,7.0,1.56,4.4,7.0
B1,04/02/2018,Waregem,Oostende,1,1,1,1,D,2.04,3.75,3.25,2.21,3.81,3.4
B1,09/02/2018,Genk,Waregem,3,1,1,1,H,1.7,3.75,4.75,1.79,4.0,4.79
B1,10/02/2018,Gent,St Truiden,3,0,1,,H,1.57,4.0,5.75,1.72,4.0,6.24
B1,10/02/2018,Kortrijk,Antwerp,4,0,2,,H,2.39,3.25,2.89,2.54,3.38,3.0
B1,10/02/2018,Mechelen,Eupen,1,0,,,H,2.1,3.39,3.39,2.19,3.53,3.7
B1,10/02/2018,Oostende,Anderlecht,2,0,2,,H,3.25,3.39,2.14,3.45,3.65,2.23
B1,11/02/2018,Charleroi,Lokeren,1,1,,1,D,1.64,3.6,5.5,1.74,3.92,5.5
B1,11/02/2018,Standard,Mouscron,4,3,1,1,H,1.28,5.0,11.0,1.4,5.3,11.0
B1,11/02/2018,Waasland-Beveren,Club Brugge,1,1,,,D,4.33,4.0,1.72,5.1,4.06,1.77
B1,16/02/2018,St Truiden,Anderlecht,1,0,1,,H,3.1,3.39,2.25,3.25,3.52,2.34
B1,17/02/2018,Antwerp,Oostende,0,0,,,D,2.14,3.39,3.29,2.29,3.51,3.4
B1,17/02/2018,Club Brugge,Genk,2,2,1,1,D,1.6,3.79,5.5,1.68,4.13,5.78
B1,17/02/2018,Lokeren,Kortrijk,0,1,,,A,2.5,3.25,2.79,2.58,3.49,2.9
B1,17/02/2018,Waregem,Eupen,3,2,2,2,H,1.57,4.0,6.0,1.7,4.36,6.0
B1,18/02/2018,Charleroi,Standard,1,1,,,D,2.6,3.29,2.62,2.8,3.4,2.7
B1,18/02/2018,Gent,Mechelen,2,2,,2,D,1.55,4.0,5.75,1.62,4.07,6.74
B1,18/02/2018,Mouscron,Waasland-Beveren,2,2,1,1,D,2.5,3.29,2.75,2.65,3.5,2.85
B1,23/02/2018,Genk,Antwerp,4,0,1,,H,1.75,3.5,4.75,1.83,3.71,4.88
B1,24/02/2018,Eupen,Lokeren,3,2,2,1,H,2.1,3.29,3.5,2.16,3.57,3.65
B1,24/02/2018,Mechelen,Charleroi,1,1,1,1,D,2.2,3.25,3.25,2.4,3.4,3.25
B1,24/02/2018,Oostende,St Truiden,2,0,2,,H,1.95,3.5,3.79,2.1,3.65,3.94
B1,24/02/2018,Waasland-Beveren,Gent,1,2,1,,A,3.29,3.29,2.2,3.3,3.53,2.35
B1,25/02/2018,Anderlecht,Mouscron,5,3,2,,H,1.33,5.0,8.5,1.38,5.25,9.11
B1,25/02/2018,Kortrijk,Waregem,0,1,,,A,2.29,3.29,3.1,2.3,3.71,3.25
B1,25/02/2018,Standard,Club Brugge,1,1,1,,D,2.37,3.29,3.0,2.6,3.5,3.11
B1,03/03/2018,Antwerp,Eupen,2,0,2,,H,1.9,3.5,4.0,1.99,3.74,4.1
B1,03/03/2018,Charleroi,St Truiden,0,0,,,D,2.0,3.39,3.75,2.06,3.45,4.1
B1,03/03/2018,Club Brugge,Kortrijk,2,1,,,H,1.33,5.5,7.5,1.36,5.67,10.5
B1,03/03/2018,Gent,Oostende,2,3,,1,A,1.6,3.79,5.75,1.64,4.1,6.31
B1,03/03/2018,Mouscron,Lokeren,1,2,,1,A,2.29,3.25,3.1,2.47,3.6,3.1
B1,03/03/2018,Standard,Mechelen,3,2,2,2,H,1.57,4.0,5.5,1.67,4.21,5.71
B1,03/03/2018,Waasland-Beveren,Genk,0,1,,,A,3.25,3.29,2.2,3.25,3.6,2.35
B1,03/03/2018,Waregem,Anderlecht,2,3,1,3,A,3.25,3.29,2.2,3.25,3.71,2.29
B1,11/03/2018,Anderlecht,Antwerp,2,1,1,1,H,1.55,4.0,5.75,1.63,4.28,5.85
B1,11/03/2018,Eupen,Mouscron,4,0,,,H,1.61,3.79,5.5,1.65,4.53,6.28
B1,11/03/2018,Genk,Gent,1,2,,1,A,2.1,3.5,3.25,2.28,3.54,3.4
B1,11/03/2018,Kortrijk,Charleroi,2,0,2,,H,2.39,3.39,2.79,2.55,3.49,3.0
B1,11/03/2018,Lokeren,Waregem,0,2,,1,A,2.54,3.29,2.7,2.65,3.52,2.74
B1,11/03/2018,Mechelen,Waasland-Beveren,2,0,,,H,1.5,4.33,6.0,1.64,4.57,6.26
B1,11/03/2018,Oostende,Standard,2,3,2,,A,3.29,3.6,2.1,3.36,3.61,2.43
B1,11/03/2018,St Truiden,Club Brugge,0,1,,,A,4.75,3.79,1.7,4.75,3.92,1.82
