Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
E2,07/08/2021,Bolton,Milton Keynes Dons,3,3,1,1,D,2.3,3.45,2.93,2.4,3.64,3.08
E2,07/08/2021,Cambridge,Oxford,1,1,,1,D,3.5,3.4,2.05,3.67,3.64,2.14
E2,07/08/2021,Crewe,Cheltenham,1,1,1,1,D,1.97,3.39,3.81,2.05,3.6,4.1
E2,07/08/2021,Doncaster,AFC Wimbledon,1,2,,,A,2.06,3.39,3.5,2.13,3.6,3.68
E2,07/08/2021,Fleetwood Town,Portsmouth,0,1,,,A,3.08,3.12,2.37,3.26,3.35,2.46
E2,07/08/2021,Gillingham,Lincoln,1,1,1,1,D,2.96,3.26,2.37,3.13,3.48,2.47
E2,07/08/2021,Ipswich,Morecambe,2,2,,1,D,1.65,3.83,5.01,1.72,4.15,5.5
E2,07/08/2021,Rotherham,Plymouth,2,0,2,,H,1.83,3.59,4.17,1.9,3.82,4.5
E2,07/08/2021,Shrewsbury,Burton,0,1,,1,A,2.39,3.16,3.01,2.5,3.34,3.15
E2,07/08/2021,Sunderland,Wigan,2,1,1,1,H,1.9,3.53,3.9,1.97,3.74,4.6
E2,07/08/2021,Wycombe,Accrington,2,1,2,,H,1.99,3.42,3.71,2.06,3.6,4.0
E2,07/08/2021,Charlton,Sheffield Weds,0,0,,,D,2.52,3.18,2.81,2.62,3.38,2.93
E2,14/08/2021,Accrington,Cambridge,2,1,2,,H,2.03,3.49,3.56,2.12,3.69,3.8
E2,14/08/2021,AFC Wimbledon,Bolton,3,3,1,2,D,2.71,3.22,2.63,2.85,3.42,2.74
E2,14/08/2021,Burton,Ipswich,2,1,1,1,H,2.9,3.21,2.48,3.0,3.38,2.61
E2,14/08/2021,Cheltenham,Wycombe,1,3,1,1,A,2.94,3.11,2.51,3.1,3.24,2.62
E2,14/08/2021,Lincoln,Fleetwood Town,2,1,,1,H,2.13,3.32,3.46,2.2,3.52,3.8
E2,14/08/2021,Milton Keynes Dons,Sunderland,1,2,,1,A,3.26,3.32,2.21,3.4,3.46,2.3
E2,14/08/2021,Morecambe,Shrewsbury,2,0,2,,H,2.89,3.32,2.42,3.02,3.45,2.5
E2,14/08/2021,Oxford,Charlton,2,1,2,1,H,2.45,3.08,3.04,2.59,3.3,3.23
E2,14/08/2021,Plymouth,Gillingham,1,0,,,H,2.64,3.39,2.59,2.74,3.62,2.75
E2,14/08/2021,Portsmouth,Crewe,2,0,,,H,1.86,3.54,4.16,1.92,3.75,4.5
E2,14/08/2021,Sheffield Weds,Doncaster,2,0,,,H,1.7,3.7,4.99,1.75,3.98,5.36
E2,14/08/2021,Wigan,Rotherham,1,0,,,H,2.63,3.38,2.6,2.73,3.55,2.7
E2,17/08/2021,Accrington,Doncaster,1,0,1,,H,2.08,3.47,3.4,2.16,3.68,3.59
E2,17/08/2021,AFC Wimbledon,Gillingham,1,1,,,D,1.95,3.42,3.9,2.01,3.6,4.45
E2,17/08/2021,Burton,Sunderland,1,0,,,H,3.34,3.23,2.2,3.55,3.37,2.31
E2,17/08/2021,Cheltenham,Ipswich,2,1,,1,H,2.86,3.09,2.56,3.0,3.3,2.7
E2,17/08/2021,Lincoln,Bolton,0,1,,,A,2.23,3.4,3.11,2.3,3.62,3.3
E2,17/08/2021,Milton Keynes Dons,Charlton,2,1,1,1,H,2.54,3.36,2.69,2.67,3.58,2.85
E2,17/08/2021,Morecambe,Rotherham,0,1,,,A,3.63,3.45,2.01,4.0,3.65,2.08
E2,17/08/2021,Oxford,Crewe,1,0,1,,H,1.72,3.65,4.79,1.77,3.8,5.5
E2,17/08/2021,Plymouth,Cambridge,1,1,,,D,2.0,3.48,3.6,2.1,3.75,3.85
E2,17/08/2021,Portsmouth,Shrewsbury,1,0,1,,H,1.71,3.58,5.05,1.75,3.8,5.5
E2,17/08/2021,Sheffield Weds,Fleetwood Town,1,0,1,,H,1.95,3.19,4.23,2.0,3.44,4.61
E2,17/08/2021,Wigan,Wycombe,1,1,,,D,2.43,3.28,2.88,2.53,3.42,3.02
E2,21/08/2021,Rotherham,Sheffield Weds,0,2,,,A,2.2,3.18,3.39,2.26,3.36,3.62
E2,21/08/2021,Bolton,Oxford,2,1,1,1,H,2.62,3.45,2.56,2.73,3.65,2.65
E2,21/08/2021,Cambridge,Burton,3,0,,,H,3.02,3.3,2.32,3.15,3.5,2.43
E2,21/08/2021,Charlton,Wigan,0,2,,,A,2.3,3.35,3.03,2.4,3.52,3.2
E2,21/08/2021,Crewe,Accrington,0,1,,1,A,2.74,3.4,2.47,2.85,3.54,2.55
E2,21/08/2021,Doncaster,Portsmouth,0,0,,,D,3.32,3.29,2.18,3.6,3.5,2.25
E2,21/08/2021,Fleetwood Town,Cheltenham,3,2,1,1,H,2.32,3.13,3.18,2.43,3.32,3.3
E2,21/08/2021,Gillingham,Morecambe,2,1,1,1,H,2.13,3.32,3.41,2.2,3.56,3.6
E2,21/08/2021,Ipswich,Milton Keynes Dons,2,2,1,,D,2.26,3.32,3.14,2.34,3.55,3.28
E2,21/08/2021,Shrewsbury,Plymouth,0,3,,1,A,2.41,3.24,2.94,2.51,3.4,3.1
E2,21/08/2021,Sunderland,AFC Wimbledon,1,0,,,H,1.7,3.6,5.14,1.76,3.8,5.7
E2,21/08/2021,Wycombe,Lincoln,1,0,1,,H,2.42,3.31,2.86,2.52,3.54,3.0
E2,27/08/2021,Burton,Cheltenham,1,1,,1,D,2.43,3.16,3.0,2.54,3.3,3.15
E2,28/08/2021,Rotherham,Doncaster,2,0,2,,H,1.59,3.93,5.69,1.66,4.2,6.2
E2,28/08/2021,Cambridge,Bolton,1,0,1,,H,2.98,3.38,2.33,3.1,3.58,2.42
E2,28/08/2021,Charlton,Crewe,2,0,2,,H,1.82,3.6,4.29,1.87,3.82,4.5
E2,28/08/2021,Ipswich,AFC Wimbledon,2,2,,,D,2.04,3.34,3.68,2.11,3.5,3.96
E2,28/08/2021,Milton Keynes Dons,Accrington,2,0,1,,H,2.24,3.46,3.08,2.35,3.6,3.35
E2,28/08/2021,Morecambe,Sheffield Weds,1,0,,,H,4.23,3.31,1.92,4.75,3.5,2.0
E2,28/08/2021,Oxford,Lincoln,3,1,2,,H,2.12,3.36,3.42,2.19,3.58,3.6
E2,28/08/2021,Plymouth,Fleetwood Town,1,1,1,1,D,2.46,3.23,2.89,2.58,3.35,3.04
E2,28/08/2021,Shrewsbury,Gillingham,2,1,,1,H,2.47,3.09,3.01,2.59,3.25,3.16
E2,28/08/2021,Sunderland,Wycombe,3,1,2,,H,2.05,3.35,3.65,2.13,3.45,4.0
E2,28/08/2021,Wigan,Portsmouth,1,0,,,H,2.71,3.17,2.66,2.88,3.3,2.84
E2,04/09/2021,Accrington,Shrewsbury,1,0,1,,H,2.13,3.25,3.52,2.22,3.45,3.75
E2,04/09/2021,AFC Wimbledon,Oxford,3,1,,1,H,2.98,3.46,2.28,3.09,3.68,2.4
E2,04/09/2021,Cheltenham,Milton Keynes Dons,1,1,1,,D,2.51,3.23,2.82,2.7,3.45,2.92
E2,06/09/2021,Bolton,Burton,0,0,,,D,2.16,3.44,3.23,2.25,3.62,3.4
E2,11/09/2021,Burton,Gillingham,1,1,,1,D,2.03,3.39,3.62,2.12,3.55,3.8
E2,11/09/2021,Cambridge,Lincoln,1,5,,3,A,2.68,3.35,2.56,2.85,3.5,2.69
E2,11/09/2021,Charlton,Cheltenham,1,2,,2,A,2.01,3.42,3.69,2.06,3.65,3.9
E2,11/09/2021,Ipswich,Bolton,2,5,2,3,A,2.24,3.3,3.2,2.35,3.5,3.4
E2,11/09/2021,Milton Keynes Dons,Portsmouth,1,0,,,H,2.38,3.27,2.98,2.45,3.48,3.14
E2,11/09/2021,Morecambe,AFC Wimbledon,3,4,,1,A,2.73,3.27,2.56,2.83,3.5,2.64
E2,11/09/2021,Oxford,Wycombe,0,0,,,D,2.24,3.45,3.07,2.32,3.68,3.3
E2,11/09/2021,Plymouth,Sheffield Weds,3,0,2,,H,3.0,3.29,2.35,3.15,3.45,2.46
E2,11/09/2021,Rotherham,Fleetwood Town,2,4,2,1,A,1.61,3.83,5.57,1.68,4.1,6.5
E2,11/09/2021,Shrewsbury,Crewe,1,1,1,1,D,2.22,3.22,3.32,2.32,3.4,3.5
E2,11/09/2021,Sunderland,Accrington,2,1,1,1,H,1.65,3.84,5.13,1.72,4.15,5.5
E2,11/09/2021,Wigan,Doncaster,2,1,1,1,H,1.61,3.97,5.32,1.67,4.2,5.8
E2,14/09/2021,Lincoln,Rotherham,1,1,,1,D,2.91,3.29,2.41,3.08,3.45,2.51
E2,18/09/2021,Accrington,Wigan,1,4,,2,A,2.81,3.29,2.49,2.96,3.5,2.58
E2,18/09/2021,AFC Wimbledon,Plymouth,0,1,,,A,2.15,3.39,3.3,2.23,3.5,3.55
E2,18/09/2021,Bolton,Rotherham,0,2,,2,A,2.64,3.3,2.64,2.75,3.42,2.75
E2,18/09/2021,Cheltenham,Oxford,1,0,,,H,2.72,3.29,2.56,2.85,3.45,2.65
E2,18/09/2021,Crewe,Burton,2,0,1,,H,2.59,3.13,2.8,2.66,3.3,2.92
E2,18/09/2021,Doncaster,Morecambe,1,0,,,H,2.56,3.25,2.74,2.71,3.4,2.88
E2,18/09/2021,Fleetwood Town,Sunderland,2,2,,1,D,3.68,3.23,2.09,3.99,3.32,2.16
E2,18/09/2021,Gillingham,Milton Keynes Dons,1,4,1,2,A,2.73,3.37,2.51,2.88,3.5,2.62
E2,18/09/2021,Lincoln,Ipswich,0,1,,1,A,2.26,3.18,3.28,2.34,3.5,3.47
E2,18/09/2021,Portsmouth,Cambridge,1,2,,1,A,1.62,3.95,5.26,1.68,4.15,5.6
E2,18/09/2021,Sheffield Weds,Shrewsbury,1,1,1,1,D,1.7,3.6,5.12,1.77,3.8,5.5
E2,18/09/2021,Wycombe,Charlton,2,1,1,,H,2.19,3.35,3.26,2.26,3.51,3.48
E2,21/09/2021,Crewe,Morecambe,1,3,,2,A,2.19,3.21,3.42,2.25,3.4,3.63
E2,21/09/2021,Gillingham,Charlton,1,1,,1,D,3.05,3.28,2.33,3.22,3.54,2.44
E2,21/09/2021,Portsmouth,Plymouth,2,2,1,,D,2.05,3.3,3.74,2.13,3.48,4.15
E2,25/09/2021,Burton,Lincoln,1,2,,1,A,2.55,3.33,2.72,2.65,3.55,2.8
E2,25/09/2021,Cambridge,Fleetwood Town,2,2,1,1,D,2.71,3.24,2.6,2.83,3.42,2.68
E2,25/09/2021,Charlton,Portsmouth,2,2,,1,D,2.57,3.25,2.74,2.65,3.4,2.86
E2,25/09/2021,Ipswich,Sheffield Weds,1,1,,1,D,2.66,3.23,2.66,2.75,3.4,2.76
E2,25/09/2021,Milton Keynes Dons,Wycombe,1,0,1,,H,2.18,3.52,3.13,2.25,3.65,3.33
E2,25/09/2021,Morecambe,Accrington,3,3,2,2,D,2.81,3.22,2.54,2.95,3.48,2.62
E2,25/09/2021,Oxford,Gillingham,1,1,1,1,D,1.76,3.7,4.47,1.82,3.96,4.76
E2,25/09/2021,Plymouth,Doncaster,2,1,,,H,1.84,3.68,4.07,1.9,3.85,4.5
E2,25/09/2021,Rotherham,Crewe,1,1,,,D,1.51,4.26,6.0,1.57,4.5,6.5
E2,25/09/2021,Shrewsbury,AFC Wimbledon,2,1,1,1,H,2.6,3.35,2.63,2.72,3.5,2.75
E2,25/09/2021,Sunderland,Bolton,1,0,1,,H,1.78,3.85,4.18,1.87,4.1,4.5
E2,25/09/2021,Wigan,Cheltenham,2,0,1,,H,1.77,3.57,4.6,1.85,3.75,4.9
E2,28/09/2021,Burton,Portsmouth,2,1,1,,H,2.59,3.12,2.82,2.7,3.3,3.04
E2,28/09/2021,Cambridge,Gillingham,0,2,,1,A,2.3,3.26,3.13,2.41,3.4,3.3
E2,28/09/2021,Charlton,Bolton,1,4,1,1,A,2.65,3.26,2.64,2.78,3.44,2.75
E2,28/09/2021,Ipswich,Doncaster,6,0,2,,H,1.73,3.54,4.97,1.79,3.75,5.5
E2,28/09/2021,Milton Keynes Dons,Fleetwood Town,3,3,2,2,D,1.86,3.53,4.18,1.92,3.75,4.53
E2,28/09/2021,Morecambe,Lincoln,2,0,,,H,2.97,3.22,2.41,3.22,3.4,2.58
