Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
D1,15/10/2016,Augsburg,Schalke 04,1,1,,,D,3.1,3.4,2.3,3.3,3.5,2.45
D1,15/10/2016,Ein Frankfurt,Bayern Munich,2,2,1,1,D,13.0,6.0,1.25,14.07,6.4,1.31
D1,15/10/2016,FC Koln,Ingolstadt,2,1,2,,H,1.8,3.5,4.75,1.83,3.65,5.39
D1,15/10/2016,Hoffenheim,Freiburg,2,1,1,,H,2.05,3.6,3.5,2.23,3.88,3.54
D1,15/10/2016,MGladbach,Hamburg,0,0,,,D,1.67,3.8,5.25,1.74,4.19,5.5
D1,15/10/2016,Werder Bremen,Leverkusen,2,1,1,1,H,4.75,4.2,1.67,5.0,4.22,1.78
D1,16/10/2016,Mainz,Darmstadt,2,1,1,,H,1.5,4.0,7.5,1.56,4.45,7.5
D1,16/10/2016,Wolfsburg,RB Leipzig,0,1,,,A,2.4,3.3,3.0,2.48,3.47,3.15
D1,21/10/2016,Hamburg,Ein Frankfurt,0,3,,1,A,2.45,3.25,3.0,2.57,3.4,3.1
D1,22/10/2016,Bayern Munich,MGladbach,2,0,2,,H,1.2,7.5,12.0,1.28,7.79,16.5
D1,22/10/2016,Darmstadt,Wolfsburg,3,1,1,,H,4.5,3.6,1.8,4.83,3.77,1.9
D1,22/10/2016,Freiburg,Augsburg,2,1,,,H,2.1,3.3,3.7,2.25,3.41,3.79
D1,22/10/2016,Hertha,FC Koln,2,1,1,,H,2.5,3.2,3.0,2.75,3.27,3.02
D1,22/10/2016,Ingolstadt,Dortmund,3,3,2,,D,6.0,4.2,1.53,6.5,4.5,1.61
D1,22/10/2016,Leverkusen,Hoffenheim,0,3,,1,A,1.5,4.33,6.0,1.56,4.87,6.7
D1,23/10/2016,RB Leipzig,Werder Bremen,3,1,1,,H,1.5,4.0,7.0,1.6,4.7,7.0
D1,23/10/2016,Schalke 04,Mainz,3,0,1,,H,1.95,3.6,3.8,2.03,3.8,4.06
D1,28/10/2016,MGladbach,Ein Frankfurt,0,0,,,D,1.85,3.5,4.5,1.95,3.79,4.75
D1,29/10/2016,Augsburg,Bayern Munich,1,3,,2,A,15.0,6.5,1.2,16.5,6.75,1.3
D1,29/10/2016,Darmstadt,RB Leipzig,0,2,,,A,6.0,3.8,1.62,6.06,4.02,1.75
D1,29/10/2016,Dortmund,Schalke 04,0,0,,,D,1.57,4.33,5.5,1.65,4.61,6.4
D1,29/10/2016,Mainz,Ingolstadt,2,0,,,H,2.1,3.3,3.75,2.17,3.51,3.87
D1,29/10/2016,Werder Bremen,Freiburg,1,3,,2,A,2.3,3.5,3.0,2.44,3.6,3.2
