Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
CHN,11/08/2022,Guangzhou FC,Zhejiang Professional,1,5,,,A,5.3,3.9,1.59,6.1,4.26,1.65
CHN,11/08/2022,Wuhan FC,Guangzhou City,2,1,,,H,2.52,3.3,2.67,2.7,3.47,2.9
CHN,11/08/2022,Shanghai Port,Cangzhou,2,0,,,H,1.27,5.85,8.56,1.33,6.5,10.0
CHN,11/08/2022,Beijing Guoan,Wuhan Three Towns,0,2,,,A,4.11,3.98,1.72,4.59,4.32,1.77
CHN,11/08/2022,Meizhou Hakka,Henan Songshan Longmen,3,2,,,H,3.06,3.25,2.27,3.29,3.47,2.43
CHN,11/08/2022,Shenzhen,Dalian Pro,0,2,,,A,2.58,3.25,2.64,2.79,3.56,2.86
CHN,13/08/2022,Henan Songshan Longmen,Meizhou Hakka,0,1,,,A,1.78,3.61,4.3,1.84,3.9,4.7
CHN,13/08/2022,Guangzhou City,Wuhan FC,0,5,,,A,3.59,3.16,2.1,3.93,3.38,2.3
CHN,15/08/2022,Hebei,Shandong Taishan,0,7,,,A,39.79,10.25,1.06,55.0,15.0,1.09
CHN,15/08/2022,Tianjin Jinmen Tiger,Changchun Yatai,2,2,,,D,3.26,3.31,2.15,3.55,3.5,2.28
CHN,16/08/2022,Shanghai Port,Shenzhen,2,0,,,H,1.64,3.79,5.01,1.69,4.11,5.85
CHN,17/08/2022,Shanghai Shenhua,Chengdu Rongcheng,0,2,,,A,2.08,3.34,3.45,2.16,3.57,3.8
CHN,17/08/2022,Henan Songshan Longmen,Wuhan Three Towns,0,3,,,A,5.82,4.23,1.5,6.54,4.55,1.54
CHN,17/08/2022,Meizhou Hakka,Guangzhou City,2,1,,,H,1.18,6.62,14.29,1.2,7.25,18.0
CHN,17/08/2022,Wuhan FC,Beijing Guoan,1,4,,,A,3.49,3.6,1.96,4.0,3.8,2.06
CHN,18/08/2022,Dalian Pro,Cangzhou,2,0,,,H,2.05,3.38,3.42,2.12,3.6,3.91
CHN,19/08/2022,Hebei,Changchun Yatai,1,7,,,A,13.08,6.25,1.2,15.0,6.84,1.22
CHN,20/08/2022,Shanghai Port,Zhejiang Professional,1,1,,,D,2.13,3.26,3.35,2.22,3.41,3.62
CHN,21/08/2022,Shandong Taishan,Chengdu Rongcheng,2,1,,,H,1.34,4.65,8.91,1.4,5.0,10.0
CHN,21/08/2022,Wuhan FC,Henan Songshan Longmen,2,2,,,D,5.08,3.8,1.63,5.6,4.0,1.7
CHN,21/08/2022,Guangzhou FC,Shenzhen,4,1,,,H,3.05,3.01,2.42,3.3,3.15,2.54
CHN,21/08/2022,Shanghai Shenhua,Tianjin Jinmen Tiger,1,1,,,D,2.2,3.31,3.17,2.35,3.63,3.4
CHN,22/08/2022,Beijing Guoan,Guangzhou City,1,0,,,H,1.17,7.29,12.84,1.21,8.25,15.0
CHN,22/08/2022,Meizhou Hakka,Wuhan Three Towns,1,2,,,A,4.95,4.22,1.58,5.5,4.5,1.65
CHN,24/08/2022,Cangzhou,Zhejiang Professional,1,1,,,D,6.38,4.29,1.46,6.95,4.55,1.52
CHN,24/08/2022,Guangzhou FC,Dalian Pro,0,0,,,D,4.3,3.92,1.71,5.1,4.24,1.81
CHN,26/08/2022,Beijing Guoan,Shanghai Shenhua,0,2,,,A,2.04,3.43,3.47,2.22,3.68,4.0
CHN,27/08/2022,Shanghai Port,Tianjin Jinmen Tiger,1,0,,,H,1.94,3.36,3.9,2.21,4.0,4.9
CHN,27/08/2022,Guangzhou City,Chengdu Rongcheng,1,2,,,A,9.15,4.78,1.33,11.5,5.4,1.4
CHN,27/08/2022,Wuhan FC,Shandong Taishan,1,2,,,A,11.03,5.36,1.26,15.0,6.6,1.31
CHN,28/08/2022,Cangzhou,Changchun Yatai,1,2,,,A,4.92,3.89,1.63,5.28,4.2,1.7
CHN,28/08/2022,Henan Songshan Longmen,Guangzhou FC,2,1,,,H,1.6,3.91,5.2,1.63,4.1,5.51
CHN,28/08/2022,Meizhou Hakka,Dalian Pro,4,2,,,H,1.7,3.73,4.57,1.75,4.0,4.9
CHN,28/08/2022,Wuhan Three Towns,Shenzhen,5,1,,,H,1.12,8.55,16.91,1.15,10.0,21.0
CHN,28/08/2022,Zhejiang Professional,Hebei,3,0,,,H,1.11,8.17,19.91,1.14,9.5,26.0
CHN,31/08/2022,Shanghai Shenhua,Shandong Taishan,2,1,,,H,5.74,3.98,1.55,6.75,4.5,1.61
CHN,06/09/2022,Cangzhou,Meizhou Hakka,1,1,,,D,3.21,3.09,2.29,3.39,3.35,2.4
CHN,06/09/2022,Tianjin Jinmen Tiger,Shenzhen,1,2,,,A,3.59,3.13,2.11,4.0,3.3,2.31
CHN,09/09/2022,Guangzhou FC,Tianjin Jinmen Tiger,0,0,,,D,3.25,3.3,2.16,3.7,3.57,2.28
CHN,10/09/2022,Changchun Yatai,Shanghai Port,1,4,,,A,5.04,3.54,1.69,5.9,3.75,1.87
CHN,10/09/2022,Beijing Guoan,Shandong Taishan,3,3,,,D,3.28,3.44,2.09,3.72,3.63,2.16
CHN,10/09/2022,Dalian Pro,Chengdu Rongcheng,2,0,,,H,2.83,3.07,2.53,2.94,3.32,2.73
CHN,10/09/2022,Guangzhou FC,Meizhou Hakka,1,3,,,A,5.18,3.58,1.66,5.8,3.75,1.69
CHN,10/09/2022,Wuhan FC,Zhejiang Professional,0,3,,,A,13.06,5.96,1.21,17.0,6.72,1.33
CHN,10/09/2022,Shenzhen,Shanghai Shenhua,0,0,,,D,3.83,3.17,2.02,4.24,3.33,2.1
CHN,12/09/2022,Cangzhou,Wuhan FC,1,0,,,H,1.5,4.19,5.92,1.58,4.45,7.0
CHN,12/09/2022,Shanghai Shenhua,Dalian Pro,1,2,,,A,2.93,3.06,2.45,3.1,3.25,2.61
CHN,12/09/2022,Wuhan Three Towns,Shandong Taishan,1,1,,,D,2.11,3.58,3.09,2.2,3.78,3.37
CHN,13/09/2022,Guangzhou City,Guangzhou FC,1,0,,,H,2.81,3.15,2.49,3.04,3.3,2.71
CHN,14/09/2022,Beijing Guoan,Hebei,3,1,,,H,1.01,17.19,61.95,1.03,23.0,201.0
CHN,14/09/2022,Henan Songshan Longmen,Tianjin Jinmen Tiger,0,1,,,A,1.99,3.24,3.77,2.06,3.5,4.33
CHN,14/09/2022,Meizhou Hakka,Zhejiang Professional,0,0,,,D,1.94,3.56,3.6,2.1,3.9,4.0
CHN,14/09/2022,Shandong Taishan,Wuhan Three Towns,1,1,,,D,1.65,3.72,5.03,1.74,4.05,5.6
CHN,20/09/2022,Changchun Yatai,Wuhan Three Towns,1,2,,,A,2.84,3.46,2.31,3.04,3.72,2.45
CHN,20/09/2022,Shanghai Shenhua,Meizhou Hakka,1,0,,,H,3.21,3.14,2.26,3.45,3.3,2.51
CHN,20/09/2022,Dalian Pro,Hebei,2,1,,,H,1.08,9.34,23.92,1.1,10.5,30.34
CHN,20/09/2022,Henan Songshan Longmen,Shanghai Port,1,2,,,A,3.65,3.3,2.02,3.86,3.5,2.17
CHN,20/09/2022,Wuhan FC,Shenzhen,0,3,,,A,3.29,3.37,2.12,3.6,3.59,2.21
CHN,24/09/2022,Changchun Yatai,Wuhan FC,2,0,,,H,1.31,5.06,8.96,1.36,5.75,10.15
CHN,24/09/2022,Dalian Pro,Beijing Guoan,2,2,,,D,2.64,3.47,2.47,2.9,3.7,2.53
CHN,24/09/2022,Wuhan Three Towns,Cangzhou,3,4,,,A,1.52,4.3,5.52,1.55,4.75,6.26
CHN,24/09/2022,Shenzhen,Shandong Taishan,0,4,,,A,13.4,6.05,1.2,17.0,7.0,1.23
CHN,25/09/2022,Shanghai Port,Guangzhou City,2,0,,,H,1.21,6.09,12.33,1.24,6.8,15.0
CHN,25/09/2022,Chengdu Rongcheng,Henan Songshan Longmen,0,0,,,D,2.19,3.16,3.37,2.45,3.38,3.98
CHN,29/09/2022,Shanghai Port,Chengdu Rongcheng,3,0,,,H,1.9,3.26,4.17,1.96,3.46,4.81
CHN,29/09/2022,Dalian Pro,Shanghai Shenhua,1,2,,,A,2.52,3.18,2.75,2.76,3.43,2.89
CHN,29/09/2022,Wuhan FC,Cangzhou,1,4,,,A,4.86,3.95,1.62,5.3,4.34,1.7
CHN,30/09/2022,Changchun Yatai,Shenzhen,1,0,,,H,1.67,3.77,4.78,1.76,4.0,5.5
CHN,07/10/2022,Dalian Pro,Shandong Taishan,1,3,,,A,10.15,5.58,1.26,12.0,6.2,1.29
CHN,07/10/2022,Zhejiang Professional,Guangzhou City,2,0,,,H,1.43,4.48,6.6,1.48,4.8,7.5
CHN,09/10/2022,Meizhou Hakka,Hebei,6,0,,,H,1.04,13.51,41.11,1.05,17.86,71.0
CHN,09/10/2022,Zhejiang Professional,Shanghai Shenhua,1,1,,,D,1.94,3.32,3.9,2.1,3.55,4.44
CHN,12/10/2022,Chengdu Rongcheng,Shanghai Port,0,0,,,D,2.2,3.39,3.07,2.36,3.66,3.37
CHN,12/10/2022,Hebei,Beijing Guoan,0,4,,,A,39.81,14.85,1.03,101.0,19.5,1.05
CHN,12/10/2022,Shenzhen,Changchun Yatai,0,2,,,A,4.81,3.73,1.67,5.75,4.09,1.76
CHN,12/10/2022,Guangzhou FC,Guangzhou City,0,0,,,D,2.49,3.27,2.71,2.68,3.52,2.92
CHN,12/10/2022,Zhejiang Professional,Meizhou Hakka,2,0,,,H,1.62,3.95,4.92,1.68,4.2,5.9
CHN,12/10/2022,Tianjin Jinmen Tiger,Henan Songshan Longmen,1,1,,,D,2.84,3.45,2.3,3.3,3.63,2.4
CHN,24/10/2022,Chengdu Rongcheng,Zhejiang Professional,1,1,,,D,2.82,3.15,2.5,3.19,3.28,2.69
CHN,24/10/2022,Henan Songshan Longmen,Cangzhou,3,0,,,H,2.02,3.38,3.57,2.15,3.72,3.91
CHN,24/10/2022,Changchun Yatai,Beijing Guoan,0,1,,,A,3.85,3.69,1.86,4.6,4.0,2.05
CHN,24/10/2022,Shanghai Port,Meizhou Hakka,7,0,,,H,1.49,4.2,6.15,1.55,4.6,7.11
CHN,24/10/2022,Shandong Taishan,Guangzhou FC,3,0,,,H,1.16,6.95,15.27,1.19,7.7,21.0
CHN,24/10/2022,Shenzhen,Hebei,2,1,,,H,1.11,8.05,25.83,1.15,13.0,36.0
CHN,24/10/2022,Tianjin Jinmen Tiger,Wuhan FC,3,1,,,H,1.56,3.79,5.87,1.6,4.1,6.5
CHN,25/10/2022,Shanghai Shenhua,Guangzhou City,1,1,,,D,1.51,3.83,6.64,1.55,4.25,8.53
CHN,25/10/2022,Wuhan Three Towns,Dalian Pro,4,0,,,H,1.23,6.1,10.53,1.25,6.6,13.0
CHN,29/10/2022,Hebei,Guangzhou City,0,4,,,A,22.82,8.98,1.1,35.0,10.71,1.14
CHN,29/10/2022,Changchun Yatai,Meizhou Hakka,1,0,,,H,2.79,3.26,2.46,2.93,3.5,2.6
CHN,29/10/2022,Shanghai Shenhua,Cangzhou,1,2,,,A,2.26,3.15,3.2,2.42,3.42,3.44
CHN,29/10/2022,Shenzhen,Henan Songshan Longmen,0,2,,,A,5.35,3.86,1.6,6.5,4.2,1.66
CHN,29/10/2022,Beijing Guoan,Guangzhou FC,4,1,,,H,1.14,7.61,17.28,1.17,8.7,22.5
CHN,29/10/2022,Wuhan Three Towns,Chengdu Rongcheng,0,1,,,A,1.23,5.78,11.71,1.27,6.5,13.35
CHN,29/10/2022,Tianjin Jinmen Tiger,Zhejiang Professional,1,2,,,A,2.18,3.22,3.31,2.34,3.6,3.63
CHN,30/10/2022,Dalian Pro,Wuhan FC,2,1,,,H,1.46,4.31,6.43,1.5,4.5,7.5
CHN,30/10/2022,Shandong Taishan,Shanghai Port,3,1,,,H,2.62,3.19,2.66,2.84,3.56,3.25
CHN,06/11/2022,Guangzhou FC,Wuhan FC,0,1,,,A,7.35,4.05,1.45,9.5,4.6,1.5
CHN,06/11/2022,Hebei,Shanghai Port,0,2,,,A,10.89,4.86,1.3,15.0,5.5,1.36
CHN,06/11/2022,Henan Songshan Longmen,Zhejiang Professional,3,1,,,H,2.24,3.37,3.05,2.42,3.6,3.38
CHN,07/11/2022,Meizhou Hakka,Chengdu Rongcheng,1,2,,,A,1.82,3.28,4.54,1.94,3.53,4.95
CHN,07/11/2022,Hebei,Guangzhou FC,0,1,,,A,4.93,3.27,1.77,5.3,3.5,1.84
CHN,07/11/2022,Henan Songshan Longmen,Changchun Yatai,6,2,,,H,2.36,3.28,2.88,2.49,3.55,3.05
CHN,07/11/2022,Shenzhen,Beijing Guoan,2,1,,,H,5.28,3.71,1.63,6.0,4.0,1.7
CHN,08/11/2022,Hebei,Tianjin Jinmen Tiger,3,4,,,A,8.22,4.38,1.38,9.17,4.75,1.46
CHN,13/11/2022,Dalian Pro,Guangzhou FC,1,1,,,D,1.5,4.29,5.92,1.91,4.75,6.9
CHN,13/11/2022,Shenzhen,Shanghai Port,0,3,,,A,39.68,12.03,1.04,58.27,15.8,1.06
CHN,13/11/2022,Beijing Guoan,Wuhan FC,3,1,,,H,1.33,4.95,8.59,1.36,5.25,10.0
CHN,13/11/2022,Wuhan Three Towns,Henan Songshan Longmen,1,3,,,A,1.44,4.57,6.18,1.5,5.0,6.75
CHN,13/11/2022,Zhejiang Professional,Cangzhou,3,3,,,D,3.41,3.48,2.03,3.95,3.75,2.18
CHN,21/11/2022,Changchun Yatai,Hebei,4,1,,,H,1.02,17.21,47.21,1.03,26.0,81.0
CHN,21/11/2022,Tianjin Jinmen Tiger,Shanghai Shenhua,2,1,,,H,1.92,3.46,3.82,2.05,3.75,4.33
CHN,21/11/2022,Chengdu Rongcheng,Shandong Taishan,2,1,,,H,4.83,3.93,1.63,5.1,4.2,1.7
CHN,21/11/2022,Guangzhou City,Beijing Guoan,1,2,,,A,5.88,4.23,1.5,6.8,4.7,1.58
CHN,21/11/2022,Wuhan Three Towns,Meizhou Hakka,3,0,,,H,1.1,8.61,20.56,1.13,10.0,29.0
CHN,22/11/2022,Cangzhou,Dalian Pro,1,1,,,D,1.87,3.71,3.73,1.94,4.07,4.2
CHN,22/11/2022,Henan Songshan Longmen,Wuhan FC,3,0,,,H,1.2,6.59,11.71,1.25,7.0,14.0
CHN,22/11/2022,Shenzhen,Guangzhou FC,2,1,,,H,2.16,3.31,3.22,2.3,3.5,3.5
CHN,22/11/2022,Zhejiang Professional,Shanghai Port,2,1,,,H,4.4,4.02,1.68,5.4,4.35,1.79
CHN,25/11/2022,Chengdu Rongcheng,Guangzhou City,3,0,,,H,1.45,4.27,6.74,1.54,4.65,7.56
CHN,25/11/2022,Shanghai Shenhua,Beijing Guoan,1,2,,,A,5.46,4.11,1.54,6.0,4.4,1.61
CHN,26/11/2022,Changchun Yatai,Cangzhou,0,2,,,A,2.39,3.41,2.75,2.55,3.65,2.95
CHN,26/11/2022,Dalian Pro,Meizhou Hakka,2,1,,,H,2.66,3.34,2.5,2.86,3.58,2.71
CHN,26/11/2022,Shandong Taishan,Wuhan FC,5,0,,,H,1.02,15.92,51.23,1.04,27.0,81.0
CHN,26/11/2022,Hebei,Zhejiang Professional,1,6,,,A,53.18,17.72,1.02,126.0,30.0,1.03
CHN,26/11/2022,Guangzhou FC,Henan Songshan Longmen,1,1,,,D,7.45,4.93,1.36,9.0,5.79,1.45
CHN,26/11/2022,Shenzhen,Wuhan Three Towns,0,4,,,A,48.47,18.22,1.01,121.0,32.0,1.03
CHN,26/11/2022,Tianjin Jinmen Tiger,Shanghai Port,1,0,,,H,5.22,4.06,1.57,5.75,4.4,1.63
CHN,30/11/2022,Shandong Taishan,Cangzhou,2,3,,,A,1.23,6.03,10.45,1.27,6.51,14.0
CHN,30/11/2022,Hebei,Dalian Pro,1,4,,,A,21.38,11.67,1.07,31.0,18.0,1.11
CHN,30/11/2022,Tianjin Jinmen Tiger,Guangzhou City,1,0,,,H,3.16,3.24,2.22,3.4,3.44,2.34
CHN,30/11/2022,Shanghai Port,Henan Songshan Longmen,1,3,,,A,2.04,3.56,3.29,2.17,3.87,3.64
CHN,30/11/2022,Shenzhen,Wuhan FC,1,2,,,A,3.69,3.45,1.94,4.1,3.66,2.15
CHN,30/11/2022,Wuhan Three Towns,Changchun Yatai,2,3,,,A,1.2,6.84,11.16,1.25,7.75,16.5
CHN,30/11/2022,Zhejiang Professional,Beijing Guoan,2,0,,,H,2.53,3.6,2.5,2.69,3.83,3.0
CHN,01/12/2022,Dalian Pro,Chengdu Rongcheng,0,1,,,A,2.3,2.99,3.25,2.55,3.29,3.62
CHN,01/12/2022,Zhejiang Professional,Qingdao FC,0,0,,,D,2.46,2.9,3.07,2.58,3.07,3.3
CHN,06/12/2022,Guangzhou City,Shandong Taishan,0,1,,,A,17.28,7.68,1.14,26.0,8.75,1.16
CHN,06/12/2022,Cangzhou,Chengdu Rongcheng,0,0,,,D,3.65,2.81,2.26,4.0,3.05,2.58
CHN,06/12/2022,Changchun Yatai,Dalian Pro,1,1,,,D,1.65,3.68,5.2,1.76,4.2,5.9
CHN,06/12/2022,Shanghai Shenhua,Wuhan Three Towns,1,1,,,D,5.23,3.75,1.63,5.73,4.1,1.7
CHN,07/12/2022,Wuhan FC,Shanghai Shenhua,2,2,,,D,4.18,3.5,1.82,4.75,3.87,1.93
CHN,07/12/2022,Shanghai Port,Wuhan Three Towns,0,1,,,A,3.7,3.85,1.84,4.24,4.21,1.98
CHN,07/12/2022,Tianjin Jinmen Tiger,Cangzhou,3,0,,,H,1.87,3.45,3.97,1.96,3.68,4.35
CHN,08/12/2022,Wuhan Three Towns,Beijing Guoan,5,1,,,H,1.22,6.27,10.99,1.25,7.2,13.0
CHN,08/12/2022,Cangzhou,Shandong Taishan,0,2,,,A,7.77,4.59,1.38,8.67,4.9,1.42
CHN,08/12/2022,Guangzhou FC,Chengdu Rongcheng,1,2,,,A,4.72,3.2,1.82,5.33,3.57,1.95
CHN,11/12/2022,Shandong Taishan,Hebei,4,0,,,H,1.01,19.91,55.61,1.03,34.0,101.0
CHN,11/12/2022,Changchun Yatai,Tianjin Jinmen Tiger,2,3,,,A,2.53,3.26,2.67,2.65,3.44,2.85
CHN,11/12/2022,Chengdu Rongcheng,Shanghai Shenhua,3,2,,,H,1.88,3.18,4.44,1.95,3.4,5.5
CHN,11/12/2022,Guangzhou City,Meizhou Hakka,0,1,,,A,4.72,3.76,1.68,5.5,4.22,1.83
CHN,14/12/2022,Dalian Pro,Wuhan Three Towns,1,2,,,A,9.0,5.12,1.3,11.3,5.56,1.37
CHN,14/12/2022,Wuhan FC,Tianjin Jinmen Tiger,0,3,,,A,10.19,6.42,1.23,13.5,7.0,1.29
CHN,14/12/2022,Guangzhou City,Shanghai Shenhua,1,1,,,D,3.12,2.99,2.37,3.42,3.22,2.65
CHN,15/12/2022,Beijing Guoan,Changchun Yatai,3,0,,,H,1.19,6.58,12.05,1.26,7.5,17.0
CHN,15/12/2022,Cangzhou,Henan Songshan Longmen,1,1,,,D,3.34,3.12,2.21,3.95,3.5,2.54
CHN,15/12/2022,Guangzhou FC,Shandong Taishan,2,4,,,A,14.47,6.36,1.18,20.07,7.09,1.27
CHN,15/12/2022,Meizhou Hakka,Shanghai Port,0,1,,,A,3.03,3.15,2.34,3.35,3.37,2.57
CHN,15/12/2022,Zhejiang Professional,Chengdu Rongcheng,1,1,,,D,2.32,3.12,3.09,2.4,3.28,3.35
CHN,15/12/2022,Hebei,Shenzhen,2,0,,,H,6.6,4.41,1.43,7.75,5.1,1.53
CHN,19/12/2022,Shandong Taishan,Shenzhen,8,0,,,H,1.01,21.05,71.71,1.04,41.0,301.0
CHN,23/12/2022,Guangzhou City,Hebei,4,1,,,H,1.02,18.32,53.22,1.07,36.0,111.0
CHN,23/12/2022,Guangzhou FC,Beijing Guoan,1,3,,,A,3.95,3.44,1.89,4.6,4.0,1.96
CHN,23/12/2022,Henan Songshan Longmen,Shenzhen,3,0,,,H,1.21,6.7,10.8,1.24,7.5,13.0
CHN,23/12/2022,Meizhou Hakka,Changchun Yatai,1,0,,,H,1.42,4.37,7.02,1.65,4.7,8.5
CHN,23/12/2022,Wuhan FC,Dalian Pro,3,0,,,H,1.72,3.93,4.51,3.35,4.33,5.0
CHN,23/12/2022,Zhejiang Professional,Tianjin Jinmen Tiger,3,0,,,H,1.28,5.03,11.09,1.37,5.5,13.0
CHN,23/12/2022,Cangzhou,Shanghai Shenhua,0,3,,,A,4.62,3.69,1.71,5.2,3.85,1.78
CHN,23/12/2022,Chengdu Rongcheng,Wuhan Three Towns,1,0,,,H,3.4,3.56,2.01,4.0,3.79,2.12
CHN,23/12/2022,Shanghai Port,Shandong Taishan,2,0,,,H,4.71,3.88,1.66,5.6,4.17,1.76
CHN,27/12/2022,Beijing Guoan,Shanghai Port,0,3,,,A,5.8,4.36,1.48,6.25,4.63,1.57
CHN,27/12/2022,Chengdu Rongcheng,Wuhan FC,3,1,,,H,1.12,7.95,19.0,1.14,9.0,26.0
CHN,27/12/2022,Guangzhou FC,Changchun Yatai,1,4,,,A,3.32,3.49,2.04,3.75,3.75,2.2
CHN,27/12/2022,Henan Songshan Longmen,Shanghai Shenhua,1,1,,,D,2.58,3.12,2.73,2.9,3.43,3.6
CHN,27/12/2022,Shenzhen,Guangzhou City,0,3,,,A,25.28,10.54,1.07,41.0,13.39,1.12
CHN,27/12/2022,Wuhan Three Towns,Zhejiang Professional,2,0,,,H,1.45,4.59,6.0,1.51,5.0,7.46
CHN,30/12/2022,Hebei,Henan Songshan Longmen,0,4,,,A,17.11,7.13,1.17,61.0,14.0,1.24
CHN,30/12/2022,Shanghai Shenhua,Shenzhen,2,0,,,H,1.05,11.84,28.1,1.07,19.0,51.0
CHN,31/12/2022,Chengdu Rongcheng,Dalian Pro,3,0,,,H,1.2,6.37,11.52,1.23,7.0,14.5
CHN,31/12/2022,Guangzhou City,Cangzhou,1,4,,,A,4.06,4.01,1.73,4.75,4.33,2.25
CHN,31/12/2022,Meizhou Hakka,Guangzhou FC,1,0,,,H,1.75,3.93,3.95,1.85,4.15,4.5
CHN,31/12/2022,Shanghai Port,Changchun Yatai,4,0,,,H,1.09,9.3,21.43,1.13,11.0,29.0
CHN,31/12/2022,Wuhan Three Towns,Tianjin Jinmen Tiger,3,0,,,H,2.59,3.59,2.59,2.59,3.59,2.59
CHN,31/12/2022,Zhejiang Professional,Wuhan FC,4,0,,,H,1.03,14.68,39.42,1.05,23.0,81.0
CHN,05/01/2023,Dalian Pro,Meizhou Hakka,1,1,,,D,2.25,3.25,3.06,2.35,3.44,3.45
CHN,06/02/2023,Beijing Guoan,Changchun Yatai,4,3,,,H,1.57,4.12,5.03,1.76,4.52,5.8
CHN,06/02/2023,Zhejiang Professional,Shenzhen,3,0,,,H,1.61,3.98,4.87,1.68,4.27,5.87
CHN,07/02/2023,Shanghai Shenhua,Tianjin Jinmen Tiger,1,2,,,A,2.03,3.03,3.92,2.15,3.2,4.5
CHN,07/02/2023,Cangzhou,Zhejiang Professional,2,1,,,H,2.9,3.42,2.28,3.22,3.84,2.42
CHN,07/02/2023,Dalian Pro,Qingdao Hainiu,1,1,,,D,1.96,3.3,3.77,2.15,3.47,4.1
CHN,07/02/2023,Nantong Zhiyun,Meizhou Hakka,2,2,,,D,1.95,3.24,3.95,2.48,3.41,4.63
CHN,06/03/2023,Shanghai Port,Chengdu Rongcheng,0,1,,,A,1.72,3.66,4.47,1.8,3.84,4.83
CHN,06/03/2023,Henan Songshan Longmen,Meizhou Hakka,2,1,,,H,2.23,3.18,3.19,2.34,3.35,3.45
CHN,06/03/2023,Shandong Taishan,Dalian Pro,2,0,,,H,1.37,4.65,7.71,1.42,5.59,10.84
CHN,07/03/2023,Changchun Yatai,Henan Songshan Longmen,3,1,,,H,1.99,3.52,3.51,2.44,3.75,4.21
CHN,07/03/2023,Chengdu Rongcheng,Beijing Guoan,0,1,,,A,1.86,3.48,3.94,2.03,3.68,4.5
CHN,07/03/2023,Shandong Taishan,Shanghai Port,1,1,,,D,2.51,3.18,2.75,2.66,3.42,3.01
CHN,07/03/2023,Shenzhen,Wuhan Three Towns,1,3,,,A,12.83,6.54,1.18,15.0,7.5,1.22
CHN,08/03/2023,Shanghai Port,Tianjin Jinmen Tiger,2,1,,,H,1.21,6.11,11.39,1.25,6.5,13.5
CHN,06/04/2023,Cangzhou,Shanghai Shenhua,0,1,,,A,3.03,3.16,2.32,3.59,3.32,2.5
