Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
EC,25/09/2018,Halifax,Fylde,0,0,,,D,3.2,3.4,2.2,3.28,3.58,2.3
EC,25/09/2018,Harrogate,Wrexham,0,0,,,D,2.2,3.25,3.3,2.29,3.43,3.41
EC,25/09/2018,Salford,Hartlepool,3,0,,,H,1.75,3.5,4.75,1.88,3.76,4.75
EC,25/09/2018,Solihull,Dag and Red,2,0,1,,H,1.72,3.6,4.75,1.83,3.82,4.8
EC,25/09/2018,Sutton,Dover Athletic,2,2,2,1,D,1.72,3.6,4.75,1.8,3.8,4.91
EC,29/09/2018,Boreham Wood,Harrogate,2,4,1,1,A,2.2,3.4,3.2,2.3,3.5,3.35
EC,29/09/2018,Bromley,Halifax,2,2,1,,D,2.1,3.75,3.1,2.15,3.75,3.5
EC,29/09/2018,Dag and Red,Ebbsfleet,1,3,1,2,A,2.87,3.6,2.3,3.1,3.6,2.45
EC,29/09/2018,Dover Athletic,Barrow,0,2,,,A,2.25,3.5,3.0,2.4,3.51,3.15
EC,29/09/2018,Fylde,Braintree Town,3,0,1,,H,1.4,4.5,7.5,1.45,4.8,8.0
EC,29/09/2018,Gateshead,Eastleigh,0,1,,,A,2.04,3.4,3.6,2.2,3.55,3.6
EC,29/09/2018,Hartlepool,Aldershot,1,1,1,,D,1.83,3.5,4.33,1.9,3.55,4.55
EC,29/09/2018,Havant & Waterlooville,Solihull,0,1,,,A,2.4,3.6,2.7,2.67,3.6,2.8
EC,29/09/2018,Leyton Orient,Sutton,0,1,,,A,1.8,3.6,4.5,1.91,3.72,4.5
EC,29/09/2018,Maidenhead,Salford,0,3,,2,A,3.0,3.6,2.2,3.2,3.6,2.3
EC,29/09/2018,Maidstone,Chesterfield,1,1,1,,D,3.2,3.2,2.3,3.25,3.5,2.4
EC,29/09/2018,Wrexham,Barnet,1,0,1,,H,2.3,3.4,3.0,2.35,3.4,3.37
EC,06/10/2018,Aldershot,Halifax,3,0,2,,H,2.1,3.5,3.3,2.25,3.5,3.51
EC,06/10/2018,Barnet,Solihull,2,0,,,H,2.04,3.5,3.4,2.15,3.5,3.76
EC,06/10/2018,Barrow,Sutton,2,1,2,,H,2.9,3.5,2.3,3.2,3.5,2.4
EC,06/10/2018,Braintree Town,Eastleigh,1,2,,2,A,3.8,3.6,1.9,4.1,3.62,2.0
EC,06/10/2018,Chesterfield,Fylde,0,0,,,D,3.0,3.3,2.37,3.15,3.5,2.4
EC,06/10/2018,Dover Athletic,Salford,1,4,,2,A,4.75,3.75,1.7,4.8,3.9,1.8
EC,06/10/2018,Ebbsfleet,Harrogate,0,2,,1,A,2.3,3.5,2.9,2.45,3.52,3.05
EC,06/10/2018,Gateshead,Dag and Red,2,0,2,,H,1.72,3.75,4.5,1.83,3.8,4.81
EC,06/10/2018,Hartlepool,Boreham Wood,2,0,1,,H,2.3,3.2,3.1,2.45,3.3,3.2
EC,06/10/2018,Maidenhead,Leyton Orient,0,2,,2,A,3.5,3.6,2.0,3.6,3.68,2.15
EC,06/10/2018,Maidstone,Bromley,0,1,,1,A,2.5,3.4,2.7,2.75,3.4,2.75
EC,06/10/2018,Wrexham,Havant & Waterlooville,1,0,1,,H,1.75,3.75,4.33,1.85,3.75,4.7
EC,13/10/2018,Boreham Wood,Maidenhead,3,1,1,,H,1.8,3.5,4.5,1.9,3.65,4.55
EC,13/10/2018,Bromley,Barrow,2,1,1,,H,2.0,3.5,3.6,2.15,3.6,3.65
EC,13/10/2018,Dag and Red,Wrexham,1,2,1,1,A,4.0,3.6,1.85,4.5,3.6,1.95
EC,13/10/2018,Eastleigh,Aldershot,1,2,1,2,A,2.2,3.5,3.1,2.35,3.5,3.4
EC,13/10/2018,Fylde,Maidstone,2,0,,,H,1.4,4.2,7.5,1.55,4.55,7.5
EC,13/10/2018,Halifax,Chesterfield,1,1,,,D,3.0,3.25,2.37,3.2,3.3,2.48
EC,13/10/2018,Harrogate,Dover Athletic,2,2,1,,D,1.53,4.2,5.75,1.6,4.3,6.01
EC,13/10/2018,Havant & Waterlooville,Gateshead,0,1,,,A,3.1,3.4,2.25,3.1,3.4,2.5
EC,13/10/2018,Leyton Orient,Hartlepool,0,0,,,D,1.72,3.8,4.5,1.8,3.88,4.8
EC,13/10/2018,Salford,Braintree Town,2,2,1,1,D,1.22,6.5,11.0,1.28,6.5,12.21
EC,13/10/2018,Solihull,Ebbsfleet,2,1,1,,H,2.2,3.5,3.1,2.28,3.5,3.5
EC,27/10/2018,Barrow,Barnet,0,2,,2,A,2.87,3.25,2.45,2.95,3.33,2.62
EC,27/10/2018,Boreham Wood,Bromley,2,1,1,1,H,1.95,3.4,3.8,2.05,3.6,3.95
EC,27/10/2018,Braintree Town,Dover Athletic,2,1,1,,H,2.8,3.3,2.5,2.9,3.5,2.6
EC,27/10/2018,Chesterfield,Wrexham,1,1,,1,D,2.5,3.3,2.75,2.7,3.3,2.95
EC,27/10/2018,Dag and Red,Harrogate,2,1,2,,H,4.0,3.6,1.85,4.1,3.75,1.95
EC,27/10/2018,Gateshead,Aldershot,3,0,2,,H,2.04,3.4,3.5,2.15,3.5,3.75
EC,27/10/2018,Halifax,Eastleigh,0,1,,,A,2.45,3.25,2.87,2.6,3.3,2.95
EC,27/10/2018,Hartlepool,Sutton,2,3,,1,A,2.54,3.3,2.7,2.7,3.35,2.85
EC,27/10/2018,Leyton Orient,Havant & Waterlooville,4,0,3,,H,1.5,4.0,7.0,1.55,4.35,7.0
EC,27/10/2018,Maidenhead,Fylde,0,6,,2,A,3.25,3.5,2.1,3.44,3.55,2.2
EC,27/10/2018,Maidstone,Solihull,1,3,1,2,A,3.8,3.4,2.0,4.0,3.55,2.05
EC,27/10/2018,Salford,Ebbsfleet,1,1,1,1,D,1.8,3.6,4.33,1.84,3.85,5.0
EC,30/10/2018,Aldershot,Boreham Wood,1,1,1,,D,2.45,3.25,2.9,2.64,3.36,2.9
EC,30/10/2018,Barnet,Salford,1,3,1,1,A,2.75,3.5,2.4,3.0,3.5,2.52
EC,30/10/2018,Bromley,Braintree Town,2,4,1,2,A,1.6,4.2,5.0,1.68,4.2,5.5
EC,30/10/2018,Dover Athletic,Dag and Red,0,2,,2,A,2.2,3.5,3.1,2.35,3.5,3.25
EC,30/10/2018,Eastleigh,Leyton Orient,1,1,1,,D,3.1,3.6,2.14,3.56,3.6,2.2
EC,30/10/2018,Ebbsfleet,Maidstone,1,1,,,D,1.53,4.0,6.0,1.63,4.1,6.25
EC,30/10/2018,Fylde,Gateshead,1,0,,,H,1.8,3.75,4.2,1.9,3.85,4.35
EC,30/10/2018,Harrogate,Barrow,4,2,,1,H,1.66,3.9,4.75,1.8,3.9,5.0
EC,30/10/2018,Havant & Waterlooville,Maidenhead,7,0,2,,H,2.37,3.6,2.7,2.52,3.6,2.95
EC,30/10/2018,Solihull,Halifax,0,0,,,D,1.6,4.2,5.0,1.67,4.2,5.6
EC,30/10/2018,Sutton,Chesterfield,1,1,1,,D,2.0,3.5,3.6,2.13,3.5,3.86
EC,30/10/2018,Wrexham,Hartlepool,1,0,1,,H,1.83,3.6,4.2,1.92,3.6,4.55
EC,03/11/2018,Aldershot,Braintree Town,1,0,,,H,1.75,3.5,4.75,1.8,4.02,4.75
EC,03/11/2018,Barnet,Maidstone,0,2,,1,A,1.53,4.0,6.0,1.6,4.3,6.5
EC,03/11/2018,Bromley,Hartlepool,4,0,1,,H,2.5,3.4,2.7,2.65,3.55,2.8
EC,03/11/2018,Dover Athletic,Maidenhead,2,0,1,,H,2.14,3.3,3.4,2.35,3.61,3.4
EC,03/11/2018,Eastleigh,Salford,1,1,,,D,3.75,3.4,2.0,3.75,3.8,2.08
EC,03/11/2018,Ebbsfleet,Barrow,1,0,1,,H,1.9,3.5,4.0,2.01,3.65,4.0
EC,03/11/2018,Fylde,Leyton Orient,1,3,1,2,A,2.37,3.4,2.87,2.55,3.4,2.95
EC,03/11/2018,Harrogate,Chesterfield,1,1,,,D,1.9,3.4,4.0,2.1,3.65,4.0
EC,03/11/2018,Havant & Waterlooville,Halifax,2,1,,,H,2.25,3.5,3.0,2.35,3.6,3.17
EC,03/11/2018,Solihull,Boreham Wood,0,0,,,D,2.3,3.3,3.1,2.38,3.35,3.2
EC,03/11/2018,Sutton,Dag and Red,1,0,,,H,1.53,4.0,6.0,1.6,4.35,6.0
EC,03/11/2018,Wrexham,Gateshead,3,1,1,,H,2.0,3.3,3.75,2.16,3.47,3.75
EC,17/11/2018,Barrow,Eastleigh,0,3,,2,A,2.45,3.5,2.7,2.5,3.5,3.05
EC,17/11/2018,Boreham Wood,Ebbsfleet,0,0,,,D,2.2,3.4,3.2,2.36,3.4,3.42
EC,17/11/2018,Braintree Town,Solihull,0,3,,,A,4.0,3.6,1.85,4.25,3.6,1.95
EC,17/11/2018,Chesterfield,Havant & Waterlooville,0,0,,,D,1.9,3.4,4.0,1.95,3.45,4.7
EC,17/11/2018,Dag and Red,Fylde,2,1,1,1,H,4.33,3.6,1.8,5.0,3.6,1.85
EC,17/11/2018,Gateshead,Sutton,0,0,,,D,2.37,3.5,2.8,2.62,3.5,2.91
EC,17/11/2018,Halifax,Dover Athletic,1,0,1,,H,2.14,3.5,3.2,2.27,3.5,3.51
EC,17/11/2018,Leyton Orient,Bromley,3,1,,1,H,1.61,4.0,5.0,1.62,4.2,5.51
EC,17/11/2018,Maidstone,Wrexham,1,1,,,D,3.6,3.5,2.0,4.0,3.5,2.06
EC,17/11/2018,Salford,Aldershot,4,0,2,,H,1.57,3.8,6.0,1.65,4.0,6.8
EC,18/11/2018,Hartlepool,Barnet,1,3,1,2,A,2.4,3.4,2.8,2.64,3.4,2.9
EC,24/11/2018,Aldershot,Barrow,0,2,,1,A,2.0,3.4,3.75,2.06,3.45,3.9
EC,24/11/2018,Barnet,Gateshead,1,2,,1,A,2.14,3.25,3.4,2.26,3.35,3.55
EC,24/11/2018,Bromley,Dag and Red,0,2,,1,A,1.72,3.75,4.5,1.81,3.9,4.55
EC,24/11/2018,Dover Athletic,Hartlepool,2,1,2,,H,2.37,3.3,2.9,2.6,3.45,2.9
EC,24/11/2018,Eastleigh,Chesterfield,1,1,1,1,D,2.6,3.2,2.75,2.7,3.27,2.96
EC,24/11/2018,Ebbsfleet,Halifax,4,0,2,,H,1.72,3.75,4.75,1.8,3.75,5.03
EC,24/11/2018,Fylde,Boreham Wood,2,1,,,H,1.9,3.4,4.0,1.96,3.62,4.2
EC,24/11/2018,Harrogate,Braintree Town,3,1,1,1,H,1.36,4.5,9.0,1.4,5.0,9.0
EC,24/11/2018,Havant & Waterlooville,Maidstone,5,2,2,,H,1.9,3.4,4.0,2.07,3.55,4.0
EC,24/11/2018,Solihull,Salford,0,0,,,D,2.9,3.3,2.37,2.9,3.4,2.55
