Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
T1,13/07/2020,Konyaspor,Buyuksehyr,4,3,3,1,H,4.41,3.36,1.85,4.8,3.64,1.9
T1,13/07/2020,Yeni Malatyaspor,Besiktas,0,1,,,A,3.71,3.79,1.88,3.88,4.06,1.94
T1,18/07/2020,Galatasaray,Goztep,3,1,,,H,1.43,4.58,6.54,1.5,4.86,7.32
T1,18/07/2020,Gaziantep,Kasimpasa,2,2,1,2,D,2.58,3.66,2.46,2.8,3.94,2.59
T1,19/07/2020,Alanyaspor,Denizlispor,1,0,,,H,1.58,4.06,5.24,1.65,4.34,5.75
T1,19/07/2020,Ankaragucu,Antalyaspor,0,1,,,A,1.85,3.58,4.03,1.9,3.96,4.39
T1,19/07/2020,Besiktas,Fenerbahce,2,0,,,H,2.19,3.52,3.06,2.27,3.9,3.24
T1,19/07/2020,Buyuksehyr,Kayserispor,1,0,1,,H,1.41,4.8,6.68,1.48,5.05,7.5
T1,19/07/2020,Rizespor,Yeni Malatyaspor,3,0,3,,H,2.49,3.33,2.73,2.59,3.56,2.88
T1,19/07/2020,Sivasspor,Genclerbirligi,2,0,1,,H,1.66,3.88,4.78,1.73,4.14,5.2
T1,19/07/2020,Trabzonspor,Konyaspor,3,4,1,1,A,1.52,4.3,5.55,1.59,4.64,6.06
T1,24/07/2020,Antalyaspor,Galatasaray,2,2,1,,D,3.11,3.64,2.13,3.47,3.83,2.2
T1,25/07/2020,Denizlispor,Ankaragucu,0,1,,,A,1.54,4.3,5.22,1.64,4.55,5.55
T1,25/07/2020,Fenerbahce,Rizespor,3,1,1,,H,2.4,3.37,2.81,2.53,3.6,3.0
T1,25/07/2020,Genclerbirligi,Besiktas,0,3,,,A,3.57,4.23,1.82,4.2,4.55,1.91
T1,25/07/2020,Goztep,Sivasspor,3,1,1,,H,4.4,3.93,1.7,4.75,4.14,1.78
T1,25/07/2020,Kayserispor,Trabzonspor,1,2,,,A,3.01,3.65,2.16,3.21,4.14,2.28
T1,25/07/2020,Konyaspor,Alanyaspor,2,3,2,,A,2.83,3.59,2.29,3.0,3.84,2.38
T1,25/07/2020,Yeni Malatyaspor,Gaziantep,0,1,,,A,1.7,3.91,4.4,1.79,4.15,5.04
T1,26/07/2020,Kasimpasa,Buyuksehyr,3,2,2,,H,2.8,3.58,2.32,3.15,3.88,2.48
T1,11/09/2020,Rizespor,Fenerbahce,1,2,,,A,3.77,3.66,1.9,4.17,3.86,1.95
T1,12/09/2020,Karagumruk,Yeni Malatyaspor,3,0,1,,H,2.79,3.35,2.43,2.88,3.6,2.52
T1,12/09/2020,Sivasspor,Alanyaspor,0,2,,1,A,2.25,3.53,2.93,2.33,3.76,3.03
T1,12/09/2020,Galatasaray,Gaziantep,3,1,3,,H,1.5,4.32,5.92,1.56,4.6,6.5
T1,12/09/2020,Goztep,Denizlispor,5,1,3,,H,2.21,3.31,3.2,2.28,3.46,3.4
T1,13/09/2020,Ankaragucu,Erzurum BB,1,2,,,A,2.45,3.23,2.82,2.56,3.44,2.92
T1,13/09/2020,Kayserispor,Kasimpasa,1,0,1,,H,2.7,3.45,2.44,2.85,3.68,2.55
T1,13/09/2020,Antalyaspor,Genclerbirligi,2,0,1,,H,2.18,3.36,3.18,2.31,3.76,3.37
T1,13/09/2020,Trabzonspor,Besiktas,1,3,,1,A,2.1,3.48,3.29,2.23,3.9,3.54
T1,14/09/2020,Hatayspor,Buyuksehyr,2,0,1,,H,4.62,3.57,1.74,4.97,3.82,1.8
T1,18/09/2020,Yeni Malatyaspor,Goztep,1,1,1,1,D,2.64,3.36,2.55,2.74,3.6,2.7
T1,19/09/2020,Genclerbirligi,Konyaspor,0,0,,,D,2.32,3.22,3.07,2.4,3.38,3.2
T1,19/09/2020,Denizlispor,Trabzonspor,0,0,,,D,3.6,3.69,1.93,4.0,3.86,2.01
T1,19/09/2020,Alanyaspor,Kayserispor,2,0,1,,H,1.44,4.43,6.71,1.5,4.76,7.5
T1,19/09/2020,Besiktas,Antalyaspor,1,1,1,,D,1.6,4.12,5.1,1.66,4.4,5.78
T1,20/09/2020,Erzurum BB,Sivasspor,1,2,,,A,2.9,3.16,2.46,3.05,3.5,2.6
T1,20/09/2020,Kasimpasa,Rizespor,2,0,1,,H,1.89,3.71,3.72,1.97,3.92,4.0
T1,20/09/2020,Buyuksehyr,Galatasaray,0,2,,1,A,2.31,3.43,2.9,2.4,3.66,3.02
T1,20/09/2020,Gaziantep,Karagumruk,2,2,,1,D,2.07,3.29,3.57,2.13,3.72,3.78
T1,21/09/2020,Fenerbahce,Hatayspor,0,0,,,D,1.48,4.34,6.12,1.54,4.74,6.9
T1,25/09/2020,Karagumruk,Buyuksehyr,2,0,,,H,4.2,3.65,1.81,4.51,3.94,1.87
T1,26/09/2020,Kayserispor,Erzurum BB,1,3,,2,A,2.43,3.24,2.88,2.52,3.5,3.04
T1,26/09/2020,Goztep,Gaziantep,2,2,,1,D,2.08,3.34,3.53,2.16,3.72,4.0
T1,26/09/2020,Hatayspor,Kasimpasa,1,0,,,H,2.55,3.4,2.63,2.63,3.62,2.71
T1,26/09/2020,Trabzonspor,Yeni Malatyaspor,3,1,3,,H,1.51,4.23,5.87,1.58,4.54,6.82
T1,27/09/2020,Rizespor,Alanyaspor,1,1,,,D,3.06,3.57,2.17,3.2,3.78,2.24
T1,27/09/2020,Konyaspor,Besiktas,4,1,1,,H,3.52,3.34,2.06,3.8,3.62,2.13
T1,27/09/2020,Sivasspor,Ankaragucu,0,0,,,D,1.52,4.21,5.69,1.59,4.55,6.25
T1,27/09/2020,Galatasaray,Fenerbahce,0,0,,,D,2.09,3.44,3.34,2.2,3.8,3.55
T1,28/09/2020,Antalyaspor,Denizlispor,1,0,,,H,2.02,3.24,3.77,2.11,3.58,4.2
T1,02/10/2020,Ankaragucu,Kayserispor,0,1,,1,A,1.97,3.48,3.69,2.05,3.7,4.0
T1,02/10/2020,Gaziantep,Trabzonspor,1,1,,,D,3.03,3.59,2.19,3.31,3.94,2.27
T1,03/10/2020,Yeni Malatyaspor,Antalyaspor,1,0,1,,H,2.47,3.19,2.87,2.57,3.4,3.01
T1,03/10/2020,Buyuksehyr,Goztep,0,0,,,D,1.81,3.73,4.06,1.88,3.9,4.38
T1,03/10/2020,Erzurum BB,Rizespor,0,0,,,D,2.02,3.45,3.55,2.09,3.62,3.75
T1,03/10/2020,Fenerbahce,Karagumruk,2,1,1,,H,1.6,4.05,5.1,1.67,4.34,5.47
T1,04/10/2020,Denizlispor,Konyaspor,0,0,,,D,2.82,3.08,2.56,2.96,3.3,2.64
T1,04/10/2020,Alanyaspor,Hatayspor,6,0,4,,H,1.75,3.5,4.7,1.83,3.8,5.18
T1,04/10/2020,Besiktas,Genclerbirligi,0,1,,1,A,1.59,3.88,5.5,1.67,4.15,6.07
T1,04/10/2020,Kasimpasa,Galatasaray,1,0,1,,H,3.69,3.39,1.99,3.92,3.63,2.07
T1,17/10/2020,Rizespor,Ankaragucu,5,3,2,3,H,2.0,3.33,3.81,2.06,3.68,4.16
T1,17/10/2020,Kayserispor,Sivasspor,1,3,,1,A,3.87,3.6,1.92,4.1,3.92,2.0
T1,17/10/2020,Konyaspor,Yeni Malatyaspor,1,1,,,D,2.04,3.23,3.78,2.15,3.46,4.14
T1,17/10/2020,Trabzonspor,Buyuksehyr,0,2,,1,A,2.32,3.32,3.01,2.42,3.51,3.13
T1,18/10/2020,Antalyaspor,Gaziantep,1,1,1,,D,2.03,3.28,3.75,2.09,3.76,4.03
T1,18/10/2020,Karagumruk,Kasimpasa,1,1,1,,D,2.63,3.3,2.62,2.76,3.68,2.74
T1,18/10/2020,Goztep,Fenerbahce,2,3,1,2,A,3.36,3.56,2.04,3.58,3.76,2.16
T1,19/10/2020,Galatasaray,Alanyaspor,1,2,1,1,A,1.95,3.35,3.91,2.05,3.65,4.5
T1,19/10/2020,Genclerbirligi,Denizlispor,1,2,,2,A,2.04,3.39,3.54,2.15,3.6,3.9
T1,23/10/2020,Kasimpasa,Goztep,0,0,,,D,2.11,3.55,3.26,2.19,3.75,3.5
T1,24/10/2020,Gaziantep,Konyaspor,1,0,,,H,2.68,3.2,2.63,2.81,3.34,2.75
T1,24/10/2020,Buyuksehyr,Antalyaspor,5,1,4,1,H,1.62,3.9,5.24,1.7,4.33,5.5
T1,24/10/2020,Erzurum BB,Galatasaray,1,2,1,1,A,3.85,3.69,1.87,4.04,3.92,1.93
T1,25/10/2020,Yeni Malatyaspor,Genclerbirligi,2,1,1,1,H,2.05,3.33,3.62,2.16,3.64,3.97
T1,25/10/2020,Alanyaspor,Karagumruk,2,0,1,,H,1.53,4.17,5.91,1.6,4.4,6.65
T1,25/10/2020,Fenerbahce,Trabzonspor,3,1,,1,H,1.79,3.7,4.2,1.85,3.98,4.64
T1,26/10/2020,Denizlispor,Besiktas,2,3,,2,A,3.41,3.49,2.05,3.62,3.72,2.11
T1,26/10/2020,Sivasspor,Rizespor,0,2,,1,A,1.8,3.77,4.02,1.88,3.98,4.25
T1,30/10/2020,Karagumruk,Erzurum BB,5,1,3,,H,2.32,3.12,3.22,2.53,3.3,3.44
T1,30/10/2020,Trabzonspor,Kasimpasa,3,4,3,2,A,2.01,3.45,3.63,2.16,3.64,3.9
T1,31/10/2020,Genclerbirligi,Gaziantep,1,1,,1,D,2.41,3.23,2.95,2.52,3.4,3.17
T1,31/10/2020,Galatasaray,Ankaragucu,1,0,1,,H,1.27,5.73,9.93,1.38,6.5,11.65
T1,01/11/2020,Rizespor,Kayserispor,1,0,1,,H,1.99,3.26,3.95,2.07,3.5,4.38
T1,01/11/2020,Konyaspor,Buyuksehyr,1,2,,1,A,3.2,3.3,2.23,3.33,3.48,2.3
T1,01/11/2020,Besiktas,Yeni Malatyaspor,1,0,,,H,1.65,3.91,4.87,1.76,4.2,5.53
T1,02/11/2020,Antalyaspor,Fenerbahce,1,2,,,A,4.67,4.01,1.65,5.0,4.24,1.74
T1,02/11/2020,Hatayspor,Sivasspor,1,1,1,1,D,2.88,3.16,2.47,3.05,3.38,2.58
T1,06/11/2020,Gaziantep,Besiktas,3,1,1,,H,3.66,3.71,1.93,4.12,4.0,2.0
T1,07/11/2020,Kasimpasa,Antalyaspor,2,2,1,,D,1.87,3.84,3.71,1.95,4.06,3.9
T1,07/11/2020,Alanyaspor,Trabzonspor,1,1,,,D,1.74,3.9,4.24,1.87,4.15,4.5
T1,07/11/2020,Erzurum BB,Goztep,1,1,,1,D,2.32,3.18,3.13,2.42,3.44,3.3
T1,07/11/2020,Fenerbahce,Konyaspor,0,2,,,A,1.41,4.56,7.08,1.45,4.92,7.83
T1,08/11/2020,Ankaragucu,Karagumruk,2,2,1,2,D,2.72,3.49,2.45,2.9,3.75,2.65
T1,08/11/2020,Yeni Malatyaspor,Denizlispor,2,0,2,,H,2.03,3.36,3.6,2.1,3.6,3.99
T1,08/11/2020,Buyuksehyr,Genclerbirligi,2,1,,1,H,1.43,4.64,6.59,1.49,5.08,7.2
T1,08/11/2020,Kayserispor,Hatayspor,0,1,,,A,2.68,3.2,2.61,2.78,3.36,2.71
T1,08/11/2020,Sivasspor,Galatasaray,1,2,,1,A,2.71,3.49,2.41,2.97,3.68,2.56
T1,21/11/2020,Karagumruk,Sivasspor,1,1,,1,D,2.62,3.43,2.56,2.72,3.62,2.65
T1,21/11/2020,Denizlispor,Gaziantep,0,1,,1,A,2.57,3.35,2.64,2.77,3.6,2.73
T1,21/11/2020,Genclerbirligi,Fenerbahce,1,5,1,2,A,5.76,4.47,1.5,6.2,4.69,1.58
T1,21/11/2020,Besiktas,Buyuksehyr,3,2,2,,H,3.37,3.37,2.11,3.6,3.52,2.2
T1,22/11/2020,Hatayspor,Rizespor,2,2,1,1,D,2.4,3.34,2.85,2.5,3.48,3.0
T1,22/11/2020,Goztep,Ankaragucu,3,1,1,,H,2.0,3.49,3.56,2.06,3.78,3.83
T1,22/11/2020,Konyaspor,Kasimpasa,2,1,,1,H,2.37,3.33,2.91,2.48,3.64,3.05
T1,22/11/2020,Antalyaspor,Alanyaspor,0,2,,,A,4.26,3.76,1.76,4.5,4.04,1.82
T1,22/11/2020,Trabzonspor,Erzurum BB,1,0,1,,H,1.81,3.47,4.39,1.89,3.9,4.82
T1,23/11/2020,Galatasaray,Kayserispor,1,1,,,D,1.46,4.44,6.0,1.59,5.0,6.7
T1,27/11/2020,Ankaragucu,Trabzonspor,0,1,,1,A,3.41,3.32,2.13,3.62,3.45,2.21
T1,28/11/2020,Gaziantep,Yeni Malatyaspor,2,2,1,,D,2.3,3.35,3.05,2.45,3.64,3.25
T1,28/11/2020,Buyuksehyr,Denizlispor,3,3,2,,D,1.33,5.11,8.62,1.37,5.5,11.0
T1,28/11/2020,Rizespor,Galatasaray,0,4,,1,A,3.27,3.49,2.12,3.49,3.6,2.22
T1,29/11/2020,Erzurum BB,Antalyaspor,2,2,1,,D,2.07,3.48,3.38,2.17,3.72,3.6
T1,29/11/2020,Alanyaspor,Konyaspor,1,0,1,,H,1.65,3.7,5.26,1.72,3.94,5.75
T1,29/11/2020,Kasimpasa,Genclerbirligi,2,0,2,,H,1.8,3.47,4.53,1.86,3.62,4.86
T1,29/11/2020,Fenerbahce,Besiktas,3,4,1,2,A,1.81,3.78,4.02,1.9,4.0,4.5
T1,30/11/2020,Kayserispor,Karagumruk,0,0,,,D,3.01,3.4,2.25,3.2,3.6,2.37
T1,30/11/2020,Sivasspor,Goztep,0,1,,,A,1.81,3.75,4.02,1.88,4.2,4.31
T1,04/12/2020,Besiktas,Kasimpasa,3,0,1,,H,1.78,4.03,3.93,1.83,4.26,4.34
T1,05/12/2020,Genclerbirligi,Alanyaspor,2,1,1,,H,4.94,4.03,1.63,5.25,4.28,1.68
T1,05/12/2020,Goztep,Kayserispor,1,1,,,D,1.84,3.71,3.95,1.9,3.93,4.34
T1,05/12/2020,Konyaspor,Erzurum BB,2,0,1,,H,1.79,3.49,4.52,1.88,3.6,4.88
T1,05/12/2020,Yeni Malatyaspor,Buyuksehyr,1,1,,1,D,4.03,3.52,1.88,4.42,3.66,1.94
T1,05/12/2020,Galatasaray,Hatayspor,3,0,1,,H,1.47,4.36,6.33,1.53,4.75,7.06
T1,06/12/2020,Karagumruk,Rizespor,2,1,2,1,H,2.33,3.34,2.95,2.46,3.45,3.11
T1,06/12/2020,Antalyaspor,Ankaragucu,1,0,1,,H,1.98,3.31,3.86,2.06,3.5,4.14
T1,06/12/2020,Denizlispor,Fenerbahce,0,2,,2,A,4.98,4.01,1.63,5.4,4.33,1.7
T1,07/12/2020,Trabzonspor,Sivasspor,1,1,1,,D,1.89,3.59,3.84,1.97,3.8,4.2
T1,09/12/2020,Goztep,Alanyaspor,1,0,,,H,3.25,3.43,2.14,3.45,3.6,2.21
T1,09/12/2020,Hatayspor,Erzurum BB,3,0,1,,H,2.1,3.33,3.46,2.28,3.54,3.65
T1,11/12/2020,Kasimpasa,Denizlispor,3,2,2,1,H,2.25,3.41,3.07,2.36,3.56,3.28
T1,12/12/2020,Hatayspor,Karagumruk,3,1,1,,H,2.49,3.19,2.91,2.6,3.35,3.0
T1,12/12/2020,Kayserispor,Trabzonspor,0,0,,,D,3.69,3.35,2.02,4.0,3.6,2.11
T1,12/12/2020,Rizespor,Goztep,3,2,1,,H,2.41,3.29,2.88,2.55,3.45,3.02
T1,12/12/2020,Ankaragucu,Konyaspor,4,3,1,2,H,3.11,3.19,2.32,3.22,3.42,2.41
T1,12/12/2020,Fenerbahce,Yeni Malatyaspor,0,3,,2,A,1.42,4.51,7.09,1.47,5.0,7.8
T1,13/12/2020,Erzurum BB,Genclerbirligi,0,1,,,A,2.17,3.28,3.32,2.29,3.4,3.57
T1,13/12/2020,Alanyaspor,Besiktas,2,1,1,,H,2.3,3.73,2.74,2.43,4.09,2.9
T1,13/12/2020,Buyuksehyr,Gaziantep,1,2,,1,A,1.58,3.98,5.39,1.66,4.3,6.0
T1,14/12/2020,Sivasspor,Antalyaspor,0,0,,,D,1.93,3.48,3.79,2.0,3.7,4.13
T1,15/12/2020,Ankaragucu,Hatayspor,2,0,,,H,2.8,3.21,2.51,2.96,3.33,2.61
T1,18/12/2020,Karagumruk,Galatasaray,2,1,,,H,4.83,4.06,1.64,5.25,4.3,1.8
T1,19/12/2020,Goztep,Hatayspor,0,1,,,A,2.18,3.13,3.48,2.26,3.25,3.72
T1,19/12/2020,Trabzonspor,Rizespor,2,1,,1,H,1.8,3.6,4.34,1.87,3.8,4.58
T1,19/12/2020,Yeni Malatyaspor,Kasimpasa,2,0,1,,H,2.12,3.33,3.39,2.22,3.5,3.6
T1,19/12/2020,Gaziantep,Fenerbahce,3,1,2,1,H,3.69,3.56,1.94,4.0,3.8,2.01
T1,20/12/2020,Genclerbirligi,Ankaragucu,1,1,,,D,2.18,3.24,3.4,2.26,3.4,3.62
T1,20/12/2020,Denizlispor,Alanyaspor,1,0,1,,H,4.21,3.65,1.8,4.47,3.9,1.87
T1,20/12/2020,Besiktas,Erzurum BB,4,0,,,H,1.5,4.42,5.66,1.57,4.68,6.25
T1,21/12/2020,Antalyaspor,Kayserispor,2,0,2,,H,1.92,3.5,3.86,2.01,3.65,4.18
T1,21/12/2020,Konyaspor,Sivasspor,0,1,,,A,2.31,3.05,3.26,2.43,3.2,3.41
T1,22/12/2020,Hatayspor,Trabzonspor,0,1,,,A,2.77,3.2,2.55,2.92,3.31,2.7
T1,22/12/2020,Galatasaray,Goztep,3,1,2,1,H,1.41,4.79,6.79,1.46,5.29,8.0
T1,23/12/2020,Alanyaspor,Yeni Malatyaspor,1,1,1,,D,1.6,3.97,5.32,1.65,4.18,5.65
T1,23/12/2020,Erzurum BB,Denizlispor,1,2,,1,A,2.32,3.06,3.28,2.41,3.34,3.55
T1,23/12/2020,Fenerbahce,Buyuksehyr,4,1,1,1,H,2.28,3.32,3.1,2.4,3.56,3.5
T1,23/12/2020,Kasimpasa,Gaziantep,0,4,,2,A,2.46,3.33,2.8,2.62,3.5,2.99
T1,24/12/2020,Kayserispor,Konyaspor,1,2,1,,A,3.25,3.27,2.2,3.48,3.44,2.31
T1,24/12/2020,Sivasspor,Genclerbirligi,3,1,1,,H,1.85,3.51,4.15,1.9,3.82,4.44
T1,24/12/2020,Ankaragucu,Besiktas,0,1,,,A,4.31,3.81,1.74,4.75,4.08,1.83
T1,24/12/2020,Rizespor,Antalyaspor,2,1,1,,H,2.23,3.21,3.28,2.33,3.54,3.49
T1,26/12/2020,Goztep,Karagumruk,1,1,1,,D,2.16,3.42,3.22,2.23,3.6,3.41
T1,26/12/2020,Trabzonspor,Galatasaray,0,2,,1,A,3.07,3.61,2.16,3.3,3.8,2.25
T1,27/12/2020,Gaziantep,Alanyaspor,3,1,2,1,H,2.96,3.54,2.23,3.15,3.66,2.34
T1,27/12/2020,Denizlispor,Ankaragucu,1,2,,2,A,2.2,3.18,3.34,2.3,3.4,3.51
T1,27/12/2020,Yeni Malatyaspor,Erzurum BB,1,3,,1,A,1.8,3.62,4.25,1.85,3.9,4.45
T1,27/12/2020,Buyuksehyr,Kasimpasa,2,2,1,1,D,1.57,4.22,5.04,1.67,4.42,5.75
T1,28/12/2020,Genclerbirligi,Kayserispor,3,2,1,1,H,2.29,3.17,3.17,2.4,3.52,3.35
T1,28/12/2020,Konyaspor,Rizespor,1,1,1,,D,2.08,3.27,3.56,2.16,3.43,3.75
T1,28/12/2020,Besiktas,Sivasspor,3,0,1,,H,1.82,3.71,4.11,1.89,4.0,4.36
T1,29/12/2020,Antalyaspor,Hatayspor,0,6,,5,A,2.36,3.16,3.05,2.48,3.4,3.18
T1,02/01/2021,Erzurum BB,Gaziantep,1,1,,,D,3.38,3.12,2.24,3.8,3.3,2.49
T1,02/01/2021,Sivasspor,Denizlispor,2,2,2,1,D,1.78,3.54,4.53,1.85,3.76,4.94
T1,02/01/2021,Alanyaspor,Buyuksehyr,3,0,2,,H,2.36,3.54,2.8,2.44,3.72,2.97
T1,02/01/2021,Ankaragucu,Yeni Malatyaspor,3,1,2,,H,2.48,3.19,2.88,2.63,3.42,3.0
T1,02/01/2021,Galatasaray,Antalyaspor,0,0,,,D,1.42,4.67,6.88,1.48,4.95,7.8
T1,02/01/2021,Hatayspor,Konyaspor,2,1,1,1,H,2.28,3.13,3.27,2.44,3.3,3.52
T1,03/01/2021,Rizespor,Genclerbirligi,1,1,1,,D,2.1,3.43,3.36,2.19,3.62,3.55
T1,03/01/2021,Karagumruk,Trabzonspor,1,2,,,A,2.49,3.4,2.7,2.62,3.61,2.91
T1,03/01/2021,Kayserispor,Besiktas,0,2,,,A,4.85,4.29,1.58,5.25,4.54,1.64
T1,04/01/2021,Kasimpasa,Fenerbahce,0,3,,2,A,3.43,3.8,1.96,3.73,4.07,2.07
T1,05/01/2021,Gaziantep,Ankaragucu,2,0,,,H,1.89,3.53,3.99,2.01,3.79,4.38
T1,05/01/2021,Yeni Malatyaspor,Sivasspor,2,2,1,2,D,2.71,3.12,2.67,2.86,3.32,2.81
T1,05/01/2021,Konyaspor,Galatasaray,4,3,1,1,H,3.39,3.33,2.14,3.6,3.52,2.21
T1,06/01/2021,Denizlispor,Kayserispor,0,1,,1,A,2.08,3.47,3.42,2.15,3.72,3.6
T1,06/01/2021,Buyuksehyr,Erzurum BB,1,0,1,,H,1.45,4.67,6.23,1.5,5.0,6.9
T1,06/01/2021,Genclerbirligi,Hatayspor,3,1,1,1,H,3.13,3.49,2.18,3.27,3.66,2.28
T1,06/01/2021,Trabzonspor,Goztep,1,0,1,,H,1.89,3.56,3.95,1.97,3.78,4.17
T1,06/01/2021,Antalyaspor,Karagumruk,3,1,2,1,H,2.47,3.23,2.86,2.6,3.37,3.0
T1,06/01/2021,Besiktas,Rizespor,6,0,2,,H,1.47,4.62,5.95,1.51,4.9,6.8
T1,07/01/2021,Fenerbahce,Alanyaspor,2,1,1,,H,2.16,3.37,3.29,2.24,3.58,3.49
T1,09/01/2021,Sivasspor,Gaziantep,2,1,1,1,H,2.14,3.36,3.35,2.22,3.58,3.73
T1,09/01/2021,Goztep,Antalyaspor,0,1,,,A,2.24,3.52,3.02,2.32,3.68,3.2
T1,09/01/2021,Kayserispor,Yeni Malatyaspor,1,0,1,,H,2.99,3.35,2.32,3.11,3.57,2.43
T1,09/01/2021,Galatasaray,Genclerbirligi,6,0,4,,H,1.33,5.1,8.99,1.37,5.5,10.27
T1,10/01/2021,Karagumruk,Konyaspor,2,1,,,H,2.39,3.32,2.9,2.49,3.5,3.0
T1,10/01/2021,Ankaragucu,Buyuksehyr,1,2,1,1,A,3.77,3.74,1.89,4.02,4.04,2.05
T1,10/01/2021,Rizespor,Denizlispor,1,1,,1,D,2.17,3.29,3.35,2.34,3.48,3.75
T1,10/01/2021,Hatayspor,Besiktas,2,2,2,2,D,3.32,3.55,2.09,3.5,3.76,2.15
T1,11/01/2021,Erzurum BB,Fenerbahce,0,3,,1,A,5.47,4.09,1.56,5.98,4.54,1.61
T1,11/01/2021,Alanyaspor,Kasimpasa,1,2,1,2,A,1.75,3.82,4.32,1.83,4.02,4.64
T1,15/01/2021,Genclerbirligi,Karagumruk,1,3,,2,A,2.93,3.49,2.29,3.11,3.74,2.45
T1,16/01/2021,Konyaspor,Goztep,2,3,,2,A,1.98,3.36,3.82,2.05,3.56,4.08
T1,16/01/2021,Buyuksehyr,Sivasspor,1,1,1,1,D,1.89,3.68,3.82,1.96,4.0,4.07
T1,16/01/2021,Gaziantep,Kayserispor,2,1,1,,H,1.71,3.87,4.55,1.77,4.12,4.8
T1,16/01/2021,Antalyaspor,Trabzonspor,1,1,1,,D,3.06,3.42,2.24,3.25,3.63,2.35
T1,17/01/2021,Denizlispor,Hatayspor,0,2,,,A,2.88,3.36,2.39,3.0,3.52,2.55
T1,17/01/2021,Yeni Malatyaspor,Rizespor,4,1,,1,H,2.14,3.14,3.58,2.23,3.4,3.85
T1,17/01/2021,Besiktas,Galatasaray,2,0,,,H,2.17,3.35,3.25,2.28,3.72,3.5
T1,18/01/2021,Fenerbahce,Ankaragucu,3,1,2,,H,1.38,5.27,6.76,1.43,6.5,7.5
T1,18/01/2021,Kasimpasa,Erzurum BB,1,2,,1,A,1.92,3.59,3.91,2.05,4.08,4.2
T1,19/01/2021,Goztep,Genclerbirligi,4,0,3,,H,1.74,3.75,4.44,1.79,3.98,4.75
T1,19/01/2021,Kayserispor,Buyuksehyr,2,0,1,,H,4.16,3.71,1.81,4.4,3.87,1.87
T1,19/01/2021,Trabzonspor,Konyaspor,3,1,1,,H,1.81,3.48,4.43,1.9,3.65,4.82
