Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
NOR,29/08/2020,Brann,Stromsgodset,1,1,,,D,1.72,3.95,4.42,1.8,4.37,4.8
NOR,30/08/2020,Odd,Mjondalen,6,1,,,H,1.62,3.83,5.43,1.68,4.05,6.45
NOR,30/08/2020,Rosenborg,Stabaek,2,2,,,D,1.47,4.61,6.04,1.53,4.95,7.2
NOR,30/08/2020,Sandefjord,Kristiansund,0,2,,,A,2.87,3.4,2.39,3.08,3.63,2.54
NOR,30/08/2020,Sarpsborg 08,Bodo/Glimt,0,3,,,A,3.51,3.95,1.91,4.21,4.33,2.0
NOR,30/08/2020,Start,Aalesund,1,0,,,H,2.2,3.7,2.96,2.35,3.9,3.32
NOR,30/08/2020,Viking,Molde,3,2,,,H,3.13,3.95,2.04,3.32,4.15,2.16
NOR,08/09/2020,Aalesund,Viking,2,2,,,D,3.79,4.0,1.83,4.3,4.28,1.92
NOR,08/09/2020,Kristiansund,Start,3,2,,,H,1.54,4.3,5.46,1.63,4.5,6.2
NOR,08/09/2020,Mjondalen,Haugesund,1,0,,,H,2.76,3.11,2.64,2.94,3.35,2.83
NOR,08/09/2020,Stabaek,Odd,0,1,,,A,2.86,3.23,2.47,3.08,3.38,2.62
NOR,08/09/2020,Stromsgodset,Sandefjord,3,4,,,A,1.67,4.02,4.65,1.76,4.3,5.25
NOR,08/09/2020,Rosenborg,Sarpsborg 08,5,1,,,H,1.88,3.46,4.17,1.98,3.72,4.5
NOR,12/09/2020,Kristiansund,Odd,4,3,,,H,1.73,4.06,4.26,1.82,4.25,4.55
NOR,12/09/2020,Aalesund,Stromsgodset,1,4,,,A,5.12,4.5,1.55,5.5,4.75,1.66
NOR,12/09/2020,Haugesund,Bodo/Glimt,0,4,,,A,4.28,4.35,1.67,4.5,4.53,1.72
NOR,12/09/2020,Sarpsborg 08,Sandefjord,0,0,,,D,2.1,3.05,3.89,2.21,3.23,4.22
NOR,12/09/2020,Start,Brann,1,1,,,D,2.02,3.65,3.41,2.11,3.95,3.65
NOR,13/09/2020,Aalesund,Sarpsborg 08,0,1,,,A,2.55,3.42,2.65,2.76,3.6,2.8
NOR,13/09/2020,Bodo/Glimt,Odd,6,1,,,H,1.52,4.64,5.3,1.57,5.0,5.75
NOR,13/09/2020,Mjondalen,Sandefjord,0,2,,,A,2.37,3.14,3.11,2.45,3.44,3.4
NOR,13/09/2020,Stromsgodset,Rosenborg,3,3,,,D,3.71,3.97,1.85,3.88,4.14,1.91
NOR,13/09/2020,Valerenga,Brann,5,1,,,H,1.84,3.78,3.94,1.91,4.0,4.5
NOR,19/09/2020,Valerenga,Molde,2,1,,,H,2.14,3.79,3.05,2.21,4.0,3.22
NOR,19/09/2020,Sarpsborg 08,Mjondalen,2,0,,,H,1.84,3.45,4.39,1.92,3.75,4.71
NOR,20/09/2020,Brann,Bodo/Glimt,1,3,,,A,4.9,4.59,1.56,5.75,4.86,1.63
NOR,20/09/2020,Rosenborg,Haugesund,2,1,,,H,1.85,3.69,4.03,1.96,3.9,4.64
NOR,20/09/2020,Sandefjord,Stromsgodset,0,0,,,D,2.67,3.25,2.65,2.78,3.5,2.72
NOR,20/09/2020,Start,Kristiansund,1,2,,,A,2.82,3.58,2.35,3.05,3.75,2.47
NOR,20/09/2020,Viking,Aalesund,5,2,,,H,1.35,5.44,7.55,1.38,5.95,9.2
NOR,20/09/2020,Odd,Stabaek,2,0,,,H,1.68,3.96,4.72,1.74,4.2,5.03
NOR,26/09/2020,Molde,Sandefjord,0,1,,,A,1.36,5.28,7.34,1.4,5.71,8.5
NOR,26/09/2020,Stromsgodset,Sarpsborg 08,0,0,,,D,2.27,3.57,2.92,2.4,3.72,3.1
NOR,27/09/2020,Aalesund,Rosenborg,1,2,,,A,4.5,4.2,1.67,5.23,4.45,1.81
NOR,27/09/2020,Haugesund,Odd,4,4,,,D,2.52,3.36,2.73,2.61,3.55,2.87
NOR,27/09/2020,Kristiansund,Brann,1,1,,,D,1.84,4.04,3.7,1.94,4.3,4.0
NOR,27/09/2020,Mjondalen,Viking,1,2,,,A,3.22,3.6,2.11,3.4,3.78,2.18
NOR,27/09/2020,Stabaek,Start,2,0,,,H,1.9,3.58,3.9,2.04,3.78,4.15
NOR,27/09/2020,Bodo/Glimt,Valerenga,2,0,,,H,1.62,4.45,4.53,1.7,4.86,5.15
NOR,08/10/2020,Molde,Brann,1,2,,,A,1.52,4.58,5.39,1.58,4.88,6.3
NOR,12/10/2020,Viking,Valerenga,2,2,,,D,2.74,3.71,2.34,2.96,3.9,2.42
NOR,12/10/2020,Rosenborg,Mjondalen,1,0,,,H,1.4,4.7,7.26,1.5,5.0,8.0
NOR,17/10/2020,Mjondalen,Brann,2,0,,,H,2.98,3.53,2.26,3.25,3.75,2.36
NOR,17/10/2020,Molde,Bodo/Glimt,4,2,,,H,1.66,4.53,4.2,1.71,4.78,4.55
NOR,18/10/2020,Haugesund,Sarpsborg 08,2,0,,,H,2.25,3.31,3.19,2.4,3.5,3.27
NOR,18/10/2020,Kristiansund,Rosenborg,0,0,,,D,3.31,3.71,2.05,3.44,3.9,2.14
NOR,18/10/2020,Stabaek,Aalesund,4,0,,,H,1.81,3.78,4.11,1.88,4.0,4.37
NOR,18/10/2020,Stromsgodset,Start,1,1,,,D,1.84,3.95,3.78,1.9,4.2,4.01
NOR,18/10/2020,Sandefjord,Valerenga,0,3,,,A,4.0,3.58,1.88,4.33,3.75,1.97
NOR,24/10/2020,Start,Sandefjord,0,1,,,A,1.91,3.57,3.87,1.98,3.75,4.12
NOR,24/10/2020,Brann,Stabaek,1,1,,,D,2.02,3.61,3.46,2.14,3.76,3.64
NOR,25/10/2020,Aalesund,Odd,0,3,,,A,3.73,4.01,1.84,3.93,4.24,1.95
NOR,25/10/2020,Molde,Stromsgodset,2,1,,,H,1.28,5.96,8.75,1.34,6.5,11.25
NOR,25/10/2020,Sarpsborg 08,Rosenborg,1,2,,,A,3.42,3.37,2.12,3.64,3.58,2.2
NOR,25/10/2020,Valerenga,Kristiansund,1,1,,,D,1.59,4.34,4.88,1.66,4.54,5.5
NOR,25/10/2020,Bodo/Glimt,Mjondalen,2,0,,,H,1.26,6.0,9.62,1.3,6.76,11.0
NOR,27/10/2020,Viking,Haugesund,0,1,,,A,2.3,3.52,2.93,2.35,3.7,3.08
NOR,31/10/2020,Odd,Sarpsborg 08,1,1,,,D,1.81,3.76,4.12,1.98,3.95,4.48
NOR,31/10/2020,Haugesund,Aalesund,0,1,,,A,1.46,4.5,6.58,1.5,4.8,7.03
NOR,07/11/2020,Haugesund,Molde,0,3,,,A,3.87,3.75,1.85,4.14,3.9,1.93
NOR,07/11/2020,Rosenborg,Stromsgodset,3,0,,,H,1.34,5.08,8.1,1.37,5.4,9.3
NOR,21/11/2020,Stabaek,Molde,0,3,,,A,3.56,3.66,1.97,3.96,3.89,2.06
NOR,21/11/2020,Aalesund,Valerenga,1,1,,,D,7.9,5.34,1.34,9.45,5.8,1.38
NOR,22/11/2020,Haugesund,Sandefjord,3,2,,,H,1.77,3.49,4.75,1.82,3.7,5.15
NOR,22/11/2020,Kristiansund,Mjondalen,1,0,,,H,1.68,3.86,4.8,1.73,4.1,5.1
NOR,22/11/2020,Odd,Start,1,2,,,A,1.62,4.18,4.89,1.67,4.5,5.2
NOR,22/11/2020,Sarpsborg 08,Viking,1,2,,,A,2.15,3.51,3.2,2.24,3.73,3.4
NOR,22/11/2020,Stromsgodset,Bodo/Glimt,1,2,,,A,3.68,4.28,1.8,3.94,4.57,1.91
NOR,24/11/2020,Rosenborg,Brann,2,3,,,A,1.61,4.1,5.03,1.67,4.33,5.5
NOR,28/11/2020,Viking,Start,4,1,,,H,2.09,3.71,3.18,2.2,4.05,3.56
NOR,28/11/2020,Brann,Aalesund,3,1,,,H,1.29,5.66,9.13,1.37,6.0,10.63
NOR,29/11/2020,Bodo/Glimt,Rosenborg,5,1,,,H,2.14,3.84,2.99,2.25,4.13,3.25
NOR,29/11/2020,Kristiansund,Stromsgodset,2,1,,,H,1.95,3.76,3.55,2.03,4.1,3.76
NOR,29/11/2020,Mjondalen,Stabaek,0,1,,,A,2.65,3.13,2.74,2.76,3.4,2.92
NOR,29/11/2020,Molde,Haugesund,3,1,,,H,1.41,4.86,6.83,1.46,5.15,7.5
NOR,29/11/2020,Valerenga,Sarpsborg 08,1,1,,,D,1.56,4.1,5.58,1.62,4.33,6.1
NOR,07/12/2020,Aalesund,Bodo/Glimt,1,6,,,A,6.42,5.26,1.39,7.0,5.7,1.43
NOR,07/12/2020,Kristiansund,Stabaek,1,2,,,A,1.7,3.91,4.51,1.76,4.2,4.75
NOR,07/12/2020,Mjondalen,Valerenga,0,1,,,A,2.79,3.25,2.5,2.88,3.39,2.67
NOR,07/12/2020,Sarpsborg 08,Start,1,0,,,H,1.57,3.89,5.86,1.65,4.2,6.35
NOR,07/12/2020,Viking,Odd,1,2,,,A,2.19,3.55,3.07,2.3,3.75,3.31
NOR,07/12/2020,Brann,Sandefjord,3,1,,,H,1.54,4.01,5.94,1.58,4.25,6.4
NOR,09/12/2020,Kristiansund,Viking,3,5,,,A,1.95,4.04,3.32,2.05,4.29,3.5
NOR,09/12/2020,Stabaek,Haugesund,2,1,,,H,2.55,3.1,2.87,2.68,3.3,3.0
NOR,13/12/2020,Rosenborg,Molde,3,1,,,H,2.03,3.8,3.26,2.16,4.0,3.45
NOR,13/12/2020,Sandefjord,Odd,1,1,,,D,3.81,3.71,1.88,4.13,4.0,2.05
NOR,13/12/2020,Stabaek,Kristiansund,2,2,,,D,3.11,3.46,2.21,3.4,3.6,2.31
NOR,16/12/2020,Odd,Molde,1,4,,,A,2.58,3.72,2.46,2.65,3.96,2.6
NOR,19/12/2020,Molde,Sarpsborg 08,5,0,,,H,1.29,5.91,8.86,1.39,6.5,12.0
NOR,19/12/2020,Bodo/Glimt,Viking,3,0,,,H,1.24,7.05,8.76,1.28,7.5,10.0
NOR,19/12/2020,Odd,Stromsgodset,1,3,,,A,2.74,3.83,2.3,2.98,4.06,2.4
NOR,22/12/2020,Brann,Odd,2,1,,,H,1.9,3.95,3.56,2.02,4.2,3.8
NOR,22/12/2020,Kristiansund,Haugesund,1,3,,,A,1.53,4.59,5.19,1.58,4.8,5.75
NOR,22/12/2020,Mjondalen,Aalesund,3,0,,,H,1.26,6.14,9.46,1.29,6.6,11.0
NOR,22/12/2020,Sandefjord,Rosenborg,0,0,,,D,5.59,3.94,1.59,6.55,4.2,1.66
NOR,22/12/2020,Stromsgodset,Stabaek,0,4,,,A,2.32,3.81,2.73,2.45,4.0,3.26
NOR,22/12/2020,Valerenga,Start,4,0,,,H,1.64,4.0,4.99,1.71,4.4,5.57
NOR,07/01/2021,Mjondalen,Odd,1,2,,,A,2.63,3.27,2.67,2.8,3.5,2.9
NOR,07/01/2021,Valerenga,Sarpsborg 08,4,1,,,H,1.44,4.5,7.02,1.54,4.75,7.7
NOR,10/02/2021,Sarpsborg 08,Lillestrom,2,1,,,H,2.16,3.55,3.24,2.49,3.75,3.52
NOR,10/02/2021,Viking,Sandefjord,2,1,,,H,1.57,4.33,5.27,1.67,4.6,5.75
NOR,07/03/2021,Bodo/Glimt,Viking,2,2,,,D,1.31,5.99,7.69,1.48,6.4,9.5
NOR,10/03/2021,Mjondalen,Brann,1,1,,,D,3.1,3.48,2.23,3.32,3.65,2.34
NOR,10/03/2021,Odd,Molde,1,3,,,A,3.5,3.94,1.93,3.74,4.2,2.0
NOR,10/03/2021,Stabaek,Bodo/Glimt,0,3,,,A,6.96,4.63,1.43,7.5,4.9,1.48
NOR,10/03/2021,Tromso,Haugesund,2,0,,,H,2.08,3.4,3.56,2.15,3.6,3.85
NOR,10/03/2021,Valerenga,Stromsgodset,3,0,,,H,1.75,3.97,4.26,1.83,4.2,4.6
NOR,10/03/2021,Kristiansund,Rosenborg,1,0,,,H,2.4,3.55,2.79,2.5,3.79,2.92
NOR,07/04/2021,Stabaek,Sandefjord,0,2,,,A,2.26,3.47,3.04,2.35,3.7,3.45
NOR,07/04/2021,Haugesund,Tromso,3,0,,,H,1.86,3.47,4.29,1.91,3.9,4.6
NOR,07/04/2021,Lillestrom,Mjondalen,2,1,,,H,1.73,3.61,4.94,2.0,3.82,5.38
NOR,07/04/2021,Odd,Rosenborg,2,2,,,D,2.59,3.4,2.62,2.7,3.56,2.72
NOR,07/04/2021,Sarpsborg 08,Molde,1,0,,,H,4.6,3.91,1.7,5.0,4.1,1.75
NOR,07/04/2021,Stromsgodset,Valerenga,1,1,,,D,3.89,4.0,1.81,4.2,4.23,2.1
NOR,07/05/2021,Kristiansund,Brann,3,2,,,H,2.08,3.6,3.3,2.17,3.8,3.65
NOR,12/05/2021,Bodo/Glimt,Brann,2,2,,,D,1.33,5.44,8.33,1.36,6.0,9.5
NOR,12/05/2021,Molde,Lillestrom,3,3,,,D,1.48,4.73,5.99,1.53,5.0,7.0
NOR,12/05/2021,Sandefjord,Kristiansund,3,2,,,H,2.24,3.56,3.04,2.5,3.79,3.2
NOR,12/05/2021,Sarpsborg 08,Tromso,0,1,,,A,1.99,3.34,3.92,2.05,3.6,4.25
NOR,12/05/2021,Stabaek,Rosenborg,1,3,,,A,3.17,3.46,2.21,3.38,3.6,2.3
NOR,12/05/2021,Stromsgodset,Haugesund,0,0,,,D,2.26,3.7,2.92,2.45,3.92,3.05
NOR,12/05/2021,Valerenga,Mjondalen,2,0,,,H,1.58,4.29,5.29,1.62,4.5,6.0
NOR,12/05/2021,Viking,Odd,3,1,,,H,1.6,4.27,5.09,1.67,5.0,5.75
NOR,13/05/2021,Tromso,Molde,3,3,,,D,4.24,3.66,1.81,4.5,3.9,1.88
NOR,13/05/2021,Rosenborg,Viking,5,0,,,H,1.59,4.25,5.09,1.66,4.5,5.56
NOR,16/05/2021,Sarpsborg 08,Haugesund,0,0,,,D,2.42,3.21,2.99,2.57,3.6,3.14
NOR,16/05/2021,Valerenga,Kristiansund,1,2,,,A,1.5,4.23,6.4,1.57,4.5,7.5
NOR,16/05/2021,Viking,Tromso,0,1,,,A,1.93,3.73,3.68,2.04,4.1,3.89
NOR,16/05/2021,Bodo/Glimt,Rosenborg,2,2,,,D,2.08,3.66,3.28,2.3,3.82,3.45
NOR,16/05/2021,Sandefjord,Mjondalen,0,3,,,A,2.61,3.12,2.81,2.75,3.45,3.05
NOR,16/05/2021,Stromsgodset,Lillestrom,3,1,,,H,2.68,3.38,2.56,2.81,3.61,2.75
NOR,16/05/2021,Molde,Brann,4,0,,,H,1.29,5.71,9.07,1.35,6.2,10.2
NOR,19/05/2021,Stabaek,Odd,2,2,,,D,2.16,3.47,3.22,2.45,3.7,3.7
NOR,20/05/2021,Rosenborg,Brann,3,2,,,H,1.42,4.74,6.9,1.46,5.0,7.3
NOR,24/05/2021,Odd,Sarpsborg 08,1,1,,,D,2.27,3.24,3.23,2.4,3.44,3.41
NOR,24/05/2021,Brann,Bodo/Glimt,1,2,,,A,4.38,4.16,1.69,4.7,4.34,1.75
NOR,24/05/2021,Haugesund,Stabaek,0,0,,,D,1.99,3.46,3.74,2.05,3.65,4.07
NOR,24/05/2021,Kristiansund,Stromsgodset,1,0,,,H,1.97,3.58,3.68,2.05,3.87,3.95
NOR,24/05/2021,Lillestrom,Viking,1,3,,,A,2.19,3.52,3.15,2.27,3.65,3.3
NOR,24/05/2021,Mjondalen,Valerenga,1,1,,,D,4.7,3.85,1.7,5.09,4.15,1.78
NOR,24/05/2021,Tromso,Sandefjord,1,3,,,A,1.64,3.79,5.43,1.68,4.0,6.16
NOR,24/05/2021,Rosenborg,Molde,2,3,,,A,2.53,3.61,2.58,2.72,3.75,2.7
NOR,27/05/2021,Bodo/Glimt,Haugesund,2,0,,,H,1.43,4.77,6.74,1.48,5.0,7.5
NOR,27/05/2021,Lillestrom,Odd,1,0,,,H,2.39,3.28,2.98,2.51,3.52,3.15
NOR,27/05/2021,Sandefjord,Rosenborg,1,2,,,A,4.35,3.55,1.84,5.0,3.85,1.92
NOR,27/05/2021,Sarpsborg 08,Kristiansund,0,1,,,A,2.19,3.28,3.37,2.3,3.42,3.75
NOR,27/05/2021,Stabaek,Brann,2,0,,,H,2.3,3.5,2.94,2.5,3.79,3.13
NOR,27/05/2021,Stromsgodset,Tromso,1,1,,,D,2.1,3.62,3.28,2.25,3.8,3.5
NOR,27/05/2021,Viking,Mjondalen,2,1,,,H,1.78,3.78,4.3,1.85,4.0,4.6
NOR,27/05/2021,Molde,Valerenga,2,3,,,A,1.76,4.02,4.15,1.83,4.25,4.42
NOR,30/05/2021,Mjondalen,Molde,0,0,,,D,4.66,3.95,1.69,5.0,4.24,1.76
NOR,30/05/2021,Brann,Stromsgodset,3,0,,,H,2.09,3.59,3.31,2.23,3.75,3.61
NOR,30/05/2021,Kristiansund,Lillestrom,1,0,,,H,2.01,3.51,3.6,2.11,3.7,3.75
NOR,30/05/2021,Odd,Bodo/Glimt,1,0,,,H,3.68,3.83,1.9,3.83,4.0,2.0
NOR,30/05/2021,Rosenborg,Stabaek,4,2,,,H,1.42,4.76,7.01,1.46,5.0,7.64
NOR,30/05/2021,Tromso,Sarpsborg 08,0,2,,,A,1.99,3.36,3.86,2.06,3.55,4.19
NOR,30/05/2021,Valerenga,Sandefjord,3,1,,,H,1.36,5.06,7.95,1.39,5.27,9.5
NOR,30/05/2021,Haugesund,Viking,4,2,,,H,2.15,3.45,3.27,2.33,3.67,3.48
NOR,11/06/2021,Brann,Rosenborg,2,2,,,D,2.23,3.59,3.03,2.4,3.84,3.29
NOR,11/06/2021,Sarpsborg 08,Stabaek,4,1,,,H,1.63,3.88,5.43,1.68,4.11,6.04
NOR,13/06/2021,Bodo/Glimt,Mjondalen,2,0,,,H,1.32,5.56,8.4,1.36,6.0,9.21
NOR,13/06/2021,Lillestrom,Haugesund,2,1,,,H,2.71,3.23,2.63,2.87,3.4,2.7
NOR,13/06/2021,Sarpsborg 08,Brann,0,0,,,D,2.27,3.26,3.2,2.37,3.5,3.44
NOR,13/06/2021,Stromsgodset,Rosenborg,2,1,,,H,3.1,3.69,2.14,3.25,3.9,2.23
NOR,13/06/2021,Viking,Valerenga,4,1,,,H,2.77,3.65,2.35,2.95,3.77,2.46
NOR,14/06/2021,Stabaek,Tromso,0,3,,,A,2.26,3.3,3.16,2.36,3.4,3.36
NOR,16/06/2021,Bodo/Glimt,Stromsgodset,7,2,,,H,1.36,5.28,7.38,1.4,5.75,8.0
NOR,16/06/2021,Molde,Sarpsborg 08,4,1,,,H,1.4,4.83,7.45,1.44,5.0,8.2
NOR,16/06/2021,Valerenga,Odd,1,1,,,D,1.61,4.07,5.27,1.65,4.25,5.78
NOR,19/06/2021,Sandefjord,Viking,3,0,,,H,2.9,3.53,2.32,3.12,3.76,2.4
NOR,20/06/2021,Mjondalen,Stromsgodset,1,1,,,D,2.29,3.36,3.07,2.46,3.6,3.26
NOR,20/06/2021,Brann,Odd,1,3,,,A,2.05,3.55,3.46,2.18,3.75,3.64
NOR,20/06/2021,Haugesund,Kristiansund,3,0,,,H,2.03,3.44,3.63,2.23,3.67,4.0
NOR,20/06/2021,Molde,Stabaek,2,1,,,H,1.32,5.5,8.51,1.36,6.0,10.0
NOR,20/06/2021,Rosenborg,Sarpsborg 08,0,1,,,A,1.48,4.21,6.85,1.54,4.43,7.6
NOR,20/06/2021,Tromso,Lillestrom,1,2,,,A,2.05,3.43,3.57,2.17,3.6,3.79
NOR,20/06/2021,Valerenga,Bodo/Glimt,1,1,,,D,2.34,3.66,2.79,2.5,3.84,2.95
NOR,24/06/2021,Bodo/Glimt,Molde,0,2,,,A,1.93,3.95,3.45,2.05,4.25,3.69
NOR,24/06/2021,Haugesund,Brann,1,0,,,H,1.66,3.98,4.82,1.75,4.2,5.25
NOR,24/06/2021,Kristiansund,Mjondalen,1,1,,,D,1.83,3.59,4.25,1.9,3.82,4.63
NOR,24/06/2021,Odd,Tromso,3,0,,,H,1.98,3.39,3.85,2.08,3.58,4.01
NOR,24/06/2021,Stromsgodset,Sandefjord,4,0,,,H,1.72,4.04,4.31,1.85,4.26,4.63
NOR,24/06/2021,Stabaek,Valerenga,0,2,,,A,3.52,3.57,2.02,3.8,3.76,2.1
NOR,25/06/2021,Sarpsborg 08,Viking,1,2,,,A,2.01,3.49,3.63,2.22,3.64,3.94
NOR,25/06/2021,Lillestrom,Rosenborg,2,0,,,H,2.69,3.38,2.54,2.9,3.5,2.66
NOR,27/06/2021,Bodo/Glimt,Stabaek,4,1,,,H,1.16,8.06,13.78,1.21,8.91,17.0
NOR,30/06/2021,Molde,Stromsgodset,3,0,,,H,1.26,6.42,9.42,1.32,7.0,11.0
NOR,30/06/2021,Rosenborg,Haugesund,0,0,,,D,1.72,3.87,4.53,1.8,4.2,5.1
NOR,30/06/2021,Sandefjord,Bodo/Glimt,1,0,,,H,3.84,3.77,1.87,5.25,4.05,1.96
