Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
ARG,16/10/2016,Arsenal Sarandi,San Lorenzo,1,3,,,A,4.1,3.23,1.92,4.65,3.47,2.15
ARG,17/10/2016,Patronato,River Plate,2,1,,,H,4.55,3.36,1.8,5.5,3.62,1.95
ARG,18/10/2016,Union de Santa Fe,Quilmes,1,1,,,D,1.7,3.52,4.95,1.79,3.72,5.95
ARG,21/10/2016,Sarmiento Junin,Olimpo Bahia Blanca,1,1,,,D,2.4,2.84,3.27,2.5,3.0,3.64
ARG,22/10/2016,Talleres Cordoba,Defensa y Justicia,2,0,,,H,2.43,2.86,3.18,2.63,3.0,3.47
ARG,22/10/2016,Quilmes,Lanus,1,0,,,H,4.39,3.18,1.88,5.0,3.32,1.95
ARG,22/10/2016,Godoy Cruz,Belgrano,2,0,,,H,2.38,2.94,3.18,2.58,3.1,3.44
ARG,22/10/2016,Temperley,Independiente,0,1,,,A,4.05,2.95,2.05,4.65,3.15,2.14
ARG,22/10/2016,Colon Santa FE,Patronato,0,1,,,A,2.24,2.96,3.45,2.4,3.1,3.8
ARG,22/10/2016,Racing Club,Arsenal Sarandi,1,0,,,H,1.48,3.87,7.08,1.53,4.12,8.89
ARG,23/10/2016,River Plate,Atl. Rafaela,1,0,,,H,1.4,4.26,8.06,1.46,4.76,9.71
ARG,23/10/2016,Gimnasia L.P.,Huracan,1,0,,,H,2.01,3.07,3.98,2.1,3.2,4.46
ARG,23/10/2016,Banfield,Velez Sarsfield,1,0,,,H,2.07,3.14,3.67,2.16,3.3,4.14
ARG,23/10/2016,Rosario Central,Newells Old Boys,0,1,,,A,1.97,3.09,4.14,2.07,3.22,4.67
ARG,23/10/2016,Tigre,Union de Santa Fe,3,1,,,H,1.7,3.51,4.99,1.8,3.85,5.81
ARG,23/10/2016,San Lorenzo,Estudiantes L.P.,1,2,,,A,2.13,3.11,3.54,2.33,3.32,4.05
ARG,24/10/2016,Atl. Tucuman,Boca Juniors,2,2,,,D,3.35,3.09,2.21,3.68,3.27,2.37
ARG,25/10/2016,Aldosivi,San Martin S.J.,1,2,,,A,2.07,3.13,3.68,2.15,3.27,4.2
ARG,28/10/2016,Olimpo Bahia Blanca,Atl. Tucuman,2,1,,,H,2.24,2.98,3.43,2.36,3.1,3.77
ARG,29/10/2016,Patronato,Banfield,2,0,,,H,2.43,2.88,3.17,2.6,3.0,3.5
ARG,29/10/2016,Velez Sarsfield,Talleres Cordoba,0,2,,,A,2.41,2.91,3.15,2.62,3.02,3.4
ARG,29/10/2016,Belgrano,Quilmes,0,0,,,D,1.7,3.28,5.55,1.76,3.45,6.6
ARG,29/10/2016,Boca Juniors,Temperley,4,0,,,H,1.4,4.11,8.59,1.44,4.55,11.0
ARG,29/10/2016,Independiente,Gimnasia L.P.,0,0,,,D,1.72,3.35,5.18,1.8,3.5,6.0
ARG,29/10/2016,Huracan,Rosario Central,1,1,,,D,2.46,2.95,3.01,2.64,3.12,3.32
ARG,30/10/2016,Estudiantes L.P.,Racing Club,2,1,,,H,2.18,3.0,3.54,2.27,3.2,3.98
ARG,30/10/2016,Lanus,Tigre,1,1,,,D,1.79,3.42,4.5,1.85,3.65,5.25
ARG,30/10/2016,Godoy Cruz,Aldosivi,3,1,,,H,2.02,3.18,3.78,2.12,3.35,4.33
ARG,30/10/2016,Newells Old Boys,San Lorenzo,2,2,,,D,1.93,3.17,4.12,2.04,3.32,4.85
ARG,30/10/2016,Atl. Rafaela,Colon Santa FE,0,2,,,A,2.16,3.01,3.6,2.28,3.17,4.1
ARG,30/10/2016,Arsenal Sarandi,River Plate,2,2,,,D,5.03,3.44,1.71,6.0,3.72,1.8
ARG,31/10/2016,Defensa y Justicia,San Martin S.J.,0,0,,,D,1.83,3.32,4.44,1.91,3.5,5.1
ARG,03/11/2016,Racing Club,Lanus,2,1,,,H,2.37,3.04,3.1,2.53,3.3,3.58
ARG,04/11/2016,Belgrano,Gimnasia L.P.,3,0,,,H,2.43,3.06,2.97,2.58,3.23,3.2
ARG,04/11/2016,Tigre,Boca Juniors,2,0,,,H,3.18,3.17,2.25,3.52,3.31,2.45
ARG,04/11/2016,Atl. Rafaela,Union de Santa Fe,1,1,,,D,2.57,3.17,2.71,2.72,3.38,2.88
ARG,04/11/2016,Quilmes,Arsenal Sarandi,1,4,,,A,2.23,3.15,3.24,2.34,3.36,3.5
ARG,09/11/2016,Independiente,Godoy Cruz,2,0,,,H,1.65,3.52,5.5,1.73,3.84,6.47
ARG,09/11/2016,Newells Old Boys,Tigre,1,0,,,H,1.93,3.19,4.16,2.0,3.37,4.86
ARG,09/11/2016,Velez Sarsfield,Rosario Central,2,0,,,H,3.33,3.02,2.27,3.67,3.18,2.38
ARG,09/11/2016,Estudiantes L.P.,Sarmiento Junin,1,0,,,H,1.65,3.37,5.94,1.77,3.75,7.0
ARG,09/11/2016,Boca Juniors,Belgrano,3,0,,,H,1.5,3.75,7.34,1.57,4.0,8.92
ARG,12/11/2016,River Plate,Boca Juniors,2,4,,,A,2.63,2.96,2.82,2.79,3.1,3.07
ARG,12/11/2016,Banfield,Huracan,1,0,,,H,1.98,3.13,3.98,2.06,3.34,4.46
ARG,12/11/2016,San Martin S.J.,Estudiantes L.P.,3,2,,,H,3.58,3.04,2.15,4.06,3.17,2.28
ARG,12/11/2016,Colon Santa FE,Independiente,0,2,,,A,3.06,2.94,2.45,3.32,3.09,2.62
ARG,12/11/2016,Rosario Central,Lanus,1,2,,,A,3.72,3.03,2.11,4.1,3.2,2.22
ARG,13/11/2016,Velez Sarsfield,Defensa y Justicia,2,1,,,H,2.98,2.92,2.54,3.22,3.03,2.75
ARG,19/11/2016,Arsenal Sarandi,Banfield,1,3,,,A,2.93,2.94,2.53,3.3,3.12,2.87
ARG,19/11/2016,Estudiantes L.P.,Colon Santa FE,1,0,,,H,1.59,3.52,6.28,1.66,3.92,7.73
ARG,19/11/2016,Godoy Cruz,Tigre,2,1,,,H,2.28,3.09,3.2,2.45,3.25,3.47
ARG,19/11/2016,Lanus,Atl. Tucuman,1,0,,,H,1.62,3.63,5.61,1.7,3.86,6.7
ARG,19/11/2016,Union de Santa Fe,Temperley,2,1,,,H,1.99,3.04,4.13,2.11,3.2,4.85
ARG,19/11/2016,Huracan,Racing Club,1,1,,,D,3.32,3.09,2.22,3.66,3.25,2.35
ARG,20/11/2016,Belgrano,Sarmiento Junin,1,2,,,A,1.76,3.25,5.1,1.85,3.45,5.85
ARG,20/11/2016,Independiente,San Lorenzo,1,2,,,A,1.62,3.63,5.62,1.7,3.85,6.69
ARG,20/11/2016,Quilmes,Aldosivi,1,0,,,H,2.2,3.03,3.46,2.3,3.2,3.86
ARG,20/11/2016,Boca Juniors,Rosario Central,1,1,,,D,1.59,3.61,5.98,1.63,3.98,7.47
ARG,20/11/2016,Atl. Rafaela,Talleres Cordoba,0,1,,,A,2.34,2.98,3.23,2.5,3.12,3.5
ARG,20/11/2016,Newells Old Boys,River Plate,1,0,,,H,2.83,2.99,2.59,3.1,3.15,2.76
ARG,21/11/2016,Olimpo Bahia Blanca,Gimnasia L.P.,0,0,,,D,2.28,2.86,3.52,2.38,2.98,3.9
ARG,22/11/2016,Patronato,San Martin S.J.,3,0,,,H,2.15,3.05,3.57,2.25,3.27,3.98
ARG,25/11/2016,Temperley,Lanus,1,3,,,A,4.22,3.09,1.95,4.85,3.27,2.05
ARG,26/11/2016,Talleres Cordoba,Arsenal Sarandi,0,0,,,D,1.6,3.65,5.77,1.67,3.97,7.13
ARG,26/11/2016,Colon Santa FE,Newells Old Boys,1,2,,,A,2.83,2.88,2.67,3.05,3.0,2.8
ARG,26/11/2016,Tigre,Quilmes,3,0,,,H,1.79,3.34,4.63,1.88,3.58,5.3
ARG,26/11/2016,Banfield,Estudiantes L.P.,3,2,,,H,3.18,2.93,2.4,3.6,3.07,2.58
ARG,26/11/2016,Atl. Tucuman,Belgrano,0,0,,,D,1.97,3.08,4.13,2.06,3.22,4.85
ARG,26/11/2016,Rosario Central,Olimpo Bahia Blanca,1,1,,,D,2.35,2.85,3.37,2.48,3.0,3.67
ARG,27/11/2016,Aldosivi,Velez Sarsfield,0,0,,,D,2.23,2.98,3.44,2.36,3.15,3.78
ARG,27/11/2016,River Plate,Huracan,1,0,,,H,1.61,3.7,5.57,1.68,3.95,6.5
ARG,27/11/2016,Sarmiento Junin,Godoy Cruz,2,2,,,D,2.48,2.94,3.02,2.63,3.11,3.3
ARG,27/11/2016,San Lorenzo,Boca Juniors,1,2,,,A,2.61,3.01,2.79,2.8,3.17,3.06
ARG,27/11/2016,Racing Club,Independiente,3,0,,,H,2.42,2.93,3.13,2.54,3.02,3.48
ARG,28/11/2016,Defensa y Justicia,Patronato,1,2,,,A,1.89,3.2,4.32,2.0,3.4,4.88
ARG,28/11/2016,Gimnasia L.P.,Union de Santa Fe,1,1,,,D,2.52,2.94,2.96,2.7,3.09,3.22
ARG,29/11/2016,San Martin S.J.,Atl. Rafaela,0,3,,,A,2.05,3.19,3.69,2.12,3.4,4.3
ARG,02/12/2016,Arsenal Sarandi,Banfield,3,1,,,H,2.67,2.98,2.74,2.82,3.14,2.89
ARG,02/12/2016,Union de Santa Fe,Temperley,3,0,,,H,1.9,3.11,4.37,1.96,3.3,4.92
ARG,03/12/2016,Newells Old Boys,Atl. Rafaela,1,1,,,D,1.66,3.59,5.31,1.72,3.79,6.29
ARG,03/12/2016,Defensa y Justicia,Huracan,0,2,,,A,1.71,3.5,5.0,1.77,3.72,5.6
ARG,03/12/2016,Olimpo Bahia Blanca,Belgrano,2,0,,,H,2.37,2.92,3.24,2.7,3.08,3.56
ARG,03/12/2016,Banfield,Independiente,1,3,,,A,3.16,2.99,2.36,3.4,3.14,2.5
ARG,03/12/2016,San Martin S.J.,Tigre,1,0,,,H,2.11,3.14,3.54,2.2,3.3,4.0
ARG,03/12/2016,San Lorenzo,Arsenal Sarandi,0,2,,,A,1.77,3.36,4.77,1.83,3.5,5.68
ARG,04/12/2016,Estudiantes L.P.,Atl. Tucuman,3,2,,,H,1.83,3.31,4.48,1.91,3.55,5.12
ARG,09/12/2016,Talleres Cordoba,River Plate,0,1,,,A,3.67,3.17,2.06,4.06,3.36,2.17
ARG,09/12/2016,Arsenal Sarandi,Atl. Tucuman,1,3,,,A,2.39,2.93,3.21,2.53,3.07,3.47
ARG,12/12/2016,Atl. Tucuman,Quilmes,3,0,,,H,1.66,3.51,5.42,1.72,3.75,6.5
ARG,13/12/2016,Defensa y Justicia,Arsenal Sarandi,2,0,,,H,1.62,3.54,5.76,1.67,3.82,6.9
ARG,16/12/2016,Huracan,Talleres Cordoba,1,0,,,H,2.82,2.93,2.64,3.1,3.07,2.8
ARG,17/12/2016,Godoy Cruz,Gimnasia L.P.,0,3,,,A,2.22,3.02,3.43,2.32,3.17,3.86
ARG,17/12/2016,Estudiantes L.P.,Defensa y Justicia,1,2,,,A,1.82,3.24,4.67,1.92,3.42,5.6
ARG,17/12/2016,Sarmiento Junin,Aldosivi,0,2,,,A,2.18,3.04,3.51,2.32,3.2,3.99
ARG,17/12/2016,Union de Santa Fe,Racing Club,1,0,,,H,2.52,3.11,2.82,2.7,3.28,3.06
ARG,17/12/2016,Atl. Rafaela,Patronato,3,0,,,H,2.03,3.16,3.76,2.15,3.35,4.17
ARG,17/12/2016,Independiente,Banfield,0,1,,,A,1.66,3.47,5.58,1.73,3.72,6.53
ARG,18/12/2016,Belgrano,Rosario Central,0,2,,,A,2.15,2.98,3.68,2.24,3.1,4.17
ARG,18/12/2016,Lanus,San Lorenzo,2,2,,,D,2.12,3.15,3.53,2.2,3.3,3.98
ARG,18/12/2016,Arsenal Sarandi,Velez Sarsfield,2,1,,,H,2.88,2.97,2.57,3.13,3.1,2.74
ARG,18/12/2016,Boca Juniors,Colon Santa FE,4,1,,,H,1.35,4.77,8.36,1.4,5.4,10.4
ARG,18/12/2016,Newells Old Boys,San Martin S.J.,6,1,,,H,1.64,3.59,5.44,1.7,3.92,6.34
ARG,18/12/2016,Olimpo Bahia Blanca,River Plate,1,2,,,A,2.92,2.99,2.52,3.17,3.17,2.68
ARG,19/12/2016,Quilmes,Temperley,1,0,,,H,2.47,2.9,3.09,2.62,3.07,3.47
ARG,20/12/2016,Tigre,Atl. Tucuman,0,0,,,D,2.1,3.25,3.47,2.16,3.47,3.84
ARG,04/01/2017,Atl. Tucuman,Gimnasia L.P.,0,1,,,A,2.12,3.09,3.6,2.22,3.25,4.1
ARG,04/01/2017,Independiente,Velez Sarsfield,1,1,,,D,1.7,3.4,5.33,1.78,3.64,6.34
ARG,04/01/2017,Newells Old Boys,Atl. Rafaela,1,0,,,H,1.82,3.32,4.54,1.88,3.55,5.3
ARG,04/01/2017,Temperley,Aldosivi,1,0,,,H,2.4,2.97,3.14,2.54,3.1,3.4
ARG,04/01/2017,Quilmes,Racing Club,2,3,,,A,4.68,3.37,1.78,5.4,3.62,1.88
ARG,04/01/2017,Belgrano,Colon Santa FE,0,1,,,A,2.11,3.06,3.69,2.18,3.25,4.0
ARG,06/01/2017,Atl. Tucuman,River Plate,0,3,,,A,3.88,3.41,1.93,4.44,3.64,2.04
ARG,06/01/2017,Arsenal Sarandi,Olimpo Bahia Blanca,1,0,,,H,2.4,3.0,3.12,2.84,3.18,3.79
ARG,10/01/2017,Argentinos Jrs,Racing Club,2,0,,,H,3.01,3.13,2.38,3.2,3.35,2.48
ARG,10/01/2017,Talleres Cordoba,Patronato,1,0,,,H,1.54,3.74,6.55,1.66,4.12,8.0
ARG,10/01/2017,San Martin S.J.,Rosario Central,3,1,,,H,2.78,2.97,2.67,2.91,3.13,2.85
ARG,10/01/2017,Independiente,Velez Sarsfield,1,0,,,H,1.76,3.37,4.92,1.86,3.54,5.46
ARG,10/01/2017,Boca Juniors,Chacarita Juniors,1,0,,,H,1.23,5.76,12.89,1.27,6.7,17.15
ARG,12/01/2017,Union de Santa Fe,Belgrano,1,1,,,D,2.01,3.04,4.11,2.1,3.21,4.55
ARG,12/01/2017,Defensa y Justicia,Godoy Cruz,3,2,,,H,1.71,3.47,5.08,1.79,3.75,5.75
ARG,04/02/2017,Boca Juniors,Defensa y Justicia,1,0,,,H,1.65,3.62,5.28,1.72,3.95,6.2
ARG,04/02/2017,Estudiantes L.P.,Arsenal Sarandi,2,0,,,H,1.41,4.23,7.92,1.45,4.6,9.34
ARG,04/02/2017,Lanus,Banfield,4,2,,,H,1.91,3.2,4.2,2.03,3.4,5.01
